sen_id,A,B,prompt,response,date
85,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: grave, perplejo, emprendedor, dubitativo, enérgico, prudente, movedizo, aplomado, confuso, circunspecto, sereno, indeciso, irresoluto, mesurado, titubeante, ponderado, resuelto, vacilante, inestable, incierto, vago, tranquilo, audaz, variante, seguro, inconstante, borroso, valiente, cambiante, confiado, impreciso, decidido, reflexivo, imperturbable, variable, inseguro, mudable, lanzado, indeterminado, atrevido. A: Mi novia y yo nos vamos a apuntar a la autoescuela para sacarnos el carnet B: Mi novia y yo nos vamos a apuntar a la escuela de manejo para sacarnos la licencia","grave, B
perplejo, B
emprendedor, B
dubitativo, A
enérgico, B
prudente, A
movedizo, B
aplomado, A
confuso, B
circunspecto, A
sereno, B
indeciso, A
irresoluto, A
mesurado, A
titubeante, A
ponderado, A
resuelto, B
vacilante, A
inestable, B
incierto, A
vago, B
tranquilo, B
audaz, B
variante, B
seguro, B
inconstante, B
borroso, B
valiente, B
cambiante, B
confiado, B
impreciso, B
decidido, B
reflexivo, A
imperturbable, B
variable, B
inseguro, A
mudable, B
lanzado, B
indeterminado, A
atrevido, B",02/10/26
86,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: ponderado, inseguro, vago, sereno, inestable, incierto, audaz, borroso, reflexivo, emprendedor, indeterminado, decidido, imperturbable, perplejo, resuelto, irresoluto, mudable, circunspecto, movedizo, atrevido, vacilante, mesurado, variante, titubeante, grave, dubitativo, impreciso, seguro, inconstante, lanzado, indeciso, tranquilo, enérgico, confuso, cambiante, variable, aplomado, confiado, valiente, prudente. A: Llevaba a otro chavo detrás B: Llevaba a otro chaval detrás","Ponderado, A
Inseguro, B
Vago, A
Sereno, A
Inestable, B
Incierto, B
Audaz, B
Borroso, A
Reflexivo, A
Emprendedor, B
Indeterminado, B
Decidido, A
Imperturbable, A
Perplejo, B
Resuelto, A
Irresoluto, B
Muable, B
Circunspecto, A
Movedizo, B
Atrevido, B
Vacilante, B
Mesurado, A
Variante, B
Titubeante, B
Grave, A
Dubitativo, B
Impreciso, A
Seguro, A
Inconstante, B
Lanzado, B
Indeciso, B
Tranquilo, A
Enérgico, B
Confuso, B
Cambiante, B
Variable, B
Aplomado, A
Confiado, A
Valiente, B
Prudente, A",02/10/26
87,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: sereno, tranquilo, incierto, variante, emprendedor, inconstante, irresoluto, resuelto, borroso, aplomado, mesurado, enérgico, audaz, circunspecto, prudente, atrevido, decidido, imperturbable, reflexivo, inestable, ponderado, vago, indeciso, cambiante, inseguro, perplejo, grave, confuso, valiente, mudable, movedizo, dubitativo, impreciso, vacilante, variable, indeterminado, titubeante, seguro, confiado, lanzado. A: Toquemos madera ¿No? Que no le ha pasado nada a nadie B: Toquemos madera ¿No? Que no le pasó nada a nadie","Sereno, B
Tranquilo, B
Incierto, A
Variante, A
Emprendedor, A
Inconstante, A
Irresoluto, A
Resuelto, A
Borroso, A
Aplomado, B
Mesurado, B
Enérgico, A
Audaz, A
Circunspecto, B
Prudente, B
Atrevido, A
Decidido, A
Imperturbable, B
Reflexivo, B
Inestable, A
Ponderado, B
Vago, A
Indeciso, A
Cambiante, A
Inseguro, A
Perplejo, A
Grave, B
Confuso, A
Valiente, A
Mudable, A
Movedizo, A
Dubitativo, A
Impreciso, A
Vacilante, A
Variable, A
Indeterminado, A
Titubeante, A
Seguro, B
Confiado, B
Lanzado, A",02/10/26
88,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inestable, cambiante, circunspecto, variante, variable, valiente, confuso, resuelto, inconstante, audaz, imperturbable, indeciso, mudable, emprendedor, grave, aplomado, impreciso, atrevido, incierto, ponderado, perplejo, seguro, reflexivo, vacilante, sereno, titubeante, prudente, borroso, tranquilo, mesurado, indeterminado, movedizo, inseguro, confiado, dubitativo, lanzado, decidido, enérgico, vago, irresoluto. A: Les vino bien a los dos B: Os ha venido bien a los dos","Inestable, B
Cambiante, B
Circunspecto, A
Variante, B
Variable, B
Valiente, A
Confuso, B
Resuelto, A
Inconstante, B
Audaz, A
Imperturbable, A
Indeciso, B
Mirable, B
Emprendedor, A
Grave, A
Aplomado, A
Impreciso, B
Atrevido, A
Incierto, B
Ponderado, A
Perplejo, B
Seguro, A
Reflexivo, A
Vacilante, B
Sereno, A
Titubeante, B
Prudente, A
Borroso, B
Tranquilo, A
Mesurado, A
Indeterminado, B
Movedizo, B
Inseguro, B
Confiado, A
Dubitativo, B
Lanzado, A
Decidido, A
Enérgico, A
Vago, B
Irresoluto, B",02/10/26
89,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: irresoluto, variante, atrevido, impreciso, valiente, ponderado, indeterminado, titubeante, borroso, cambiante, aplomado, incierto, resuelto, mesurado, variable, inconstante, imperturbable, inseguro, movedizo, indeciso, circunspecto, tranquilo, sereno, audaz, vago, perplejo, lanzado, prudente, enérgico, dubitativo, confiado, decidido, reflexivo, confuso, grave, emprendedor, vacilante, inestable, seguro, mudable. A: ¿Tenéis idea de compraros algún piso para vosotros? ¿Habéis mirado o algo así? B: ¿Tienen idea de comprarse algún apartamento para ustedes? ¿Han mirado o algo así?","Irresoluto, A
Variante, B
Atrevido, B
Impreciso, A
Valiente, B
Ponderado, A
Indeterminado, A
Titubeante, A
Borroso, A
Cambiante, B
Aplomado, A
Incierto, A
Resuelto, B
Mesurado, A
Variable, B
Inconstante, A
Imperturbable, A
Inseguro, A
Movedizo, B
Indeciso, A
Circunspecto, A
Tranquilo, A
Sereno, A
Audaz, B
Vago, A
Perplejo, A
Lanzado, B
Prudente, A
Enérgico, B
Dubitativo, A
Confiado, B
Decidido, B
Reflexivo, A
Confuso, A
Grave, A
Emprendedor, B
Vacilante, A
Inestable, A
Seguro, B
Muable, B",02/10/26
90,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: tranquilo, mesurado, borroso, prudente, titubeante, incierto, grave, irresoluto, indeciso, movedizo, perplejo, valiente, sereno, circunspecto, seguro, inestable, cambiante, audaz, resuelto, lanzado, inconstante, reflexivo, confiado, ponderado, atrevido, impreciso, aplomado, enérgico, decidido, imperturbable, inseguro, emprendedor, variable, dubitativo, confuso, mudable, vacilante, vago, variante, indeterminado. A: ¿Cuántos hermanos son ustedes? B: ¿Cuántos hermanos sois vosotros?","Tranquilo, A
Mesurado, A
Borroso, B
Prudente, A
Titubeante, B
Incierto, B
Grave, A
Irresoluto, B
Indeciso, B
Movedizo, B
Perplejo, B
Valiente, A
Sereno, A
Circunspecto, A
Seguro, A
Inestable, B
Cambiante, B
Audaz, A
Resuelto, A
Lanzado, A
Inconstante, B
Reflexivo, A
Confiado, A
Ponderado, A
Atrevido, A
Impreciso, B
Aplomado, A
Enérgico, A
Decidido, A
Imperturbable, A
Inseguro, B
Emprendedor, A
Variable, B
Dubitativo, B
Confuso, B
Muable, B
Vacilante, B
Vago, B
Variante, B
Indeterminado, B",02/10/26
91,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: vago, sereno, inseguro, tranquilo, emprendedor, incierto, enérgico, prudente, indeterminado, variable, dubitativo, mesurado, indeciso, grave, mudable, imperturbable, inconstante, lanzado, reflexivo, inestable, variante, perplejo, titubeante, irresoluto, cambiante, atrevido, ponderado, audaz, seguro, confiado, confuso, impreciso, circunspecto, decidido, movedizo, valiente, vacilante, resuelto, borroso, aplomado. A: ¿Vosotros sois los pequeños de la familia? B: ¿Ustedes son los pequeños de la familia?","Vago, B
Sereno, A
Inseguro, B
Tranquilo, A
Emprendedor, B
Incierto, B
Enérgico, B
Prudente, A
Indeterminado, B
Variable, A
Dubitativo, B
Mesurado, A
Indeciso, B
Grave, A
Mirable, A
Imperturbable, A
Inconstante, B
Lanzado, B
Reflexivo, A
Inestable, B
Variante, A
Perplejo, B
Titubeante, B
Irresoluto, B
Cambiante, B
Atrevido, B
Ponderado, A
Audaz, B
Seguro, B
Confiado, B
Confuso, B
Impreciso, B
Circunspecto, A
Decidido, B
Movedizo, B
Valiente, B
Vacilante, B
Resuelto, B
Borroso, B
Aplomado, A",02/10/26
92,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: vacilante, movedizo, valiente, reflexivo, titubeante, inestable, borroso, confuso, seguro, vago, mudable, enérgico, indeterminado, prudente, variante, imperturbable, sereno, inseguro, atrevido, audaz, perplejo, grave, confiado, cambiante, dubitativo, impreciso, circunspecto, indeciso, incierto, emprendedor, aplomado, inconstante, variable, irresoluto, mesurado, ponderado, tranquilo, resuelto, lanzado, decidido. A: ¿Y ustedes qué hacen allí? ¿Cómo se organizan durante las vacaciones para las comidas y todo eso? B: ¿Y vosotros qué hacéis allí? ¿Cómo os organizáis durante las vacaciones para las comidas y todo eso?","Vacilante, B
Movedizo, B
Valiente, A
Reflexivo, A
Titubeante, B
Inestable, B
Borroso, B
Confuso, B
Seguro, A
Vago, B
Muable, B
Enérgico, A
Indeterminado, B
Prudente, A
Variante, B
Imperturbable, A
Sereno, A
Inseguro, B
Atrevido, A
Audaz, A
Perplejo, B
Grave, A
Confiado, A
Cambiante, B
Dubitativo, B
Impreciso, B
Circunspecto, A
Indeciso, B
Incierto, B
Emprendedor, A
Aplomado, A
Inconstante, B
Variable, B
Irresoluto, B
Mesurado, A
Ponderado, A
Tranquilo, A
Resuelto, A
Lanzado, A
Decidido, A",02/10/26
93,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: tranquilo, inestable, seguro, confuso, irresoluto, borroso, emprendedor, aplomado, vago, indeciso, valiente, indeterminado, variable, decidido, inconstante, confiado, imperturbable, mesurado, circunspecto, resuelto, dubitativo, vacilante, movedizo, titubeante, prudente, reflexivo, grave, inseguro, variante, impreciso, perplejo, audaz, cambiante, sereno, incierto, ponderado, mudable, enérgico, lanzado, atrevido. A: ¿Vosotros celebráis la noche vieja en tu casa? ¿Qué soléis hacer ahí? B: ¿Ustedes celebran la noche vieja en tu casa? ¿Qué suelen hacer ahí?","Tranquilo, A
Inestable, B
Seguro, A
Confuso, B
Irresoluto, B
Borroso, A
Emprendedor, A
Aplomado, A
Vago, B
Indeciso, B
Valiente, A
Indeterminado, B
Variable, B
Decidido, A
Inconstante, B
Confiado, A
Imperturbable, A
Mesurado, A
Circunspecto, B
Resuelto, A
Dubitativo, B
Vacilante, B
Movedizo, B
Titubeante, B
Prudente, A
Reflexivo, A
Grave, A
Inseguro, B
Variante, B
Impreciso, B
Perplejo, B
Audaz, A
Cambiante, B
Sereno, A
Incierto, B
Ponderado, A
Muable, B
Enérgico, A
Lanzado, A
Atrevido, A",02/10/26
94,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: confuso, perplejo, confiado, grave, enérgico, circunspecto, mudable, mesurado, atrevido, audaz, inseguro, incierto, inconstante, irresoluto, decidido, sereno, imperturbable, variante, prudente, vago, dubitativo, resuelto, indeterminado, indeciso, borroso, titubeante, vacilante, seguro, cambiante, movedizo, impreciso, valiente, ponderado, variable, emprendedor, lanzado, tranquilo, reflexivo, aplomado, inestable. A: Cada año veo a la gente más a su onda B: Cada año veo a la gente más a su bola","Confuso, B
Perplejo, B
Confiado, A
Grave, A
Enérgico, B
Circunspecto, A
Mmutable, B
Mesurado, A
Atrevido, B
Audaz, B
Inseguro, B
Incierto, B
Inconstante, B
Irresoluto, B
Decidido, A
Sereno, A
Imperturbable, A
Variante, B
Prudente, A
Vago, B
Dubitativo, B
Resuelto, A
Indeterminado, B
Indeciso, B
Borroso, B
Titubeante, B
Vacilante, B
Seguro, A
Cambiante, B
Movedizo, B
Impreciso, B
Valiente, B
Ponderado, A
Variable, B
Emprendedor, B
Lanzado, B
Tranquilo, A
Reflexivo, A
Aplomado, A
Inestable, B",02/10/26
95,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: titubeante, emprendedor, inconstante, dubitativo, variante, irresoluto, valiente, reflexivo, decidido, borroso, tranquilo, seguro, sereno, impreciso, incierto, variable, inseguro, aplomado, indeciso, movedizo, inestable, perplejo, resuelto, prudente, imperturbable, vago, cambiante, circunspecto, indeterminado, lanzado, enérgico, vacilante, confuso, grave, confiado, mudable, ponderado, mesurado, atrevido, audaz. A: ¿Tú ahora a qué te dedicas? - Soy camarero B: ¿Tú ahorita a qué te dedicas? - Soy mesero","Titubeante, B
Emprendedor, A
Inconstante, B
Dubitativo, A
Variante, B
Irresoluto, A
Valiente, A
Reflexivo, A
Decidido, A
Borroso, B
Tranquilo, B
Seguro, A
Sereno, B
Impreciso, B
Incierto, A
Variable, B
Inseguro, A
Aplomado, A
Indeciso, A
Movedizo, B
Inestable, B
Perplejo, B
Resuelto, A
Prudente, A
Imperturbable, B
Vago, B
Cambiante, B
Circunspecto, A
Indeterminado, A
Lanzado, A
Enérgico, A
Vacilante, A
Confuso, B
Grave, A
Confiado, A
Muable, B
Ponderado, A
Mesurado, A
Atrevido, A
Audaz, A",02/10/26
96,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: reflexivo, impreciso, variable, inestable, indeciso, vago, valiente, seguro, titubeante, dubitativo, lanzado, decidido, sereno, ponderado, resuelto, tranquilo, indeterminado, inseguro, inconstante, irresoluto, confuso, variante, audaz, circunspecto, incierto, atrevido, cambiante, emprendedor, movedizo, mudable, imperturbable, perplejo, enérgico, confiado, borroso, vacilante, mesurado, prudente, grave, aplomado. A: Te les quedas viendo directamente a los ojos, y ya los ofendiste B: Te les quedas viendo directamente a los ojos, y ya les has ofendido","Reflexivo, A
Impreciso, B
Variable, B
Inestable, B
Indeciso, A
Vago, B
Valiente, A
Seguro, A
Titubeante, A
Dubitativo, A
Lanzado, B
Decidido, A
Sereno, A
Ponderado, A
Resuelto, A
Tranquilo, A
Indeterminado, A
Inseguro, A
Inconstante, B
Irresoluto, A
Confuso, A
Variante, B
Audaz, A
Circunspecto, A
Incierto, A
Atrevido, A
Cambiante, B
Emprendedor, A
Movedizo, B
Muable, B
Imperturbable, A
Perplejo, A
Enérgico, A
Confiado, A
Borroso, B
Vacilante, A
Mesurado, A
Prudente, A
Grave, A
Aplomado, A",02/10/26
97,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: atrevido, imperturbable, seguro, borroso, cambiante, circunspecto, impreciso, incierto, variable, confiado, dubitativo, aplomado, perplejo, mudable, sereno, irresoluto, inseguro, titubeante, vacilante, inconstante, vago, valiente, mesurado, enérgico, inestable, tranquilo, prudente, lanzado, indeciso, indeterminado, reflexivo, grave, emprendedor, variante, resuelto, ponderado, confuso, decidido, movedizo, audaz. A: ¿Más grandes o más pequeños? B: ¿Más grandes o más chicos?","Atrevido, A
Imperturbable, A
Seguro, A
Borroso, B
Cambiante, B
Circunspecto, A
Impreciso, B
Incierto, B
Variable, B
Confiado, A
Dubitativo, B
Aplomado, A
Perplejo, B
Mudable, B
Sereno, A
Irresoluto, B
Inseguro, B
Titubeante, B
Vacilante, B
Inconstante, B
Vago, B
Valiente, A
Mesurado, A
Enérgico, A
Inestable, B
Tranquilo, A
Prudente, A
Lanzado, A
Indeciso, B
Indeterminado, B
Reflexivo, A
Grave, A
Emprendedor, A
Variante, B
Resuelto, A
Ponderado, A
Confuso, B
Decidido, A
Movedizo, B
Audaz, A",02/10/26
98,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: dubitativo, emprendedor, confiado, impreciso, variante, inconstante, inestable, mesurado, mudable, decidido, enérgico, movedizo, irresoluto, imperturbable, variable, atrevido, prudente, titubeante, confuso, borroso, grave, indeterminado, ponderado, audaz, seguro, lanzado, perplejo, tranquilo, vacilante, resuelto, circunspecto, incierto, reflexivo, cambiante, valiente, inseguro, vago, aplomado, indeciso, sereno. A: Bueno, según lo que me dijeron a mí B: Bueno, según lo que me han dicho a mí","Dubitativo, B
Emprendedor, A
Confiado, A
Impreciso, B
Variante, B
Inconstante, B
Inestable, B
Mesurado, A
Muable, B
Decidido, A
Enérgico, A
Movedizo, B
Irresoluto, B
Imperturbable, A
Variable, B
Atrevido, A
Prudente, A
Titubeante, B
Confuso, B
Borroso, B
Grave, A
Indeterminado, B
Ponderado, A
Audaz, A
Seguro, A
Lanzado, A
Perplejo, B
Tranquilo, A
Vacilante, B
Resuelto, A
Circunspecto, A
Incierto, B
Reflexivo, A
Cambiante, B
Valiente, A
Inseguro, B
Vago, B
Aplomado, A
Indeciso, B
Sereno, A",02/10/26
99,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inseguro, indeciso, aplomado, enérgico, mudable, audaz, imperturbable, decidido, titubeante, movedizo, prudente, cambiante, grave, valiente, ponderado, resuelto, emprendedor, reflexivo, confiado, variante, perplejo, seguro, inconstante, borroso, tranquilo, vago, indeterminado, atrevido, vacilante, variable, irresoluto, sereno, circunspecto, mesurado, inestable, incierto, confuso, dubitativo, lanzado, impreciso. A: ¿Y eran de tus colegas?  B: ¿Y eran de tus cuates?","Inseguro, B. Indeciso, B. Aplomado, A. Enérgico, B. Mudable, B. Audaz, B. Imperturbable, A. Decidido, A. Titubeante, B. Movedizo, B. Prudente, A. Cambiante, B. Grave, A. Valiente, B. Ponderado, A. Resuelto, A. Emprendedor, B. Reflexivo, A. Confiado, A. Variante, B. Perplejo, B. Seguro, A. Inconstante, B. Borroso, B. Tranquilo, A. Vago, B. Indeterminado, B. Atrevido, B. Vacilante, B. Variable, B. Irresoluto, B. Sereno, A. Circunspecto, A. Mesurado, A. Inestable, B. Incerto, B. Confuso, B. Dubitativo, B. Lanzado, B. Impreciso, B.",02/10/26
100,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: borroso, impreciso, valiente, lanzado, reflexivo, confiado, cambiante, mesurado, mudable, prudente, incierto, seguro, audaz, titubeante, inconstante, vacilante, resuelto, atrevido, enérgico, tranquilo, irresoluto, movedizo, sereno, vago, variable, decidido, emprendedor, inestable, confuso, indeterminado, grave, dubitativo, ponderado, indeciso, inseguro, circunspecto, perplejo, variante, imperturbable, aplomado. A: Eso incluso salió en el periódico B: Eso incluso ha salido en el periódico","Borroso, B
Impreciso, B
Valiente, A
Lanzado, A
Reflexivo, A
Confiado, A
Cambiante, B
Mesurado, A
Mirable, A
Prudente, A
Incierto, B
Seguro, A
Audaz, A
Titubeante, B
Inconstante, B
Vacilante, B
Resuelto, A
Atrevido, A
Enérgico, A
Tranquilo, A
Irresoluto, B
Movedizo, B
Sereno, A
Vago, B
Variable, B
Decidido, A
Emprendedor, A
Inestable, B
Confuso, B
Indeterminado, B
Grave, A
Dubitativo, B
Ponderado, A
Indeciso, B
Inseguro, B
Circunspecto, A
Perplejo, B
Variante, B
Imperturbable, A
Aplomado, A",02/10/26
