sen_id,A,B,prompt,response,date
124,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: cold, coldish, loving, collegial, comradely, genial, neighborly, hard-eyed, unresponsive, uncaring, approachable, pitiless, cold-blooded, chilly, chummy, glacial, arctic, icy, uncordial, gelid, hospitable, nice, unfriendly, cordial, friendly, amicable, heartless, hearty, sweet, warmhearted, companionable, warm, gracious, unsympathetic, antiseptic, brittle, affectionate, frigid, uninterested, merry. A: Esa fue también otra historia bien cañona B: Esa fue también otra historia muy chunga","Here's the list of adjectives paired with either writer A or B:

cold, A
coldish, A
loving, B
collegial, A
comradely, A
genial, B
neighborly, B
hard-eyed, A
unresponsive, A
uncaring, A
approachable, B
pitiless, A
cold-blooded, A
chilly, A
chummy, B
glacial, A
arctic, A
icy, A
uncordial, A
gelid, A
hospitable, B
nice, B
unfriendly, A
cordial, B
friendly, B
amicable, B
heartless, A
hearty, B
sweet, B
warmhearted, B
companionable, B
warm, B
gracious, B
unsympathetic, A
antiseptic, A
brittle, A
affectionate, B
frigid, A
uninterested, A
merry, B",02/11/26
125,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: warm, glacial, antiseptic, cordial, pitiless, hearty, icy, unsympathetic, frigid, hard-eyed, coldish, uncordial, warmhearted, collegial, approachable, gelid, genial, neighborly, companionable, brittle, merry, hospitable, sweet, amicable, heartless, chummy, friendly, nice, arctic, uncaring, unfriendly, chilly, gracious, cold, unresponsive, cold-blooded, comradely, uninterested, loving, affectionate. A: Entonces empecé a salir con él B: Entonces empecé a andar con él","Here's the list of adjectives paired with either writer A or B:

warm, A
glacial, B
antiseptic, A
cordial, A
pitiless, B
hearty, A
icy, B
unsympathetic, B
frigid, B
hard-eyed, B
coldish, A
uncordial, B
warmhearted, A
collegial, A
approachable, A
gelid, B
genial, A
neighborly, A
companionable, A
brittle, B
merry, A
hospitable, A
sweet, A
amicable, A
heartless, B
chummy, A
friendly, A
nice, A
arctic, B
uncaring, B
unfriendly, B
chilly, A
gracious, A
cold, B
unresponsive, B
cold-blooded, B
comradely, A
uninterested, B
loving, A
affectionate, A",02/11/26
126,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: merry, frigid, companionable, chummy, hard-eyed, unsympathetic, amicable, gelid, sweet, icy, warm, cordial, warmhearted, cold, chilly, comradely, hearty, unfriendly, friendly, uninterested, uncaring, collegial, gracious, affectionate, coldish, arctic, unresponsive, loving, nice, pitiless, heartless, antiseptic, approachable, neighborly, genial, cold-blooded, brittle, uncordial, hospitable, glacial. A: Mi hermano estaba ahí, de metiche B: Mi hermano estaba ahí, cotilleando","Here's the list of adjectives paired with either writer A or B:

merry, A
frigid, B
companionable, A
chummy, B
hard-eyed, B
unsympathetic, B
amicable, A
gelid, B
sweet, A
icy, B
warm, A
cordial, A
warmhearted, A
cold, B
chilly, B
comradely, A
hearty, A
unfriendly, B
friendly, A
uninterested, B
uncaring, B
collegial, A
gracious, A
affectionate, A
coldish, B
arctic, B
unresponsive, B
loving, A
nice, A
pitiless, B
heartless, B
antiseptic, B
approachable, A
neighborly, A
genial, A
cold-blooded, B
brittle, B
uncordial, B
hospitable, A
glacial, B",02/11/26
127,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: arctic, nice, cold-blooded, warm, cordial, loving, amicable, icy, glacial, antiseptic, comradely, companionable, sweet, cold, hard-eyed, friendly, uncordial, affectionate, merry, warmhearted, uninterested, gracious, chilly, genial, heartless, hearty, pitiless, collegial, unfriendly, hospitable, frigid, coldish, unsympathetic, approachable, brittle, uncaring, unresponsive, chummy, gelid, neighborly. A: Ya he decidido dejar de hablares. Ya me da igual B: Ya decidí dejarles de hablar. Ya me valió","Here's the list of adjectives paired with either writer A or B:

arctic, A
nice, B
cold-blooded, A
warm, B
cordial, B
loving, B
amicable, B
icy, A
glacial, A
antiseptic, A
comradely, B
companionable, B
sweet, B
cold, A
hard-eyed, A
friendly, B
uncordial, A
affectionate, B
merry, B
warmhearted, B
uninterested, A
gracious, B
chilly, A
genial, B
heartless, A
hearty, B
pitiless, A
collegial, B
unfriendly, A
hospitable, B
frigid, A
coldish, A
unsympathetic, A
approachable, B
brittle, A
uncaring, A
unresponsive, A
chummy, B
gelid, A
neighborly, B",02/11/26
128,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: cold, amicable, hearty, icy, pitiless, chummy, warmhearted, uninterested, hospitable, chilly, uncaring, frigid, sweet, approachable, warm, arctic, comradely, hard-eyed, gracious, coldish, genial, unsympathetic, companionable, nice, unresponsive, cordial, friendly, uncordial, cold-blooded, neighborly, unfriendly, collegial, gelid, affectionate, brittle, loving, glacial, antiseptic, merry, heartless. A: Entonces construimos una especie de departamento, y es donde estoy viviendo ahorita B: Entonces construimos una especie de piso, y es donde estoy viviendo ahora","Here's the list of adjectives paired with either writer A or B:

cold, A
amicable, B
hearty, B
icy, A
pitiless, A
chummy, B
warmhearted, B
uninterested, A
hospitable, B
chilly, A
uncaring, A
frigid, A
sweet, B
approachable, B
warm, B
arctic, A
comradely, B
hard-eyed, A
gracious, B
coldish, A
genial, B
unsympathetic, A
companionable, B
nice, B
unresponsive, A
cordial, B
friendly, B
uncordial, A
cold-blooded, A
neighborly, B
unfriendly, A
collegial, B
gelid, A
affectionate, B
brittle, A
loving, B
glacial, A
antiseptic, A
merry, B
heartless, A",02/11/26
129,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: antiseptic, hard-eyed, cold, unresponsive, collegial, chilly, arctic, icy, genial, coldish, hearty, unfriendly, affectionate, friendly, uncordial, gracious, merry, unsympathetic, gelid, hospitable, brittle, glacial, amicable, cordial, loving, cold-blooded, neighborly, pitiless, warmhearted, nice, uncaring, approachable, comradely, frigid, sweet, companionable, heartless, warm, uninterested, chummy. A: Ahora pues ya han empezado a vender todo eso. - ¿Y antes no? B: Ahorita pues ya empezaron a vender todo eso. - ¿Y a poco antes no?","Here's the list of adjectives paired with either writer A or B:

antiseptic, A
hard-eyed, B
cold, A
unresponsive, A
collegial, B
chilly, A
arctic, A
icy, B
genial, B
coldish, A
hearty, B
unfriendly, A
affectionate, B
friendly, B
uncordial, A
gracious, B
merry, B
unsympathetic, A
gelid, A
hospitable, B
brittle, A
glacial, A
amicable, B
cordial, B
loving, B
cold-blooded, A
neighborly, B
pitiless, A
warmhearted, B
nice, B
uncaring, A
approachable, B
comradely, B
frigid, A
sweet, B
companionable, B
heartless, A
warm, B
uninterested, A
chummy, B",02/11/26
130,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: collegial, unfriendly, uninterested, comradely, affectionate, neighborly, hard-eyed, approachable, hearty, icy, amicable, sweet, warmhearted, merry, warm, genial, unsympathetic, unresponsive, gracious, companionable, uncordial, cold-blooded, gelid, loving, frigid, chilly, glacial, pitiless, antiseptic, arctic, heartless, cordial, cold, hospitable, brittle, nice, chummy, coldish, uncaring, friendly. A: ¿Sabes qué propuesta me gustó mucho? B: ¿Sabes qué propuesta me ha gustado mucho?","Here's the list of adjectives paired with either writer A or B, as requested:

collegial, A
unfriendly, B
uninterested, B
comradely, A
affectionate, A
neighborly, A
hard-eyed, B
approachable, A
hearty, A
icy, B
amicable, A
sweet, A
warmhearted, A
merry, A
warm, A
genial, A
unsympathetic, B
unresponsive, B
gracious, A
companionable, A
uncordial, B
cold-blooded, B
gelid, B
loving, A
frigid, B
chilly, B
glacial, B
pitiless, B
antiseptic, B
arctic, B
heartless, B
cordial, A
cold, B
hospitable, A
brittle, B
nice, A
chummy, A
coldish, B
uncaring, B
friendly, A",02/11/26
131,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: unfriendly, loving, warm, gracious, uninterested, comradely, uncaring, cordial, hard-eyed, pitiless, brittle, hospitable, arctic, cold, icy, unsympathetic, cold-blooded, collegial, gelid, warmhearted, unresponsive, nice, hearty, genial, approachable, chilly, heartless, frigid, uncordial, neighborly, companionable, coldish, chummy, glacial, sweet, friendly, amicable, merry, antiseptic, affectionate. A: ¡Ostras! ¿Quién ha hecho ese montaje? B: ¡Órale! ¿Quién hizo ese montaje?","Here's the list of adjectives paired with either writer A or B:

unfriendly, B
loving, A
warm, A
gracious, A
uninterested, B
comradely, B
uncaring, B
cordial, A
hard-eyed, B
pitiless, B
brittle, B
hospitable, A
arctic, B
cold, B
icy, B
unsympathetic, B
cold-blooded, B
collegial, B
gelid, B
warmhearted, A
unresponsive, B
nice, A
hearty, A
genial, A
approachable, A
chilly, B
heartless, B
frigid, B
uncordial, B
neighborly, A
companionable, B
coldish, B
chummy, B
glacial, B
sweet, A
friendly, A
amicable, A
merry, A
antiseptic, B
affectionate, A",02/11/26
132,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: warm, cold-blooded, uninterested, genial, unfriendly, sweet, warmhearted, collegial, nice, amicable, brittle, glacial, chilly, uncordial, cordial, cold, unresponsive, gelid, uncaring, affectionate, arctic, chummy, antiseptic, comradely, frigid, unsympathetic, coldish, loving, hearty, companionable, heartless, neighborly, icy, merry, gracious, hard-eyed, friendly, pitiless, hospitable, approachable. A: A mí me gustó. Dió mucho de qué hablar B: A mi me ha gustado. A dado mucho de qué hablar","Here's the list of adjectives paired with either writer A or B:

warm, A
cold-blooded, B
uninterested, B
genial, A
unfriendly, B
sweet, A
warmhearted, A
collegial, A
nice, A
amicable, A
brittle, B
glacial, B
chilly, B
uncordial, B
cordial, A
cold, B
unresponsive, B
gelid, B
uncaring, B
affectionate, A
arctic, B
chummy, A
antiseptic, B
comradely, A
frigid, B
unsympathetic, B
coldish, B
loving, A
hearty, A
companionable, A
heartless, B
neighborly, A
icy, B
merry, A
gracious, A
hard-eyed, B
friendly, A
pitiless, B
hospitable, A
approachable, A",02/11/26
133,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: neighborly, warmhearted, amicable, gelid, comradely, warm, gracious, coldish, glacial, frigid, loving, brittle, genial, antiseptic, heartless, friendly, icy, hard-eyed, hospitable, uninterested, sweet, companionable, unfriendly, chilly, unsympathetic, cordial, cold, approachable, uncaring, uncordial, chummy, unresponsive, pitiless, nice, merry, hearty, cold-blooded, affectionate, collegial, arctic. A: Pero ese no me ha gustado. Como que no ha tenido nada más interesante que eso B: Pero ese no me gustó. Como que no tuvo nada más interesante que eso","Here's the list of adjectives paired with a writer (A or B) as requested:

neighborly, B
warmhearted, B
amicable, B
gelid, A
comradely, B
warm, B
gracious, B
coldish, A
glacial, A
frigid, A
loving, B
brittle, A
genial, B
antiseptic, A
heartless, A
friendly, B
icy, A
hard-eyed, A
hospitable, B
uninterested, A
sweet, B
companionable, B
unfriendly, A
chilly, A
unsympathetic, A
cordial, B
cold, A
approachable, B
uncaring, A
uncordial, A
chummy, B
unresponsive, A
pitiless, A
nice, B
merry, B
hearty, B
cold-blooded, A
affectionate, B
collegial, B
arctic, A",02/11/26
134,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: nice, chummy, unsympathetic, comradely, companionable, gracious, icy, amicable, friendly, uncaring, sweet, unfriendly, hard-eyed, collegial, approachable, genial, cordial, cold-blooded, antiseptic, arctic, warm, uncordial, neighborly, uninterested, frigid, hearty, chilly, merry, glacial, cold, loving, brittle, coldish, unresponsive, hospitable, affectionate, gelid, pitiless, warmhearted, heartless. A: ¿Tú recuerdas que antes, cuando tú eras chico, hacía este calor también? B: ¿Tú recuerdas que antes, cuando tú eras niño, hacía este calor también?","Here's the list of adjectives paired with either writer A or B:

nice, A
chummy, B
unsympathetic, A
comradely, B
companionable, A
gracious, A
icy, B
amicable, A
friendly, B
uncaring, A
sweet, B
unfriendly, A
hard-eyed, B
collegial, A
approachable, B
genial, A
cordial, B
cold-blooded, A
antiseptic, B
arctic, A
warm, B
uncordial, A
neighborly, B
uninterested, A
frigid, B
hearty, A
chilly, B
merry, A
glacial, B
cold, A
loving, B
brittle, A
coldish, B
unresponsive, A
hospitable, B
affectionate, A
gelid, B
pitiless, A
warmhearted, B
heartless, A",02/11/26
135,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: brittle, approachable, pitiless, friendly, chummy, cold, unresponsive, heartless, hospitable, collegial, uninterested, companionable, uncordial, neighborly, antiseptic, sweet, hard-eyed, unsympathetic, unfriendly, cold-blooded, warmhearted, glacial, nice, genial, gracious, coldish, merry, arctic, hearty, comradely, amicable, gelid, affectionate, cordial, frigid, chilly, icy, uncaring, warm, loving. A: Yo soy muy vago para todo eso B: Yo soy muy flojo para todo eso","Here's the list of adjectives paired with either writer A or B:

brittle, B
approachable, A
pitiless, B
friendly, A
chummy, B
cold, A
unresponsive, B
heartless, B
hospitable, A
collegial, A
uninterested, B
companionable, A
uncordial, B
neighborly, A
antiseptic, B
sweet, A
hard-eyed, B
unsympathetic, B
unfriendly, A
cold-blooded, B
warmhearted, A
glacial, B
nice, A
genial, A
gracious, A
coldish, B
merry, A
arctic, B
hearty, A
comradely, A
amicable, A
gelid, B
affectionate, A
cordial, A
frigid, B
chilly, B
icy, B
uncaring, B
warm, A
loving, A",02/11/26
136,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: unresponsive, collegial, approachable, loving, hospitable, hard-eyed, comradely, brittle, warmhearted, uncaring, unfriendly, nice, cold, chilly, merry, gelid, chummy, antiseptic, cordial, neighborly, affectionate, warm, cold-blooded, arctic, frigid, gracious, hearty, pitiless, coldish, amicable, companionable, friendly, icy, uninterested, unsympathetic, sweet, glacial, genial, uncordial, heartless. A: Ustedes verian muchas situaciones así B: Vosotros veríais muchas situaciones así","Here's the list of adjectives paired with either A or B:

unresponsive, A
collegial, B
approachable, B
loving, B
hospitable, B
hard-eyed, A
comradely, B
brittle, A
warmhearted, B
uncaring, A
unfriendly, A
nice, B
cold, A
chilly, A
merry, B
gelid, A
chummy, B
antiseptic, A
cordial, B
neighborly, B
affectionate, B
warm, B
cold-blooded, A
arctic, A
frigid, A
gracious, B
hearty, B
pitiless, A
coldish, A
amicable, B
companionable, B
friendly, B
icy, A
uninterested, A
unsympathetic, A
sweet, B
glacial, A
genial, B
uncordial, A
heartless, A",02/11/26
137,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: gracious, uncordial, warm, affectionate, cold, approachable, hard-eyed, glacial, comradely, cordial, nice, unresponsive, heartless, uninterested, loving, arctic, collegial, brittle, companionable, merry, friendly, cold-blooded, chilly, icy, neighborly, hearty, gelid, frigid, antiseptic, unsympathetic, pitiless, hospitable, amicable, genial, uncaring, coldish, sweet, chummy, warmhearted, unfriendly. A: Tú te sentías bien ayudándoles un poquillo. Les servíamos la comida, les limpiábamos el patio de hojas, y les dábamos un poco de charla B: Tú te sentías bien ayudándoles un poquito. Les servíamos la comida, les limpiábamos el patio de hojas, y les dábamos un poco de plática","Here's the list of adjectives paired with either writer A or B:

gracious, A
uncordial, B
warm, A
affectionate, A
cold, B
approachable, A
hard-eyed, B
glacial, B
comradely, A
cordial, A
nice, A
unresponsive, B
heartless, B
uninterested, B
loving, A
arctic, B
collegial, A
brittle, B
companionable, A
merry, A
friendly, A
cold-blooded, B
chilly, B
icy, B
neighborly, A
hearty, A
gelid, B
frigid, B
antiseptic, B
unsympathetic, B
pitiless, B
hospitable, A
amicable, A
genial, A
uncaring, B
coldish, B
sweet, A
chummy, A
warmhearted, A
unfriendly, B",02/11/26
138,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: glacial, friendly, collegial, antiseptic, loving, comradely, chummy, hard-eyed, cordial, unfriendly, gracious, uncordial, warmhearted, pitiless, heartless, affectionate, warm, approachable, hearty, brittle, nice, chilly, gelid, coldish, neighborly, arctic, uninterested, unresponsive, uncaring, cold, frigid, unsympathetic, icy, companionable, merry, sweet, genial, hospitable, cold-blooded, amicable. A: ¿Pero lo llevaban ustedes o no? B: ¿Pero lo llevabais vosotros o no?","glacial, A
friendly, B
collegial, B
antiseptic, A
loving, B
comradely, B
chummy, B
hard-eyed, A
cordial, B
unfriendly, A
gracious, B
uncordial, A
warmhearted, B
pitiless, A
heartless, A
affectionate, B
warm, B
approachable, B
hearty, B
brittle, A
nice, B
chilly, A
gelid, A
coldish, A
neighborly, B
arctic, A
uninterested, A
unresponsive, A
uncaring, A
cold, A
frigid, A
unsympathetic, A
icy, A
companionable, B
merry, B
sweet, B
genial, B
hospitable, B
cold-blooded, A
amicable, B",02/11/26
139,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: heartless, cold, chummy, gracious, friendly, hearty, uncordial, frigid, uncaring, loving, gelid, glacial, arctic, coldish, antiseptic, pitiless, brittle, approachable, neighborly, hospitable, cold-blooded, affectionate, uninterested, warmhearted, hard-eyed, icy, collegial, unresponsive, nice, companionable, sweet, warm, genial, unsympathetic, cordial, merry, chilly, comradely, amicable, unfriendly. A: Parece una chorrada, pero funciona B: Parece una jalada, pero funciona","Here's the list of adjectives paired with either writer A or B:

heartless, A
cold, A
chummy, B
gracious, B
friendly, B
hearty, B
uncordial, A
frigid, A
uncaring, A
loving, B
gelid, A
glacial, A
arctic, A
coldish, A
antiseptic, A
pitiless, A
brittle, A
approachable, B
neighborly, B
hospitable, B
cold-blooded, A
affectionate, B
uninterested, A
warmhearted, B
hard-eyed, A
icy, A
collegial, B
unresponsive, A
nice, B
companionable, B
sweet, B
warm, B
genial, B
unsympathetic, A
cordial, B
merry, B
chilly, A
comradely, B
amicable, B
unfriendly, A",02/11/26
140,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: unfriendly, comradely, hard-eyed, friendly, hospitable, cold, warm, chilly, uninterested, uncordial, brittle, affectionate, unresponsive, neighborly, collegial, gracious, merry, hearty, frigid, companionable, icy, arctic, heartless, sweet, cordial, glacial, unsympathetic, uncaring, cold-blooded, gelid, pitiless, warmhearted, approachable, loving, nice, coldish, chummy, antiseptic, amicable, genial. A: Es amigo mío desde desde la escuela B: Es amigo mío desde desde el colegio","Here's the list of adjectives paired with either A or B:

unfriendly, B
comradely, A
hard-eyed, B
friendly, A
hospitable, A
cold, B
warm, A
chilly, B
uninterested, B
uncordial, B
brittle, B
affectionate, A
unresponsive, B
neighborly, A
collegial, A
gracious, A
merry, A
hearty, A
frigid, B
companionable, A
icy, B
arctic, B
heartless, B
sweet, A
cordial, A
glacial, B
unsympathetic, B
uncaring, B
cold-blooded, B
gelid, B
pitiless, B
warmhearted, A
approachable, A
loving, A
nice, A
coldish, B
chummy, A
antiseptic, B
amicable, A
genial, A",02/11/26
141,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: loving, cordial, warmhearted, approachable, gracious, gelid, genial, collegial, uncordial, pitiless, coldish, glacial, unfriendly, neighborly, hearty, amicable, uninterested, comradely, icy, uncaring, merry, cold, friendly, chummy, frigid, heartless, brittle, companionable, sweet, cold-blooded, antiseptic, unresponsive, affectionate, unsympathetic, chilly, nice, warm, arctic, hospitable, hard-eyed. A: A lo mejor un día te cabreas y tal, pero siempre se han arreglado bastante bien las cosas B: A lo mejor un día te enojas y así, pero siempre se arreglaron bastante bien las cosas","loving, B
cordial, B
warmhearted, B
approachable, B
gracious, B
gelid, A
genial, B
collegial, B
uncordial, A
pitiless, A
coldish, A
glacial, A
unfriendly, A
neighborly, B
hearty, B
amicable, B
uninterested, A
comradely, B
icy, A
uncaring, A
merry, B
cold, A
friendly, B
chummy, B
frigid, A
heartless, A
brittle, A
companionable, B
sweet, B
cold-blooded, A
antiseptic, A
unresponsive, A
affectionate, B
unsympathetic, A
chilly, A
nice, B
warm, B
arctic, A
hospitable, B
hard-eyed, A",02/11/26
142,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: neighborly, chummy, chilly, heartless, uncordial, loving, brittle, sweet, unresponsive, cold, gracious, merry, unsympathetic, friendly, unfriendly, nice, hearty, frigid, genial, amicable, pitiless, antiseptic, gelid, uncaring, affectionate, cold-blooded, glacial, approachable, warm, coldish, hard-eyed, arctic, cordial, collegial, comradely, warmhearted, hospitable, icy, uninterested, companionable. A: Yo me iba por las mañanas a chambear B: Yo me iba por las mañanas a currar","Here's the list of adjectives paired with either writer A or B:

neighborly, A
chummy, B
chilly, B
heartless, A
uncordial, A
loving, B
brittle, A
sweet, B
unresponsive, A
cold, B
gracious, A
merry, B
unsympathetic, A
friendly, B
unfriendly, A
nice, B
hearty, B
frigid, B
genial, A
amicable, B
pitiless, A
antiseptic, A
gelid, B
uncaring, A
affectionate, B
cold-blooded, A
glacial, B
approachable, B
warm, A
coldish, B
hard-eyed, A
arctic, B
cordial, A
collegial, B
comradely, B
warmhearted, A
hospitable, B
icy, B
uninterested, A
companionable, B",02/11/26
143,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: neighborly, loving, hard-eyed, gracious, unresponsive, uncaring, warmhearted, collegial, heartless, frigid, brittle, glacial, amicable, companionable, coldish, unfriendly, genial, uncordial, arctic, antiseptic, cordial, uninterested, friendly, cold, comradely, pitiless, unsympathetic, nice, chilly, hospitable, chummy, gelid, hearty, affectionate, sweet, warm, approachable, merry, cold-blooded, icy. A: Yo llevo ahí desde las siete de la mañana y no he ido a comer B: Yo llevo ahí desde las siete de la mañana y no fuí a comer","Here's the list of adjectives paired with either writer A or B:

neighborly, A
loving, B
hard-eyed, A
gracious, B
unresponsive, A
uncaring, B
warmhearted, B
collegial, A
heartless, B
frigid, A
brittle, B
glacial, A
amicable, B
companionable, A
coldish, B
unfriendly, A
genial, B
uncordial, A
arctic, B
antiseptic, A
cordial, B
uninterested, A
friendly, B
cold, A
comradely, B
pitiless, A
unsympathetic, B
nice, A
chilly, B
hospitable, A
chummy, B
gelid, A
hearty, B
affectionate, A
sweet, B
warm, A
approachable, B
merry, A
cold-blooded, B
icy, A",02/11/26
144,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: icy, frigid, nice, affectionate, uncordial, gracious, warmhearted, gelid, genial, comradely, cold-blooded, sweet, neighborly, collegial, cordial, coldish, merry, friendly, warm, uncaring, amicable, cold, uninterested, arctic, glacial, hospitable, heartless, unsympathetic, pitiless, unfriendly, companionable, loving, hard-eyed, brittle, approachable, antiseptic, unresponsive, chilly, chummy, hearty. A: Creo que voy a reprobar. - ¿Cuándo salen las calificaciones? B: Creo que voy a suspender. - ¿Cuándo salen las notas?","icy, B
frigid, B
nice, A
affectionate, A
uncordial, B
gracious, A
warmhearted, A
gelid, B
genial, A
comradely, A
cold-blooded, B
sweet, A
neighborly, A
collegial, A
cordial, A
coldish, B
merry, A
friendly, A
warm, A
uncaring, B
amicable, A
cold, B
uninterested, B
arctic, B
glacial, B
hospitable, A
heartless, B
unsympathetic, B
pitiless, B
unfriendly, B
companionable, A
loving, A
hard-eyed, B
brittle, B
approachable, A
antiseptic, B
unresponsive, B
chilly, B
chummy, A
hearty, A",02/11/26
145,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: icy, genial, heartless, uninterested, gelid, hospitable, cold, arctic, antiseptic, chilly, unsympathetic, coldish, glacial, uncordial, hearty, sweet, brittle, uncaring, friendly, loving, affectionate, merry, cordial, comradely, chummy, collegial, warmhearted, gracious, frigid, neighborly, cold-blooded, hard-eyed, companionable, pitiless, unresponsive, approachable, nice, warm, amicable, unfriendly. A: El era un chico muy infantil para su edad. Yo sí recuerdo que cuando yo era pequeño, el ya se veía más mayor. B: El era un chavo muy infantil para su edad. Yo sí me acuerdo que cuando yo estaba chico, el ya se veía más mayor.","icy, A
genial, B
heartless, A
uninterested, A
gelid, A
hospitable, B
cold, A
arctic, A
antiseptic, A
chilly, A
unsympathetic, A
coldish, A
glacial, A
uncordial, B
hearty, B
sweet, B
brittle, A
uncaring, A
friendly, B
loving, B
affectionate, B
merry, B
cordial, B
comradely, B
chummy, B
collegial, B
warmhearted, B
gracious, B
frigid, A
neighborly, B
cold-blooded, A
hard-eyed, A
companionable, B
pitiless, A
unresponsive, A
approachable, B
nice, B
warm, B
amicable, B
unfriendly, A",02/11/26
146,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: chummy, glacial, icy, chilly, loving, genial, companionable, comradely, cordial, brittle, warm, neighborly, cold-blooded, uninterested, antiseptic, pitiless, uncordial, hearty, affectionate, unresponsive, heartless, warmhearted, nice, unfriendly, unsympathetic, amicable, uncaring, coldish, merry, frigid, approachable, sweet, arctic, cold, gracious, hard-eyed, collegial, gelid, hospitable, friendly. A: No ganabas nada más que  poder decir ""gané"", ""ganamos"". B: No ganabas nada más que  poder decir ""he ganado"", ""hemos ganado""","Here's the list of adjectives paired with either writer A or B:

chummy, A
glacial, B
icy, B
chilly, A
loving, A
genial, A
companionable, A
comradely, A
cordial, A
brittle, B
warm, A
neighborly, A
cold-blooded, B
uninterested, B
antiseptic, B
pitiless, B
uncordial, B
hearty, A
affectionate, A
unresponsive, B
heartless, B
warmhearted, A
nice, A
unfriendly, B
unsympathetic, B
amicable, A
uncaring, B
coldish, B
merry, A
frigid, B
approachable, A
sweet, A
arctic, B
cold, B
gracious, A
hard-eyed, B
collegial, A
gelid, B
hospitable, A
friendly, A",02/11/26
147,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: hospitable, merry, coldish, cordial, cold, approachable, warmhearted, hard-eyed, unsympathetic, chummy, chilly, hearty, antiseptic, neighborly, unresponsive, loving, warm, uncordial, amicable, gracious, cold-blooded, unfriendly, nice, pitiless, friendly, collegial, companionable, uninterested, icy, arctic, gelid, uncaring, frigid, heartless, genial, glacial, sweet, brittle, comradely, affectionate. A: Ellos sí han cambiado, pues han crecido y todo eso B: Ellos sí cambiaron, pues crecieron y todo eso","Here's the list of adjectives paired with either writer A or B:

hospitable, A
merry, B
coldish, B
cordial, A
cold, B
approachable, A
warmhearted, A
hard-eyed, B
unsympathetic, B
chummy, B
chilly, B
hearty, A
antiseptic, B
neighborly, A
unresponsive, B
loving, A
warm, A
uncordial, B
amicable, A
gracious, A
cold-blooded, B
unfriendly, B
nice, A
pitiless, B
friendly, A
collegial, A
companionable, A
uninterested, B
icy, B
arctic, B
gelid, B
uncaring, B
frigid, B
heartless, B
genial, A
glacial, B
sweet, A
brittle, B
comradely, A
affectionate, A",02/11/26
