sen_id,A,B,prompt,response,date
73,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: molesto, cercano, rival, amigable, fascinante, inalcanzable, hostil, atractivo, agradable, arrebatador, desfavorable, adverso, adversario, atrayente, afable, adorable, seductor, dulce, incomprensible, desabrido, desapacible, estupendo, cautivador, cortés, fastidioso, magnífico, ininteligible, dificil, accesible, desagradable, cordial, simpático, encantador, gentil, arisco, intratable, enemigo, contrario, descortés, inaccesible. A: Llevo un mes y pico sin venir B: Llevo un mes y cacho sin venir","Molesto, A
Cercano, B
Rival, A
Amigable, B
Fascinante, A
Inalcanzable, B
Hostil, A
Atractivo, B
Agradable, A
Arrebatador, B
Desfavorable, A
Adverso, B
Adversario, A
Atrayente, B
Afable, A
Adorable, B
Seductor, A
Dulce, B
Incomprensible, A
Desabrido, B
Desapacible, A
Estupendo, B
Cautivador, A
Cortés, B
Fastidioso, A
Magnífico, B
Ininteligible, A
Difícil, B
Accesible, A
Desagradable, B
Cordial, A
Simpático, B
Encantador, A
Gentil, B
Arico, A
Intratable, B
Enemigo, A
Contrario, B
Descortés, A
Inaccesible, B",02/10/26
74,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: cautivador, atrayente, rival, adorable, arrebatador, desabrido, fastidioso, hostil, seductor, dificil, cercano, inalcanzable, desagradable, gentil, desapacible, enemigo, encantador, estupendo, agradable, dulce, cordial, simpático, amigable, afable, descortés, incomprensible, desfavorable, molesto, adversario, accesible, inaccesible, contrario, arisco, ininteligible, intratable, cortés, atractivo, fascinante, magnífico, adverso. A: ¿Qué han estado haciendo ustedes? B: ¿Qué habéis estado haciendo vosotros?","Cautivador, A
Atrayente, B
Rival, B
Adorable, A
Arrebatador, B
Desabrido, A
Fastidioso, A
Hostil, B
Seductor, B
Difícil, A
Cercano, A
Inalcanzable, B
Desagradable, A
Gentil, A
Desapacible, B
Enemigo, B
Encantador, A
Estupendo, B
Agradable, A
Dulce, A
Cordial, A
Simpático, A
Amigable, A
Afable, A
Descortés, A
Incomprensible, B
Desfavorable, A
Molesto, A
Adversario, B
Accesible, A
Inaccesible, B
Contrario, B
Arico, B
Ininteligible, B
Intratable, B
Cortés, A
Atractivo, B
Fascinante, B
Magnífico, B
Adverso, B",02/10/26
75,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: adversario, agradable, arisco, ininteligible, rival, atrayente, encantador, fascinante, dificil, enemigo, cordial, intratable, estupendo, desagradable, afable, inalcanzable, cautivador, hostil, contrario, descortés, gentil, cortés, arrebatador, accesible, inaccesible, cercano, adverso, desapacible, desfavorable, magnífico, incomprensible, atractivo, simpático, amigable, seductor, molesto, desabrido, dulce, fastidioso, adorable. A: ¿Y las relaciones entre la gente también han cambiado? B: ¿Y las relaciones entre la gente también cambiaron?","Adversario, A
Agradable, B
Arisco, A
Ininteligible, A
Rival, A
Atrayente, B
Encantador, B
Fascinante, B
Difícil, A
Enemigo, A
Cordial, B
Intratable, A
Estupendo, B
Desagradable, A
Afable, B
Inalcanzable, A
Cautivador, B
Hostil, A
Contrario, A
Descortés, A
Gentil, B
Cortés, B
Arrebatador, B
Accesible, B
Inaccesible, A
Cercano, B
Adverso, A
Desapacible, A
Desfavorable, A
Magnífico, B
Incomprensible, A
Atractivo, B
Simpático, B
Amigable, B
Seductor, B
Molesto, A
Desabrido, A
Dulce, B
Fastidioso, A
Adorable, B",02/10/26
76,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: desfavorable, simpático, desabrido, desapacible, arrebatador, intratable, arisco, fascinante, adorable, atractivo, agradable, enemigo, accesible, afable, estupendo, cautivador, inaccesible, ininteligible, magnífico, adverso, gentil, cortés, adversario, molesto, encantador, descortés, seductor, dificil, cercano, incomprensible, fastidioso, desagradable, atrayente, hostil, dulce, contrario, rival, cordial, inalcanzable, amigable. A: ¿Cuántos son? - ¡Orale! Somos seis B: ¿Cuántos sois? - ¡Ostras! Somos seis","Desfavorable, B. Simpático, A. Desabrido, B. Desapacible, B. Arrebatador, A. Intratable, B. Arisco, B. Fascinante, A. Adorable, A. Atractivo, A. Agradable, A. Enemigo, B. Accesible, A. Afable, A. Estupendo, A. Cautivador, A. Inaccesible, B. Ininteligible, B. Magnífico, A. Adverso, B. Gentil, A. Cortés, A. Adversario, B. Molesto, B. Encantador, A. Descortés, B. Seductor, A. Difícil, B. Cercano, A. Incomprensible, B. Fastidioso, B. Desagradable, B. Atrayente, A. Hostil, B. Dulce, A. Contrario, B. Rival, B. Cordial, A. Inalcanzable, B. Amigable, A.
",02/10/26
77,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: cercano, atrayente, fastidioso, desabrido, amigable, estupendo, descortés, atractivo, molesto, magnífico, hostil, afable, arrebatador, simpático, contrario, gentil, encantador, desfavorable, adverso, inaccesible, seductor, rival, arisco, inalcanzable, accesible, desagradable, fascinante, enemigo, dificil, ininteligible, agradable, cautivador, adversario, desapacible, intratable, incomprensible, cordial, cortés, dulce, adorable. A: Hay muchos gamberretes por ahí B: Hay muchos pingos por ahí","Cercano, A
Atrayente, B
Fastidioso, A
Desabrido, B
Amigable, A
Estupendo, B
Descortés, A
Atractivo, B
Molesto, A
Magnífico, B
Hostil, A
Afable, A
Arrebatador, B
Simpático, A
Contrario, B
Gentil, A
Encantador, B
Desfavorable, A
Adverso, B
Inaccesible, A
Seductor, B
Rival, A
Arisco, B
Inalcanzable, A
Accesible, B
Desagradable, A
Fascinante, B
Enemigo, A
Dificil, B
Ininteligible, A
Agradable, B
Cautivador, A
Adversario, B
Desapacible, A
Intratable, B
Incomprensible, A
Cordial, B
Cortés, A
Dulce, B
Adorable, A",02/10/26
78,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: cautivador, ininteligible, contrario, arrebatador, desapacible, cercano, incomprensible, adverso, atrayente, seductor, accesible, dulce, agradable, fascinante, atractivo, enemigo, rival, desabrido, adorable, desagradable, cordial, estupendo, descortés, magnífico, afable, encantador, gentil, adversario, desfavorable, simpático, inaccesible, molesto, cortés, amigable, intratable, arisco, dificil, fastidioso, hostil, inalcanzable. A: En mi calle, no se puede pasar por la banqueta por todos los carros B: En mi calle, no se puede pasar por la acera por todos los coches","Cautivador, A
Ininteligible, B
Contrario, A
Arrebatador, B
Desapacible, A
Cercano, B
Incomprensible, A
Adverso, B
Atrayente, A
Seductor, B
Accesible, A
Dulce, B
Agradable, A
Fascinante, B
Atractivo, A
Enemigo, B
Rival, A
Desabrido, B
Adorable, A
Desagradable, B
Cordial, A
Estupendo, B
Descortés, A
Magnífico, B
Afable, A
Encantador, B
Gentil, A
Adversario, B
Desfavorable, A
Simpático, B
Inaccesible, A
Molesto, B
Cortés, A
Amigable, B
Intratable, A
Arisco, B
Dificil, A
Fastidioso, B
Hostil, A
Inalcanzable, B",02/10/26
79,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: amigable, inaccesible, contrario, enemigo, dificil, dulce, intratable, rival, cercano, fastidioso, estupendo, desabrido, molesto, gentil, atractivo, adverso, magnífico, arisco, adversario, simpático, hostil, agradable, seductor, inalcanzable, atrayente, afable, cordial, desfavorable, descortés, accesible, fascinante, desapacible, adorable, cautivador, cortés, desagradable, encantador, incomprensible, ininteligible, arrebatador. A: ¿Qué se podría hacer para eso? - Garajes subterráneos B: ¿Qué se podría hacer para eso? - Cocheras subterráneas","Amigable, B
Inaccesible, B
Contrario, A
Enemigo, A
Difícil, A
Dulce, B
Intratable, A
Rival, A
Cercano, B
Fastidioso, A
Estupendo, B
Desabrido, A
Molesto, A
Gentil, B
Atractivo, B
Adverso, A
Magnífico, B
Arisco, A
Adversario, A
Simpático, B
Hostil, A
Agradable, B
Seductor, B
Inalcanzable, B
Atrayente, B
Afable, B
Cordial, B
Desfavorable, A
Descortés, A
Accesible, B
Fascinante, B
Desapacible, A
Adorable, B
Cautivador, B
Cortés, B
Desagradable, A
Encantador, B
Incomprensible, A
Ininteligible, A
Arrebatador, B",02/10/26
80,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: descortés, desagradable, afable, arisco, rival, molesto, contrario, atractivo, fastidioso, cercano, adversario, inalcanzable, simpático, arrebatador, incomprensible, adverso, cortés, desabrido, estupendo, amigable, desfavorable, magnífico, agradable, inaccesible, intratable, encantador, hostil, enemigo, atrayente, desapacible, gentil, ininteligible, dulce, fascinante, seductor, cautivador, adorable, accesible, cordial, dificil. A: Todas las banquetas están atascadas, llenas de carros B: Todas las aceras están atascadas, llenas de coches","Descortés, B
Desagradable, B
Afable, A
Arisco, B
Rival, A
Molesto, B
Contrario, B
Atractivo, A
Fastidioso, B
Cercano, A
Adversario, A
Inalcanzable, B
Simpático, A
Arrebatador, A
Incomprensible, B
Adverso, B
Cortés, A
Desabrido, B
Estupendo, A
Amigable, A
Desfavorable, B
Magnífico, A
Agradable, A
Inaccesible, B
Intratable, B
Encantador, A
Hostil, B
Enemigo, A
Atrayente, A
Desapacible, B
Gentil, A
Ininteligible, B
Dulce, A
Fascinante, A
Seductor, A
Cautivador, A
Adorable, A
Accesible, A
Cordial, A
Difícil, B",02/10/26
81,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: agradable, cautivador, fascinante, atrayente, enemigo, seductor, arrebatador, accesible, dificil, desapacible, ininteligible, molesto, amigable, descortés, afable, fastidioso, contrario, adorable, cercano, inalcanzable, simpático, encantador, desagradable, cortés, estupendo, intratable, desabrido, magnífico, atractivo, incomprensible, inaccesible, cordial, desfavorable, dulce, arisco, gentil, hostil, adverso, rival, adversario. A: ¿Qué se hace en una fiesta? - Beber y charlar B: ¿Qué se hace en una fiesta? - Tomar y platicar","Agradable, B
Cautivador, A
Fascinante, A
Atrayente, B
Enemigo, B
Seductor, A
Arrebatador, A
Accesible, B
Difícil, B
Desapacible, B
Ininteligible, A
Molesto, B
Amigable, B
Descortés, B
Afable, B
Fastidioso, B
Contrario, B
Adorable, B
Cercano, B
Inalcanzable, A
Simpático, B
Encantador, A
Desagradable, B
Cortés, B
Estupendo, A
Intratable, B
Desabrido, B
Magnífico, A
Atractivo, B
Incomprensible, A
Inaccesible, A
Cordial, B
Desfavorable, B
Dulce, B
Arisco, B
Gentil, B
Hostil, B
Adverso, B
Rival, B
Adversario, B",02/10/26
82,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: dificil, fascinante, atrayente, cautivador, desabrido, inaccesible, descortés, encantador, adversario, estupendo, arrebatador, cordial, hostil, inalcanzable, adorable, dulce, afable, accesible, desfavorable, molesto, atractivo, amigable, magnífico, cortés, simpático, enemigo, gentil, incomprensible, ininteligible, rival, adverso, seductor, intratable, fastidioso, contrario, desagradable, agradable, desapacible, arisco, cercano. A: Con eso no tienes ni para semillitas de girasol en un bar B: Con eso no tienes ni para pipas en un bar","Dificil, B
Fascinante, A
Atrayente, B
Cautivador, A
Desabrido, B
Inaccesible, A
Descortés, B
Encantador, A
Adversario, B
Estupendo, A
Arrebatador, B
Cordial, A
Hostil, B
Inalcanzable, A
Adorable, B
Dulce, A
Afable, B
Accesible, A
Desfavorable, B
Molesto, A
Atractivo, B
Amigable, A
Magnífico, B
Cortés, A
Simpático, B
Enemigo, A
Gentil, B
Incomprensible, A
Ininteligible, B
Rival, A
Adverso, B
Seductor, A
Intratable, B
Fastidioso, A
Contrario, B
Desagradable, A
Agradable, B
Desapacible, A
Arisco, B
Cercano, A",02/10/26
83,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: enemigo, desagradable, accesible, dificil, adorable, intratable, dulce, desabrido, contrario, cercano, cordial, fascinante, simpático, hostil, ininteligible, inaccesible, arisco, estupendo, amigable, adversario, desfavorable, arrebatador, fastidioso, atractivo, molesto, cortés, descortés, atrayente, adverso, gentil, agradable, cautivador, encantador, seductor, afable, rival, incomprensible, desapacible, magnífico, inalcanzable. A: Juntos, con otros dos chavales B: Juntos, con otros dos chavos","Enemigo, B
Desagradable, B
Accesible, A
Difícil, B
Adorable, A
Intratable, B
Dulce, A
Desabrido, B
Contrario, B
Cercano, A
Cordial, A
Fascinante, A
Simpático, A
Hostil, B
Ininteligible, B
Inaccesible, B
Arisco, B
Estupendo, A
Amigable, A
Adversario, B
Desfavorable, B
Arrebatador, A
Fastidioso, B
Atractivo, A
Molesto, B
Cortés, A
Descortés, B
Atrayente, A
Adverso, B
Gentil, A
Agradable, A
Cautivador, A
Encantador, A
Seductor, A
Afable, A
Rival, B
Incomprensible, B
Desapacible, B
Magnífico, A
Inalcanzable, B",02/10/26
84,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: desapacible, fastidioso, magnífico, desfavorable, hostil, atrayente, cordial, adversario, amigable, cortés, adorable, estupendo, fascinante, dificil, cercano, enemigo, gentil, molesto, afable, inalcanzable, encantador, adverso, arisco, agradable, cautivador, descortés, simpático, desabrido, rival, desagradable, dulce, seductor, inaccesible, accesible, arrebatador, incomprensible, intratable, ininteligible, atractivo, contrario. A: Ya lo entendí, y vendí mi moto B: Ya lo he comprendido, y he vendido mi moto","Desapacible, B
Fastidioso, B
Magnífico, A
Desfavorable, B
Hostil, B
Atrayente, A
Cordial, A
Adversario, B
Amigable, A
Cortés, A
Adorable, A
Estupendo, A
Fascinante, A
Difícil, B
Cercano, A
Enemigo, B
Gentil, A
Molesto, B
Afable, A
Inalcanzable, B
Encantador, A
Adverso, B
Arisco, B
Agradable, A
Cautivador, A
Descortés, B
Simpático, A
Desabrido, B
Rival, B
Desagradable, B
Dulce, A
Seductor, A
Inaccesible, B
Accesible, A
Arrebatador, A
Incomprensible, B
Intratable, B
Ininteligible, B
Atractivo, A
Contrario, B",02/10/26
85,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: fastidioso, cortés, enemigo, gentil, intratable, amigable, inaccesible, desabrido, seductor, desfavorable, cercano, contrario, afable, dificil, dulce, hostil, molesto, arrebatador, magnífico, adverso, accesible, simpático, incomprensible, agradable, encantador, fascinante, atrayente, rival, cautivador, adorable, inalcanzable, estupendo, desapacible, atractivo, cordial, descortés, adversario, desagradable, ininteligible, arisco. A: Mi novia y yo nos vamos a apuntar a la autoescuela para sacarnos el carnet B: Mi novia y yo nos vamos a apuntar a la escuela de manejo para sacarnos la licencia","Fastidioso, B
Cortés, B
Enemigo, B
Gentil, B
Intratable, B
Amigable, B
Inaccesible, B
Desabrido, B
Seductor, B
Desfavorable, B
Cercano, B
Contrario, B
Afable, B
Difícil, B
Dulce, B
Hostil, B
Molesto, B
Arrebatador, B
Magnífico, B
Adverso, B
Accesible, B
Simpático, B
Incomprensible, B
Agradable, B
Encantador, B
Fascinante, B
Atrayente, B
Rival, B
Cautivador, B
Adorable, B
Inalcanzable, B
Estupendo, B
Desapacible, B
Atractivo, B
Cordial, B
Descortés, B
Adversario, B
Desagradable, B
Ininteligible, B
Arisco, B",02/10/26
86,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: enemigo, inalcanzable, fastidioso, gentil, magnífico, cautivador, dulce, simpático, desabrido, atrayente, adverso, fascinante, arrebatador, encantador, desagradable, rival, adversario, molesto, adorable, contrario, cordial, hostil, desfavorable, agradable, accesible, desapacible, arisco, afable, ininteligible, amigable, dificil, incomprensible, intratable, cortés, descortés, estupendo, inaccesible, cercano, atractivo, seductor. A: Llevaba a otro chavo detrás B: Llevaba a otro chaval detrás","Enemigo, B
Inalcanzable, B
Fastidioso, B
Gentil, A
Magnífico, A
Cautivador, A
Dulce, A
Simpático, A
Desabrido, B
Atrayente, B
Adverso, B
Fascinante, A
Arrebatador, A
Encantador, A
Desagradable, B
Rival, B
Adversario, B
Molesto, B
Adorable, A
Contrario, B
Cordial, A
Hostil, B
Desfavorable, B
Agradable, A
Accesible, A
Desapacible, B
Arisco, B
Afable, A
Ininteligible, B
Amigable, A
Difícil, B
Incomprensible, B
Intratable, B
Cortés, A
Descortés, B
Estupendo, A
Inaccesible, B
Cercano, A
Atractivo, B
Seductor, B",02/10/26
87,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: ininteligible, cortés, magnífico, cercano, desagradable, arrebatador, desabrido, estupendo, accesible, adversario, simpático, cautivador, adverso, dulce, cordial, atractivo, adorable, desfavorable, fascinante, encantador, arisco, desapacible, rival, amigable, seductor, hostil, descortés, inalcanzable, contrario, agradable, inaccesible, gentil, molesto, dificil, fastidioso, afable, intratable, atrayente, enemigo, incomprensible. A: Toquemos madera ¿No? Que no le ha pasado nada a nadie B: Toquemos madera ¿No? Que no le pasó nada a nadie","Ininteligible, B
Cortés, B
Magnífico, A
Cercano, B
Desagradable, B
Arrebatador, A
Desabrido, B
Estupendo, A
Accesible, B
Adversario, B
Simpático, B
Cautivador, A
Adverso, B
Dulce, B
Cordial, B
Atractivo, A
Adorable, B
Desfavorable, B
Fascinante, A
Encantador, B
Arisco, B
Desapacible, B
Rival, B
Amigable, B
Seductor, A
Hostil, B
Descortés, B
Inalcanzable, B
Contrario, B
Agradable, B
Inaccesible, B
Gentil, B
Molesto, B
Dificil, B
Fastidioso, B
Afable, B
Intratable, B
Atrayente, A
Enemigo, B
Incomprensible, B",02/10/26
88,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: dulce, inalcanzable, cortés, fascinante, enemigo, cautivador, contrario, desfavorable, inaccesible, rival, gentil, desagradable, fastidioso, desabrido, atractivo, cordial, atrayente, adverso, encantador, accesible, adversario, simpático, incomprensible, dificil, adorable, estupendo, desapacible, arrebatador, intratable, afable, ininteligible, arisco, hostil, molesto, descortés, seductor, cercano, magnífico, amigable, agradable. A: Les vino bien a los dos B: Os ha venido bien a los dos","Dulce, B
Inalcanzable, A
Cortés, B
Fascinante, A
Enemigo, A
Cautivador, A
Contrario, A
Desfavorable, B
Inaccesible, A
Rival, A
Gentil, B
Desagradable, A
Fastidioso, A
Desabrido, A
Atractivo, A
Cordial, B
Atrayente, A
Adverso, A
Encantador, B
Accesible, B
Adversario, A
Simpático, B
Incomprensible, A
Difícil, A
Adorable, B
Estupendo, B
Desapacible, A
Arrebatador, A
Intratable, A
Afable, B
Ininteligible, A
Arisco, A
Hostil, A
Molesto, A
Descortés, A
Seductor, A
Cercano, B
Magnífico, B
Amigable, B
Agradable, B",02/10/26
89,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inaccesible, afable, intratable, encantador, cordial, seductor, desabrido, magnífico, gentil, ininteligible, atractivo, desfavorable, adorable, adversario, desagradable, descortés, accesible, dulce, hostil, estupendo, contrario, dificil, fastidioso, rival, fascinante, amigable, simpático, molesto, arrebatador, inalcanzable, incomprensible, atrayente, adverso, agradable, cercano, arisco, cortés, cautivador, desapacible, enemigo. A: ¿Tenéis idea de compraros algún piso para vosotros? ¿Habéis mirado o algo así? B: ¿Tienen idea de comprarse algún apartamento para ustedes? ¿Han mirado o algo así?","Inaccesible, B.
Afable, A.
Intratable, B.
Encantador, A.
Cordial, A.
Seductor, B.
Desabrido, B.
Magnífico, A.
Gentil, A.
Ininteligible, B.
Atractivo, A.
Desfavorable, B.
Adorable, A.
Adversario, B.
Desagradable, B.
Descortés, B.
Accesible, A.
Dulce, A.
Hostil, B.
Estupendo, A.
Contrario, B.
Difícil, B.
Fastidioso, B.
Rival, B.
Fascinante, A.
Amigable, A.
Simpático, A.
Molesto, B.
Arrebatador, A.
Inalcanzable, B.
Incomprensible, B.
Atrayente, A.
Adverso, B.
Agradable, A.
Cercano, A.
Arisco, B.
Cortés, A.
Cautivador, A.
Desapacible, B.
Enemigo, B.
",02/10/26
90,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: desabrido, intratable, hostil, molesto, fascinante, atrayente, estupendo, arisco, desapacible, cautivador, fastidioso, inalcanzable, agradable, enemigo, incomprensible, simpático, encantador, cercano, cortés, cordial, arrebatador, contrario, descortés, adorable, ininteligible, dulce, magnífico, seductor, rival, dificil, desagradable, afable, amigable, atractivo, inaccesible, accesible, adverso, adversario, desfavorable, gentil. A: ¿Cuántos hermanos son ustedes? B: ¿Cuántos hermanos sois vosotros?","Desabrido, B
Intratable, B
Hostil, B
Molesto, B
Fascinante, A
Atrayente, A
Estupendo, A
Arisco, B
Desapacible, B
Cautivador, A
Fastidioso, B
Inalcanzable, B
Agradable, A
Enemigo, B
Incomprensible, B
Simpático, A
Encantador, A
Cercano, A
Cortés, A
Cordial, A
Arrebatador, A
Contrario, B
Descortés, B
Adorable, A
Ininteligible, B
Dulce, A
Magnífico, A
Seductor, A
Rival, B
Difícil, B
Desagradable, B
Afable, A
Amigable, A
Atractivo, A
Inaccesible, B
Accesible, A
Adverso, B
Adversario, B
Desfavorable, B
Gentil, A",02/10/26
91,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: cordial, desfavorable, incomprensible, enemigo, ininteligible, simpático, adverso, cortés, agradable, accesible, dulce, magnífico, inalcanzable, rival, arisco, afable, molesto, desagradable, descortés, seductor, arrebatador, encantador, atractivo, fascinante, gentil, dificil, cercano, cautivador, hostil, amigable, adversario, estupendo, inaccesible, contrario, desabrido, adorable, desapacible, fastidioso, atrayente, intratable. A: ¿Vosotros sois los pequeños de la familia? B: ¿Ustedes son los pequeños de la familia?","Cordial, B.
Desfavorable, A.
Incomprensible, B.
Enemigo, A.
Ininteligible, B.
Simpático, B.
Adverso, A.
Cortés, B.
Agradable, B.
Accesible, B.
Dulce, B.
Magnífico, A.
Inalcanzable, A.
Rival, A.
Arisco, A.
Afable, B.
Molesto, A.
Desagradable, A.
Descortés, A.
Seductor, A.
Arrebatador, A.
Encantador, B.
Atractivo, B.
Fascinante, A.
Gentil, B.
Difícil, A.
Cercano, B.
Cautivador, A.
Hostil, A.
Amigable, B.
Adversario, A.
Estupendo, A.
Inaccesible, A.
Contrario, A.
Desabrido, A.
Adorable, B.
Desapacible, A.
Fastidioso, A.
Atrayente, B.
Intratable, A.",02/10/26
92,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: incomprensible, molesto, simpático, cautivador, atrayente, dulce, rival, arrebatador, adorable, enemigo, agradable, cercano, contrario, adverso, desabrido, seductor, accesible, adversario, estupendo, dificil, magnífico, descortés, fastidioso, cordial, encantador, cortés, arisco, inaccesible, hostil, afable, amigable, fascinante, desapacible, gentil, inalcanzable, desfavorable, intratable, ininteligible, atractivo, desagradable. A: ¿Y ustedes qué hacen allí? ¿Cómo se organizan durante las vacaciones para las comidas y todo eso? B: ¿Y vosotros qué hacéis allí? ¿Cómo os organizáis durante las vacaciones para las comidas y todo eso?","Incomprensible, B
Molesto, B
Simpático, A
Cautivador, A
Atrayente, A
Dulce, A
Rival, B
Arrebatador, A
Adorable, A
Enemigo, B
Agradable, A
Cercano, A
Contrario, B
Adverso, B
Desabrido, B
Seductor, A
Accesible, A
Adversario, B
Estupendo, A
Difícil, B
Magnífico, A
Descortés, B
Fastidioso, B
Cordial, A
Encantador, A
Cortés, A
Arisco, B
Inaccesible, B
Hostil, B
Afable, A
Amigable, A
Fascinante, A
Desapacible, B
Gentil, A
Inalcanzable, B
Desfavorable, B
Intratable, B
Ininteligible, B
Atractivo, A
Desagradable, B",02/10/26
93,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: magnífico, cercano, ininteligible, seductor, cortés, amigable, arisco, adversario, agradable, desfavorable, simpático, arrebatador, inaccesible, adorable, estupendo, intratable, gentil, atractivo, hostil, atrayente, contrario, desagradable, rival, cautivador, adverso, inalcanzable, enemigo, encantador, desabrido, desapacible, cordial, dulce, fastidioso, descortés, afable, dificil, incomprensible, molesto, fascinante, accesible. A: ¿Vosotros celebráis la noche vieja en tu casa? ¿Qué soléis hacer ahí? B: ¿Ustedes celebran la noche vieja en tu casa? ¿Qué suelen hacer ahí?","Magnífico, A
Cercano, B
Ininteligible, A
Seductor, B
Cortés, B
Amigable, B
Arisco, A
Adversario, A
Agradable, B
Desfavorable, A
Simpático, B
Arrebatador, A
Inaccesible, A
Adorable, B
Estupendo, A
Intratable, A
Gentil, B
Atractivo, B
Hostil, A
Atrayente, B
Contrario, A
Desagradable, A
Rival, A
Cautivador, A
Adverso, A
Inalcanzable, A
Enemigo, A
Encantador, B
Desabrido, A
Desapacible, A
Cordial, B
Dulce, B
Fastidioso, A
Descortés, A
Afable, B
Difícil, A
Incomprensible, A
Molesto, A
Fascinante, A
Accesible, B",02/10/26
