sen_id,A,B,prompt,response,date
125,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: coolheaded, bothered, apprehensive, collected, uptight, assured, perturbed, insecure, proud, ill-at-ease, jumpy, confident, self-asserting, secure, concerned, unshaken, uneasy, unperturbed, upbeat, worried, jittery, troubled, anxious, self-confident, self-assured, optimistic, disturbed, tense, hopeful, hesitant, upset, serene, smug, nervous, flustered, composed, poised, edgy, self-possessed, conceited. A: Entonces empecé a salir con él B: Entonces empecé a andar con él","Here's the list of adjectives paired with either writer A or B:

coolheaded, A
bothered, B
apprehensive, B
collected, A
uptight, B
assured, A
perturbed, B
insecure, B
proud, A
ill-at-ease, B
jumpy, B
confident, A
self-asserting, A
secure, A
concerned, B
unshaken, A
uneasy, B
unperturbed, A
upbeat, A
worried, B
jittery, B
troubled, B
anxious, B
self-confident, A
self-assured, A
optimistic, A
disturbed, B
tense, B
hopeful, A
hesitant, B
upset, B
serene, A
smug, B
nervous, B
flustered, B
composed, A
poised, A
edgy, B
self-possessed, A
conceited, B",02/11/26
126,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: concerned, hopeful, tense, conceited, composed, serene, hesitant, self-confident, self-possessed, insecure, anxious, troubled, assured, jittery, upset, unperturbed, unshaken, edgy, poised, self-assured, self-asserting, uptight, collected, smug, perturbed, ill-at-ease, jumpy, disturbed, upbeat, nervous, bothered, proud, flustered, worried, uneasy, confident, apprehensive, optimistic, secure, coolheaded. A: Mi hermano estaba ahí, de metiche B: Mi hermano estaba ahí, cotilleando","Here's the list of adjectives paired with either writer A or B:

concerned, A
hopeful, B
tense, A
conceited, B
composed, A
serene, A
hesitant, B
self-confident, A
self-possessed, A
insecure, B
anxious, A
troubled, B
assured, A
jittery, B
upset, A
unperturbed, A
unshaken, A
edgy, B
poised, A
self-assured, A
self-asserting, B
uptight, A
collected, A
smug, B
perturbed, A
ill-at-ease, B
jumpy, A
disturbed, B
upbeat, A
nervous, B
bothered, A
proud, B
flustered, A
worried, B
uneasy, A
confident, A
apprehensive, B
optimistic, A
secure, A
coolheaded, A",02/11/26
127,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: serene, concerned, nervous, conceited, upset, unperturbed, edgy, assured, poised, bothered, secure, self-assured, insecure, coolheaded, anxious, uptight, composed, flustered, self-asserting, self-confident, disturbed, perturbed, worried, uneasy, jumpy, tense, optimistic, collected, hopeful, self-possessed, confident, troubled, proud, hesitant, ill-at-ease, smug, jittery, upbeat, unshaken, apprehensive. A: Ya he decidido dejar de hablares. Ya me da igual B: Ya decidí dejarles de hablar. Ya me valió","Here's the list of adjectives paired with either writer A or B:

serene, B
concerned, A
nervous, A
conceited, B
upset, A
unperturbed, B
edgy, A
assured, B
poised, B
bothered, A
secure, B
self-assured, B
insecure, A
coolheaded, B
anxious, A
uptight, A
composed, B
flustered, A
self-asserting, B
self-confident, B
disturbed, A
perturbed, A
worried, A
uneasy, A
jumpy, A
tense, A
optimistic, B
collected, B
hopeful, B
self-possessed, B
confident, B
troubled, A
proud, B
hesitant, A
ill-at-ease, A
smug, B
jittery, A
upbeat, B
unshaken, B
apprehensive, A",02/11/26
128,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: smug, upbeat, self-asserting, troubled, self-assured, nervous, apprehensive, ill-at-ease, upset, hopeful, jumpy, serene, poised, anxious, uptight, unperturbed, self-possessed, unshaken, insecure, self-confident, coolheaded, concerned, edgy, worried, conceited, hesitant, assured, perturbed, uneasy, flustered, collected, disturbed, optimistic, confident, secure, jittery, proud, tense, composed, bothered. A: Entonces construimos una especie de departamento, y es donde estoy viviendo ahorita B: Entonces construimos una especie de piso, y es donde estoy viviendo ahora","smug, B
upbeat, B
self-asserting, A
troubled, A
self-assured, B
nervous, A
apprehensive, A
ill-at-ease, A
upset, A
hopeful, B
jumpy, A
serene, B
poised, B
anxious, A
uptight, A
unperturbed, B
self-possessed, B
unshaken, B
insecure, A
self-confident, B
coolheaded, B
concerned, A
edgy, A
worried, A
conceited, B
hesitant, A
assured, B
perturbed, A
uneasy, A
flustered, A
collected, B
disturbed, A
optimistic, B
confident, B
secure, B
jittery, A
proud, B
tense, A
composed, B
bothered, A",02/11/26
129,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: self-possessed, nervous, jittery, jumpy, uneasy, proud, hopeful, ill-at-ease, troubled, worried, self-asserting, apprehensive, collected, secure, coolheaded, upbeat, poised, uptight, edgy, assured, serene, upset, unperturbed, composed, optimistic, insecure, perturbed, tense, self-confident, concerned, confident, smug, flustered, unshaken, bothered, disturbed, hesitant, self-assured, anxious, conceited. A: Ahora pues ya han empezado a vender todo eso. - ¿Y antes no? B: Ahorita pues ya empezaron a vender todo eso. - ¿Y a poco antes no?","self-possessed, B
nervous, A
jittery, A
jumpy, A
uneasy, A
proud, B
hopeful, B
ill-at-ease, A
troubled, A
worried, A
self-asserting, B
apprehensive, A
collected, B
secure, B
coolheaded, B
upbeat, B
poised, B
uptight, A
edgy, A
assured, B
serene, B
upset, A
unperturbed, B
composed, B
optimistic, B
insecure, A
perturbed, A
tense, A
self-confident, B
concerned, A
confident, B
smug, B
flustered, A
unshaken, B
bothered, A
disturbed, A
hesitant, A
self-assured, B
anxious, A
conceited, B",02/11/26
130,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: self-asserting, uneasy, troubled, upset, smug, concerned, jittery, self-possessed, conceited, unshaken, confident, self-confident, self-assured, insecure, hopeful, composed, secure, poised, bothered, ill-at-ease, proud, apprehensive, upbeat, uptight, coolheaded, disturbed, collected, flustered, nervous, jumpy, worried, unperturbed, serene, anxious, assured, perturbed, edgy, optimistic, tense, hesitant. A: ¿Sabes qué propuesta me gustó mucho? B: ¿Sabes qué propuesta me ha gustado mucho?","Here's the list of adjectives paired with either writer A or B, as requested:

self-asserting, A
uneasy, B
troubled, B
upset, B
smug, A
concerned, B
jittery, B
self-possessed, A
conceited, A
unshaken, A
confident, A
self-confident, A
self-assured, A
insecure, B
hopeful, B
composed, A
secure, A
poised, A
bothered, B
ill-at-ease, B
proud, A
apprehensive, B
upbeat, B
uptight, B
coolheaded, A
disturbed, B
collected, A
flustered, B
nervous, B
jumpy, B
worried, B
unperturbed, A
serene, A
anxious, B
assured, A
perturbed, B
edgy, B
optimistic, B
tense, B
hesitant, B",02/11/26
131,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: hesitant, assured, coolheaded, worried, upbeat, smug, concerned, ill-at-ease, jittery, serene, nervous, uneasy, unperturbed, uptight, upset, collected, conceited, self-assured, apprehensive, self-possessed, self-asserting, unshaken, disturbed, self-confident, troubled, proud, hopeful, confident, tense, insecure, secure, edgy, jumpy, composed, optimistic, anxious, bothered, perturbed, poised, flustered. A: ¡Ostras! ¿Quién ha hecho ese montaje? B: ¡Órale! ¿Quién hizo ese montaje?","Here's the list of adjectives paired with either writer A or B:

hesitant, A
assured, B
coolheaded, B
worried, A
upbeat, B
smug, B
concerned, A
ill-at-ease, A
jittery, B
serene, B
nervous, A
uneasy, A
unperturbed, B
uptight, A
upset, A
collected, B
conceited, B
self-assured, B
apprehensive, A
self-possessed, B
self-asserting, B
unshaken, B
disturbed, A
self-confident, B
troubled, A
proud, B
hopeful, B
confident, B
tense, A
insecure, A
secure, B
edgy, B
jumpy, B
composed, B
optimistic, B
anxious, A
bothered, A
perturbed, A
poised, B
flustered, A",02/11/26
132,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: secure, coolheaded, disturbed, unperturbed, confident, nervous, hopeful, composed, edgy, unshaken, smug, self-assured, hesitant, poised, jumpy, apprehensive, flustered, perturbed, uneasy, self-possessed, upbeat, self-confident, proud, insecure, tense, jittery, worried, optimistic, ill-at-ease, troubled, serene, assured, concerned, uptight, self-asserting, upset, collected, conceited, bothered, anxious. A: A mí me gustó. Dió mucho de qué hablar B: A mi me ha gustado. A dado mucho de qué hablar","Here's the list of adjectives paired with either writer A or B, as requested:

secure, A
coolheaded, B
disturbed, A
unperturbed, B
confident, A
nervous, B
hopeful, A
composed, B
edgy, A
unshaken, B
smug, A
self-assured, B
hesitant, A
poised, B
jumpy, A
apprehensive, B
flustered, A
perturbed, B
uneasy, A
self-possessed, B
upbeat, A
self-confident, B
proud, A
insecure, B
tense, A
jittery, B
worried, A
optimistic, B
ill-at-ease, A
troubled, B
serene, A
assured, B
concerned, A
uptight, B
self-asserting, A
upset, B
collected, A
conceited, B
bothered, A
anxious, B",02/11/26
133,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: smug, self-possessed, ill-at-ease, anxious, unperturbed, proud, collected, conceited, concerned, hopeful, flustered, unshaken, confident, optimistic, hesitant, uneasy, bothered, apprehensive, jittery, worried, self-assured, uptight, poised, serene, composed, insecure, edgy, nervous, coolheaded, troubled, self-asserting, upset, self-confident, secure, perturbed, assured, disturbed, tense, jumpy, upbeat. A: Pero ese no me ha gustado. Como que no ha tenido nada más interesante que eso B: Pero ese no me gustó. Como que no tuvo nada más interesante que eso","smug, B
self-possessed, A
ill-at-ease, B
anxious, B
unperturbed, A
proud, A
collected, A
conceited, B
concerned, B
hopeful, A
flustered, B
unshaken, A
confident, A
optimistic, A
hesitant, B
uneasy, B
bothered, B
apprehensive, B
jittery, B
worried, B
self-assured, A
uptight, B
poised, A
serene, A
composed, A
insecure, B
edgy, B
nervous, B
coolheaded, A
troubled, B
self-asserting, A
upset, B
self-confident, A
secure, A
perturbed, B
assured, A
disturbed, B
tense, B
jumpy, B
upbeat, A",02/11/26
134,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: self-confident, collected, assured, insecure, self-asserting, smug, perturbed, optimistic, unshaken, edgy, secure, ill-at-ease, self-assured, concerned, coolheaded, worried, bothered, apprehensive, flustered, uneasy, self-possessed, poised, upbeat, upset, confident, conceited, disturbed, hesitant, nervous, hopeful, jumpy, uptight, jittery, proud, unperturbed, composed, troubled, serene, anxious, tense. A: ¿Tú recuerdas que antes, cuando tú eras chico, hacía este calor también? B: ¿Tú recuerdas que antes, cuando tú eras niño, hacía este calor también?","self-confident, B
collected, B
assured, B
insecure, A
self-asserting, B
smug, A
perturbed, A
optimistic, B
unshaken, B
edgy, A
secure, B
ill-at-ease, A
self-assured, B
concerned, A
coolheaded, B
worried, A
bothered, A
apprehensive, A
flustered, A
uneasy, A
self-possessed, B
poised, B
upbeat, B
upset, A
confident, B
conceited, A
disturbed, A
hesitant, A
nervous, A
hopeful, B
jumpy, A
uptight, A
jittery, A
proud, B
unperturbed, B
composed, B
troubled, A
serene, B
anxious, A
tense, A",02/11/26
135,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: proud, uneasy, hesitant, upbeat, unperturbed, optimistic, flustered, secure, poised, jittery, insecure, bothered, confident, jumpy, conceited, collected, self-possessed, worried, perturbed, uptight, concerned, apprehensive, edgy, upset, hopeful, ill-at-ease, serene, assured, self-assured, self-asserting, composed, self-confident, coolheaded, anxious, tense, nervous, unshaken, disturbed, smug, troubled. A: Yo soy muy vago para todo eso B: Yo soy muy flojo para todo eso","Here's the list of adjectives paired with either writer A or B:

proud, A
uneasy, B
hesitant, B
upbeat, A
unperturbed, A
optimistic, A
flustered, B
secure, A
poised, A
jittery, B
insecure, B
bothered, B
confident, A
jumpy, B
conceited, A
collected, A
self-possessed, A
worried, B
perturbed, B
uptight, B
concerned, B
apprehensive, B
edgy, B
upset, B
hopeful, A
ill-at-ease, B
serene, A
assured, A
self-assured, A
self-asserting, A
composed, A
self-confident, A
coolheaded, A
anxious, B
tense, B
nervous, B
unshaken, A
disturbed, B
smug, A
troubled, B",02/11/26
136,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: disturbed, self-asserting, self-confident, edgy, unshaken, smug, insecure, upbeat, uneasy, jittery, hesitant, unperturbed, confident, hopeful, tense, jumpy, bothered, ill-at-ease, poised, self-possessed, worried, perturbed, nervous, conceited, self-assured, concerned, collected, optimistic, serene, apprehensive, troubled, coolheaded, anxious, composed, secure, uptight, flustered, proud, assured, upset. A: Ustedes verian muchas situaciones así B: Vosotros veríais muchas situaciones así","Here's the list of adjectives paired with either A or B:

disturbed, A
self-asserting, B
self-confident, B
edgy, A
unshaken, A
smug, B
insecure, A
upbeat, B
uneasy, A
jittery, A
hesitant, A
unperturbed, A
confident, B
hopeful, B
tense, A
jumpy, A
bothered, A
ill-at-ease, A
poised, B
self-possessed, B
worried, A
perturbed, A
nervous, A
conceited, B
self-assured, B
concerned, A
collected, B
optimistic, B
serene, A
apprehensive, A
troubled, A
coolheaded, B
anxious, A
composed, B
secure, B
uptight, A
flustered, A
proud, B
assured, B
upset, A",02/11/26
137,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: uptight, optimistic, proud, assured, troubled, secure, anxious, unshaken, worried, nervous, self-asserting, disturbed, composed, collected, concerned, coolheaded, serene, apprehensive, upset, edgy, jittery, smug, uneasy, upbeat, insecure, hopeful, self-possessed, bothered, perturbed, ill-at-ease, conceited, unperturbed, poised, tense, jumpy, self-assured, confident, self-confident, flustered, hesitant. A: Tú te sentías bien ayudándoles un poquillo. Les servíamos la comida, les limpiábamos el patio de hojas, y les dábamos un poco de charla B: Tú te sentías bien ayudándoles un poquito. Les servíamos la comida, les limpiábamos el patio de hojas, y les dábamos un poco de plática","Here's the list of adjectives paired with either writer A or B:

uptight, A
optimistic, B
proud, A
assured, B
troubled, A
secure, B
anxious, A
unshaken, B
worried, A
nervous, A
self-asserting, B
disturbed, A
composed, B
collected, B
concerned, A
coolheaded, B
serene, B
apprehensive, A
upset, A
edgy, A
jittery, A
smug, A
uneasy, A
upbeat, B
insecure, A
hopeful, B
self-possessed, B
bothered, A
perturbed, A
ill-at-ease, A
conceited, A
unperturbed, B
poised, B
tense, A
jumpy, A
self-assured, B
confident, B
self-confident, B
flustered, A
hesitant, A",02/11/26
138,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: smug, flustered, self-assured, self-asserting, self-confident, self-possessed, upset, troubled, jumpy, hopeful, confident, hesitant, perturbed, coolheaded, apprehensive, jittery, concerned, secure, bothered, unshaken, collected, proud, poised, disturbed, unperturbed, worried, serene, tense, anxious, nervous, composed, upbeat, assured, ill-at-ease, optimistic, uneasy, insecure, conceited, uptight, edgy. A: ¿Pero lo llevaban ustedes o no? B: ¿Pero lo llevabais vosotros o no?","Here's the list of adjectives paired with either writer A or B:

smug, A
flustered, B
self-assured, A
self-asserting, A
self-confident, A
self-possessed, A
upset, B
troubled, B
jumpy, B
hopeful, A
confident, A
hesitant, B
perturbed, B
coolheaded, A
apprehensive, B
jittery, B
concerned, B
secure, A
bothered, B
unshaken, A
collected, A
proud, A
poised, A
disturbed, B
unperturbed, A
worried, B
serene, A
tense, B
anxious, B
nervous, B
composed, A
upbeat, A
assured, A
ill-at-ease, B
optimistic, A
uneasy, B
insecure, B
conceited, A
uptight, B
edgy, B",02/11/26
139,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: ill-at-ease, unperturbed, hopeful, troubled, apprehensive, proud, flustered, anxious, unshaken, jittery, upset, serene, assured, insecure, disturbed, hesitant, coolheaded, jumpy, secure, self-possessed, concerned, worried, poised, edgy, composed, nervous, smug, uneasy, conceited, confident, optimistic, tense, upbeat, perturbed, self-asserting, collected, self-confident, bothered, uptight, self-assured. A: Parece una chorrada, pero funciona B: Parece una jalada, pero funciona","ill-at-ease, B
unperturbed, A
hopeful, B
troubled, A
apprehensive, B
proud, A
flustered, B
anxious, A
unshaken, A
jittery, B
upset, A
serene, A
assured, B
insecure, A
disturbed, B
hesitant, A
coolheaded, A
jumpy, B
secure, A
self-possessed, A
concerned, B
worried, A
poised, A
edgy, B
composed, A
nervous, B
smug, A
uneasy, B
conceited, A
confident, B
optimistic, B
tense, A
upbeat, B
perturbed, A
self-asserting, A
collected, A
self-confident, B
bothered, A
uptight, B
self-assured, A",02/11/26
140,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: proud, unshaken, conceited, insecure, self-asserting, upbeat, assured, tense, edgy, self-possessed, uneasy, uptight, coolheaded, ill-at-ease, perturbed, secure, smug, composed, hopeful, apprehensive, collected, flustered, worried, jittery, self-confident, disturbed, anxious, poised, jumpy, serene, upset, troubled, hesitant, concerned, nervous, bothered, optimistic, self-assured, unperturbed, confident. A: Es amigo mío desde desde la escuela B: Es amigo mío desde desde el colegio","Here's the list of adjectives paired with either writer A or B:

proud, A
unshaken, B
conceited, A
insecure, B
self-asserting, A
upbeat, B
assured, A
tense, B
edgy, A
self-possessed, B
uneasy, A
uptight, B
coolheaded, A
ill-at-ease, B
perturbed, A
secure, B
smug, A
composed, B
hopeful, A
apprehensive, B
collected, A
flustered, B
worried, A
jittery, B
self-confident, A
disturbed, B
anxious, A
poised, B
jumpy, A
serene, B
upset, A
troubled, B
hesitant, A
concerned, B
nervous, A
bothered, B
optimistic, A
self-assured, B
unperturbed, A
confident, B",02/11/26
141,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: upset, proud, self-assured, conceited, jittery, uptight, worried, serene, tense, assured, troubled, apprehensive, coolheaded, self-asserting, composed, perturbed, jumpy, secure, unperturbed, collected, unshaken, hopeful, bothered, ill-at-ease, anxious, concerned, poised, confident, self-confident, edgy, insecure, disturbed, self-possessed, nervous, hesitant, uneasy, upbeat, optimistic, smug, flustered. A: A lo mejor un día te cabreas y tal, pero siempre se han arreglado bastante bien las cosas B: A lo mejor un día te enojas y así, pero siempre se arreglaron bastante bien las cosas","Here's the list of adjectives paired with either writer A or B:

upset, A
proud, B
self-assured, B
conceited, A
jittery, A
uptight, A
worried, A
serene, B
tense, A
assured, B
troubled, A
apprehensive, A
coolheaded, B
self-asserting, B
composed, B
perturbed, A
jumpy, A
secure, B
unperturbed, B
collected, B
unshaken, B
hopeful, B
bothered, A
ill-at-ease, A
anxious, A
concerned, A
poised, B
confident, B
self-confident, B
edgy, A
insecure, A
disturbed, A
self-possessed, B
nervous, A
hesitant, A
uneasy, A
upbeat, B
optimistic, B
smug, A
flustered, A",02/11/26
142,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: confident, secure, unshaken, collected, troubled, proud, perturbed, nervous, insecure, self-asserting, self-assured, hopeful, optimistic, anxious, concerned, hesitant, edgy, apprehensive, bothered, conceited, unperturbed, smug, disturbed, self-possessed, uptight, jittery, tense, self-confident, jumpy, coolheaded, upbeat, composed, upset, worried, assured, poised, serene, uneasy, ill-at-ease, flustered. A: Yo me iba por las mañanas a chambear B: Yo me iba por las mañanas a currar","Here's the list of adjectives paired with either writer A or B:

confident, A
secure, A
unshaken, A
collected, A
troubled, B
proud, A
perturbed, B
nervous, B
insecure, B
self-asserting, A
self-assured, A
hopeful, A
optimistic, A
anxious, B
concerned, B
hesitant, B
edgy, B
apprehensive, B
bothered, B
conceited, A
unperturbed, A
smug, A
disturbed, B
self-possessed, A
uptight, B
jittery, B
tense, B
self-confident, A
jumpy, B
coolheaded, A
upbeat, A
composed, A
upset, B
worried, B
assured, A
poised, A
serene, A
uneasy, B
ill-at-ease, B
flustered, B",02/11/26
143,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: insecure, confident, upset, assured, flustered, edgy, poised, uneasy, optimistic, secure, uptight, self-asserting, proud, perturbed, hesitant, upbeat, serene, composed, unshaken, collected, troubled, jumpy, concerned, conceited, self-possessed, jittery, disturbed, self-confident, worried, apprehensive, bothered, unperturbed, self-assured, anxious, smug, tense, ill-at-ease, hopeful, coolheaded, nervous. A: Yo llevo ahí desde las siete de la mañana y no he ido a comer B: Yo llevo ahí desde las siete de la mañana y no fuí a comer","Here's the list of adjectives paired with either writer A or B, as requested:

insecure, B
confident, A
upset, B
assured, A
flustered, B
edgy, A
poised, A
uneasy, B
optimistic, A
secure, A
uptight, B
self-asserting, A
proud, B
perturbed, A
hesitant, B
upbeat, A
serene, A
composed, A
unshaken, A
collected, A
troubled, B
jumpy, B
concerned, A
conceited, B
self-possessed, A
jittery, B
disturbed, A
self-confident, A
worried, B
apprehensive, A
bothered, B
unperturbed, A
self-assured, A
anxious, B
smug, B
tense, A
ill-at-ease, B
hopeful, A
coolheaded, A
nervous, B",02/11/26
144,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: self-assured, secure, optimistic, tense, assured, poised, coolheaded, self-possessed, anxious, nervous, smug, uptight, flustered, hesitant, insecure, edgy, self-asserting, worried, disturbed, jumpy, self-confident, bothered, collected, hopeful, proud, conceited, uneasy, confident, upbeat, apprehensive, unshaken, perturbed, upset, composed, jittery, ill-at-ease, unperturbed, troubled, serene, concerned. A: Creo que voy a reprobar. - ¿Cuándo salen las calificaciones? B: Creo que voy a suspender. - ¿Cuándo salen las notas?","self-assured, B
secure, B
optimistic, B
tense, A
assured, B
poised, B
coolheaded, B
self-possessed, B
anxious, A
nervous, A
smug, A
uptight, A
flustered, A
hesitant, A
insecure, A
edgy, A
self-asserting, B
worried, A
disturbed, A
jumpy, A
self-confident, B
bothered, A
collected, B
hopeful, B
proud, A
conceited, A
uneasy, A
confident, B
upbeat, B
apprehensive, A
unshaken, B
perturbed, A
upset, A
composed, B
jittery, A
ill-at-ease, A
unperturbed, B
troubled, A
serene, B
concerned, A",02/11/26
145,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: hesitant, composed, jittery, upset, anxious, insecure, optimistic, self-confident, proud, uneasy, secure, tense, concerned, unshaken, confident, troubled, disturbed, self-possessed, perturbed, nervous, worried, apprehensive, serene, collected, upbeat, edgy, uptight, hopeful, jumpy, unperturbed, self-assured, flustered, ill-at-ease, bothered, smug, poised, self-asserting, coolheaded, conceited, assured. A: El era un chico muy infantil para su edad. Yo sí recuerdo que cuando yo era pequeño, el ya se veía más mayor. B: El era un chavo muy infantil para su edad. Yo sí me acuerdo que cuando yo estaba chico, el ya se veía más mayor.","hesitant, A
composed, B
jittery, A
upset, B
anxious, A
insecure, B
optimistic, A
self-confident, B
proud, A
uneasy, B
secure, A
tense, B
concerned, A
unshaken, B
confident, A
troubled, B
disturbed, A
self-possessed, B
perturbed, A
nervous, B
worried, A
apprehensive, B
serene, A
collected, B
upbeat, A
edgy, B
uptight, A
hopeful, B
jumpy, A
unperturbed, B
self-assured, A
flustered, B
ill-at-ease, A
bothered, B
smug, A
poised, B
self-asserting, A
coolheaded, B
conceited, A
assured, B",02/11/26
146,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: poised, confident, anxious, secure, jittery, self-confident, self-possessed, jumpy, upbeat, uneasy, unshaken, perturbed, serene, worried, edgy, hopeful, proud, insecure, unperturbed, upset, assured, apprehensive, nervous, tense, optimistic, flustered, composed, concerned, ill-at-ease, bothered, collected, disturbed, hesitant, self-assured, coolheaded, uptight, conceited, self-asserting, smug, troubled. A: No ganabas nada más que  poder decir ""gané"", ""ganamos"". B: No ganabas nada más que  poder decir ""he ganado"", ""hemos ganado""","Here's the list of adjectives paired with either writer A or B:

poised, A
confident, B
anxious, A
secure, B
jittery, A
self-confident, B
self-possessed, B
jumpy, A
upbeat, B
uneasy, A
unshaken, B
perturbed, A
serene, B
worried, A
edgy, B
hopeful, A
proud, B
insecure, A
unperturbed, B
upset, A
assured, B
apprehensive, A
nervous, B
tense, A
optimistic, B
flustered, A
composed, B
concerned, A
ill-at-ease, B
bothered, A
collected, B
disturbed, A
hesitant, B
self-assured, A
coolheaded, B
uptight, A
conceited, B
self-asserting, A
smug, B
troubled, A",02/11/26
147,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: smug, tense, concerned, composed, flustered, troubled, conceited, insecure, ill-at-ease, unshaken, jumpy, secure, uptight, jittery, self-possessed, proud, optimistic, self-confident, disturbed, uneasy, nervous, self-assured, apprehensive, anxious, hesitant, collected, bothered, confident, perturbed, serene, unperturbed, hopeful, coolheaded, worried, upbeat, edgy, assured, upset, poised, self-asserting. A: Ellos sí han cambiado, pues han crecido y todo eso B: Ellos sí cambiaron, pues crecieron y todo eso","Here's the list of adjectives paired with either writer A or B:

smug, B
tense, B
concerned, A
composed, A
flustered, B
troubled, A
conceited, B
insecure, A
ill-at-ease, B
unshaken, A
jumpy, B
secure, A
uptight, B
jittery, B
self-possessed, A
proud, B
optimistic, A
self-confident, A
disturbed, B
uneasy, A
nervous, B
self-assured, A
apprehensive, B
anxious, A
hesitant, B
collected, A
bothered, B
confident, A
perturbed, B
serene, A
unperturbed, A
hopeful, A
coolheaded, A
worried, B
upbeat, A
edgy, B
assured, A
upset, B
poised, A
self-asserting, A",02/11/26
148,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: proud, self-asserting, uneasy, upset, composed, flustered, poised, self-assured, upbeat, jumpy, jittery, conceited, coolheaded, smug, anxious, concerned, self-possessed, secure, hesitant, troubled, unperturbed, unshaken, hopeful, nervous, collected, worried, serene, confident, optimistic, apprehensive, insecure, assured, tense, bothered, uptight, self-confident, disturbed, perturbed, ill-at-ease, edgy. A: Me platican que nos quitaron el carro B: Me cuentan que nos han quitado el coche","Here's the list of adjectives paired with either writer A or B, as requested:

proud, A
self-asserting, A
uneasy, B
upset, B
composed, B
flustered, A
poised, B
self-assured, A
upbeat, A
jumpy, B
jittery, B
conceited, A
coolheaded, B
smug, A
anxious, B
concerned, B
self-possessed, B
secure, A
hesitant, B
troubled, B
unperturbed, B
unshaken, A
hopeful, A
nervous, B
collected, B
worried, B
serene, B
confident, A
optimistic, A
apprehensive, B
insecure, B
assured, A
tense, B
bothered, B
uptight, B
self-confident, A
disturbed, B
perturbed, B
ill-at-ease, B
edgy, B",02/11/26
