sen_id,A,B,prompt,response,date
23,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: confuso, vago, emprendedor, variable, grave, reflexivo, incierto, decidido, indeterminado, perplejo, aplomado, indeciso, irresoluto, confiado, enérgico, ponderado, mudable, tranquilo, lanzado, atrevido, vacilante, sereno, inconstante, circunspecto, mesurado, imperturbable, resuelto, cambiante, inseguro, borroso, prudente, valiente, seguro, dubitativo, inestable, titubeante, variante, impreciso, movedizo, audaz","Confuso, A
Vago, B
Emprendedor, B
Variable, A
Grave, A
Reflexivo, A
Incierto, B
Decidido, A
Indeterminado, B
Perplejo, A
Aplomado, A
Indeciso, B
Irresoluto, A
Confiado, B
Enérgico, B
Ponderado, A
Mudable, B
Tranquilo, A
Lanzado, B
Atrevido, B
Vacilante, B
Sereno, A
Inconstante, B
Circunspecto, A
Mesurado, A
Imperturbable, A
Resuelto, A
Cambiante, B
Inseguro, B
Borroso, A
Prudente, A
Valiente, B
Seguro, A
Dubitativo, B
Inestable, B
Titubeante, B
Variante, B
Impreciso, B
Movedizo, B
Audaz, B
",02/07/26
24,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: reflexivo, cambiante, resuelto, seguro, tranquilo, atrevido, inseguro, incierto, impreciso, confuso, circunspecto, audaz, vago, mudable, confiado, inconstante, inestable, lanzado, dubitativo, imperturbable, valiente, prudente, indeterminado, movedizo, perplejo, enérgico, borroso, indeciso, vacilante, irresoluto, decidido, ponderado, titubeante, variante, variable, sereno, grave, aplomado, emprendedor, mesurado","Reflexivo, B
Cambiante, B
Resuelto, A
Seguro, A
Tranquilo, B
Atrevido, A
Inseguro, B
Incierto, B
Impreciso, B
Confuso, B
Circunspecto, B
Audaz, A
Vago, B
Mudable, B
Confiado, A
Inconstante, B
Inestable, B
Lanzado, A
Dubitativo, B
Imperturbable, B
Valiente, A
Prudente, B
Indeterminado, B
Movedizo, B
Perplejo, B
Enérgico, A
Borroso, B
Indeciso, B
Vacilante, B
Irresoluto, B
Decidido, A
Ponderado, B
Titubeante, B
Variante, B
Variable, B
Sereno, B
Grave, B
Aplomado, B
Emprendedor, A
Mesurado, B
",02/07/26
25,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: perplejo, vago, resuelto, emprendedor, circunspecto, mesurado, seguro, inconstante, decidido, movedizo, indeterminado, lanzado, indeciso, tranquilo, borroso, audaz, mudable, irresoluto, incierto, variable, enérgico, vacilante, ponderado, inestable, dubitativo, atrevido, prudente, confiado, reflexivo, impreciso, aplomado, grave, cambiante, sereno, imperturbable, variante, valiente, confuso, inseguro, titubeante","Perplejo, A
Vago, B
Resuelto, A
Emprendedor, B
Circunspecto, A
Mesurado, A
Seguro, B
Inconstante, B
Decidido, A
Movedizo, B
Indeterminado, A
Lanzado, B
Indeciso, A
Tranquilo, A
Borroso, B
Audaz, B
Mudable, B
Irresoluto, A
Incierto, A
Variable, B
Enérgico, B
Vacilante, A
Ponderado, A
Inestable, B
Dubitativo, A
Atrevido, B
Prudente, A
Confiado, B
Reflexivo, A
Impreciso, B
Aplomado, A
Grave, A
Cambiante, B
Sereno, A
Imperturbable, A
Variante, B
Valiente, B
Confuso, A
Inseguro, A
Titubeante, A
",02/07/26
26,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: indeterminado, mudable, cambiante, circunspecto, grave, perplejo, vago, inestable, movedizo, irresoluto, seguro, emprendedor, imperturbable, confuso, indeciso, resuelto, mesurado, incierto, impreciso, tranquilo, borroso, aplomado, vacilante, inconstante, ponderado, variable, confiado, enérgico, dubitativo, sereno, audaz, reflexivo, inseguro, prudente, valiente, decidido, variante, atrevido, titubeante, lanzado","Indeterminado, B
Mudable, B
Cambiante, B
Circunspecto, A
Grave, B
Perplejo, A
Vago, B
Inestable, B
Movedizo, B
Irresoluto, B
Seguro, A
Emprendedor, A
Imperturbable, B
Confuso, A
Indeciso, B
Resuelto, A
Mesurado, B
Incierto, B
Impreciso, B
Tranquilo, B
Borroso, B
Aplomado, A
Vacilante, B
Inconstante, B
Ponderado, B
Variable, B
Confiado, A
Enérgico, A
Dubitativo, B
Sereno, B
Audaz, A
Reflexivo, B
Inseguro, A
Prudente, A
Valiente, A
Decidido, A
Variante, B
Atrevido, A
Titubeante, B
Lanzado, A
",02/07/26
27,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: circunspecto, aplomado, titubeante, tranquilo, inconstante, resuelto, enérgico, mesurado, indeciso, grave, ponderado, impreciso, prudente, confiado, inestable, valiente, decidido, variable, seguro, confuso, dubitativo, reflexivo, cambiante, mudable, borroso, lanzado, vacilante, atrevido, irresoluto, movedizo, vago, sereno, indeterminado, audaz, emprendedor, variante, perplejo, inseguro, imperturbable, incierto","Circunspecto, A
Aplomado, A
Titubeante, B
Tranquilo, A
Inconstante, B
Resuelto, A
Enérgico, B
Mesurado, A
Indeciso, B
Grave, A
Ponderado, A
Impreciso, B
Prudente, A
Confiado, B
Inestable, B
Valiente, A
Decidido, A
Variable, B
Seguro, A
Confuso, B
Dubitativo, B
Reflexivo, A
Cambiante, B
Muable, B
Borroso, B
Lanzado, B
Vacilante, B
Atrevido, B
Irresoluto, B
Movedizo, B
Vago, B
Sereno, A
Indeterminado, B
Audaz, B
Emprendedor, B
Variante, B
Perplejo, B
Inseguro, B
Imperturbable, A
Incierto, B
",02/07/26
28,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: cambiante, grave, dubitativo, confiado, incierto, impreciso, enérgico, valiente, movedizo, confuso, perplejo, vacilante, emprendedor, sereno, borroso, seguro, decidido, tranquilo, aplomado, imperturbable, variable, titubeante, inconstante, audaz, resuelto, irresoluto, inestable, mudable, mesurado, variante, reflexivo, ponderado, indeterminado, vago, lanzado, indeciso, circunspecto, atrevido, prudente, inseguro","Cambiante, B
Grave, B
Dubitativo, B
Confiado, A
Incierto, B
Impreciso, B
Enérgico, A
Valiente, A
Movedizo, B
Confuso, B
Perplejo, B
Vacilante, B
Emprendedor, A
Sereno, B
Borroso, B
Seguro, A
Decidido, A
Tranquilo, B
Aplomado, B
Imperturbable, B
Variable, B
Titubeante, B
Inconstante, B
Audaz, A
Resuelto, A
Irresoluto, B
Inestable, B
Muable, B
Mesurado, B
Variante, B
Reflexivo, B
Ponderado, B
Indeterminado, B
Vago, B
Lanzado, A
Indeciso, B
Circunspecto, B
Atrevido, A
Prudente, B
Inseguro, B
",02/07/26
29,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: dubitativo, inseguro, enérgico, confiado, mudable, decidido, inestable, perplejo, vago, emprendedor, prudente, ponderado, variable, cambiante, audaz, lanzado, titubeante, imperturbable, borroso, variante, impreciso, inconstante, reflexivo, atrevido, movedizo, valiente, incierto, seguro, grave, circunspecto, aplomado, vacilante, indeciso, resuelto, confuso, irresoluto, sereno, mesurado, tranquilo, indeterminado","Dubitativo, A
Inseguro, A
Enérgico, B
Confiado, B
Mudable, A
Decidido, B
Inestable, A
Perplejo, A
Vago, A
Emprendedor, B
Prudente, A
Ponderado, A
Variable, A
Cambiante, B
Audaz, B
Lanzado, B
Titubeante, A
Imperturbable, A
Borroso, A
Variante, A
Impreciso, A
Inconstante, A
Reflexivo, A
Atrevido, B
Movedizo, A
Valiente, B
Incierto, A
Seguro, B
Grave, A
Circunspecto, A
Aplomado, B
Vacilante, A
Indeciso, A
Resuelto, B
Confuso, A
Irresoluto, A
Sereno, A
Mesurado, A
Tranquilo, A
Indeterminado, A
",02/07/26
30,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: lanzado, resuelto, decidido, inseguro, impreciso, emprendedor, tranquilo, irresoluto, inestable, mudable, prudente, cambiante, seguro, movedizo, incierto, audaz, imperturbable, ponderado, grave, indeciso, titubeante, confuso, variante, inconstante, aplomado, atrevido, reflexivo, enérgico, perplejo, circunspecto, sereno, dubitativo, variable, borroso, vacilante, confiado, valiente, mesurado, vago, indeterminado","Lanzado, A
Resuelto, A
Decidido, A
Inseguro, B
Impreciso, B
Emprendedor, A
Tranquilo, B
Irresoluto, B
Inestable, B
Muable, B
Prudente, B
Cambiante, B
Seguro, A
Movedizo, B
Incierto, B
Audaz, A
Imperturbable, B
Ponderado, B
Grave, B
Indeciso, B
Titubeante, B
Confuso, B
Variante, B
Inconstante, B
Aplomado, A
Atrevido, A
Reflexivo, B
Enérgico, A
Perplejo, B
Circunspecto, B
Sereno, B
Dubitativo, B
Variable, B
Borroso, B
Vacilante, B
Confiado, A
Valiente, A
Mesurado, B
Vago, B
Indeterminado, B
",02/07/26
31,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: mudable, vago, vacilante, mesurado, resuelto, inestable, atrevido, perplejo, movedizo, sereno, impreciso, indeciso, inseguro, audaz, seguro, lanzado, grave, dubitativo, confuso, ponderado, inconstante, variable, prudente, circunspecto, indeterminado, valiente, enérgico, reflexivo, decidido, imperturbable, aplomado, incierto, confiado, variante, cambiante, irresoluto, emprendedor, borroso, titubeante, tranquilo","Mudable, B
Vago, B
Vacilante, B
Mesurado, A
Resuelto, A
Inestable, B
Atrevido, B
Perplejo, B
Movedizo, B
Sereno, A
Impreciso, B
Indeciso, B
Inseguro, B
Audaz, B
Seguro, A
Lanzado, B
Grave, A
Dubitativo, B
Confuso, B
Ponderado, A
Inconstante, B
Variable, B
Prudente, A
Circunspecto, A
Indeterminado, B
Valiente, B
Enérgico, B
Reflexivo, A
Decidido, A
Imperturbable, A
Aplomado, A
Incierto, B
Confiado, A
Variante, B
Cambiante, B
Irresoluto, B
Emprendedor, B
Borroso, B
Titubeante, B
Tranquilo, A
",02/07/26
32,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: sereno, circunspecto, enérgico, decidido, vago, aplomado, confuso, lanzado, tranquilo, indeterminado, variante, dubitativo, mesurado, variable, movedizo, reflexivo, impreciso, cambiante, prudente, seguro, audaz, mudable, irresoluto, atrevido, inseguro, borroso, emprendedor, indeciso, perplejo, inestable, incierto, vacilante, inconstante, confiado, ponderado, valiente, resuelto, titubeante, grave, imperturbable","Sereno, B
Circunspecto, B
Enérgico, A
Decidido, A
Vago, B
Aplomado, A
Confuso, B
Lanzado, A
Tranquilo, B
Indeterminado, B
Variante, B
Dubitativo, B
Mesurado, B
Variable, B
Movedizo, B
Reflexivo, B
Impreciso, B
Cambiante, B
Prudente, B
Seguro, A
Audaz, A
Muable, B
Irresoluto, B
Atrevido, A
Inseguro, B
Borroso, B
Emprendedor, A
Indeciso, B
Perplejo, B
Inestable, B
Incierto, B
Vacilante, B
Inconstante, B
Confiado, A
Ponderado, B
Valiente, A
Resuelto, A
Titubeante, B
Grave, B
Imperturbable, B
",02/07/26
33,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: incierto, inconstante, indeciso, titubeante, reflexivo, seguro, dubitativo, imperturbable, borroso, sereno, movedizo, confiado, aplomado, emprendedor, vago, variante, irresoluto, indeterminado, perplejo, audaz, grave, enérgico, decidido, lanzado, circunspecto, valiente, tranquilo, variable, mesurado, resuelto, vacilante, atrevido, cambiante, prudente, ponderado, impreciso, inseguro, confuso, inestable, mudable","Incierto, A
Inconstante, B
Indeciso, A
Titubeante, A
Reflexivo, A
Seguro, B
Dubitativo, A
Imperturbable, B
Borroso, A
Sereno, B
Movedizo, B
Confiado, B
Aplomado, B
Emprendedor, B
Vago, A
Variante, B
Irresoluto, A
Indeterminado, A
Perplejo, A
Audaz, B
Grave, A
Enérgico, B
Decidido, B
Lanzado, B
Circunspecto, A
Valiente, B
Tranquilo, B
Variable, B
Mesurado, A
Resuelto, B
Vacilante, A
Atrevido, B
Cambiante, B
Prudente, A
Ponderado, A
Impreciso, A
Inseguro, A
Confuso, A
Inestable, B
Muable, B
",02/07/26
34,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: cambiante, grave, irresoluto, tranquilo, sereno, mudable, valiente, inconstante, indeterminado, decidido, resuelto, indeciso, prudente, reflexivo, mesurado, incierto, vago, atrevido, audaz, seguro, circunspecto, aplomado, movedizo, ponderado, imperturbable, confiado, variante, emprendedor, lanzado, borroso, titubeante, inseguro, inestable, enérgico, impreciso, perplejo, dubitativo, variable, vacilante, confuso","Cambiante, B
Grave, B
Irresoluto, B
Tranquilo, A
Sereno, A
Mudable, B
Valiente, A
Inconstante, B
Indeterminado, B
Decidido, A
Resuelto, A
Indeciso, B
Prudente, B
Reflexivo, B
Mesurado, B
Incierto, B
Vago, B
Atrevido, A
Audaz, A
Seguro, A
Circunspecto, B
Aplomado, B
Movedizo, B
Ponderado, B
Imperturbable, A
Confiado, A
Variante, B
Emprendedor, A
Lanzado, A
Borroso, B
Titubeante, B
Inseguro, B
Inestable, B
Enérgico, A
Impreciso, B
Perplejo, B
Dubitativo, B
Variable, B
Vacilante, B
Confuso, B
",02/07/26
35,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: inconstante, incierto, irresoluto, confiado, audaz, decidido, grave, imperturbable, dubitativo, enérgico, mesurado, indeterminado, titubeante, sereno, variable, resuelto, lanzado, seguro, vacilante, inestable, indeciso, valiente, aplomado, atrevido, impreciso, reflexivo, perplejo, vago, mudable, movedizo, borroso, tranquilo, ponderado, cambiante, prudente, circunspecto, confuso, variante, inseguro, emprendedor","Inconstante, B
Incierto, B
Irresoluto, B
Confiado, A
Audaz, A
Decidido, A
Grave, A
Imperturbable, A
Dubitativo, B
Enérgico, A
Mesurado, A
Indeterminado, B
Titubeante, B
Sereno, A
Variable, B
Resuelto, A
Lanzado, B
Seguro, A
Vacilante, B
Inestable, B
Indeciso, B
Valiente, A
Aplomado, A
Atrevido, B
Impreciso, B
Reflexivo, A
Perplejo, B
Vago, B
Muable, B
Movedizo, B
Borroso, B
Tranquilo, A
Ponderado, A
Cambiante, B
Prudente, A
Circunspecto, A
Confuso, B
Variante, B
Inseguro, B
Emprendedor, A
",02/07/26
36,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: decidido, impreciso, confiado, indeterminado, borroso, dubitativo, circunspecto, movedizo, vacilante, lanzado, confuso, sereno, inseguro, atrevido, vago, valiente, resuelto, reflexivo, audaz, titubeante, emprendedor, irresoluto, ponderado, perplejo, imperturbable, inconstante, prudente, cambiante, mudable, seguro, variable, inestable, grave, incierto, variante, tranquilo, aplomado, enérgico, indeciso, mesurado","Decidido, A
Impreciso, B
Confiado, A
Indeterminado, B
Borroso, B
Dubitativo, B
Circunspecto, B
Movedizo, A
Vacilante, B
Lanzado, A
Confuso, B
Sereno, B
Inseguro, B
Atrevido, A
Vago, B
Valiente, A
Resuelto, A
Reflexivo, B
Audaz, A
Titubeante, B
Emprendedor, A
Irresoluto, B
Ponderado, B
Perplejo, B
Imperturbable, B
Inconstante, A
Prudente, B
Cambiante, A
Muable, A
Seguro, A
Variable, B
Inestable, B
Grave, B
Incierto, B
Variante, B
Tranquilo, B
Aplomado, A
Enérgico, A
Indeciso, B
Mesurado, B
",02/07/26
37,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: confuso, aplomado, impreciso, circunspecto, tranquilo, variante, reflexivo, incierto, resuelto, borroso, atrevido, lanzado, sereno, decidido, titubeante, perplejo, cambiante, vacilante, enérgico, inseguro, inconstante, valiente, dubitativo, variable, emprendedor, seguro, vago, confiado, indeciso, imperturbable, grave, prudente, inestable, ponderado, movedizo, mesurado, indeterminado, irresoluto, mudable, audaz","Confuso, B
Aplomado, A
Impreciso, B
Circunspecto, A
Tranquilo, A
Variante, B
Reflexivo, A
Incierto, B
Resuelto, A
Borroso, B
Atrevido, B
Lanzado, B
Sereno, A
Decidido, A
Titubeante, B
Perplejo, B
Cambiante, B
Vacilante, B
Enérgico, A
Inseguro, B
Inconstante, B
Valiente, B
Dubitativo, B
Variable, B
Emprendedor, A
Seguro, A
Vago, B
Confiado, B
Indeciso, B
Imperturbable, A
Grave, A
Prudente, A
Inestable, B
Ponderado, A
Movedizo, B
Mesurado, A
Indeterminado, B
Irresoluto, B
Mudable, B
Audaz, B
",02/07/26
38,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: mudable, incierto, audaz, perplejo, ponderado, borroso, atrevido, irresoluto, reflexivo, variante, confiado, resuelto, titubeante, variable, vago, dubitativo, impreciso, confuso, aplomado, inseguro, inestable, vacilante, valiente, enérgico, seguro, grave, imperturbable, emprendedor, prudente, mesurado, circunspecto, movedizo, indeciso, inconstante, decidido, indeterminado, lanzado, cambiante, sereno, tranquilo","Mudable, B
Incierto, B
Audaz, A
Perplejo, A
Ponderado, B
Borroso, B
Atrevido, A
Irresoluto, B
Reflexivo, B
Variante, B
Confiado, A
Resuelto, A
Titubeante, B
Variable, B
Vago, B
Dubitativo, B
Impreciso, B
Confuso, A
Aplomado, A
Inseguro, A
Inestable, B
Vacilante, B
Valiente, A
Enérgico, A
Seguro, A
Grave, B
Imperturbable, B
Emprendedor, A
Prudente, B
Mesurado, B
Circunspecto, B
Movedizo, B
Indeciso, B
Inconstante, B
Decidido, A
Indeterminado, B
Lanzado, A
Cambiante, B
Sereno, B
Tranquilo, B
",02/07/26
39,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: cambiante, perplejo, mesurado, variable, sereno, dubitativo, seguro, inestable, resuelto, lanzado, mudable, variante, movedizo, borroso, titubeante, circunspecto, atrevido, audaz, impreciso, ponderado, grave, incierto, confiado, emprendedor, confuso, valiente, imperturbable, inconstante, vago, reflexivo, enérgico, prudente, tranquilo, aplomado, indeciso, indeterminado, vacilante, inseguro, decidido, irresoluto","Cambiante, B
Perplejo, B
Mesurado, A
Variable, B
Sereno, A
Dubitativo, A
Seguro, A
Inestable, B
Resuelto, A
Lanzado, B
Muable, B
Variante, B
Movedizo, B
Borroso, B
Titubeante, A
Circunspecto, A
Atrevido, B
Audaz, B
Impreciso, B
Ponderado, A
Grave, A
Incierto, B
Confiado, A
Emprendedor, B
Confuso, B
Valiente, B
Imperturbable, A
Inconstante, B
Vago, B
Reflexivo, A
Enérgico, B
Prudente, A
Tranquilo, A
Aplomado, A
Indeciso, A
Indeterminado, B
Vacilante, A
Inseguro, A
Decidido, A
Irresoluto, A
",02/07/26
40,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: resuelto, valiente, impreciso, variante, vacilante, grave, aplomado, ponderado, reflexivo, inestable, tranquilo, enérgico, confuso, incierto, titubeante, seguro, imperturbable, cambiante, inseguro, vago, lanzado, audaz, borroso, indeciso, indeterminado, mudable, emprendedor, movedizo, circunspecto, confiado, mesurado, atrevido, prudente, decidido, variable, irresoluto, inconstante, perplejo, dubitativo, sereno","Resuelto, A
Valiente, A
Impreciso, B
Variante, B
Vacilante, B
Grave, B
Aplomado, A
Ponderado, B
Reflexivo, B
Inestable, B
Tranquilo, A
Enérgico, A
Confuso, B
Incierto, B
Titubeante, B
Seguro, A
Imperturbable, A
Cambiante, B
Inseguro, B
Vago, B
Lanzado, A
Audaz, A
Borroso, B
Indeciso, B
Indeterminado, B
Mudable, B
Emprendedor, A
Movedizo, B
Circunspecto, B
Confiado, A
Mesurado, B
Atrevido, A
Prudente, B
Decidido, A
Variable, B
Irresoluto, B
Inconstante, B
Perplejo, B
Dubitativo, B
Sereno, A
",02/07/26
41,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: inestable, aplomado, mudable, titubeante, mesurado, movedizo, cambiante, valiente, vago, borroso, lanzado, atrevido, confuso, reflexivo, grave, enérgico, seguro, confiado, imperturbable, irresoluto, circunspecto, resuelto, variable, ponderado, variante, indeterminado, prudente, tranquilo, sereno, vacilante, emprendedor, impreciso, inseguro, inconstante, audaz, incierto, decidido, dubitativo, perplejo, indeciso","Inestable, B
Aplomado, A
Mudable, B
Titubeante, A
Mesurado, A
Movedizo, B
Cambiante, B
Valiente, A
Vago, A
Borroso, B
Lanzado, B
Atrevido, B
Confuso, B
Reflexivo, A
Grave, A
Enérgico, A
Seguro, A
Confiado, A
Imperturbable, A
Irresoluto, A
Circunspecto, A
Resuelto, A
Variable, B
Ponderado, A
Variante, B
Indeterminado, B
Prudente, A
Tranquilo, A
Sereno, A
Vacilante, A
Emprendedor, B
Impreciso, B
Inseguro, B
Inconstante, B
Audaz, B
Incierto, B
Decidido, A
Dubitativo, A
Perplejo, B
Indeciso, B
",02/07/26
42,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: inconstante, audaz, indeterminado, cambiante, confiado, grave, reflexivo, atrevido, circunspecto, aplomado, tranquilo, mesurado, variante, decidido, incierto, ponderado, indeciso, inseguro, prudente, vacilante, confuso, seguro, borroso, sereno, inestable, variable, titubeante, valiente, lanzado, vago, dubitativo, emprendedor, movedizo, irresoluto, imperturbable, mudable, enérgico, perplejo, resuelto, impreciso","Inconstante, B
Audaz, A
Indeterminado, B
Cambiante, A
Confiado, A
Grave, B
Reflexivo, B
Atrevido, A
Circunspecto, B
Aplomado, B
Tranquilo, B
Mesurado, B
Variante, A
Decidido, A
Incierto, B
Ponderado, B
Indeciso, B
Inseguro, B
Prudente, B
Vacilante, B
Confuso, B
Seguro, A
Borroso, B
Sereno, B
Inestable, A
Variable, A
Titubeante, B
Valiente, A
Lanzado, A
Vago, B
Dubitativo, B
Emprendedor, A
Movedizo, B
Irresoluto, B
Imperturbable, B
Mudable, A
Enérgico, A
Perplejo, B
Resuelto, A
Impreciso, B
",02/07/26
43,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: vago, decidido, ponderado, confuso, dubitativo, resuelto, titubeante, tranquilo, incierto, seguro, atrevido, imperturbable, indeciso, grave, indeterminado, aplomado, confiado, irresoluto, variante, movedizo, borroso, prudente, sereno, audaz, lanzado, reflexivo, variable, perplejo, vacilante, enérgico, valiente, mudable, cambiante, circunspecto, impreciso, emprendedor, mesurado, inestable, inconstante, inseguro","Vago, A
Decidido, B
Ponderado, A
Confuso, B
Dubitativo, A
Resuelto, B
Titubeante, A
Tranquilo, A
Incierto, B
Seguro, B
Atrevido, B
Imperturbable, A
Indeciso, A
Grave, A
Indeterminado, B
Aplomado, A
Confiado, B
Irresoluto, A
Variante, B
Movedizo, B
Borroso, B
Prudente, A
Sereno, A
Audaz, B
Lanzado, B
Reflexivo, A
Variable, B
Perplejo, B
Vacilante, A
Enérgico, B
Valiente, B
Mudable, B
Cambiante, B
Circunspecto, A
Impreciso, B
Emprendedor, B
Mesurado, A
Inestable, B
Inconstante, B
Inseguro, B
",02/07/26
44,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: inseguro, mudable, resuelto, variante, indeciso, movedizo, ponderado, indeterminado, inestable, grave, aplomado, confuso, vago, decidido, perplejo, prudente, audaz, irresoluto, emprendedor, enérgico, variable, confiado, vacilante, atrevido, circunspecto, reflexivo, cambiante, incierto, borroso, tranquilo, mesurado, dubitativo, inconstante, seguro, valiente, impreciso, lanzado, imperturbable, titubeante, sereno","Inseguro, B
Mudable, B
Resuelto, A
Variante, B
Indeciso, B
Movedizo, B
Ponderado, A
Indeterminado, B
Inestable, B
Grave, A
Aplomado, A
Confuso, B
Vago, B
Decidido, A
Perplejo, B
Prudente, A
Audaz, A
Irresoluto, B
Emprendedor, A
Enérgico, A
Variable, B
Confiado, A
Vacilante, B
Atrevido, A
Circunspecto, A
Reflexivo, A
Cambiante, B
Incierto, B
Borroso, B
Tranquilo, A
Mesurado, A
Dubitativo, B
Inconstante, B
Seguro, A
Valiente, A
Impreciso, B
Lanzado, A
Imperturbable, A
Titubeante, B
Sereno, A
",02/07/26
