sen_id,A,B,prompt,response,date
25,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjectivess are: forthcoming, shy, clubby, jovial, gregarious, detached, extroverted, cheerful, silent, sociable, antisocial, clubbable, boon, communicative, convivial, outgoing, remote, jolly, offish, timid, talkative, withdrawn, asocial, introverted, reserved, lively, extraverted, aloof, cool, dry, unsociable, professional, vivacious, clinical, spirited, unsocial, distant, social, standoffish, animated","Here's the breakdown of adjectives paired with either Writer A (Peninsular Spanish) or Writer B (Mexican Spanish):

Forthcoming, A
Shy, B
Clubby, B
Jovial, A
Gregarious, B
Detached, A
Extroverted, B
Cheerful, A
Silent, B
Sociable, A
Antisocial, B
Clubbable, B
Boon, A
Communicative, B
Convivial, A
Outgoing, B
Remote, A
Jolly, B
Offish, B
Timid, B
Talkative, A
Withdrawn, B
Asocial, A
Introverted, B
Reserved, A
Lively, B
Extraverted, B
Aloof, A
Cool, B
Dry, A
Unsociable, B
Professional, A
Vivacious, B
Clinical, A
Spirited, B
Unsocial, A
Distant, B
Social, A
Standoffish, B
Animated, A",02/07/26
26,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjectivess are: unsocial, introverted, antisocial, standoffish, professional, communicative, shy, cool, unsociable, timid, clinical, gregarious, remote, reserved, convivial, vivacious, jovial, extroverted, withdrawn, lively, asocial, spirited, talkative, silent, forthcoming, clubbable, jolly, aloof, clubby, extraverted, social, distant, boon, sociable, dry, animated, cheerful, outgoing, offish, detached","Here's the list of adjectives paired with either Writer A (Mexican Spanish) or Writer B (Peninsular Spanish), as requested:

unsocial, A
introverted, A
antisocial, B
standoffish, A
professional, B
communicative, B
shy, A
cool, A
unsociable, A
timid, A
clinical, B
gregarious, B
remote, A
reserved, B
convivial, B
vivacious, A
jovial, B
extroverted, B
withdrawn, A
lively, A
asocial, B
spirited, A
talkative, B
silent, A
forthcoming, B
clubbable, B
jolly, B
aloof, A
clubby, B
extraverted, B
social, B
distant, A
boon, B
sociable, B
dry, A
animated, B
cheerful, B
outgoing, B
offish, A
detached, B",02/07/26
27,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjectivess are: introverted, standoffish, shy, lively, unsociable, jolly, offish, extraverted, professional, silent, clubby, dry, social, timid, talkative, clinical, convivial, vivacious, clubbable, unsocial, reserved, withdrawn, animated, cheerful, spirited, forthcoming, extroverted, communicative, cool, jovial, remote, boon, sociable, detached, gregarious, asocial, antisocial, aloof, distant, outgoing","Here's the breakdown of adjectives paired with either Writer A (Peninsular Spanish) or Writer B (Mexican Spanish):

Introverted, A
Standoffish, B
Shy, A
Lively, B
Unsociable, A
Jolly, B
Offish, B
Extraverted, A
Professional, A
Silent, A
Clubby, B
Dry, A
Social, B
Timid, A
Talkative, B
Clinical, A
Convivial, B
Vivacious, B
Clubbable, B
Unsocial, A
Reserved, A
Withdrawn, A
Animated, B
Cheerful, B
Spirited, B
Forthcoming, A
Extroverted, A
Communicative, B
Cool, A
Jovial, B
Remote, A
Boon, B
Sociable, B
Detached, A
Gregarious, B
Asocial, A
Antisocial, B
Aloof, A
Distant, A
Outgoing, B",02/07/26
28,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjectivess are: vivacious, gregarious, outgoing, convivial, shy, detached, clubby, professional, extroverted, lively, boon, offish, clinical, spirited, clubbable, timid, remote, talkative, jolly, unsocial, cheerful, forthcoming, animated, distant, silent, unsociable, cool, asocial, extraverted, communicative, introverted, withdrawn, social, aloof, antisocial, sociable, reserved, jovial, standoffish, dry","Here's the list of adjectives paired with either Writer A (Mexican Spanish) or Writer B (Peninsular Spanish):

vivacious, B
gregarious, A
outgoing, A
convivial, B
shy, A
detached, B
clubby, A
professional, B
extroverted, A
lively, B
boon, B
offish, A
clinical, B
spirited, A
clubbable, A
timid, A
remote, B
talkative, A
jolly, B
unsocial, A
cheerful, B
forthcoming, A
animated, B
distant, B
silent, A
unsociable, A
cool, B
asocial, A
extraverted, A
communicative, B
introverted, A
withdrawn, A
social, B
aloof, B
antisocial, A
sociable, A
reserved, B
jovial, B
standoffish, A
dry, B",02/07/26
29,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjectivess are: social, extraverted, cool, detached, antisocial, talkative, offish, gregarious, reserved, convivial, jolly, communicative, spirited, clubbable, introverted, clinical, clubby, timid, shy, extroverted, withdrawn, vivacious, unsociable, dry, unsocial, silent, sociable, cheerful, standoffish, lively, animated, outgoing, boon, aloof, forthcoming, jovial, distant, professional, remote, asocial","Here's the breakdown of adjectives paired with either Writer A (Peninsular Spanish) or Writer B (Mexican Spanish):

social, A
extraverted, B
cool, B
detached, A
antisocial, A
talkative, B
offish, A
gregarious, B
reserved, A
convivial, B
jolly, B
communicative, A
spirited, B
clubbable, B
introverted, A
clinical, A
clubby, B
timid, A
shy, B
extroverted, B
withdrawn, A
vivacious, B
unsociable, A
dry, A
unsocial, A
silent, A
sociable, B
cheerful, B
standoffish, A
lively, B
animated, B
outgoing, B
boon, B
aloof, A
forthcoming, B
jovial, B
distant, A
professional, A
remote, A
asocial, A",02/07/26
30,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjectivess are: outgoing, cool, timid, shy, extraverted, jovial, silent, standoffish, detached, social, clinical, jolly, asocial, boon, talkative, forthcoming, dry, convivial, cheerful, clubby, unsocial, distant, professional, offish, remote, unsociable, animated, communicative, lively, vivacious, extroverted, antisocial, introverted, reserved, sociable, withdrawn, spirited, clubbable, gregarious, aloof","Here's the list of adjectives paired with either Writer A (Mexican Spanish) or Writer B (Peninsular Spanish):

Outgoing, A
Cool, B
Timid, A
Shy, A
Extraverted, B
Jovial, A
Silent, B
Standoffish, A
Detached, B
Social, A
Clinical, B
Jolly, A
Asocial, B
Boon, A
Talkative, A
Forthcoming, B
Dry, B
Convivial, A
Cheerful, A
Clubby, A
Unsocial, B
Distant, A
Remote, B
Unsociable, A
Animated, A
Communicative, B
Lively, A
Vivacious, B
Extroverted, B
Antisocial, A
Introverted, A
Reserved, B
Sociable, A
Withdrawn, A
Spirited, A
Clubbable, A
Gregarious, A
Aloof, B",02/07/26
31,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjectivess are: shy, aloof, distant, social, timid, lively, clinical, jolly, offish, forthcoming, jovial, antisocial, unsocial, withdrawn, communicative, outgoing, detached, dry, professional, standoffish, unsociable, clubbable, cheerful, boon, convivial, sociable, remote, clubby, extraverted, spirited, cool, asocial, reserved, gregarious, silent, talkative, introverted, vivacious, extroverted, animated","Here's the breakdown of adjectives paired with either Writer A (Peninsular Spanish) or Writer B (Mexican Spanish):

shy, A
aloof, A
distant, A
social, B
timid, A
lively, B
clinical, A
jolly, B
offish, A
forthcoming, B
jovial, B
antisocial, A
unsocial, A
withdrawn, A
communicative, B
outgoing, B
detached, A
dry, A
professional, A
standoffish, A
unsociable, A
clubbable, B
cheerful, B
boon, B
convivial, B
sociable, B
remote, A
clubby, B
extraverted, B
spirited, B
cool, B
asocial, A
reserved, A
gregarious, B
silent, A
talkative, B
introverted, A
vivacious, B
extroverted, B
animated, B",02/07/26
32,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjectivess are: jolly, forthcoming, cheerful, detached, spirited, animated, standoffish, unsociable, cool, introverted, clinical, vivacious, asocial, lively, sociable, silent, offish, unsocial, remote, reserved, distant, dry, social, jovial, communicative, clubbable, timid, extroverted, boon, convivial, outgoing, shy, extraverted, withdrawn, professional, gregarious, antisocial, aloof, clubby, talkative","Here's the list of adjectives paired with either Writer A (Mexican Spanish) or Writer B (Peninsular Spanish):

Jolly, B
Forthcoming, A
Cheerful, A
Detached, B
Spirited, A
Animated, A
Standoffish, B
Unsociable, A
Cool, B
Introverted, A
Clinical, B
Vivacious, A
Asocial, A
Lively, A
Sociable, A
Silent, B
Offish, B
Unsocial, A
Remote, B
Reserved, B
Distant, B
Dry, B
Social, A
Jovial, A
Communicative, A
Clubbable, A
Timid, A
Extroverted, A
Boon, B
Convivial, A
Outgoing, A
Shy, A
Extraverted, A
Withdrawn, B
Professional, B
Gregarious, A
Antisocial, A
Aloof, B
Clubby, A
Talkative, A",02/07/26
33,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjectivess are: boon, communicative, outgoing, lively, spirited, extraverted, offish, antisocial, talkative, convivial, standoffish, extroverted, clubby, jolly, jovial, timid, silent, asocial, animated, distant, dry, clubbable, forthcoming, withdrawn, vivacious, gregarious, professional, cheerful, introverted, remote, detached, clinical, sociable, reserved, social, unsocial, cool, unsociable, shy, aloof","Here's the breakdown of adjectives paired with either Writer A (Peninsular Spanish) or Writer B (Mexican Spanish):

*   Boon, A
*   Communicative, B
*   Outgoing, B
*   Lively, A
*   Spirited, A
*   Extraverted, B
*   Offish, A
*   Antisocial, A
*   Talkative, B
*   Convivial, A
*   Standoffish, A
*   Extroverted, B
*   Clubby, B
*   Jolly, A
*   Jovial, A
*   Timid, A
*   Silent, A
*   Asocial, A
*   Animated, A
*   Distant, A
*   Dry, A
*   Clubbable, B
*   Forthcoming, B
*   Withdrawn, A
*   Vivacious, A
*   Gregarious, B
*   Professional, B
*   Cheerful, A
*   Introverted, A
*   Remote, A
*   Detached, A
*   Clinical, A
*   Sociable, B
*   Reserved, A
*   Social, B
*   Unsocial, A
*   Cool, B
*   Unsociable, A
*   Shy, A
*   Aloof, A",02/07/26
34,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjectivess are: aloof, social, forthcoming, convivial, talkative, distant, unsocial, cheerful, unsociable, clinical, jolly, antisocial, asocial, extraverted, offish, detached, remote, communicative, lively, reserved, clubbable, vivacious, spirited, outgoing, cool, standoffish, dry, gregarious, introverted, silent, extroverted, jovial, professional, animated, withdrawn, sociable, clubby, shy, boon, timid","Here's the list of adjectives paired with either Writer A (Mexican Spanish) or Writer B (Peninsular Spanish):

aloof, B
social, A
forthcoming, B
convivial, A
talkative, B
distant, A
unsocial, B
cheerful, A
unsociable, B
clinical, B
jolly, A
antisocial, B
asocial, A
extraverted, B
offish, B
detached, A
remote, B
communicative, A
lively, B
reserved, A
clubbable, B
vivacious, A
spirited, B
outgoing, A
cool, B
standoffish, A
dry, B
gregarious, A
introverted, B
silent, A
extroverted, B
jovial, A
professional, B
animated, A
withdrawn, B
sociable, A
clubby, B
shy, A
boon, B
timid, A",02/07/26
35,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjectivess are: remote, aloof, unsociable, professional, reserved, distant, clubby, cool, offish, gregarious, silent, asocial, extroverted, forthcoming, antisocial, standoffish, unsocial, spirited, detached, outgoing, shy, dry, timid, introverted, animated, lively, jovial, talkative, communicative, social, vivacious, convivial, jolly, clubbable, clinical, cheerful, boon, withdrawn, extraverted, sociable","Here's the breakdown of adjectives paired with either Writer A (Peninsular Spanish) or Writer B (Mexican Spanish):

Remote, A
Aloof, A
Unsociable, A
Professional, B
Reserved, A
Distant, A
Clubby, B
Cool, B
Offish, A
Gregarious, B
Silent, A
Asocial, A
Extroverted, B
Forthcoming, B
Antisocial, A
Standoffish, A
Unsocial, A
Spirited, B
Detached, A
Outgoing, B
Shy, A
Dry, A
Timid, A
Introverted, A
Animated, B
Lively, B
Jovial, B
Talkative, B
Communicative, B
Social, B
Vivacious, B
Convivial, B
Jolly, B
Clubbable, B
Clinical, A
Cheerful, B
Boon, B
Withdrawn, A
Extraverted, B
Sociable, B",02/07/26
36,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjectivess are: clinical, clubby, cool, clubbable, jovial, offish, lively, gregarious, social, communicative, vivacious, extroverted, shy, professional, antisocial, asocial, spirited, silent, extraverted, outgoing, reserved, aloof, boon, distant, detached, remote, withdrawn, dry, unsocial, standoffish, sociable, talkative, convivial, forthcoming, animated, jolly, cheerful, timid, introverted, unsociable","Here's the list of adjectives paired with either Writer A (Mexican Spanish) or Writer B (Peninsular Spanish), as requested:

clinical, B
clubby, A
cool, B
clubbable, A
jovial, B
offish, A
lively, B
gregarious, A
social, B
communicative, A
vivacious, B
extroverted, A
shy, B
professional, A
antisocial, B
asocial, A
spirited, B
silent, A
extraverted, B
outgoing, A
reserved, B
aloof, A
boon, B
distant, A
detached, B
remote, A
withdrawn, B
dry, A
unsocial, B
standoffish, A
sociable, B
talkative, A
convivial, B
forthcoming, A
animated, B
jolly, A
cheerful, B
timid, A
introverted, B
unsociable, A",02/07/26
37,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjectivess are: aloof, extroverted, silent, boon, clubby, timid, extraverted, detached, antisocial, spirited, clinical, reserved, gregarious, convivial, unsociable, cool, jovial, unsocial, sociable, outgoing, remote, dry, offish, communicative, social, talkative, cheerful, jolly, asocial, distant, introverted, withdrawn, lively, standoffish, professional, vivacious, shy, animated, forthcoming, clubbable","Here's the breakdown of each adjective paired with either Writer A or Writer B, reflecting Peninsular Spanish or Mexican Spanish usage respectively:

*   Aloof, A
*   Extroverted, B
*   Silent, A
*   Boon, B
*   Clubby, B
*   Timid, A
*   Extraverted, B
*   Detached, A
*   Antisocial, B
*   Spirited, B
*   Clinical, A
*   Reserved, A
*   Gregarious, B
*   Convivial, B
*   Unsociable, A
*   Cool, B
*   Jovial, B
*   Unsocial, A
*   Sociable, B
*   Outgoing, B
*   Remote, A
*   Dry, A
*   Offish, A
*   Communicative, B
*   Social, B
*   Talkative, B
*   Cheerful, B
*   Jolly, B
*   Asocial, B
*   Distant, A
*   Introverted, A
*   Withdrawn, A
*   Lively, B
*   Standoffish, A
*   Professional, A
*   Vivacious, B
*   Shy, A
*   Animated, B
*   Forthcoming, B
*   Clubbable, B",02/07/26
38,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjectivess are: unsocial, timid, jolly, outgoing, clubbable, reserved, cheerful, detached, unsociable, sociable, shy, offish, distant, talkative, gregarious, extroverted, communicative, silent, dry, introverted, asocial, aloof, vivacious, cool, professional, boon, forthcoming, withdrawn, lively, extraverted, standoffish, animated, antisocial, social, spirited, convivial, clubby, clinical, remote, jovial","Here's the list of adjectives paired with either Writer A (Mexican Spanish) or Writer B (Peninsular Spanish):

unsocial, B
timid, A
jolly, B
outgoing, A
clubbable, B
reserved, A
cheerful, B
detached, A
unsociable, B
sociable, A
shy, B
offish, A
distant, B
talkative, A
gregarious, B
extroverted, A
communicative, B
silent, A
dry, B
introverted, A
asocial, B
aloof, A
vivacious, B
cool, A
professional, B
boon, A
forthcoming, B
withdrawn, A
lively, B
extraverted, A
standoffish, B
animated, A
antisocial, B
social, A
spirited, B
convivial, A
clubby, B
clinical, A
remote, B
jovial, A",02/07/26
39,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjectivess are: distant, clubby, outgoing, gregarious, convivial, jolly, asocial, animated, cheerful, introverted, silent, aloof, forthcoming, unsociable, clinical, talkative, clubbable, shy, reserved, sociable, extraverted, timid, dry, communicative, spirited, extroverted, detached, standoffish, jovial, cool, unsocial, remote, lively, withdrawn, social, antisocial, vivacious, professional, boon, offish","Here's the breakdown of adjectives paired with either Writer A (Peninsular Spanish) or Writer B (Mexican Spanish):

distant, A
clubby, B
outgoing, B
gregarious, B
convivial, A
jolly, A
asocial, A
animated, B
cheerful, A
introverted, A
silent, A
aloof, A
forthcoming, B
unsociable, A
clinical, A
talkative, B
clubbable, B
shy, A
reserved, A
sociable, B
extraverted, B
timid, A
dry, A
communicative, B
spirited, B
extroverted, B
detached, A
standoffish, A
jovial, A
cool, B
unsocial, A
remote, A
lively, B
withdrawn, A
social, B
antisocial, A
vivacious, B
professional, A
boon, B
offish, A",02/07/26
40,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjectivess are: unsocial, cheerful, lively, standoffish, spirited, outgoing, convivial, communicative, clubbable, vivacious, shy, detached, silent, jovial, timid, offish, animated, sociable, talkative, introverted, distant, social, professional, gregarious, clubby, withdrawn, clinical, antisocial, reserved, extroverted, unsociable, asocial, aloof, remote, boon, extraverted, jolly, dry, forthcoming, cool","Here's the list of adjectives paired with either Writer A (Mexican Spanish) or Writer B (Peninsular Spanish):

unsocial, B
cheerful, A
lively, A
standoffish, B
spirited, A
outgoing, A
convivial, A
communicative, A
clubbable, B
vivacious, A
shy, A
detached, B
silent, B
jovial, A
timid, A
offish, B
animated, A
sociable, A
talkative, A
introverted, B
distant, B
social, A
professional, B
gregarious, A
clubby, B
withdrawn, B
clinical, B
antisocial, B
reserved, A
extroverted, A
unsociable, B
asocial, B
aloof, B
remote, B
boon, A
extraverted, A
jolly, A
dry, B
forthcoming, A
cool, B",02/07/26
41,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjectivess are: aloof, gregarious, social, unsocial, withdrawn, animated, distant, communicative, antisocial, spirited, jovial, clubbable, lively, outgoing, cool, sociable, remote, unsociable, introverted, silent, clubby, asocial, standoffish, extraverted, convivial, dry, reserved, forthcoming, boon, detached, professional, jolly, cheerful, talkative, shy, extroverted, timid, clinical, offish, vivacious","Here's the breakdown of adjectives paired with either Writer A (Peninsular Spanish) or Writer B (Mexican Spanish):

aloof, A
gregarious, B
social, B
unsocial, A
withdrawn, A
animated, B
distant, A
communicative, B
antisocial, A
spirited, B
jovial, B
clubbable, B
lively, B
outgoing, B
cool, A
sociable, B
remote, A
unsociable, A
introverted, A
silent, A
clubby, B
asocial, A
standoffish, A
extraverted, B
convivial, B
dry, A
reserved, A
forthcoming, B
boon, B
detached, A
professional, A
jolly, B
cheerful, B
talkative, B
shy, A
extroverted, B
timid, A
clinical, A
offish, A
vivacious, B",02/07/26
42,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjectivess are: asocial, jolly, cool, aloof, unsociable, remote, communicative, dry, outgoing, silent, distant, timid, introverted, extraverted, shy, withdrawn, clubbable, clubby, spirited, sociable, antisocial, extroverted, reserved, boon, detached, animated, jovial, vivacious, unsocial, standoffish, clinical, talkative, forthcoming, lively, cheerful, offish, social, professional, gregarious, convivial","Here's the list of adjectives paired with either Writer A (Mexican Spanish) or Writer B (Peninsular Spanish):

asocial, A
jolly, B
cool, A
aloof, B
unsociable, A
remote, B
communicative, B
dry, A
outgoing, B
silent, A
distant, B
timid, A
introverted, A
extraverted, B
shy, A
withdrawn, A
clubbable, B
clubby, A
spirited, B
sociable, B
antisocial, A
extroverted, B
reserved, B
boon, A
detached, B
animated, B
jovial, B
vivacious, A
unsocial, A
standoffish, B
clinical, A
talkative, B
forthcoming, B
lively, B
cheerful, B
offish, A
social, B
professional, B
gregarious, B
convivial, B",02/07/26
43,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjectivess are: clinical, convivial, clubbable, jolly, gregarious, talkative, social, asocial, spirited, cool, communicative, unsociable, unsocial, withdrawn, distant, introverted, cheerful, sociable, dry, vivacious, extroverted, shy, aloof, boon, jovial, professional, silent, detached, extraverted, forthcoming, reserved, antisocial, clubby, outgoing, lively, timid, remote, standoffish, offish, animated","Here's the breakdown of adjectives paired with either Writer A (Peninsular Spanish) or Writer B (Mexican Spanish):

clinical, A
convivial, B
clubbable, B
jolly, B
gregarious, B
talkative, A
social, A
asocial, A
spirited, B
cool, B
communicative, A
unsociable, A
unsocial, B
withdrawn, A
distant, A
introverted, A
cheerful, B
sociable, A
dry, A
vivacious, B
extroverted, B
shy, B
aloof, A
boon, B
jovial, B
professional, A
silent, A
detached, A
extraverted, B
forthcoming, A
reserved, A
antisocial, A
clubby, B
outgoing, B
lively, B
timid, B
remote, A
standoffish, A
offish, B
animated, B",02/07/26
44,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjectivess are: forthcoming, lively, offish, distant, animated, cool, unsociable, timid, clubbable, sociable, cheerful, jolly, shy, withdrawn, dry, detached, clinical, asocial, social, gregarious, vivacious, introverted, talkative, extraverted, jovial, silent, boon, remote, reserved, spirited, clubby, unsocial, professional, outgoing, standoffish, antisocial, communicative, convivial, aloof, extroverted","Here's the list of adjectives paired with either Writer A (Mexican Spanish) or Writer B (Peninsular Spanish):

Forthcoming, A
Lively, B
Offish, B
Distant, A
Animated, B
Cool, A
Unsociable, A
Timid, B
Clubbable, B
Sociable, A
Cheerful, B
Jolly, A
Shy, B
Withdrawn, A
Dry, B
Detached, A
Clinical, B
Asocial, A
Social, B
Gregarious, B
Vivacious, A
Introverted, B
Talkative, A
Extraverted, B
Jovial, A
Silent, B
Boon, A
Remote, B
Reserved, A
Spirited, B
Clubby, B
Unsocial, A
Professional, B
Outgoing, A
Standoffish, B
Antisocial, A
Communicative, B
Convivial, A
Aloof, B
Extroverted, A",02/07/26
45,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjectivess are: clubby, dry, standoffish, convivial, sociable, shy, social, vivacious, aloof, extraverted, talkative, boon, forthcoming, asocial, distant, detached, introverted, antisocial, spirited, remote, outgoing, unsociable, clubbable, lively, jovial, communicative, gregarious, animated, silent, jolly, clinical, withdrawn, cool, unsocial, offish, timid, reserved, professional, cheerful, extroverted","Here's the breakdown of adjectives paired with either Writer A (Peninsular Spanish) or Writer B (Mexican Spanish):

*   Clubby, A
*   Dry, B
*   Standoffish, A
*   Convivial, B
*   Sociable, B
*   Shy, A
*   Social, B
*   Vivacious, B
*   Aloof, A
*   Extraverted, B
*   Talkative, B
*   Boon, A
*   Forthcoming, B
*   Asocial, A
*   Distant, A
*   Detached, A
*   Introverted, A
*   Antisocial, A
*   Spirited, B
*   Remote, A
*   Outgoing, B
*   Unsociable, A
*   Clubbable, B
*   Lively, B
*   Jovial, B
*   Communicative, B
*   Gregarious, B
*   Animated, B
*   Silent, A
*   Jolly, B
*   Clinical, A
*   Withdrawn, A
*   Cool, B
*   Unsocial, A
*   Offish, A
*   Timid, A
*   Reserved, A
*   Professional, A
*   Cheerful, B
*   Extroverted, B",02/07/26
46,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjectivess are: distant, boon, vivacious, unsocial, remote, dry, convivial, introverted, cool, jovial, sociable, lively, silent, outgoing, clubbable, animated, spirited, asocial, extroverted, antisocial, offish, social, clubby, professional, shy, forthcoming, detached, communicative, unsociable, extraverted, aloof, talkative, standoffish, reserved, cheerful, gregarious, clinical, jolly, withdrawn, timid","Here's the list of adjectives paired with either Writer A (Mexican Spanish) or Writer B (Peninsular Spanish), as requested:

distant, A
boon, B
vivacious, B
unsocial, A
remote, A
dry, B
convivial, B
introverted, A
cool, B
jovial, B
sociable, B
lively, A
silent, A
outgoing, B
clubbable, B
animated, B
spirited, A
asocial, A
extroverted, B
antisocial, A
offish, A
social, B
clubby, B
professional, B
shy, A
forthcoming, B
detached, B
communicative, B
unsociable, A
extraverted, B
aloof, A
talkative, B
standoffish, A
reserved, B
cheerful, B
gregarious, B
clinical, B
jolly, B
withdrawn, A
timid, A",02/07/26
47,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjectivess are: detached, unsociable, social, professional, gregarious, antisocial, asocial, shy, dry, silent, vivacious, extraverted, convivial, animated, sociable, jovial, lively, standoffish, offish, introverted, spirited, clinical, timid, jolly, distant, aloof, communicative, withdrawn, outgoing, remote, reserved, clubby, unsocial, clubbable, talkative, extroverted, boon, cool, forthcoming, cheerful","Here's the breakdown of adjectives paired with either Writer A (Peninsular Spanish) or Writer B (Mexican Spanish):

*   Detached, A
*   Unsociable, B
*   Social, B
*   Professional, A
*   Gregarious, B
*   Antisocial, B
*   Asocial, A
*   Shy, B
*   Dry, A
*   Silent, A
*   Vivacious, B
*   Extraverted, B
*   Convivial, B
*   Animated, B
*   Sociable, B
*   Jovial, B
*   Lively, B
*   Standoffish, B
*   Offish, A
*   Introverted, A
*   Spirited, B
*   Clinical, A
*   Timid, B
*   Jolly, B
*   Distant, A
*   Aloof, A
*   Communicative, B
*   Withdrawn, A
*   Outgoing, B
*   Remote, A
*   Reserved, A
*   Clubby, B
*   Unsocial, B
*   Clubbable, B
*   Talkative, B
*   Extroverted, B
*   Boon, A
*   Cool, B
*   Forthcoming, B
*   Cheerful, B",02/07/26
48,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjectivess are: unsocial, aloof, detached, cheerful, spirited, extraverted, reserved, jovial, clubby, introverted, animated, communicative, timid, shy, silent, outgoing, standoffish, boon, distant, unsociable, convivial, dry, vivacious, talkative, gregarious, asocial, clinical, offish, social, jolly, sociable, withdrawn, cool, remote, forthcoming, extroverted, professional, lively, clubbable, antisocial","Here's the list of adjectives paired with either Writer A (Mexican Spanish) or Writer B (Peninsular Spanish):

unsocial, B
aloof, A
detached, B
cheerful, A
spirited, A
extraverted, B
reserved, A
jovial, A
clubby, B
introverted, A
animated, A
communicative, B
timid, A
shy, A
silent, B
outgoing, A
standoffish, A
boon, B
distant, A
unsociable, B
convivial, A
dry, B
vivacious, A
talkative, A
gregarious, B
asocial, A
clinical, B
offish, A
social, B
jolly, A
sociable, A
withdrawn, B
cool, A
remote, B
forthcoming, A
extroverted, B
professional, B
lively, A
clubbable, B
antisocial, A",02/07/26
