sen_id,A,B,prompt,response,date
23,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: sencillo, discreto, solitario, misántropo, guardado, expansivo, vergonzoso, efusivo, introvertido, cerrado, extrovertido, vehemente, esquivo, intenso, insociable, huraño, elocuente, locuaz, pasional, acelerado, tímido, cohibido, conversador, sociable, tratable, cauto, ardiente, reservado, huidizo, adusto, expresivo, apasionado, extravertido, cauteloso, comunicativo, caluroso, abierto, introverso, corto, retraído","Sencillo, A
Discreto, A
Solitario, A
Misántropo, A
Guardado, A
Expansivo, B
Vergonzoso, B
Efusivo, B
Introvertido, A
Cerrado, A
Extrovertido, B
Vehemente, A
Esquivo, A
Intenso, A
Insociable, A
Huraño, A
Elocuente, B
Locuaz, B
Pasional, A
Acelerado, B
Tímido, B
Cohibido, B
Conversador, B
Sociable, B
Tratable, B
Cauto, A
Ardiente, A
Reservado, A
Huidizo, A
Adusto, A
Expresivo, B
Apasionado, A
Extravertido, B
Cauteloso, A
Comunicativo, B
Caluroso, B
Abierto, B
Introverso, A
Corto, A
Retraído, A
",02/07/26
24,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: vergonzoso, expansivo, conversador, guardado, acelerado, introverso, intenso, esquivo, retraído, reservado, tímido, comunicativo, vehemente, cerrado, pasional, sociable, solitario, misántropo, cauteloso, extravertido, expresivo, cauto, insociable, ardiente, huraño, discreto, corto, extrovertido, efusivo, adusto, apasionado, caluroso, introvertido, cohibido, locuaz, huidizo, elocuente, sencillo, abierto, tratable","Vergonzoso, A
Expansivo, B
Conversador, B
Guardado, A
Acelerado, A
Introverso, B
Intenso, B
Esquivo, A
Retraído, A
Reservado, A
Tímido, A
Comunicativo, B
Vehemente, B
Cerrado, A
Pasional, B
Sociable, B
Solitario, A
Misántropo, A
Cauteloso, A
Extravertido, B
Expresivo, B
Cauto, A
Insociable, A
Ardiente, B
Huraño, A
Discreto, A
Corto, A
Extrovertido, B
Efusivo, B
Adusto, A
Apasionado, B
Caluroso, A
Introvertido, B
Cohibido, A
Locuaz, B
Huidizo, A
Elocuente, B
Sencillo, A
Abierto, B
Tratable, B
",02/07/26
25,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: vergonzoso, misántropo, esquivo, guardado, cohibido, conversador, comunicativo, efusivo, vehemente, acelerado, discreto, cauto, abierto, tímido, cauteloso, locuaz, intenso, extrovertido, ardiente, corto, extravertido, insociable, cerrado, pasional, expansivo, adusto, expresivo, introverso, huidizo, huraño, tratable, apasionado, sociable, reservado, introvertido, elocuente, retraído, caluroso, sencillo, solitario","Vergonzoso, A
Misántropo, A
Esquivo, B
Guardado, A
Cohibido, A
Conversador, B
Comunicativo, B
Efusivo, B
Vehemente, A
Acelerado, B
Discreto, A
Cauto, A
Abierto, B
Tímido, A
Cauteloso, A
Locuaz, B
Intenso, A
Extrovertido, B
Ardiente, A
Corto, B
Extravertido, B
Insociable, A
Cerrado, A
Pasional, A
Expansivo, B
Adusto, A
Expresivo, B
Introverso, A
Huidizo, B
Huraño, A
Tratable, B
Apasionado, A
Sociable, B
Reservado, A
Introvertido, A
Elocuente, B
Retraído, A
Caluroso, B
Sencillo, B
Solitario, A
",02/07/26
26,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: intenso, corto, reservado, vergonzoso, misántropo, ardiente, caluroso, pasional, insociable, sociable, retraído, comunicativo, locuaz, cauto, extrovertido, elocuente, tímido, adusto, vehemente, introvertido, esquivo, extravertido, introverso, acelerado, cerrado, expansivo, huidizo, expresivo, conversador, tratable, cohibido, huraño, efusivo, cauteloso, apasionado, discreto, abierto, guardado, solitario, sencillo","Intenso, B
Corto, A
Reservado, B
Vergonzoso, A
Misántropo, B
Ardiente, B
Caluroso, A
Pasional, B
Insociable, B
Sociable, A
Retraído, B
Comunicativo, A
Locuaz, A
Cauto, B
Extrovertido, A
Elocuente, B
Tímido, A
Adusto, B
Vehemente, B
Introvertido, B
Esquivo, B
Extravertido, A
Introverso, B
Acelerado, A
Cerrado, B
Expansivo, A
Huidizo, B
Expresivo, A
Conversador, A
Tratable, A
Cohibido, B
Huraño, B
Efusivo, A
Cauteloso, B
Apasionado, B
Discreto, B
Abierto, A
Guardado, B
Solitario, B
Sencillo, A
",02/07/26
27,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: locuaz, huidizo, cauto, expansivo, ardiente, esquivo, elocuente, cohibido, abierto, apasionado, vergonzoso, expresivo, tratable, cerrado, retraído, adusto, acelerado, introvertido, discreto, conversador, intenso, reservado, sociable, insociable, sencillo, misántropo, extrovertido, cauteloso, comunicativo, corto, caluroso, huraño, extravertido, tímido, vehemente, guardado, pasional, efusivo, solitario, introverso","Locuaz, B
Huidizo, B
Cauto, A
Expansivo, B
Ardiente, B
Esquivo, B
Elocuente, A
Cohibido, A
Abierto, B
Apasionado, B
Vergonzoso, A
Expresivo, B
Tratable, B
Cerrado, A
Retraído, A
Adusto, A
Acelerado, B
Introvertido, A
Discreto, A
Conversador, B
Intenso, B
Reservado, A
Sociable, B
Insociable, A
Sencillo, A
Misántropo, A
Extrovertido, B
Cauteloso, A
Comunicativo, B
Corto, A
Caluroso, B
Huraño, A
Extravertido, B
Tímido, A
Vehemente, B
Guardado, A
Pasional, B
Efusivo, B
Solitario, A
Introverso, A
",02/07/26
28,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: cohibido, introverso, discreto, retraído, guardado, insociable, extrovertido, extravertido, cauto, misántropo, vehemente, tímido, cerrado, huidizo, intenso, sociable, conversador, huraño, expresivo, reservado, introvertido, elocuente, expansivo, locuaz, acelerado, efusivo, solitario, abierto, ardiente, comunicativo, adusto, pasional, corto, esquivo, cauteloso, vergonzoso, apasionado, caluroso, sencillo, tratable","Cohibido, B
Introverso, B
Discreto, B
Retraído, B
Guardado, B
Insociable, B
Extrovertido, A
Extravertido, A
Cauto, B
Misántropo, B
Vehemente, A
Tímido, B
Cerrado, B
Huidizo, B
Intenso, A
Sociable, A
Conversador, A
Huraño, B
Expresivo, A
Reservado, B
Introvertido, B
Elocuente, A
Expansivo, A
Locuaz, A
Acelerado, A
Efusivo, A
Solitario, B
Abierto, A
Ardiente, A
Comunicativo, A
Adusto, B
Pasional, A
Corto, B
Esquivo, B
Cauteloso, B
Vergonzoso, B
Apasionado, A
Caluroso, A
Sencillo, A
Tratable, A
",02/07/26
29,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: introverso, expansivo, insociable, solitario, adusto, comunicativo, cauteloso, locuaz, huraño, vergonzoso, introvertido, cauto, caluroso, retraído, apasionado, discreto, efusivo, esquivo, misántropo, expresivo, ardiente, intenso, elocuente, pasional, vehemente, cohibido, cerrado, extrovertido, huidizo, guardado, extravertido, sencillo, corto, reservado, sociable, conversador, acelerado, abierto, tratable, tímido","Introverso, A
Expansivo, B
Insociable, A
Solitario, A
Adusto, A
Comunicativo, B
Cauteloso, A
Locuaz, B
Huraño, A
Vergonzoso, A
Introvertido, A
Cauto, A
Caluroso, B
Retraído, A
Apasionado, B
Discreto, A
Efusivo, B
Esquivo, A
Misántropo, A
Expresivo, B
Ardiente, B
Intenso, A
Elocuente, B
Pasional, B
Vehemente, B
Cohibido, A
Cerrado, A
Extrovertido, B
Huidizo, A
Guardado, A
Extravertido, B
Sencillo, B
Corto, B
Reservado, A
Sociable, B
Conversador, B
Acelerado, B
Abierto, B
Tratable, B
Tímido, A
",02/07/26
30,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: esquivo, solitario, caluroso, cerrado, cohibido, guardado, pasional, vergonzoso, huraño, tratable, conversador, adusto, tímido, retraído, introverso, expresivo, discreto, introvertido, locuaz, acelerado, insociable, elocuente, apasionado, sociable, reservado, vehemente, comunicativo, abierto, extrovertido, cauteloso, efusivo, expansivo, corto, cauto, sencillo, extravertido, misántropo, intenso, ardiente, huidizo","Esquivo, B
Solitario, B
Caluroso, A
Cerrado, B
Cohibido, B
Guardado, A
Pasional, A
Vergonzoso, B
Huraño, B
Tratable, A
Conversador, A
Adusto, B
Tímido, B
Retraído, B
Introverso, B
Expresivo, A
Discreto, B
Introvertido, B
Locuaz, A
Acelerado, A
Insociable, B
Elocuente, A
Apasionado, A
Sociable, A
Reservado, B
Vehemente, A
Comunicativo, A
Abierto, A
Extrovertido, A
Cauteloso, B
Efusivo, A
Expansivo, A
Corto, A
Cauto, B
Sencillo, A
Extravertido, A
Misántropo, B
Intenso, A
Ardiente, A
Huidizo, B
",02/07/26
31,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: sencillo, conversador, adusto, tratable, intenso, reservado, discreto, huidizo, comunicativo, expresivo, abierto, retraído, solitario, apasionado, corto, efusivo, vehemente, extrovertido, tímido, introverso, extravertido, vergonzoso, ardiente, cauto, elocuente, insociable, expansivo, acelerado, misántropo, pasional, locuaz, esquivo, cerrado, huraño, cauteloso, introvertido, sociable, guardado, cohibido, caluroso","Sencillo, A
Conversador, B
Adusto, A
Tratable, B
Intenso, A
Reservado, A
Discreto, B
Huidizo, A
Comunicativo, B
Expresivo, B
Abierto, B
Retraído, A
Solitario, A
Apasionado, B
Corto, A
Efusivo, B
Vehemente, A
Extrovertido, B
Tímido, A
Introverso, A
Extravertido, B
Vergonzoso, B
Ardiente, B
Cauto, A
Elocuente, B
Insociable, A
Expansivo, B
Acelerado, A
Misántropo, A
Pasional, B
Locuaz, B
Esquivo, A
Cerrado, A
Huraño, A
Cauteloso, A
Introvertido, A
Sociable, B
Guardado, A
Cohibido, A
Caluroso, B
",02/07/26
32,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: acelerado, apasionado, conversador, vergonzoso, cohibido, guardado, cauto, tímido, expansivo, esquivo, pasional, abierto, elocuente, introverso, huidizo, tratable, sencillo, caluroso, adusto, retraído, ardiente, efusivo, vehemente, corto, locuaz, expresivo, insociable, extrovertido, comunicativo, introvertido, cerrado, extravertido, sociable, huraño, intenso, reservado, solitario, misántropo, discreto, cauteloso","Acelerado, A
Apasionado, B
Conversador, A
Vergonzoso, B
Cohibido, B
Guardado, B
Cauto, B
Tímido, B
Expansivo, A
Esquivo, B
Pasional, B
Abierto, A
Elocuente, A
Introverso, B
Huidizo, B
Tratable, A
Sencillo, A
Caluroso, A
Adusto, B
Retraído, B
Ardiente, B
Efusivo, A
Vehemente, B
Corto, A
Locuaz, A
Expresivo, A
Insociable, B
Extrovertido, A
Comunicativo, A
Introvertido, B
Cerrado, B
Extravertido, A
Sociable, A
Huraño, B
Intenso, B
Reservado, B
Solitario, B
Misántropo, B
Discreto, B
Cauteloso, B
",02/07/26
33,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: discreto, corto, comunicativo, esquivo, acelerado, sociable, solitario, tímido, expresivo, adusto, elocuente, intenso, ardiente, pasional, huraño, extrovertido, misántropo, insociable, caluroso, retraído, cauteloso, introverso, vehemente, cohibido, cauto, cerrado, tratable, vergonzoso, sencillo, abierto, huidizo, reservado, extravertido, locuaz, conversador, expansivo, guardado, apasionado, efusivo, introvertido","Discreto, A
Corto, B
Comunicativo, B
Esquivo, A
Acelerado, B
Sociable, B
Solitario, A
Tímido, A
Expresivo, B
Adusto, A
Elocuente, B
Intenso, A
Ardiente, B
Pasional, B
Huraño, A
Extrovertido, B
Misántropo, A
Insociable, A
Caluroso, B
Retraído, A
Cauteloso, A
Introverso, A
Vehemente, B
Cohibido, A
Cauto, A
Cerrado, A
Tratable, B
Vergonzoso, A
Sencillo, B
Abierto, B
Huidizo, A
Reservado, A
Extravertido, B
Locuaz, B
Conversador, B
Expansivo, B
Guardado, A
Apasionado, B
Efusivo, B
Introvertido, A
",02/07/26
34,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: corto, abierto, cerrado, cauto, expansivo, tímido, reservado, comunicativo, efusivo, discreto, cauteloso, vehemente, extrovertido, huraño, apasionado, guardado, acelerado, introverso, cohibido, huidizo, esquivo, pasional, retraído, conversador, sociable, introvertido, sencillo, extravertido, ardiente, vergonzoso, misántropo, locuaz, elocuente, insociable, expresivo, caluroso, tratable, intenso, adusto, solitario","Corto, B
Abierto, B
Cerrado, A
Cauto, A
Expansivo, B
Tímido, A
Reservado, A
Comunicativo, B
Efusivo, B
Discreto, A
Cauteloso, A
Vehemente, B
Extrovertido, B
Huraño, A
Apasionado, B
Guardado, A
Acelerado, B
Introverso, A
Cohibido, A
Huidizo, A
Esquivo, A
Pasional, B
Retraído, A
Conversador, B
Sociable, B
Introvertido, A
Sencillo, A
Extravertido, B
Ardiente, B
Vergonzoso, A
Misántropo, A
Locuaz, B
Elocuente, B
Insociable, A
Expresivo, B
Caluroso, A
Tratable, B
Intenso, B
Adusto, A
Solitario, A
",02/07/26
35,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: solitario, discreto, efusivo, locuaz, pasional, introvertido, sencillo, tímido, conversador, adusto, acelerado, misántropo, expansivo, intenso, comunicativo, guardado, caluroso, tratable, elocuente, introverso, extravertido, ardiente, cauto, cerrado, esquivo, insociable, cauteloso, expresivo, cohibido, huraño, retraído, extrovertido, huidizo, apasionado, sociable, vehemente, reservado, corto, abierto, vergonzoso","Solitario, A
Discreto, A
Efusivo, B
Locuaz, B
Pasional, B
Introvertido, A
Sencillo, A
Tímido, A
Conversador, B
Adusto, A
Acelerado, B
Misántropo, A
Expansivo, B
Intenso, B
Comunicativo, B
Guardado, A
Caluroso, B
Tratable, B
Elocuente, A
Introverso, A
Extravertido, B
Ardiente, B
Cauto, A
Cerrado, A
Esquivo, A
Insociable, A
Cauteloso, A
Expresivo, B
Cohibido, A
Huraño, A
Retraído, A
Extrovertido, B
Huidizo, A
Apasionado, B
Sociable, B
Vehemente, B
Reservado, A
Corto, A
Abierto, B
Vergonzoso, A
",02/07/26
36,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: esquivo, introverso, pasional, misántropo, cohibido, discreto, extravertido, corto, retraído, acelerado, expansivo, adusto, guardado, locuaz, expresivo, sociable, caluroso, introvertido, reservado, abierto, tímido, elocuente, ardiente, apasionado, conversador, huidizo, vehemente, vergonzoso, solitario, huraño, tratable, extrovertido, cerrado, intenso, insociable, efusivo, cauto, sencillo, cauteloso, comunicativo","Esquivo, B
Introverso, B
Pasional, A
Misántropo, A
Cohibido, B
Discreto, B
Extravertido, A
Corto, B
Retraído, B
Acelerado, B
Expansivo, A
Adusto, B
Guardado, B
Locuaz, A
Expresivo, A
Sociable, A
Caluroso, A
Introvertido, B
Reservado, B
Abierto, A
Tímido, B
Elocuente, A
Ardiente, A
Apasionado, A
Conversador, A
Huidizo, B
Vehemente, A
Vergonzoso, B
Solitario, B
Huraño, B
Tratable, A
Extrovertido, A
Cerrado, B
Intenso, A
Insociable, B
Efusivo, A
Cauto, B
Sencillo, B
Cauteloso, B
Comunicativo, A
",02/07/26
37,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: extravertido, sociable, vergonzoso, introverso, adusto, introvertido, corto, ardiente, reservado, vehemente, guardado, apasionado, caluroso, intenso, misántropo, efusivo, cohibido, extrovertido, retraído, tímido, locuaz, abierto, cauto, cauteloso, conversador, discreto, cerrado, huraño, huidizo, expansivo, pasional, tratable, acelerado, elocuente, comunicativo, solitario, esquivo, sencillo, insociable, expresivo","Extravertido, A
Sociable, A
Vergonzoso, B
Introvertido, B
Adusto, A
Introvertido, B
Corto, B
Ardiente, B
Reservado, A
Vehemente, B
Guardado, A
Apasionado, B
Caluroso, B
Intenso, A
Misántropo, A
Efusivo, B
Cohibido, B
Extrovertido, A
Retraído, B
Tímido, B
Locuaz, A
Abierto, A
Cauto, A
Cauteloso, A
Conversador, A
Discreto, A
Cerrado, B
Huraño, A
Huidizo, B
Expansivo, B
Pasional, B
Tratable, A
Acelerado, B
Elocuente, A
Comunicativo, A
Solitario, A
Esquivo, B
Sencillo, A
Insociable, A
Expresivo, B
",02/07/26
38,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: reservado, ardiente, misántropo, guardado, corto, elocuente, abierto, huraño, acelerado, extravertido, conversador, cerrado, solitario, efusivo, sociable, apasionado, vergonzoso, comunicativo, tímido, vehemente, pasional, insociable, tratable, sencillo, adusto, expansivo, discreto, caluroso, huidizo, esquivo, introverso, cauteloso, cauto, retraído, intenso, expresivo, cohibido, locuaz, introvertido, extrovertido","Reservado, B
Ardiente, B
Misántropo, B
Guardado, B
Corto, A
Elocuente, B
Abierto, A
Huraño, B
Acelerado, A
Extravertido, A
Conversador, A
Cerrado, B
Solitario, B
Efusivo, A
Sociable, A
Apasionado, B
Vergonzoso, A
Comunicativo, A
Tímido, A
Vehemente, B
Pasional, B
Insociable, B
Tratable, A
Sencillo, A
Adusto, B
Expansivo, A
Discreto, B
Caluroso, A
Huidizo, B
Esquivo, B
Introverso, B
Cauteloso, B
Cauto, B
Retraído, B
Intenso, B
Expresivo, A
Cohibido, B
Locuaz, A
Introvertido, B
Extrovertido, A
",02/07/26
39,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: tímido, pasional, expansivo, cauto, introverso, adusto, intenso, apasionado, comunicativo, introvertido, retraído, reservado, sociable, abierto, ardiente, efusivo, esquivo, expresivo, misántropo, locuaz, insociable, conversador, cohibido, guardado, tratable, cerrado, vergonzoso, corto, elocuente, huraño, acelerado, solitario, cauteloso, vehemente, caluroso, discreto, extravertido, extrovertido, sencillo, huidizo","Tímido, B
Pasional, A
Expansivo, B
Cauto, A
Introverso, A
Adusto, A
Intenso, A
Apasionado, A
Comunicativo, B
Introvertido, A
Retraído, A
Reservado, A
Sociable, B
Abierto, B
Ardiente, A
Efusivo, B
Esquivo, A
Expresivo, B
Misántropo, A
Locuaz, B
Insociable, A
Conversador, B
Cohibido, A
Guardado, A
Tratable, B
Cerrado, A
Vergonzoso, B
Corto, B
Elocuente, A
Huraño, A
Acelerado, B
Solitario, A
Cauteloso, A
Vehemente, A
Caluroso, B
Discreto, A
Extravertido, B
Extrovertido, B
Sencillo, B
Huidizo, A
",02/07/26
40,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: discreto, esquivo, tímido, sencillo, comunicativo, tratable, introverso, abierto, misántropo, locuaz, retraído, cerrado, adusto, expansivo, vergonzoso, reservado, solitario, elocuente, expresivo, intenso, ardiente, guardado, introvertido, extrovertido, conversador, extravertido, cauteloso, corto, huraño, vehemente, insociable, caluroso, acelerado, pasional, sociable, efusivo, cauto, cohibido, huidizo, apasionado","Discreto, B
Esquivo, B
Tímido, A
Sencillo, A
Comunicativo, A
Tratable, A
Introverso, B
Abierto, A
Misántropo, B
Locuaz, A
Retraído, B
Cerrado, B
Adusto, B
Expansivo, A
Vergonzoso, A
Reservado, B
Solitario, B
Elocuente, A
Expresivo, A
Intenso, B
Ardiente, B
Guardado, B
Introvertido, B
Extrovertido, A
Conversador, A
Extravertido, A
Cauteloso, B
Corto, A
Huraño, B
Vehemente, B
Insociable, B
Caluroso, A
Acelerado, A
Pasional, B
Sociable, A
Efusivo, A
Cauto, B
Cohibido, B
Huidizo, B
Apasionado, B
",02/07/26
41,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: apasionado, caluroso, introvertido, extravertido, guardado, vehemente, comunicativo, introverso, esquivo, discreto, insociable, acelerado, pasional, misántropo, huidizo, cerrado, cohibido, expresivo, cauto, efusivo, ardiente, solitario, vergonzoso, abierto, cauteloso, extrovertido, elocuente, intenso, tímido, expansivo, adusto, retraído, tratable, corto, locuaz, sociable, huraño, sencillo, conversador, reservado","Apasionado, A
Caluroso, B
Introvertido, A
Extravertido, B
Guardado, A
Vehemente, A
Comunicativo, B
Introverso, A
Esquivo, A
Discreto, A
Insociable, A
Acelerado, B
Pasional, A
Misántropo, A
Huidizo, B
Cerrado, A
Cohibido, A
Expresivo, B
Cauto, A
Efusivo, B
Ardiente, A
Solitario, A
Vergonzoso, A
Abierto, B
Cauteloso, A
Extrovertido, B
Elocuente, A
Intenso, A
Tímido, A
Expansivo, B
Adusto, A
Retraído, A
Tratable, B
Corto, B
Locuaz, B
Sociable, B
Huraño, A
Sencillo, B
Conversador, B
Reservado, A
",02/07/26
42,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: efusivo, extravertido, esquivo, misántropo, sencillo, introvertido, solitario, huraño, caluroso, elocuente, tímido, huidizo, acelerado, discreto, reservado, tratable, expresivo, adusto, sociable, locuaz, cauteloso, cauto, intenso, vehemente, corto, apasionado, guardado, comunicativo, retraído, abierto, cohibido, insociable, conversador, introverso, cerrado, pasional, expansivo, extrovertido, ardiente, vergonzoso","Efusivo, B
Extravertido, A
Esquivo, B
Misántropo, B
Sencillo, A
Introvertido, B
Solitario, B
Huraño, B
Caluroso, A
Elocuente, B
Tímido, A
Huidizo, B
Acelerado, A
Discreto, B
Reservado, B
Tratable, A
Expresivo, A
Adusto, B
Sociable, A
Locuaz, B
Cauteloso, B
Cauto, B
Intenso, B
Vehemente, A
Corto, A
Apasionado, A
Guardado, B
Comunicativo, A
Retraído, B
Abierto, A
Cohibido, B
Insociable, B
Conversador, A
Introverso, B
Cerrado, B
Pasional, A
Expansivo, A
Extrovertido, A
Ardiente, A
Vergonzoso, B
",02/07/26
43,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: reservado, insociable, cerrado, ardiente, acelerado, abierto, cohibido, tímido, misántropo, extrovertido, esquivo, introverso, tratable, corto, efusivo, intenso, sencillo, discreto, caluroso, vehemente, sociable, huidizo, apasionado, elocuente, comunicativo, cauto, cauteloso, guardado, conversador, introvertido, extravertido, vergonzoso, huraño, adusto, expansivo, pasional, solitario, retraído, expresivo, locuaz","Reservado, A
Insociable, A
Cerrado, A
Ardiente, B
Acelerado, B
Abierto, B
Cohibido, A
Tímido, A
Misántropo, A
Extrovertido, B
Esquivo, A
Introverso, A
Tratable, B
Corto, B
Efusivo, B
Intenso, B
Sencillo, A
Discreto, A
Caluroso, B
Vehemente, B
Sociable, B
Huidizo, A
Apasionado, B
Elocuente, B
Comunicativo, B
Cauto, A
Cauteloso, A
Guardado, A
Conversador, B
Introvertido, A
Extravertido, B
Vergonzoso, A
Huraño, A
Adusto, A
Expansivo, B
Pasional, B
Solitario, A
Retraído, A
Expresivo, B
Locuaz, B
",02/07/26
44,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: huraño, cauto, efusivo, guardado, solitario, locuaz, esquivo, comunicativo, vergonzoso, sociable, sencillo, tratable, retraído, huidizo, misántropo, acelerado, expresivo, caluroso, introverso, tímido, ardiente, extravertido, reservado, cohibido, elocuente, apasionado, intenso, vehemente, expansivo, pasional, introvertido, abierto, discreto, cauteloso, conversador, insociable, extrovertido, adusto, corto, cerrado","Huraño, B
Cauto, B
Efusivo, A
Guardado, A
Solitario, A
Locuaz, A
Esquivo, B
Comunicativo, A
Vergonzoso, A
Sociable, A
Sencillo, A
Tratable, A
Retraído, B
Huidizo, B
Misántropo, B
Acelerado, A
Expresivo, A
Caluroso, A
Introverso, B
Tímido, A
Ardiente, B
Extravertido, A
Reservado, B
Cohibido, B
Elocuente, A
Apasionado, B
Intenso, B
Vehemente, B
Expansivo, A
Pasional, B
Introvertido, B
Abierto, A
Discreto, B
Cauteloso, B
Conversador, A
Insociable, B
Extrovertido, A
Adusto, B
Corto, B
Cerrado, B
",02/07/26
