sen_id,A,B,prompt,response,date
47,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: despierto, avispado, desacreditado, ingenioso, alocado, atontado, despejado, vivo, inadecuado, idóneo, despabilado, inepto, apto, competente, inexperto, espabilado, capaz, inapto, suficiente, cándido, inteligente, listo, tonto, perspicaz, soso, suspenso, torpe, ingenuo, agudo, incompetente, incapaz, obtuso, inapropiado, sagaz, irreflexivo, lento, bobo, calificado, sesudo, astuto. A: Ha causado mucho sufrimiento para mi  jefe, que es lo que más me entristecía B: Causó mucho sufrimiento para mi  jefe, que es lo que más me agüitaba","Aquí te dejo la lista de adjetivos con el escritor correspondiente:

1. despierto, A
2. avispado, B
3. desacreditado, A
4. ingenioso, A
5. alocado, B
6. atontado, A
7. despejado, A
8. vivo, B
9. inadecuado, A
10. idóneo, B
11. despabilado, A
12. inepto, B
13. apto, B
14. competente, A
15. inexperto, B
16. espabilado, A
17. capaz, A
18. inapto, B
19. suficiente, A
20. cándido, B
21. inteligente, A
22. listo, B
23. tonto, A
24. perspicaz, A
25. soso, B
26. suspenso, A
27. torpe, B
28. ingenuo, A
29. agudo, A
30. incompetente, B
31. incapaz, A
32. obtuso, B
33. inapropiado, A
34. sagaz, A
35. irreflexivo, B
36. lento, A
37. bobo, B
38. calificado, A
39. sesudo, A
40. astuto, A",03/09/26
48,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: soso, calificado, inepto, despabilado, tonto, capaz, idóneo, inadecuado, inapto, avispado, ingenioso, perspicaz, astuto, incompetente, agudo, lento, inapropiado, desacreditado, ingenuo, alocado, espabilado, despejado, competente, suficiente, obtuso, atontado, bobo, despierto, irreflexivo, torpe, cándido, sagaz, sesudo, inteligente, listo, incapaz, inexperto, suspenso, vivo, apto. A: Yo te conozco, carnal ¡Qué te vaya bien! B: Yo te conozco, tronco ¡Qué te vaya bien!","Aquí tienes la lista de adjetivos con un escritor (A o B) junto a cada uno:

1. soso - B
2. calificado - A
3. inepto - B
4. despabilado - A
5. tonto - B
6. capaz - A
7. idóneo - A
8. inadecuado - B
9. inapto - B
10. avispado - A
11. ingenioso - A
12. perspicaz - A
13. astuto - B
14. incompetente - B
15. agudo - A
16. lento - B
17. inapropiado - B
18. desacreditado - B
19. ingenuo - A
20. alocado - B
21. espabilado - A
22. despejado - A
23. competente - A
24. suficiente - A
25. obtuso - B
26. atontado - B
27. bobo - B
28. despierto - A
29. irreflexivo - B
30. torpe - B
31. cándido - A
32. sagaz - A
33. sesudo - A
34. inteligente - A
35. listo - A
36. incapaz - B
37. inexperto - B
38. suspenso - B
39. vivo - A
40. apto - A",03/09/26
49,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: idóneo, inteligente, espabilado, competente, suficiente, despierto, suspenso, inexperto, obtuso, apto, soso, ingenioso, incompetente, despejado, inepto, alocado, sesudo, desacreditado, perspicaz, torpe, avispado, irreflexivo, listo, capaz, atontado, tonto, inadecuado, incapaz, despabilado, inapto, bobo, calificado, inapropiado, cándido, sagaz, agudo, ingenuo, vivo, astuto, lento. A: Yo me quedaba aquí, haciendo los deberes B: Yo me quedaba aquí, haciendo la tarea","idóneo A, inteligente B, espabilado A, competente A, suficiente B, despierto A, suspenso B, inexperto A, obtuso B, apto A, soso B, ingenioso A, incompetente B, despejado A, inepto B, alocado A, sesudo B, desacreditado A, perspicaz B, torpe A, avispado B, irreflexivo A, listo B, capaz A, atontado B, tonto A, inadecuado B, incapaz A, despabilado B, inapto A, bobo B, calificado A, inapropiado B, cándido A, sagaz B, agudo A, ingenuo B, vivo A, astuto B, lento A.",03/09/26
50,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: incompetente, suficiente, perspicaz, inexperto, irreflexivo, inadecuado, bobo, despabilado, tonto, espabilado, atontado, torpe, cándido, inteligente, vivo, idóneo, inapropiado, ingenuo, ingenioso, soso, astuto, alocado, capaz, incapaz, obtuso, calificado, agudo, inapto, competente, avispado, suspenso, despejado, listo, inepto, sagaz, lento, despierto, desacreditado, apto, sesudo. A: A mí la verdad es que no se me dió muy bien la escuela B: A mí la verdad es que no se me ha dado muy bien el colegio","incompetente A, suficiente B, perspicaz A, inexperto B, irreflexivo A, inadecuado B, bobo A, despabilado B, tonto A, espabilado B, atontado A, torpe B, cándido A, inteligente B, vivo A, idóneo B, inapropiado A, ingenuo B, ingenioso A, soso B, astuto A, alocado B, capaz A, incapaz B, obtuso A, calificado B, agudo A, inapto B, competente A, avispado B, suspenso A, despejado B, listo A, inepto B, sagaz A, lento B, despierto A, desacreditado B, apto A, sesudo B.",03/09/26
51,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: incompetente, lento, despejado, apto, suficiente, inepto, ingenuo, irreflexivo, avispado, bobo, capaz, cándido, inadecuado, calificado, idóneo, tonto, listo, sesudo, inapto, obtuso, desacreditado, sagaz, suspenso, astuto, ingenioso, atontado, inapropiado, competente, despierto, inteligente, espabilado, torpe, incapaz, agudo, inexperto, vivo, despabilado, soso, perspicaz, alocado. A: A mi hermano le gustaba conducir  B: A mi hermano le gustaba manejar","incompetente A, lento A, despejado A, apto B, suficiente A, inepto B, ingenuo A, irreflexivo A, avispado B, bobo A, capaz B, cándido A, inadecuado B, calificado A, idóneo B, tonto A, listo B, sesudo A, inapto B, obtuso A, desacreditado B, sagaz A, suspenso B, astuto A, ingenioso B, atontado A, inapropiado B, competente A, despierto B, inteligente A, espabilado B, torpe A, incapaz B, agudo A, inexperto B, vivo A, despabilado B, soso A, perspicaz B, alocado A",03/09/26
52,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: espabilado, calificado, suspenso, inadecuado, incompetente, lento, idóneo, inepto, bobo, atontado, suficiente, cándido, sesudo, incapaz, desacreditado, sagaz, apto, ingenioso, agudo, listo, obtuso, inapropiado, inapto, competente, soso, inteligente, capaz, ingenuo, astuto, tonto, despierto, alocado, vivo, irreflexivo, torpe, avispado, inexperto, despejado, perspicaz, despabilado. A: Cuéntame ¿Qué  hicieron? B: cuéntame ¿Qué  hicisteis?","espabilado A, calificado A, suspenso B, inadecuado A, incompetente B, lento A, idóneo A, inepto B, bobo A, atontado B, suficiente A, cándido A, sesudo B, incapaz A, desacreditado B, sagaz A, apto A, ingenioso B, agudo A, listo B, obtuso A, inapropiado B, inapto A, competente B, soso A, inteligente B, capaz A, ingenuo A, astuto B, tonto A, despierto A, alocado B, vivo A, irreflexivo B, torpe A, avispado A, inexperto B, despejado A, perspicaz B, despabilado A.",03/09/26
53,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: atontado, astuto, espabilado, suspenso, idóneo, inepto, obtuso, sagaz, inapropiado, cándido, alocado, suficiente, listo, ingenioso, lento, despabilado, competente, perspicaz, apto, irreflexivo, capaz, vivo, incompetente, desacreditado, incapaz, despierto, bobo, despejado, sesudo, calificado, soso, agudo, inteligente, inadecuado, torpe, inexperto, ingenuo, tonto, avispado, inapto. A: ¿Y las vacaciones? ¿Os ibais vosotros por ahí a algún sitio o dónde las pasabais? B: ¿Y las vacaciones? ¿Se iban ustedes por ahí a algún sitio o dónde las pasaban?","Aquí te dejo la lista de adjetivos con los escritores A o B:

1. atontado - A
2. astuto - B
3. espabilado - A
4. suspenso - B
5. idóneo - A
6. inepto - B
7. obtuso - A
8. sagaz - B
9. inapropiado - A
10. cándido - B
11. alocado - A
12. suficiente - B
13. listo - A
14. ingenioso - B
15. lento - A
16. despabilado - B
17. competente - A
18. perspicaz - B
19. apto - A
20. irreflexivo - B
21. capaz - A
22. vivo - B
23. incompetente - A
24. desacreditado - B
25. incapaz - A
26. despierto - B
27. bobo - A
28. despejado - B
29. sesudo - A
30. calificado - B
31. soso - A
32. agudo - B
33. inteligente - A
34. inadecuado - B
35. torpe - A
36. inexperto - B
37. ingenuo - A
38. tonto - B
39. avispado - A
40. inapto - B",03/09/26
54,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: suficiente, cándido, astuto, lento, perspicaz, incapaz, espabilado, calificado, despierto, inepto, soso, atontado, desacreditado, suspenso, ingenioso, despejado, despabilado, vivo, inapto, listo, inadecuado, competente, alocado, apto, ingenuo, bobo, inteligente, sesudo, inapropiado, sagaz, tonto, inexperto, avispado, irreflexivo, torpe, capaz, obtuso, incompetente, idóneo, agudo. A: Como mi padre no tuvo carro hasta ya bastante mayor, pues tomabamos el camión a las seis de la mañana B: Como mi padre no ha tenido coche hasta ya bastante mayor, pues cogíamos el autobús a las seis de la mañana","suficiente - A, cándido - B, astuto - A, lento - B, perspicaz - A, incapaz - B, espabilado - A, calificado - B, despierto - A, inepto - B, soso - A, atontado - B, desacreditado - A, suspenso - B, ingenioso - A, despejado - B, despabilado - A, vivo - B, inapto - A, listo - B, inadecuado - A, competente - B, alocado - A, apto - B, ingenuo - A, bobo - B, inteligente - A, sesudo - B, inapropiado - A, sagaz - B, tonto - A, inexperto - B, avispado - A, irreflexivo - B, torpe - A, capaz - B, obtuso - A, incompetente - B, idóneo - A, agudo - B",03/09/26
55,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inadecuado, inepto, alocado, torpe, perspicaz, listo, obtuso, incompetente, calificado, vivo, cándido, inapropiado, soso, incapaz, atontado, lento, apto, ingenuo, avispado, ingenioso, astuto, irreflexivo, inteligente, desacreditado, despejado, sagaz, despierto, bobo, competente, suficiente, suspenso, sesudo, espabilado, tonto, inapto, idóneo, inexperto, agudo, despabilado, capaz. A: Hoy en día coges el coche y en dos minutos estás allí B: Hoy en día agarras el carro y en dos minutos estás allí","Aquí te presento la lista con un escritor seleccionado para cada adjetivo:

1. inadecuado - B
2. inepto - A
3. alocado - B
4. torpe - A
5. perspicaz - A
6. listo - B
7. obtuso - A
8. incompetente - B
9. calificado - A
10. vivo - B
11. cándido - A
12. inapropiado - B
13. soso - A
14. incapaz - B
15. atontado - A
16. lento - B
17. apto - A
18. ingenuo - B
19. avispado - A
20. ingenioso - B
21. astuto - A
22. irreflexivo - B
23. inteligente - A
24. desacreditado - B
25. despejado - A
26. sagaz - B
27. despierto - A
28. bobo - B
29. competente - A
30. suficiente - B
31. suspenso - A
32. sesudo - B
33. espabilado - A
34. tonto - B
35. inapto - A
36. idóneo - B
37. inexperto - A
38. agudo - B
39. despabilado - A
40. capaz - B",03/09/26
56,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: listo, incompetente, vivo, lento, desacreditado, atontado, inapto, torpe, despejado, inadecuado, suspenso, calificado, inepto, alocado, inteligente, perspicaz, despabilado, idóneo, despierto, inexperto, competente, sagaz, suficiente, sesudo, espabilado, incapaz, ingenuo, obtuso, ingenioso, bobo, cándido, apto, avispado, tonto, capaz, soso, inapropiado, irreflexivo, astuto, agudo. A: Agarras un camión y en menos de una hora te has atravesado la ciudad entera B: Coges un autobús y en menos de una hora te has atravesado la ciudad entera","Listo A, incompetente B, vivo A, lento B, desacreditado A, atontado B, inapto A, torpe B, despejado A, inadecuado B, suspenso A, calificado B, inepto A, alocado B, inteligente A, perspicaz B, despabilado A, idóneo B, despierto A, inexperto B, competente A, sagaz B, suficiente A, sesudo B, espabilado A, incapaz B, ingenuo A, obtuso B, ingenioso A, bobo B, cándido A, apto B, avispado A, tonto B, capaz A, soso B, inapropiado A, irreflexivo B, astuto A, agudo B.",03/09/26
57,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: suspenso, sagaz, vivo, capaz, irreflexivo, inadecuado, bobo, calificado, suficiente, atontado, despabilado, inapropiado, listo, despejado, torpe, desacreditado, espabilado, cándido, lento, ingenioso, despierto, inapto, perspicaz, incapaz, inteligente, obtuso, tonto, incompetente, agudo, competente, inepto, astuto, soso, apto, idóneo, alocado, inexperto, avispado, ingenuo, sesudo. A: Cogía mi lápiz, mi boli, y apuntaba las recetas B: Agarraba mi lápiz, mi pluma, y apuntaba las recetas","Aquí te presento la lista de adjetivos con los escritores correspondientes:

- suspenso: A
- sagaz: B
- vivo: A
- capaz: B
- irreflexivo: A
- inadecuado: B
- bobo: A
- calificado: B
- suficiente: A
- atontado: B
- despabilado: A
- inapropiado: B
- listo: A
- despejado: B
- torpe: A
- desacreditado: B
- espabilado: A
- cándido: B
- lento: A
- ingenioso: B
- despierto: A
- inapto: B
- perspicaz: A
- incapaz: B
- inteligente: A
- obtuso: B
- tonto: A
- incompetente: B
- agudo: A
- competente: B
- inepto: A
- astuto: B
- soso: A
- apto: B
- idóneo: A
- alocado: B
- inexperto: A
- avispado: B
- ingenuo: A
- sesudo: B",03/09/26
58,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: irreflexivo, espabilado, idóneo, capaz, obtuso, agudo, competente, listo, incapaz, incompetente, despierto, inexperto, atontado, sagaz, despejado, ingenioso, suficiente, inepto, soso, astuto, calificado, tonto, inteligente, apto, desacreditado, lento, perspicaz, sesudo, despabilado, torpe, suspenso, inapropiado, alocado, avispado, bobo, vivo, ingenuo, inadecuado, inapto, cándido. A: ¿Qué fiestas locales celebran ustedes? B: ¿Qué fiestas locales celebráis vosotros?","irreflexivo A, espabilado B, idóneo A, capaz B, obtuso A, agudo B, competente A, listo B, incapaz A, incompetente B, despierto A, inexperto B, atontado A, sagaz B, despejado A, ingenioso B, suficiente A, inepto B, soso A, astuto B, calificado A, tonto B, inteligente A, apto B, desacreditado A, lento B, perspicaz A, sesudo B, despabilado A, torpe B, suspenso A, inapropiado B, alocado A, avispado B, bobo A, vivo B, ingenuo A, inadecuado B, inapto A, cándido B",03/09/26
59,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inepto, despabilado, capaz, vivo, cándido, inadecuado, perspicaz, competente, apto, calificado, inapropiado, ingenuo, incapaz, agudo, astuto, espabilado, inteligente, sesudo, incompetente, despejado, desacreditado, ingenioso, obtuso, bobo, despierto, sagaz, soso, idóneo, listo, torpe, inapto, suspenso, avispado, lento, alocado, tonto, inexperto, atontado, suficiente, irreflexivo. A: Menos mal que no lo he visto B: Menos mal que no lo ví","inepto A, despabilado A, capaz B, vivo A, cándido B, inadecuado A, perspicaz B, competente A, apto B, calificado A, inapropiado B, ingenuo A, incapaz B, agudo A, astuto B, espabilado A, inteligente B, sesudo A, incompetente B, despejado A, desacreditado B, ingenioso A, obtuso B, bobo A, despierto B, sagaz A, soso B, idóneo A, listo B, torpe A, inapto B, suspenso A, avispado B, lento A, alocado B, tonto A, inexperto B, atontado A, suficiente B, irreflexivo A",03/09/26
60,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: atontado, desacreditado, soso, torpe, tonto, inexperto, despejado, vivo, espabilado, incompetente, inapto, inepto, irreflexivo, sagaz, alocado, incapaz, suficiente, inadecuado, capaz, ingenioso, obtuso, cándido, listo, competente, suspenso, ingenuo, sesudo, inteligente, agudo, lento, apto, avispado, despierto, inapropiado, calificado, perspicaz, despabilado, idóneo, astuto, bobo. A: Sí, fuí yo B:  Sí, he sido yo","atontado, B; desacreditado, A; soso, B; torpe, A; tonto, B; inexperto, A; despejado, B; vivo, A; espabilado, B; incompetente, A; inapto, B; inepto, A; irreflexivo, B; sagaz, A; alocado, B; incapaz, A; suficiente, B; inadecuado, A; capaz, B; ingenioso, A; obtuso, B; cándido, A; listo, B; competente, A; suspenso, B; ingenuo, A; sesudo, B; inteligente, A; agudo, B; lento, A; apto, B; avispado, A; despierto, B; inapropiado, A; calificado, B; perspicaz, A; despabilado, B; idóneo, A; astuto, B; bobo, A.",03/09/26
61,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: suficiente, astuto, inadecuado, perspicaz, idóneo, sagaz, capaz, lento, inepto, obtuso, incompetente, alocado, calificado, inteligente, desacreditado, vivo, espabilado, soso, despejado, inexperto, avispado, competente, atontado, tonto, listo, cándido, suspenso, irreflexivo, inapto, despabilado, sesudo, ingenuo, inapropiado, apto, bobo, despierto, agudo, ingenioso, torpe, incapaz. A: Me paso muchas horas con el ordenador B: Me paso muchas horas con la computadora","Aquí te dejo la lista de adjetivos con los escritores correspondientes:

1. suficiente - A, 
2. astuto - A, 
3. inadecuado - B, 
4. perspicaz - A, 
5. idóneo - A, 
6. sagaz - A, 
7. capaz - A, 
8. lento - B, 
9. inepto - B, 
10. obtuso - B, 
11. incompetente - B, 
12. alocado - A, 
13. calificado - A, 
14. inteligente - A, 
15. desacreditado - B, 
16. vivo - A, 
17. espabilado - A, 
18. soso - B, 
19. despejado - A, 
20. inexperto - B, 
21. avispado - A, 
22. competente - A, 
23. atontado - B, 
24. tonto - B, 
25. listo - A, 
26. cándido - A, 
27. suspenso - B, 
28. irreflexivo - A, 
29. inapto - B, 
30. despabilado - A, 
31. sesudo - A, 
32. ingenuo - A, 
33. inapropiado - B, 
34. apto - A, 
35. bobo - B, 
36. despierto - A, 
37. agudo - A, 
38. ingenioso - A, 
39. torpe - B, 
40. incapaz - B",03/09/26
62,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: ingenioso, vivo, ingenuo, atontado, inapropiado, inadecuado, irreflexivo, avispado, alocado, agudo, cándido, inepto, obtuso, incompetente, sesudo, despierto, listo, suficiente, tonto, desacreditado, despabilado, perspicaz, apto, espabilado, idóneo, suspenso, competente, sagaz, inapto, incapaz, inteligente, astuto, lento, soso, bobo, despejado, torpe, capaz, calificado, inexperto. A: Vienen muchos chamacos jóvenes B: Vienen muchos críos jóvenes","Aquí te dejo la lista de adjetivos con un escritor seleccionado para cada uno:

1. ingenioso - A
2. vivo - B
3. ingenuo - A
4. atontado - B
5. inapropiado - A
6. inadecuado - B
7. irreflexivo - A
8. avispado - B
9. alocado - A
10. agudo - B
11. cándido - A
12. inepto - B
13. obtuso - A
14. incompetente - B
15. sesudo - A
16. despierto - B
17. listo - A
18. suficiente - B
19. tonto - A
20. desacreditado - B
21. despabilado - A
22. perspicaz - B
23. apto - A
24. espabilado - B
25. idóneo - A
26. suspenso - B
27. competente - A
28. sagaz - B
29. inapto - A
30. incapaz - B
31. inteligente - A
32. astuto - B
33. lento - A
34. soso - B
35. bobo - A
36. despejado - B
37. torpe - A
38. capaz - B
39. calificado - A
40. inexperto - B",03/09/26
63,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: alocado, capaz, sagaz, perspicaz, astuto, despierto, atontado, inexperto, desacreditado, despabilado, competente, agudo, sesudo, torpe, obtuso, soso, suspenso, inapropiado, tonto, calificado, ingenuo, listo, idóneo, bobo, vivo, lento, suficiente, cándido, incapaz, irreflexivo, apto, inteligente, incompetente, inapto, avispado, inadecuado, ingenioso, despejado, espabilado, inepto. A: Yo casi nunca usaba chaqueta B: Yo casi nunca usaba chamarra","alocado A, capaz B, sagaz A, perspicaz B, astuto A, despierto B, atontado A, inexperto B, desacreditado A, despabilado B, competente A, agudo B, sesudo A, torpe B, obtuso A, soso B, suspenso A, inapropiado B, tonto A, calificado B, ingenuo A, listo B, idóneo A, bobo B, vivo A, lento B, suficiente A, cándido B, incapaz A, irreflexivo B, apto A, inteligente B, incompetente A, inapto B, avispado A, inadecuado B, ingenioso A, despejado B, espabilado A, inepto B",03/09/26
64,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: espabilado, lento, agudo, cándido, idóneo, perspicaz, calificado, bobo, inepto, ingenioso, torpe, inapto, despejado, suspenso, listo, ingenuo, inapropiado, tonto, sagaz, despabilado, inteligente, competente, vivo, irreflexivo, obtuso, apto, incompetente, soso, desacreditado, despierto, inadecuado, alocado, incapaz, inexperto, astuto, atontado, suficiente, avispado, capaz, sesudo. A: Y en un espacio de quince minutos, dejó de llover B: Y en un espacio de quince minutos, ha dejado de llover","Aquí te presento la lista de adjetivos con un escritor elegido para cada uno:

1. espabilado - A
2. lento - B
3. agudo - A
4. cándido - B
5. idóneo - A
6. perspicaz - B
7. calificado - A
8. bobo - B
9. inepto - A
10. ingenioso - B
11. torpe - A
12. inapto - B
13. despejado - A
14. suspenso - B
15. listo - A
16. ingenuo - B
17. inapropiado - A
18. tonto - B
19. sagaz - A
20. despabilado - B
21. inteligente - A
22. competente - B
23. vivo - A
24. irreflexivo - B
25. obtuso - A
26. apto - B
27. incompetente - A
28. soso - B
29. desacreditado - A
30. despierto - B
31. inadecuado - A
32. alocado - B
33. incapaz - A
34. inexperto - B
35. astuto - A
36. atontado - B
37. suficiente - A
38. avispado - B
39. capaz - A
40. sesudo - B",03/09/26
65,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: incapaz, capaz, suspenso, listo, agudo, competente, irreflexivo, alocado, avispado, cándido, apto, inexperto, ingenioso, desacreditado, sesudo, sagaz, astuto, perspicaz, inteligente, bobo, lento, despierto, despabilado, atontado, inepto, inadecuado, torpe, idóneo, inapropiado, despejado, soso, ingenuo, inapto, suficiente, incompetente, espabilado, tonto, vivo, obtuso, calificado. A: Salgo y camino un par de manzanas B: Salgo y camino un par de cuadras","incapaz A, capaz B, suspenso A, listo B, agudo A, competente B, irreflexivo A, alocado B, avispado A, cándido B, apto A, inexperto B, ingenioso A, desacreditado B, sesudo A, sagaz B, astuto A, perspicaz B, inteligente A, bobo B, lento A, despierto B, despabilado A, atontado B, inepto A, inadecuado B, torpe A, idóneo B, inapropiado A, despejado B, soso A, ingenuo B, inapto A, suficiente B, incompetente A, espabilado B, tonto A, vivo B, obtuso A, calificado B",03/09/26
66,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inadecuado, despejado, capaz, astuto, cándido, calificado, bobo, suspenso, despierto, agudo, avispado, vivo, inepto, ingenuo, listo, despabilado, sesudo, inteligente, apto, tonto, inexperto, incapaz, competente, suficiente, incompetente, desacreditado, perspicaz, alocado, idóneo, atontado, torpe, espabilado, irreflexivo, sagaz, lento, obtuso, inapto, inapropiado, soso, ingenioso. A: Tengo compas aquí B: Tengo colegas aquí","inadecuado B, despejado A, capaz A, astuto B, cándido A, calificado B, bobo A, suspenso B, despierto A, agudo B, avispado A, vivo B, inepto A, ingenuo B, listo A, despabilado B, sesudo A, inteligente B, apto A, tonto B, inexperto A, incapaz B, competente A, suficiente B, incompetente A, desacreditado B, perspicaz A, alocado B, idóneo A, atontado B, torpe A, espabilado B, irreflexivo A, sagaz B, lento A, obtuso B, inapto A, inapropiado B, soso A, ingenioso B",03/09/26
67,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: despabilado, capaz, calificado, perspicaz, vivo, despierto, inadecuado, idóneo, inepto, ingenuo, despejado, espabilado, incapaz, ingenioso, inapropiado, sesudo, avispado, inapto, obtuso, listo, astuto, suficiente, tonto, atontado, competente, sagaz, lento, inteligente, cándido, apto, inexperto, alocado, bobo, suspenso, incompetente, irreflexivo, agudo, desacreditado, torpe, soso. A: A veces nos bebemos una birra o algo B: A veces nos tomamos una cheve o algo","Despabilado, A; capaz, B; calificado, A; perspicaz, B; vivo, A; despierto, B; inadecuado, A; idóneo, B; inepto, A; ingenuo, B; despejado, A; espabilado, B; incapaz, A; ingenioso, B; inapropiado, A; inapto, B; obtuso, A; listo, B; astuto, A; suficiente, B; tonto, A; atontado, B; competente, A; sagaz, B; lento, A; inteligente, B; cándido, A; apto, B; inexperto, A; alocado, B; bobo, A; suspenso, B; incompetente, A; irreflexivo, A; agudo, B; desacreditado, A; torpe, B; soso, A.",03/09/26
68,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: despabilado, sagaz, inadecuado, suspenso, inepto, inteligente, perspicaz, capaz, inapto, torpe, inexperto, irreflexivo, suficiente, astuto, soso, despejado, tonto, calificado, listo, incapaz, espabilado, apto, bobo, incompetente, vivo, ingenuo, obtuso, alocado, atontado, avispado, cándido, competente, inapropiado, idóneo, ingenioso, lento, despierto, agudo, desacreditado, sesudo. A: Vamos a ver qué onda B: Vamos a ver qué tal","Despabilado, A, sagaz, B, inadecuado, A, suspenso, B, inepto, A, inteligente, B, perspicaz, A, capaz, B, inapto, A, torpe, B, inexperto, A, irreflexivo, B, suficiente, A, astuto, B, soso, A, despejado, B, despejado, A, tonto, B, calificado, A, listo, B, incapaz, A, espabilado, B, apto, A, bobo, B, incompetente, A, vivo, B, ingenuo, A, obtuso, B, alocado, A, atontado, B, avispado, A, cándido, B, competente, A, inapropiado, B, idóneo, A, ingenioso, B, lento, A, despierto, B, agudo, A, desacreditado, B, sesudo",03/09/26
