sen_id,A,B,prompt,response,date
25,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: offish, cool, detached, social, extroverted, standoffish, shy, sociable, communicative, gregarious, professional, talkative, distant, extraverted, lively, antisocial, forthcoming, convivial, remote, aloof, timid, vivacious, unsocial, spirited, cheerful, reserved, dry, outgoing, introverted, animated, jolly, jovial, asocial, clinical, withdrawn, clubby, boon, silent, clubbable, unsociable. A: En el cementerio están haciendo un puente B: En el panteón están haciendo un puente","offish, B  
cool, B  
detached, B  
social, A  
extroverted, A  
standoffish, B  
shy, A  
sociable, A  
communicative, A  
gregarious, A  
professional, B  
talkative, A  
distant, B  
extraverted, A  
lively, A  
antisocial, B  
forthcoming, A  
convivial, A  
remote, B  
aloof, B  
timid, A  
vivacious, A  
unsocial, B  
spirited, A  
cheerful, A  
reserved, A  
dry, B  
outgoing, A  
introverted, A  
animated, A  
jolly, A  
jovial, A  
asocial, B  
clinical, B  
withdrawn, A  
clubby, A  
boon, B  
silent, A  
clubbable, A  
unsociable, B",01/28/26
26,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: jovial, detached, dry, convivial, offish, shy, professional, animated, distant, withdrawn, forthcoming, clinical, cheerful, vivacious, extraverted, unsocial, clubbable, sociable, reserved, outgoing, antisocial, social, extroverted, remote, spirited, gregarious, boon, introverted, timid, standoffish, aloof, lively, communicative, asocial, talkative, cool, silent, jolly, unsociable, clubby. A: Mejoró - Se notó mucho B: Ha mejorado - Se ha notado mucho","jovial, B  
detached, A  
dry, B  
convivial, B  
offish, A  
shy, A  
professional, B  
animated, B  
distant, A  
withdrawn, A  
forthcoming, B  
clinical, B  
cheerful, B  
vivacious, B  
extraverted, B  
unsocial, A  
clubbable, B  
sociable, B  
reserved, A  
outgoing, B  
antisocial, A  
social, B  
extroverted, B  
remote, A  
spirited, B  
gregarious, B  
boon, B  
introverted, A  
timid, A  
standoffish, A  
aloof, A  
lively, B  
communicative, B  
asocial, A  
talkative, B  
cool, B  
silent, A  
jolly, B  
unsociable, A  
clubby, B",01/28/26
27,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: convivial, cheerful, gregarious, sociable, professional, introverted, offish, detached, outgoing, withdrawn, remote, unsocial, shy, lively, jovial, aloof, reserved, antisocial, extroverted, asocial, standoffish, boon, forthcoming, clubby, timid, spirited, social, jolly, dry, clubbable, cool, communicative, clinical, silent, talkative, animated, distant, vivacious, extraverted, unsociable. A: Un día lo cojo con entusiasmo, al otro me mosqueo B: Un día lo tomo con entusiasmo, al otro estoy de malas","convivial, B  
cheerful, B  
gregarious, B  
sociable, B  
professional, A  
introverted, A  
offish, A  
detached, A  
outgoing, B  
withdrawn, A  
remote, A  
unsocial, A  
shy, A  
lively, B  
jovial, B  
aloof, A  
reserved, A  
antisocial, A  
extroverted, B  
asocial, A  
standoffish, A  
boon, B  
forthcoming, B  
clubby, B  
timid, A  
spirited, B  
social, B  
jolly, B  
dry, A  
clubbable, B  
cool, A  
communicative, B  
clinical, A  
silent, A  
talkative, B  
animated, B  
distant, A  
vivacious, B  
extraverted, B  
unsociable, A",01/28/26
28,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: clubbable, introverted, talkative, clubby, aloof, cool, offish, forthcoming, dry, remote, communicative, reserved, lively, extraverted, unsociable, timid, extroverted, sociable, boon, distant, withdrawn, outgoing, gregarious, social, cheerful, convivial, detached, animated, unsocial, antisocial, professional, vivacious, jolly, silent, shy, jovial, clinical, standoffish, spirited, asocial. A: Bueno, entonces me dijiste que te llamabas P B: Bueno, entonces me has dicho que te llamabas P","clubbable, B, introverted, B, talkative, B, clubby, B, aloof, A, cool, A, offish, A, forthcoming, B, dry, A, remote, A, communicative, B, reserved, B, lively, B, extraverted, B, unsociable, A, timid, A, extroverted, B, sociable, B, cheerful, B, convivial, B, detached, A, animated, B, unsocial, A, antisocial, A, professional, A, vivacious, B, jolly, B, silent, A, shy, A, jovial, B, clinical, A, standoffish, A, spirited, B, asocial, A.",01/28/26
29,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: withdrawn, clinical, lively, spirited, sociable, clubby, antisocial, vivacious, reserved, aloof, timid, extraverted, extroverted, social, professional, forthcoming, communicative, jovial, asocial, gregarious, convivial, unsocial, outgoing, cheerful, shy, offish, detached, distant, cool, clubbable, talkative, silent, jolly, remote, animated, unsociable, standoffish, boon, introverted, dry. A: Se enfada de todo, pero como te vas a enfadar porque hace calor B: Se enoja de todo, pero ni modo que te enojes porque hace calor","withdrawn, B  
clinical, B  
lively, A  
spirited, A  
sociable, A  
clubby, A  
antisocial, B  
vivacious, A  
reserved, B  
aloof, B  
timid, B  
extraverted, A  
extroverted, A  
social, A  
professional, B  
forthcoming, A  
communicative, A  
jovial, A  
asocial, B  
gregarious, A  
convivial, A  
unsocial, B  
outgoing, A  
cheerful, A  
shy, B  
offish, B  
detached, B  
distant, B  
cool, A  
clubbable, A  
talkative, A  
silent, B  
jolly, A  
remote, B  
animated, A  
unsociable, B  
standoffish, B  
boon, A  
introverted, B  
dry, B",01/28/26
30,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: convivial, clubby, professional, social, timid, withdrawn, jolly, aloof, silent, extroverted, standoffish, detached, cheerful, clubbable, clinical, introverted, communicative, jovial, extraverted, talkative, boon, dry, sociable, distant, antisocial, gregarious, spirited, forthcoming, outgoing, lively, cool, unsociable, unsocial, reserved, vivacious, shy, offish, asocial, remote, animated. A: Estaba muy pequeña la casa, pero estaba muy chida B: Estaba muy pequeña la casa, pero estaba muy guay","convivial, B  
clubby, B  
professional, A  
social, A  
timid, A  
withdrawn, A  
jolly, B  
aloof, A  
silent, A  
extroverted, B  
standoffish, A  
detached, A  
cheerful, B  
clubbable, B  
clinical, A  
introverted, A  
communicative, A  
jovial, B  
extraverted, B  
talkative, B  
boon, A  
dry, A  
sociable, A  
distant, A  
antisocial, A  
gregarious, B  
spirited, B  
forthcoming, A  
outgoing, B  
lively, B  
cool, B  
unsociable, A  
unsocial, A  
reserved, A  
vivacious, B  
shy, A  
offish, A  
asocial, A  
remote, A  
animated, B",01/28/26
31,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: outgoing, offish, antisocial, clubby, asocial, gregarious, cheerful, reserved, extraverted, talkative, detached, communicative, clinical, unsociable, shy, withdrawn, extroverted, forthcoming, animated, sociable, unsocial, jolly, timid, lively, clubbable, dry, standoffish, aloof, convivial, remote, cool, vivacious, boon, introverted, jovial, silent, professional, distant, spirited, social. A: Comería lo que sea menos morcilla B: Comería lo que sea menos moronga","outgoing, B  
offish, A  
antisocial, B  
clubby, B  
asocial, B  
gregarious, B  
cheerful, B  
reserved, A  
extraverted, B  
talkative, B  
detached, A  
communicative, B  
clinical, A  
unsociable, B  
shy, A  
withdrawn, A  
extroverted, B  
forthcoming, B  
animated, B  
sociable, B  
unsocial, B  
jolly, B  
timid, A  
lively, B  
clubbable, B  
dry, A  
standoffish, A  
aloof, A  
convivial, B  
remote, A  
cool, A  
vivacious, B  
boon, A  
introverted, A  
jovial, B  
silent, A  
professional, A  
distant, A  
spirited, B  
social, B",01/28/26
32,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: asocial, introverted, offish, clubbable, extroverted, silent, unsocial, antisocial, vivacious, clinical, communicative, convivial, outgoing, boon, detached, shy, withdrawn, cool, timid, professional, spirited, aloof, lively, animated, jolly, extraverted, cheerful, distant, clubby, standoffish, unsociable, remote, jovial, talkative, social, dry, gregarious, forthcoming, sociable, reserved. A: Venden tostadas con frijoles B: Venden tostadas con judías ","asocial, B  
introverted, B  
offish, B  
clubbable, B  
extroverted, A  
silent, B  
unsocial, B  
antisocial, B  
vivacious, A  
clinical, B  
communicative, A  
convivial, A  
outgoing, A  
boon, B  
detached, B  
shy, B  
withdrawn, B  
cool, A  
timid, B  
professional, B  
spirited, A  
aloof, B  
lively, A  
animated, A  
jolly, A  
extraverted, A  
cheerful, A  
distant, B  
clubby, B  
standoffish, B  
unsociable, B  
remote, B  
jovial, A  
talkative, A  
social, A  
dry, B  
gregarious, A  
forthcoming, A  
sociable, A  
reserved, B",01/28/26
33,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: withdrawn, talkative, detached, antisocial, silent, dry, communicative, extraverted, shy, asocial, timid, clubby, unsocial, animated, offish, lively, social, sociable, clinical, aloof, convivial, standoffish, boon, forthcoming, clubbable, jovial, jolly, cheerful, vivacious, cool, outgoing, professional, reserved, extroverted, unsociable, spirited, gregarious, introverted, remote, distant. A: A veces le echo carne picada B: A veces le echo carne molida","withdrawn, B  
talkative, A  
detached, B  
antisocial, B  
silent, B  
dry, B  
communicative, A  
extraverted, A  
shy, B  
asocial, B  
timid, B  
clubby, A  
unsocial, B  
animated, A  
offish, B  
lively, A  
social, A  
sociable, A  
clinical, B  
aloof, B  
convivial, A  
standoffish, B  
boon, A  
forthcoming, A  
clubbable, A  
jovial, A  
jolly, A  
cheerful, A  
vivacious, A  
cool, A  
outgoing, A  
professional, B  
reserved, B  
extroverted, A  
unsociable, B  
spirited, A  
gregarious, A  
introverted, B  
remote, B  
distant, B",01/28/26
34,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: convivial, offish, forthcoming, reserved, withdrawn, silent, animated, unsociable, outgoing, social, aloof, clubbable, lively, boon, cool, unsocial, extraverted, remote, sociable, dry, vivacious, jovial, introverted, distant, spirited, clinical, professional, communicative, standoffish, jolly, cheerful, asocial, detached, extroverted, shy, timid, gregarious, antisocial, talkative, clubby. A: ¿Qué tal te llevas con tus vecinos? - Bien, sales y platicas y echas carrilla y todo eso  B: ¿Qué tal te llevas con tus vecinos? - Bien, sales y charlas y vacilas y todo eso ","convivial, B  
offish, A  
forthcoming, B  
reserved, A  
withdrawn, A  
silent, A  
animated, B  
unsociable, A  
outgoing, B  
social, B  
aloof, A  
clubbable, B  
lively, B  
boon, A  
cool, B  
unsocial, A  
extraverted, B  
remote, A  
sociable, B  
dry, A  
vivacious, B  
jovial, B  
introverted, A  
distant, A  
spirited, B  
clinical, A  
professional, A  
communicative, B  
standoffish, A  
jolly, B  
cheerful, B  
asocial, A  
detached, A  
extroverted, B  
shy, A  
timid, A  
gregarious, B  
antisocial, A  
talkative, B  
clubby, B",01/28/26
35,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: remote, jovial, convivial, lively, extroverted, boon, introverted, vivacious, reserved, clinical, timid, forthcoming, social, dry, detached, shy, asocial, gregarious, cool, withdrawn, professional, cheerful, jolly, sociable, outgoing, clubbable, unsociable, antisocial, standoffish, extraverted, animated, offish, spirited, communicative, clubby, aloof, unsocial, talkative, silent, distant. A: Ya ha pasado mucho tiempo B: Ya pasó mucho tiempo","remote, B  
jovial, A  
convivial, A  
lively, A  
extroverted, A  
boon, B  
introverted, B  
vivacious, A  
reserved, B  
clinical, B  
timid, B  
forthcoming, A  
social, A  
dry, B  
detached, B  
shy, B  
asocial, B  
gregarious, A  
cool, B  
withdrawn, B  
professional, B  
cheerful, A  
jolly, A  
sociable, A  
outgoing, A  
clubbable, A  
unsociable, B  
antisocial, B  
standoffish, B  
extraverted, A  
animated, A  
offish, B  
spirited, A  
communicative, A  
clubby, A  
aloof, B  
unsocial, B  
talkative, A  
silent, B  
distant, B",01/28/26
36,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: convivial, antisocial, lively, boon, silent, forthcoming, unsocial, spirited, distant, talkative, outgoing, reserved, jovial, social, jolly, sociable, animated, gregarious, timid, asocial, clinical, vivacious, cool, clubby, withdrawn, remote, extroverted, communicative, detached, offish, unsociable, cheerful, introverted, extraverted, professional, shy, aloof, dry, clubbable, standoffish. A: Me gustaba leer desde muy chiquito, pero no sé por qué perdí eso B: Me gustaba leer desde muy pequeño, pero no sé por qué he perdido eso","convivial, B  
antisocial, A  
lively, B  
boon, A  
silent, A  
forthcoming, B  
unsocial, A  
spirited, B  
distant, A  
talkative, B  
outgoing, B  
reserved, A  
jovial, B  
social, B  
jolly, B  
sociable, B  
animated, B  
gregarious, B  
timid, A  
asocial, A  
clinical, A  
vivacious, B  
cool, A  
clubby, B  
withdrawn, A  
remote, A  
extroverted, B  
communicative, B  
detached, A  
offish, A  
unsociable, A  
cheerful, B  
introverted, A  
extraverted, B  
professional, A  
shy, A  
aloof, A  
dry, A  
clubbable, B  
standoffish, A",01/28/26
37,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: unsociable, extroverted, forthcoming, asocial, antisocial, aloof, clubbable, vivacious, silent, convivial, jovial, spirited, clubby, professional, unsocial, communicative, sociable, standoffish, timid, introverted, jolly, social, cheerful, cool, animated, outgoing, lively, shy, reserved, withdrawn, extraverted, gregarious, offish, clinical, talkative, boon, distant, dry, remote, detached. A: Se ve muy joven porque a él todo le da igual B: Se ve muy joven porque a él todo le vale","unsociable, B  
extroverted, A  
forthcoming, A  
asocial, B  
antisocial, B  
aloof, B  
clubbable, A  
vivacious, A  
silent, B  
convivial, A  
jovial, A  
spirited, A  
clubby, A  
professional, B  
unsocial, B  
communicative, A  
sociable, A  
standoffish, B  
timid, B  
introverted, B  
jolly, A  
social, A  
cheerful, A  
cool, B  
animated, A  
outgoing, A  
lively, A  
shy, B  
reserved, B  
withdrawn, B  
extraverted, A  
gregarious, A  
offish, B  
clinical, B  
talkative, A  
boon, A  
distant, B  
dry, B  
remote, B  
detached, B",01/28/26
38,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: timid, unsocial, remote, jovial, standoffish, talkative, lively, communicative, jolly, clubby, convivial, clubbable, gregarious, sociable, professional, forthcoming, introverted, animated, extraverted, shy, cheerful, cool, withdrawn, vivacious, asocial, extroverted, unsociable, antisocial, outgoing, aloof, detached, reserved, spirited, social, clinical, offish, boon, dry, distant, silent. A: Para agarrarle la onda a la clase otra vez B: Para coger el hilo de la clase otra vez ","timid, B  
unsocial, B  
remote, B  
jovial, A  
standoffish, B  
talkative, A  
lively, A  
communicative, A  
jolly, A  
clubby, A  
convivial, A  
clubbable, A  
gregarious, A  
sociable, A  
professional, B  
forthcoming, A  
introverted, B  
animated, A  
extraverted, A  
shy, B  
cheerful, A  
cool, B  
withdrawn, B  
vivacious, A  
asocial, B  
extroverted, A  
unsociable, B  
antisocial, B  
outgoing, A  
aloof, B  
detached, B  
reserved, B  
spirited, A  
social, A  
clinical, B  
offish, B  
boon, B  
dry, B  
distant, B  
silent, B",01/28/26
39,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: unsociable, clinical, dry, asocial, forthcoming, social, offish, animated, spirited, clubbable, outgoing, cheerful, extroverted, antisocial, standoffish, vivacious, jolly, cool, remote, silent, reserved, introverted, boon, aloof, jovial, detached, distant, withdrawn, talkative, timid, extraverted, shy, communicative, unsocial, clubby, professional, gregarious, lively, convivial, sociable. A: Estaba bonito porque no había coches B: Estaba bonito porque no había carros","unsociable, B  
clinical, A  
dry, A  
asocial, B  
forthcoming, A  
social, A  
offish, B  
animated, A  
spirited, A  
clubbable, A  
outgoing, A  
cheerful, A  
extroverted, A  
antisocial, B  
standoffish, B  
vivacious, A  
jolly, A  
cool, A  
remote, B  
silent, B  
reserved, B  
introverted, B  
boon, A  
aloof, B  
jovial, A  
detached, B  
distant, B  
withdrawn, B  
talkative, A  
timid, B  
extraverted, A  
shy, B  
communicative, A  
unsocial, B  
clubby, A  
professional, A  
gregarious, A  
lively, A  
convivial, A  
sociable, A",01/28/26
40,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: clubbable, gregarious, cool, standoffish, cheerful, withdrawn, extraverted, clinical, convivial, introverted, sociable, professional, jovial, forthcoming, aloof, shy, unsocial, animated, remote, offish, timid, antisocial, unsociable, outgoing, boon, communicative, reserved, clubby, jolly, asocial, detached, vivacious, social, extroverted, lively, spirited, distant, silent, talkative, dry. A: Quieres dormir, pero no puedes porque pasasan camiones B: Quieres dormir, pero no puedes porque pasasan autobuses ","clubbable, B  
gregarious, B  
cool, A  
standoffish, A  
cheerful, B  
withdrawn, A  
extraverted, B  
clinical, A  
convivial, B  
introverted, A  
sociable, B  
professional, A  
jovial, B  
forthcoming, B  
aloof, A  
shy, A  
unsocial, A  
animated, B  
remote, A  
offish, A  
timid, A  
antisocial, A  
unsociable, A  
outgoing, B  
boon, A  
communicative, B  
reserved, A  
clubby, B  
jolly, B  
asocial, A  
detached, A  
vivacious, B  
social, B  
extroverted, B  
lively, B  
spirited, B  
distant, A  
silent, A  
talkative, B  
dry, A",01/28/26
41,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: cheerful, reserved, asocial, unsocial, animated, extroverted, timid, forthcoming, remote, vivacious, aloof, jovial, social, introverted, clinical, professional, clubby, dry, lively, gregarious, distant, spirited, boon, talkative, withdrawn, jolly, convivial, unsociable, silent, cool, communicative, offish, sociable, shy, detached, standoffish, clubbable, extraverted, outgoing, antisocial. A: Cuando yo era niño casi no había campos de fútbol B: Cuando yo era niño casi no había canchas de fútbol","cheerful, B  
reserved, A  
asocial, B  
unsocial, B  
animated, B  
extroverted, B  
timid, A  
forthcoming, B  
remote, A  
vivacious, B  
aloof, A  
jovial, B  
social, B  
introverted, A  
clinical, A  
professional, A  
clubby, B  
dry, A  
lively, B  
gregarious, B  
distant, A  
spirited, B  
boon, A  
talkative, B  
withdrawn, A  
jolly, B  
convivial, B  
unsociable, B  
silent, A  
cool, A  
communicative, B  
offish, A  
sociable, B  
shy, A  
detached, A  
standoffish, A  
clubbable, B  
extraverted, B  
outgoing, B  
antisocial, B",01/28/26
42,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: asocial, clubby, dry, boon, vivacious, antisocial, gregarious, animated, remote, lively, shy, spirited, timid, offish, jovial, distant, clinical, withdrawn, talkative, standoffish, extraverted, detached, reserved, aloof, unsociable, cheerful, cool, sociable, clubbable, introverted, convivial, communicative, extroverted, outgoing, social, unsocial, professional, jolly, silent, forthcoming. A: Ahora tenemos chance de ir al estadio, pero antes no B: Ahora tenemos oportunidad de ir al estadio, pero antes no","asocial, B, clubby, B, dry, B, boon, A, vivacious, B, antisocial, B, gregarious, B, animated, B, remote, B, lively, B, shy, B, spirited, B, timid, B, offish, B, jovial, B, distant, B, clinical, B, withdrawn, B, talkative, B, standoffish, B, extraverted, B, detached, B, reserved, B, aloof, B, unsociable, B, cheerful, B, cool, B, sociable, B, clubbable, B, introverted, B, convivial, B, communicative, B, extroverted, B, outgoing, B, social, B, unsocial, B, professional, B, jolly, B, silent, B, forthcoming, B.",01/28/26
43,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: clubbable, forthcoming, outgoing, timid, social, professional, asocial, aloof, cheerful, unsociable, standoffish, boon, lively, withdrawn, dry, reserved, extroverted, clinical, antisocial, offish, vivacious, shy, talkative, gregarious, detached, distant, jolly, silent, clubby, convivial, communicative, jovial, remote, animated, introverted, extraverted, spirited, sociable, unsocial, cool. A: ¿Cómo consideras que es tu mamá? - Es guay B: ¿Cómo consideras que es tu mamá? - Es buena onda","clubbable, B, forthcoming, B, outgoing, B, timid, A, social, B, professional, A, asocial, A, aloof, A, cheerful, B, unsociable, A, standoffish, A, boon, B, lively, B, withdrawn, A, dry, A, reserved, A, extroverted, B, clinical, A, antisocial, A, offish, B, vivacious, B, shy, A, talkative, B, gregarious, B, detached, A, distant, A, jolly, B, silent, A, clubby, B, convivial, B, communicative, B, jovial, B, remote, A, animated, B, introverted, A, extraverted, B, spirited, B, sociable, B, unsocial, A, cool, B.",01/28/26
44,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: dry, clubbable, extroverted, vivacious, silent, timid, clinical, remote, detached, professional, antisocial, spirited, social, gregarious, standoffish, cheerful, withdrawn, jolly, extraverted, unsocial, lively, distant, asocial, unsociable, aloof, jovial, clubby, talkative, forthcoming, offish, reserved, outgoing, animated, convivial, boon, shy, sociable, communicative, cool, introverted. A: Los morros ya no quieren un carrito de madera, quieren un carro de plástico y con control remoto  B: Los críos ya no quieren un cochecito madera, quieren un coche de plástico y con control remoto ","dry, B  
clubbable, B  
extroverted, B  
vivacious, B  
silent, A  
timid, A  
clinical, A  
remote, A  
detached, A  
professional, A  
antisocial, A  
spirited, B  
social, B  
gregarious, B  
standoffish, A  
cheerful, B  
withdrawn, A  
jolly, B  
extraverted, B  
unsocial, A  
lively, B  
distant, A  
asocial, A  
unsociable, A  
aloof, A  
jovial, B  
clubby, B  
talkative, B  
forthcoming, B  
offish, A  
reserved, A  
outgoing, B  
animated, B  
convivial, B  
boon, A  
shy, A  
sociable, B  
communicative, B  
cool, A  
introverted, A",01/28/26
45,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: clinical, antisocial, professional, shy, introverted, clubbable, spirited, timid, dry, vivacious, reserved, asocial, aloof, clubby, extraverted, unsocial, offish, detached, jolly, withdrawn, distant, extroverted, talkative, jovial, remote, boon, convivial, cool, unsociable, forthcoming, communicative, animated, standoffish, silent, social, sociable, outgoing, cheerful, gregarious, lively. A: Ahora ya tan solo le mueves al coche y se va para donde tú quieras B: Ahorita ya nomás le mueves al carro y se va para donde tú quieras","clinical, B, antisocial, B, professional, B, shy, B, introverted, B, clubbable, B, spirited, B, timid, B, dry, B, vivacious, B, reserved, B, asocial, B, aloof, B, clubby, B, extraverted, B, unsocial, B, offish, B, detached, B, jolly, B, withdrawn, B, distant, B, extroverted, B, talkative, B, jovial, B, remote, B, boon, B, convivial, B, cool, B, unsociable, B, forthcoming, B, communicative, B, animated, B, standoffish, B, silent, B, social, B, sociable, B, outgoing, B, cheerful, B, gregarious, B, lively, B.",01/28/26
46,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: offish, outgoing, timid, antisocial, gregarious, animated, social, unsociable, dry, standoffish, remote, clubby, cheerful, lively, reserved, shy, convivial, distant, extraverted, jovial, silent, spirited, aloof, clinical, withdrawn, vivacious, introverted, cool, detached, professional, extroverted, talkative, forthcoming, sociable, asocial, jolly, communicative, boon, unsocial, clubbable. A: Me la paso aquí y allá, cotorreando con mis compas B: Me la paso aquí y allá, charlando con mis colegas","offish, B  
outgoing, B  
timid, A  
antisocial, A  
gregarious, B  
animated, B  
social, B  
unsociable, A  
dry, A  
standoffish, A  
remote, A  
clubby, B  
cheerful, B  
lively, B  
reserved, A  
shy, A  
convivial, B  
distant, A  
extraverted, B  
jovial, B  
silent, A  
spirited, B  
aloof, A  
clinical, A  
withdrawn, A  
vivacious, B  
introverted, A  
cool, A  
detached, A  
professional, A  
extroverted, B  
talkative, B  
forthcoming, B  
sociable, B  
asocial, A  
jolly, B  
communicative, B  
boon, A  
unsocial, A  
clubbable, B",01/28/26
47,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: cool, unsociable, vivacious, asocial, professional, social, silent, jovial, introverted, dry, standoffish, sociable, convivial, unsocial, extroverted, aloof, outgoing, talkative, remote, clinical, gregarious, animated, detached, antisocial, boon, clubbable, forthcoming, lively, shy, cheerful, jolly, timid, reserved, spirited, withdrawn, clubby, communicative, distant, offish, extraverted. A: Ha causado mucho sufrimiento para mi  jefe, que es lo que más me entristecía B: Causó mucho sufrimiento para mi  jefe, que es lo que más me agüitaba","cool, B  
unsociable, B  
vivacious, A  
asocial, B  
professional, A  
social, A  
silent, B  
jovial, A  
introverted, B  
dry, A  
standoffish, B  
sociable, A  
convivial, A  
unsocial, B  
extroverted, A  
aloof, B  
outgoing, A  
talkative, A  
remote, B  
clinical, A  
gregarious, A  
animated, A  
detached, B  
antisocial, B  
boon, A  
clubbable, A  
forthcoming, A  
lively, A  
shy, B  
cheerful, A  
jolly, A  
timid, B  
reserved, B  
spirited, A  
withdrawn, B  
clubby, A  
communicative, A  
distant, B  
offish, B  
extraverted, A",01/28/26
48,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: withdrawn, convivial, talkative, cheerful, remote, antisocial, spirited, vivacious, shy, clubbable, clinical, introverted, standoffish, animated, aloof, silent, unsocial, jovial, distant, social, offish, clubby, reserved, unsociable, extraverted, cool, jolly, communicative, timid, lively, detached, extroverted, forthcoming, asocial, boon, sociable, professional, outgoing, dry, gregarious. A: Yo te conozco, carnal ¡Qué te vaya bien! B: Yo te conozco, tronco ¡Qué te vaya bien!","withdrawn, B  
convivial, A  
talkative, A  
cheerful, A  
remote, B  
antisocial, B  
spirited, A  
vivacious, A  
shy, B  
clubbable, A  
clinical, B  
introverted, B  
standoffish, B  
animated, A  
aloof, B  
silent, B  
unsocial, B  
jovial, A  
distant, B  
social, A  
offish, B  
clubby, A  
reserved, B  
unsociable, B  
extraverted, A  
cool, B  
jolly, A  
communicative, A  
timid, B  
lively, A  
detached, B  
extroverted, A  
forthcoming, A  
asocial, B  
boon, A  
sociable, A  
professional, B  
outgoing, A  
dry, B  
gregarious, A",01/28/26
49,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: forthcoming, shy, extraverted, sociable, extroverted, withdrawn, professional, reserved, distant, detached, boon, dry, timid, aloof, talkative, unsociable, jolly, vivacious, outgoing, asocial, communicative, clubbable, standoffish, antisocial, animated, cool, gregarious, cheerful, introverted, remote, offish, spirited, convivial, unsocial, social, lively, silent, jovial, clubby, clinical. A: Yo me quedaba aquí, haciendo los deberes B: Yo me quedaba aquí, haciendo la tarea","forthcoming, B  
shy, B  
extraverted, A  
sociable, A  
extroverted, A  
withdrawn, B  
professional, A  
reserved, B  
distant, B  
detached, B  
boon, A  
dry, B  
timid, B  
aloof, B  
talkative, A  
unsociable, B  
jolly, A  
vivacious, A  
outgoing, A  
asocial, B  
communicative, A  
clubbable, A  
standoffish, B  
antisocial, B  
animated, A  
cool, A  
gregarious, A  
cheerful, A  
introverted, B  
remote, B  
offish, B  
spirited, A  
convivial, A  
unsocial, B  
social, A  
lively, A  
silent, B  
jovial, A  
clubby, A  
clinical, B",01/28/26
