sen_id,A,B,prompt,response,date
26,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjectivess are: clubbable, clinical, unsociable, cool, extraverted, silent, social, detached, communicative, boon, shy, convivial, remote, unsocial, sociable, clubby, timid, outgoing, distant, forthcoming, vivacious, offish, standoffish, jolly, dry, withdrawn, introverted, lively, animated, reserved, asocial, jovial, aloof, cheerful, gregarious, spirited, talkative, extroverted, antisocial, professional","clubbable, B  
clinical, B  
unsociable, B  
cool, B  
extraverted, B  
silent, A  
social, B  
detached, A  
communicative, B  
boon, B  
shy, A  
convivial, B  
remote, A  
unsocial, B  
sociable, B  
clubby, A  
timid, A  
outgoing, B  
distant, A  
forthcoming, B  
vivacious, B  
offish, A  
standoffish, A  
jolly, B  
dry, B  
withdrawn, A  
introverted, A  
lively, B  
animated, B  
reserved, A  
asocial, B  
jovial, B  
aloof, A  
cheerful, B  
gregarious, B  
spirited, B  
talkative, B  
extroverted, B  
antisocial, B  
professional, B",02/07/26
27,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjectivess are: clubbable, remote, unsocial, communicative, lively, clinical, silent, cool, talkative, distant, withdrawn, cheerful, forthcoming, sociable, extroverted, professional, shy, gregarious, boon, timid, aloof, animated, unsociable, clubby, introverted, offish, outgoing, detached, extraverted, asocial, social, antisocial, reserved, spirited, standoffish, vivacious, convivial, jovial, dry, jolly","clubbable, B  
remote, A  
unsocial, A  
communicative, B  
lively, B  
clinical, A  
silent, A  
cool, B  
talkative, B  
distant, A  
withdrawn, A  
cheerful, B  
forthcoming, B  
sociable, B  
extroverted, B  
professional, A  
shy, A  
gregarious, B  
boon, A  
timid, A  
aloof, A  
animated, B  
unsociable, A  
clubby, B  
introverted, A  
offish, A  
outgoing, B  
detached, A  
extraverted, B  
asocial, A  
social, B  
antisocial, A  
reserved, A  
spirited, B  
standoffish, A  
vivacious, B  
convivial, B  
jovial, B  
dry, A  
jolly, B",02/07/26
28,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjectivess are: boon, extraverted, sociable, aloof, outgoing, cool, offish, spirited, detached, distant, clubbable, social, jovial, remote, extroverted, introverted, talkative, communicative, silent, reserved, gregarious, withdrawn, jolly, clinical, asocial, vivacious, shy, dry, cheerful, unsociable, timid, antisocial, standoffish, lively, professional, animated, unsocial, forthcoming, convivial, clubby","boon, B  
extraverted, B  
sociable, B  
aloof, A  
outgoing, B  
cool, B  
offish, A  
spirited, B  
detached, A  
distant, A  
clubbable, B  
social, B  
jovial, B  
remote, A  
extroverted, B  
introverted, A  
talkative, B  
communicative, B  
silent, A  
reserved, A  
gregarious, B  
withdrawn, A  
jolly, B  
clinical, A  
asocial, A  
vivacious, B  
shy, A  
dry, A  
cheerful, B  
unsociable, A  
timid, A  
antisocial, A  
standoffish, A  
lively, B  
professional, B  
animated, B  
unsocial, A  
forthcoming, B  
convivial, B",02/07/26
29,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjectivess are: remote, professional, unsociable, jovial, talkative, cheerful, unsocial, boon, sociable, communicative, introverted, offish, reserved, clubbable, dry, aloof, withdrawn, detached, animated, timid, extraverted, vivacious, distant, standoffish, shy, clubby, jolly, spirited, lively, social, silent, outgoing, asocial, forthcoming, cool, clinical, convivial, gregarious, extroverted, antisocial","remote, B  
professional, A  
unsociable, B  
jovial, B  
talkative, B  
cheerful, B  
unsocial, B  
boon, A  
sociable, A  
communicative, A  
introverted, A  
offish, A  
reserved, A  
clubbable, B  
dry, A  
aloof, A  
withdrawn, A  
detached, A  
animated, B  
timid, A  
extraverted, B  
vivacious, B  
distant, A  
standoffish, A  
shy, A  
clubby, B  
jolly, B  
spirited, B  
lively, B  
social, A  
silent, A  
outgoing, B  
asocial, B  
forthcoming, A  
cool, B  
clinical, A  
convivial, B  
gregarious, B  
extroverted, B  
antisocial, B",02/07/26
30,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjectivess are: vivacious, unsociable, remote, extroverted, extraverted, clubbable, animated, cool, unsocial, jovial, antisocial, withdrawn, clubby, lively, clinical, social, silent, sociable, introverted, spirited, gregarious, talkative, timid, dry, forthcoming, standoffish, reserved, cheerful, detached, jolly, asocial, shy, boon, communicative, convivial, outgoing, professional, distant, aloof, offish","vivacious, B  
unsociable, B  
remote, B  
extroverted, B  
extraverted, B  
clubbable, B  
animated, B  
cool, B  
unsocial, B  
jovial, B  
antisocial, B  
withdrawn, B  
clubby, B  
lively, B  
clinical, B  
social, B  
silent, B  
sociable, B  
introverted, B  
spirited, B  
gregarious, B  
talkative, B  
timid, B  
dry, B  
forthcoming, B  
standoffish, B  
reserved, B  
cheerful, B  
detached, B  
jolly, B  
asocial, B  
shy, B  
boon, B  
communicative, B  
convivial, B  
outgoing, B  
professional, B  
distant, B  
aloof, B  
offish, B",02/07/26
31,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjectivess are: extroverted, jovial, dry, detached, standoffish, clubby, timid, aloof, shy, asocial, cool, talkative, sociable, convivial, animated, silent, antisocial, boon, unsociable, professional, forthcoming, clinical, clubbable, withdrawn, gregarious, jolly, offish, reserved, unsocial, introverted, distant, spirited, outgoing, extraverted, vivacious, remote, social, communicative, cheerful, lively","extroverted, A  
jovial, B  
dry, A  
detached, A  
standoffish, A  
clubby, B  
timid, A  
aloof, A  
shy, A  
asocial, A  
cool, B  
talkative, B  
sociable, B  
convivial, B  
animated, B  
silent, A  
antisocial, A  
boon, A  
unsociable, A  
professional, A  
forthcoming, A  
clinical, A  
clubbable, B  
withdrawn, A  
gregarious, B  
jolly, B  
offish, A  
reserved, A  
unsocial, A  
introverted, A  
distant, A  
spirited, B  
outgoing, B  
extraverted, B  
vivacious, B  
remote, A  
social, B  
communicative, B  
cheerful, B  
lively, B",02/07/26
32,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjectivess are: withdrawn, jolly, asocial, dry, reserved, cheerful, clubby, detached, forthcoming, professional, offish, extraverted, extroverted, shy, talkative, introverted, jovial, communicative, sociable, animated, unsociable, standoffish, timid, cool, gregarious, distant, remote, clinical, convivial, unsocial, silent, lively, boon, outgoing, antisocial, social, aloof, clubbable, spirited, vivacious","withdrawn, B  
jolly, B  
asocial, B  
dry, A  
reserved, B  
cheerful, B  
clubby, A  
detached, A  
forthcoming, B  
professional, B  
offish, A  
extraverted, B  
extroverted, B  
shy, B  
talkative, B  
introverted, B  
jovial, B  
communicative, B  
sociable, B  
animated, B  
unsociable, A  
standoffish, A  
timid, B  
cool, A  
gregarious, B  
distant, A  
remote, A  
clinical, A  
convivial, B  
unsocial, A  
silent, A  
lively, B  
boon, A  
outgoing, B  
antisocial, A  
social, B  
aloof, A  
clubbable, A  
spirited, B  
vivacious, B",02/07/26
33,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjectivess are: unsociable, communicative, reserved, withdrawn, clinical, detached, extroverted, convivial, introverted, standoffish, animated, offish, jolly, unsocial, distant, social, dry, talkative, antisocial, professional, boon, remote, sociable, gregarious, spirited, asocial, cool, timid, clubbable, jovial, cheerful, forthcoming, clubby, outgoing, shy, silent, extraverted, lively, aloof, vivacious","unsociable, B  
communicative, A  
reserved, B  
withdrawn, B  
clinical, A  
detached, A  
extroverted, A  
convivial, A  
introverted, B  
standoffish, B  
animated, A  
offish, B  
jolly, A  
unsocial, B  
distant, B  
social, A  
dry, A  
talkative, A  
antisocial, B  
professional, A  
boon, A  
remote, B  
sociable, A  
gregarious, A  
spirited, A  
asocial, B  
cool, B  
timid, B  
clubbable, A  
jovial, A  
cheerful, A  
forthcoming, A  
clubby, A  
outgoing, A  
shy, B  
silent, B  
extraverted, A  
lively, A  
aloof, B  
vivacious, A",02/07/26
34,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjectivess are: extroverted, cheerful, animated, aloof, outgoing, remote, antisocial, unsociable, clinical, spirited, jovial, convivial, withdrawn, professional, unsocial, dry, introverted, reserved, extraverted, distant, detached, communicative, timid, silent, forthcoming, boon, clubby, gregarious, vivacious, jolly, cool, lively, asocial, clubbable, sociable, offish, standoffish, talkative, social, shy","extroverted, A  
cheerful, B  
animated, B  
aloof, A  
outgoing, A  
remote, A  
antisocial, A  
unsociable, A  
clinical, B  
spirited, B  
jovial, B  
convivial, B  
withdrawn, A  
professional, B  
unsocial, A  
dry, B  
introverted, A  
reserved, A  
extraverted, A  
distant, A  
detached, A  
communicative, B  
timid, A  
silent, A  
forthcoming, B  
boon, B  
clubby, B  
gregarious, B  
vivacious, B  
jolly, B  
cool, B  
lively, B  
asocial, A  
clubbable, B  
sociable, B  
offish, A  
standoffish, A  
talkative, B  
social, B  
shy, A",02/07/26
35,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjectivess are: jolly, dry, outgoing, detached, asocial, timid, distant, convivial, silent, standoffish, introverted, cool, jovial, spirited, clubby, boon, gregarious, communicative, withdrawn, remote, cheerful, clubbable, professional, vivacious, offish, forthcoming, shy, lively, animated, talkative, clinical, antisocial, unsociable, sociable, aloof, reserved, extroverted, social, unsocial, extraverted","jolly, B  
dry, A  
outgoing, B  
detached, A  
asocial, A  
timid, A  
distant, A  
convivial, B  
silent, A  
standoffish, A  
introverted, A  
cool, B  
jovial, B  
spirited, B  
clubby, B  
boon, A  
gregarious, B  
communicative, B  
withdrawn, A  
remote, A  
cheerful, B  
clubbable, B  
professional, A  
vivacious, B  
offish, A  
forthcoming, B  
shy, A  
lively, B  
animated, B  
talkative, B  
clinical, A  
antisocial, A  
unsociable, A  
sociable, B  
aloof, A  
reserved, A  
extroverted, B  
social, B  
unsocial, A  
extraverted, B",02/07/26
36,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjectivess are: antisocial, unsocial, talkative, extroverted, offish, unsociable, cool, outgoing, timid, cheerful, introverted, forthcoming, convivial, standoffish, detached, shy, jolly, silent, remote, aloof, lively, reserved, communicative, gregarious, clubby, sociable, dry, asocial, jovial, animated, spirited, vivacious, professional, clubbable, extraverted, boon, clinical, social, distant, withdrawn","antisocial, B  
unsocial, B  
talkative, A  
extroverted, A  
offish, B  
unsociable, B  
cool, A  
outgoing, A  
timid, B  
cheerful, A  
introverted, B  
forthcoming, A  
convivial, A  
standoffish, B  
detached, B  
shy, B  
cheerful, A  
introverted, B  
forthcoming, A  
convivial, A  
standoffish, B  
detached, B  
shy, B  
jolly, A  
silent, B  
remote, B  
aloof, B  
lively, A  
reserved, B  
communicative, A  
gregarious, A  
clubby, A  
sociable, B  
dry, B  
asocial, B  
jovial, A  
animated, A  
spirited, A  
vivacious, A  
professional, B  
clubbable, A  
extraverted, A  
boon, B  
clinical, B  
social, B  
distant, B  
withdrawn, B",02/07/26
37,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjectivess are: extraverted, aloof, dry, detached, clinical, spirited, timid, animated, introverted, antisocial, lively, professional, forthcoming, unsocial, communicative, jovial, gregarious, social, withdrawn, remote, cool, jolly, vivacious, standoffish, clubby, extroverted, clubbable, outgoing, distant, convivial, silent, shy, sociable, asocial, cheerful, reserved, talkative, unsociable, offish, boon","extraverted, B  
aloof, A  
dry, A  
detached, A  
clinical, A  
spirited, B  
timid, A  
animated, B  
introverted, A  
antisocial, A  
lively, B  
professional, A  
forthcoming, B  
unsocial, A  
communicative, B  
jovial, B  
gregarious, B  
social, B  
withdrawn, A  
remote, A  
cool, B  
jolly, B  
vivacious, B  
standoffish, A  
clubby, B  
extroverted, B  
clubbable, B  
outgoing, B  
distant, A  
convivial, B  
silent, A  
shy, A  
sociable, B  
asocial, A  
cheerful, B  
reserved, A  
talkative, B  
unsociable, A  
offish, A  
boon, A",02/07/26
38,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjectivess are: outgoing, boon, clinical, animated, aloof, unsociable, cheerful, social, cool, remote, timid, asocial, detached, clubbable, dry, talkative, jolly, forthcoming, offish, reserved, introverted, spirited, distant, communicative, shy, standoffish, extraverted, unsocial, silent, gregarious, professional, antisocial, lively, convivial, extroverted, sociable, withdrawn, jovial, clubby, vivacious","outgoing, B  
boon, B  
clinical, B  
animated, B  
aloof, A  
unsociable, A  
cheerful, B  
social, B  
cool, B  
remote, A  
timid, A  
asocial, A  
detached, A  
clubbable, B  
dry, B  
talkative, B  
jolly, B  
forthcoming, B  
offish, A  
reserved, A  
introverted, A  
spirited, B  
distant, A  
communicative, B  
shy, A  
standoffish, A  
extraverted, B  
unsocial, A  
silent, A  
gregarious, B  
professional, B  
antisocial, A  
lively, B  
convivial, B  
extroverted, B  
sociable, B  
withdrawn, A  
jovial, B  
clubby, B  
vivacious, B",02/07/26
39,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjectivess are: spirited, vivacious, social, remote, standoffish, withdrawn, talkative, clubbable, animated, clubby, dry, communicative, cool, timid, jovial, sociable, clinical, lively, extraverted, forthcoming, unsociable, aloof, detached, distant, introverted, antisocial, boon, silent, shy, cheerful, jolly, offish, outgoing, gregarious, asocial, professional, convivial, extroverted, reserved, unsocial","spirited, B  
vivacious, B  
social, B  
remote, A  
standoffish, A  
withdrawn, A  
talkative, B  
clubbable, B  
animated, B  
clubby, B  
dry, A  
communicative, B  
cool, A  
timid, A  
jovial, B  
sociable, B  
clinical, A  
lively, B  
extraverted, B  
forthcoming, B  
unsociable, A  
aloof, A  
detached, A  
distant, A  
introverted, A  
antisocial, A  
boon, A  
silent, A  
shy, A  
cheerful, B  
jolly, B  
offish, A  
outgoing, B  
gregarious, B  
asocial, A  
professional, A  
convivial, B  
extroverted, B  
reserved, A  
unsocial, A",02/07/26
40,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjectivess are: asocial, jovial, communicative, introverted, talkative, sociable, aloof, dry, reserved, extraverted, cool, silent, vivacious, convivial, detached, standoffish, professional, withdrawn, animated, clinical, forthcoming, lively, jolly, spirited, clubbable, gregarious, clubby, timid, offish, antisocial, outgoing, shy, distant, cheerful, extroverted, remote, social, boon, unsocial, unsociable","asocial, B  
jovial, B  
communicative, B  
introverted, B  
talkative, B  
sociable, B  
aloof, B  
dry, B  
reserved, B  
extraverted, B  
cool, B  
silent, B  
vivacious, B  
convivial, B  
detached, B  
standoffish, B  
professional, B  
withdrawn, B  
animated, B  
clinical, B  
forthcoming, B  
lively, B  
jolly, B  
spirited, B  
clubbable, B  
gregarious, B  
clubby, B  
timid, B  
offish, B  
antisocial, B  
outgoing, B  
shy, B  
distant, B  
cheerful, B  
extroverted, B  
remote, B  
social, B  
boon, B  
unsocial, B  
unsociable, B",02/07/26
41,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjectivess are: clubbable, detached, clinical, social, withdrawn, outgoing, professional, spirited, distant, cool, forthcoming, sociable, antisocial, cheerful, clubby, asocial, boon, shy, silent, timid, convivial, remote, talkative, standoffish, jolly, vivacious, gregarious, communicative, offish, lively, dry, unsociable, jovial, extroverted, unsocial, extraverted, aloof, introverted, animated, reserved","clubbable, B  
detached, A  
clinical, A  
social, B  
withdrawn, A  
outgoing, B  
professional, A  
spirited, B  
distant, A  
cool, B  
forthcoming, B  
sociable, B  
antisocial, A  
cheerful, B  
clubby, B  
asocial, A  
boon, B  
shy, A  
silent, A  
timid, A  
convivial, B  
remote, A  
talkative, B  
standoffish, A  
jolly, B  
vivacious, B  
gregarious, B  
communicative, B  
offish, A  
lively, B  
dry, A  
unsociable, A  
jovial, B  
extroverted, B  
unsocial, A  
extraverted, B  
aloof, A  
introverted, A  
animated, B  
reserved, A",02/07/26
42,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjectivess are: reserved, jovial, social, remote, sociable, aloof, antisocial, dry, shy, communicative, distant, withdrawn, asocial, jolly, boon, spirited, cheerful, introverted, forthcoming, detached, outgoing, vivacious, unsocial, convivial, unsociable, silent, animated, clubbable, extraverted, clinical, clubby, talkative, extroverted, timid, offish, cool, professional, standoffish, lively, gregarious","reserved, B  
jovial, A  
social, B  
remote, A  
sociable, B  
aloof, A  
antisocial, B  
dry, A  
shy, A  
communicative, B  
distant, A  
withdrawn, A  
asocial, B  
jolly, A  
boon, B  
spirited, A  
cheerful, B  
introverted, A  
forthcoming, B  
detached, A  
outgoing, B  
vivacious, A  
unsocial, B  
convivial, B  
unsociable, B  
silent, A  
animated, B  
clubbable, B  
extraverted, B  
clinical, A  
clubby, B  
talkative, B  
extroverted, B  
timid, A  
offish, A  
cool, A  
professional, B  
standoffish, A  
lively, A  
gregarious, B",02/07/26
43,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjectivess are: spirited, detached, professional, silent, outgoing, vivacious, asocial, animated, unsocial, reserved, cool, antisocial, standoffish, communicative, convivial, withdrawn, dry, remote, aloof, jolly, sociable, shy, clubby, forthcoming, timid, extraverted, introverted, distant, jovial, unsociable, social, clubbable, extroverted, boon, gregarious, cheerful, talkative, lively, clinical, offish","spirited, B  
detached, A  
professional, B  
silent, A  
outgoing, B  
vivacious, B  
asocial, A  
animated, B  
unsocial, A  
reserved, A  
cool, B  
antisocial, A  
standoffish, A  
communicative, B  
convivial, B  
withdrawn, A  
dry, A  
remote, A  
aloof, A  
jolly, B  
sociable, B  
shy, A  
clubby, B  
forthcoming, B  
timid, A  
extraverted, B  
introverted, A  
distant, A  
jovial, B  
unsociable, A  
social, B  
clubbable, B  
extroverted, B  
boon, B  
gregarious, B  
cheerful, B  
talkative, B  
lively, B  
clinical, A  
offish, A",02/07/26
44,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjectivess are: withdrawn, reserved, clubbable, offish, dry, remote, social, jovial, timid, sociable, animated, gregarious, spirited, extraverted, convivial, jolly, clinical, detached, unsocial, introverted, extroverted, clubby, standoffish, talkative, professional, cool, vivacious, outgoing, lively, silent, communicative, antisocial, aloof, boon, cheerful, unsociable, shy, asocial, forthcoming, distant","withdrawn, B  
reserved, B  
clubbable, A  
offish, B  
dry, B  
remote, B  
social, B  
jovial, B  
timid, B  
sociable, B  
animated, B  
gregarious, A  
spirited, A  
extraverted, B  
convivial, B  
jolly, B  
clinical, B  
detached, B  
unsocial, B  
introverted, B  
extroverted, B  
clubby, A  
standoffish, A  
talkative, B  
professional, B  
cool, A  
vivacious, A  
outgoing, B  
lively, B  
silent, B  
communicative, B  
antisocial, B  
aloof, B  
boon, A  
cheerful, B  
unsociable, B  
shy, B  
asocial, B  
forthcoming, A  
distant, B",02/07/26
45,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjectivess are: extraverted, cheerful, withdrawn, introverted, extroverted, lively, unsociable, reserved, social, aloof, gregarious, offish, talkative, unsocial, sociable, dry, antisocial, timid, remote, jovial, shy, vivacious, clubby, clinical, silent, asocial, animated, forthcoming, detached, standoffish, boon, distant, spirited, outgoing, communicative, professional, convivial, jolly, cool, clubbable","extraverted, B  
cheerful, B  
withdrawn, A  
introverted, A  
extroverted, B  
lively, B  
unsociable, A  
reserved, A  
social, B  
aloof, A  
gregarious, B  
offish, A  
talkative, B  
unsocial, A  
sociable, B  
dry, A  
antisocial, A  
timid, A  
remote, A  
jovial, B  
shy, A  
vivacious, B  
clubby, B  
clinical, A  
silent, A  
asocial, A  
animated, B  
forthcoming, B  
detached, A  
standoffish, A  
boon, B  
distant, A  
spirited, B  
outgoing, B  
communicative, B  
professional, A  
convivial, B  
jolly, B  
cool, B  
clubbable, B",02/07/26
46,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjectivess are: dry, introverted, social, talkative, vivacious, jovial, offish, antisocial, outgoing, lively, convivial, standoffish, boon, silent, clubby, forthcoming, withdrawn, distant, reserved, unsocial, extroverted, communicative, cool, spirited, jolly, unsociable, remote, sociable, gregarious, animated, asocial, extraverted, shy, clubbable, detached, clinical, cheerful, timid, professional, aloof","dry, B  
introverted, B  
social, B  
talkative, B  
vivacious, B  
jovial, B  
offish, A  
antisocial, A  
outgoing, B  
lively, B  
convivial, B  
standoffish, A  
boon, A  
silent, A  
clubby, A  
forthcoming, A  
withdrawn, A  
distant, A  
reserved, B  
unsocial, A  
extroverted, B  
communicative, B  
cool, B  
spirited, B  
jolly, B  
unsociable, A  
remote, A  
sociable, B  
gregarious, B  
animated, B  
asocial, A  
extraverted, B  
shy, A  
clubbable, A  
detached, A  
clinical, A  
cheerful, B  
timid, A  
professional, B  
aloof, A",02/07/26
47,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjectivess are: shy, clubby, dry, spirited, detached, communicative, social, convivial, boon, vivacious, extroverted, cool, jolly, extraverted, introverted, aloof, asocial, jovial, remote, unsocial, lively, outgoing, animated, cheerful, unsociable, silent, withdrawn, clinical, distant, timid, standoffish, clubbable, sociable, gregarious, offish, talkative, reserved, forthcoming, professional, antisocial","shy, B  
clubby, A  
dry, B  
spirited, A  
detached, B  
communicative, A  
social, A  
convivial, A  
boon, B  
vivacious, A  
extroverted, A  
cool, B  
jolly, A  
extraverted, A  
introverted, B  
aloof, B  
asocial, B  
jovial, A  
remote, B  
unsocial, B  
lively, A  
outgoing, A  
animated, A  
cheerful, A  
unsociable, B  
silent, B  
withdrawn, B  
clinical, B  
distant, B  
timid, B  
standoffish, B  
clubbable, A  
sociable, A  
gregarious, A  
offish, B  
talkative, A  
reserved, B  
forthcoming, A  
professional, B  
antisocial, B",02/07/26
48,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjectivess are: communicative, dry, jovial, gregarious, outgoing, distant, vivacious, silent, convivial, lively, extraverted, extroverted, introverted, cheerful, unsociable, professional, clinical, reserved, talkative, unsocial, jolly, social, antisocial, forthcoming, clubby, sociable, asocial, animated, standoffish, shy, offish, aloof, withdrawn, clubbable, remote, cool, timid, boon, spirited, detached","communicative, B  
dry, A  
jovial, B  
gregarious, B  
outgoing, B  
distant, A  
vivacious, B  
silent, A  
convivial, B  
lively, B  
extraverted, B  
extroverted, B  
introverted, B  
cheerful, B  
unsociable, A  
professional, A  
clinical, A  
reserved, A  
talkative, B  
unsocial, A  
jolly, B  
social, B  
antisocial, A  
forthcoming, A  
clubby, B  
sociable, B  
asocial, A  
animated, B  
standoffish, A  
shy, A  
offish, A  
aloof, A  
withdrawn, A  
clubbable, B  
remote, A  
cool, B  
timid, A  
boon, A  
spirited, B  
detached, A",02/07/26
49,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjectivess are: lively, talkative, sociable, gregarious, vivacious, dry, extroverted, social, silent, clinical, remote, unsocial, antisocial, spirited, detached, cheerful, distant, clubbable, professional, forthcoming, cool, shy, offish, asocial, jolly, jovial, introverted, animated, boon, outgoing, convivial, withdrawn, communicative, reserved, unsociable, clubby, timid, aloof, standoffish, extraverted","lively, B  
talkative, B  
sociable, B  
gregarious, B  
vivacious, B  
dry, A  
extroverted, B  
social, B  
silent, A  
clinical, A  
remote, A  
unsocial, A  
antisocial, A  
spirited, B  
detached, A  
cheerful, B  
distant, A  
clubbable, B  
professional, A  
forthcoming, B  
cool, B  
shy, A  
offish, A  
asocial, A  
jolly, B  
jovial, B  
introverted, A  
animated, B  
boon, A  
outgoing, B  
convivial, B  
withdrawn, A  
communicative, B  
reserved, A  
unsociable, A  
clubby, B  
timid, A  
aloof, A  
standoffish, A  
extraverted, B",02/07/26
50,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjectivess are: jolly, offish, cool, shy, timid, introverted, clubbable, extroverted, asocial, vivacious, outgoing, unsociable, gregarious, boon, lively, talkative, remote, silent, detached, communicative, animated, jovial, spirited, reserved, distant, extraverted, aloof, forthcoming, unsocial, professional, cheerful, clinical, dry, antisocial, standoffish, convivial, sociable, social, withdrawn, clubby","jolly, B  
offish, A  
cool, B  
shy, A  
timid, A  
introverted, A  
clubbable, B  
extroverted, B  
asocial, A  
vivacious, B  
outgoing, B  
unsociable, A  
gregarious, B  
boon, B  
lively, B  
talkative, B  
remote, A  
silent, A  
detached, A  
communicative, B  
animated, B  
jovial, B  
spirited, B  
reserved, A  
distant, A  
extraverted, B  
aloof, A  
forthcoming, B  
unsocial, A  
professional, B  
cheerful, B  
clinical, B  
dry, B  
antisocial, A  
standoffish, A  
convivial, B  
sociable, B  
social, B  
withdrawn, A  
clubby, B",02/07/26
