sen_id,A,B,prompt,response,date
23,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: cohibido, introverso, huraño, cauteloso, sencillo, elocuente, cerrado, tratable, extrovertido, tímido, abierto, expansivo, expresivo, corto, misántropo, vergonzoso, ardiente, intenso, extravertido, pasional, huidizo, esquivo, conversador, introvertido, comunicativo, apasionado, acelerado, retraído, discreto, guardado, locuaz, cauto, sociable, efusivo, insociable, solitario, vehemente, caluroso, reservado, adusto","cohibido, B  
introverso, B  
huraño, B  
cauteloso, A  
sencillo, A  
elocuente, A  
cerrado, A  
tratable, B  
extrovertido, B  
tímido, A  
abierto, B  
expansivo, B  
expresivo, A  
corto, A  
misántropo, B  
vergonzoso, A  
ardiente, B  
intenso, A  
extravertido, B  
pasional, B  
huidizo, B  
esquivo, B  
conversador, B  
introvertido, B  
comunicativo, B  
apasionado, B  
acelerado, A  
retraído, A  
discreto, A  
guardado, A  
locuaz, B  
cauto, A  
sociable, B  
efusivo, B  
insociable, B  
solitario, B  
vehemente, B  
caluroso, B  
reservado, A  
adusto, A",02/07/26
24,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: introverso, adusto, cauteloso, extrovertido, acelerado, locuaz, solitario, elocuente, retraído, apasionado, conversador, cauto, introvertido, tratable, misántropo, cerrado, expansivo, intenso, ardiente, comunicativo, caluroso, sociable, pasional, guardado, abierto, cohibido, esquivo, corto, reservado, tímido, extravertido, discreto, sencillo, expresivo, vehemente, vergonzoso, efusivo, huidizo, huraño, insociable","introverso, A  
adusto, B  
cauteloso, B  
extrovertido, A  
acelerado, B  
locuaz, A  
solitario, B  
elocuente, A  
retraído, B  
apasionado, A  
conversador, A  
cauto, B  
introvertido, A  
tratable, A  
misántropo, B  
cerrado, B  
expansivo, A  
intenso, A  
ardiente, A  
comunicativo, A  
caluroso, B  
sociable, A  
pasional, A  
guardado, B  
abierto, A  
cohibido, B  
esquivo, B  
corto, B  
reservado, B  
tímido, B  
extravertido, A  
discreto, B  
sencillo, A  
expresivo, A  
vehemente, A  
vergonzoso, B  
efusivo, A  
huidizo, B  
huraño, B  
insociable, B",02/07/26
25,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: expansivo, ardiente, caluroso, adusto, sencillo, cerrado, expresivo, cauteloso, elocuente, introvertido, misántropo, tímido, abierto, discreto, intenso, corto, acelerado, sociable, solitario, efusivo, apasionado, pasional, reservado, locuaz, vergonzoso, insociable, retraído, huraño, vehemente, extravertido, cauto, cohibido, guardado, huidizo, esquivo, extrovertido, conversador, comunicativo, tratable, introverso","expansivo, A  
ardiente, B  
caluroso, B  
adusto, A  
sencillo, A  
cerrado, A  
expresivo, A  
cauteloso, B  
elocuente, A  
introvertido, A  
misántropo, B  
tímido, A  
abierto, A  
discreto, A  
intenso, A  
corto, B  
acelerado, B  
sociable, A  
solitario, B  
efusivo, B  
apasionado, B  
pasional, B  
reservado, A  
locuaz, A  
vergonzoso, A  
insociable, B  
retraído, B  
huraño, B  
vehemente, B  
extravertido, A  
cauto, A  
cohibido, A  
guardado, B  
huidizo, B  
esquivo, B  
extrovertido, A  
conversador, A  
comunicativo, A  
tratable, A  
introverso, A",02/07/26
26,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: tímido, elocuente, guardado, introverso, expansivo, extrovertido, cauto, vehemente, ardiente, sencillo, acelerado, introvertido, cohibido, sociable, retraído, esquivo, tratable, intenso, adusto, huraño, expresivo, apasionado, corto, pasional, discreto, solitario, vergonzoso, locuaz, cerrado, cauteloso, efusivo, caluroso, conversador, abierto, comunicativo, insociable, extravertido, huidizo, reservado, misántropo","tímido, B  
elocuente, A  
guardado, B  
introverso, B  
expansivo, A  
extrovertido, A  
cauto, B  
vehemente, A  
ardiente, A  
sencillo, B  
acelerado, A  
introvertido, B  
cohibido, B  
sociable, A  
retraído, B  
esquivo, B  
tratable, A  
intenso, A  
adusto, B  
huraño, B  
expresivo, A  
apasionado, A  
corto, B  
pasional, A  
discreto, B  
solitario, B  
vergonzoso, B  
locuaz, A  
cerrado, B  
cauteloso, B  
efusivo, A  
caluroso, A  
conversador, A  
abierto, A  
comunicativo, A  
insociable, B  
extravertido, A  
huidizo, B  
reservado, B  
misántropo, B",02/07/26
27,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: introverso, comunicativo, intenso, retraído, extravertido, expresivo, vergonzoso, acelerado, pasional, ardiente, tímido, esquivo, misántropo, cerrado, extrovertido, cauto, corto, abierto, locuaz, sencillo, solitario, elocuente, cohibido, sociable, expansivo, caluroso, tratable, apasionado, reservado, guardado, huidizo, huraño, efusivo, discreto, conversador, introvertido, cauteloso, adusto, vehemente, insociable","introverso, B  
comunicativo, A  
intenso, A  
retraído, B  
extravertido, A  
expresivo, A  
vergonzoso, B  
acelerado, B  
pasional, A  
ardiente, A  
tímido, B  
esquivo, B  
misántropo, B  
cerrado, B  
extrovertido, A  
cauto, B  
corto, B  
abierto, A  
locuaz, A  
sencillo, A  
solitario, B  
elocuente, A  
cohibido, B  
sociable, A  
expansivo, A  
caluroso, B  
tratable, A  
apasionado, A  
reservado, B  
guardado, B  
huidizo, B  
huraño, B  
efusivo, A  
discreto, B  
conversador, A  
introvertido, B  
cauteloso, B  
adusto, B  
vehemente, A  
insociable, B",02/07/26
28,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: acelerado, discreto, insociable, apasionado, intenso, comunicativo, tratable, adusto, tímido, introverso, pasional, abierto, cerrado, vergonzoso, cauteloso, extrovertido, reservado, sociable, expansivo, solitario, conversador, elocuente, misántropo, expresivo, huidizo, caluroso, guardado, esquivo, huraño, sencillo, retraído, cauto, vehemente, introvertido, efusivo, corto, locuaz, ardiente, extravertido, cohibido","acelerado, B  
discreto, A  
insociable, B  
apasionado, A  
intenso, B  
comunicativo, A  
tratable, B  
adusto, A  
tímido, B  
introverso, A  
pasional, B  
abierto, A  
cerrado, B  
vergonzoso, A  
cauteloso, B  
extrovertido, A  
reservado, B  
sociable, A  
expansivo, B  
solitario, A  
conversador, B  
elocuente, A  
misántropo, B  
expresivo, A  
huidizo, B  
caluroso, A  
guardado, B  
esquivo, A  
huraño, B  
sencillo, A  
retraído, B  
cauto, A  
vehemente, B  
introvertido, A  
efusivo, B  
corto, A  
locuaz, B  
ardiente, A  
extravertido, B  
cohibido, A",02/07/26
29,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: vergonzoso, comunicativo, extrovertido, cohibido, acelerado, corto, extravertido, misántropo, adusto, retraído, huraño, cauto, reservado, esquivo, expansivo, sencillo, cerrado, introvertido, discreto, insociable, ardiente, conversador, vehemente, expresivo, abierto, elocuente, guardado, tímido, solitario, huidizo, efusivo, pasional, sociable, intenso, caluroso, locuaz, introverso, apasionado, tratable, cauteloso","vergonzoso, B  
comunicativo, A  
extrovertido, A  
cohibido, B  
acelerado, A  
corto, B  
extravertido, A  
misántropo, B  
adusto, A  
retraído, B  
huraño, B  
cauto, A  
reservado, B  
esquivo, A  
expansivo, A  
sencillo, A  
cerrado, B  
introvertido, A  
discreto, A  
insociable, B  
ardiente, A  
conversador, A  
vehemente, A  
expresivo, A  
abierto, A  
elocuente, A  
guardado, B  
tímido, B  
solitario, B  
huidizo, B  
efusivo, A  
pasional, A  
sociable, A  
intenso, A  
caluroso, A  
locuaz, A  
introverso, A  
apasionado, A  
tratable, A  
cauteloso, A",02/07/26
30,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: huraño, locuaz, expansivo, expresivo, tratable, insociable, adusto, esquivo, cauteloso, vehemente, cerrado, apasionado, intenso, vergonzoso, elocuente, acelerado, comunicativo, ardiente, abierto, extravertido, cohibido, pasional, introverso, extrovertido, discreto, cauto, efusivo, conversador, misántropo, introvertido, reservado, solitario, huidizo, sociable, guardado, corto, caluroso, tímido, retraído, sencillo","huraño, B  
locuaz, A  
expansivo, A  
expresivo, B  
tratable, B  
insociable, A  
adusto, B  
esquivo, A  
cauteloso, B  
vehemente, A  
cerrado, B  
apasionado, A  
intenso, B  
vergonzoso, A  
elocuente, B  
acelerado, A  
comunicativo, A  
ardiente, A  
abierto, B  
extravertido, A  
cohibido, B  
pasional, A  
introverso, B  
extrovertido, A  
discreto, B  
cauto, B  
efusivo, A  
conversador, A  
misántropo, A  
introvertido, B  
reservado, B  
solitario, A  
huidizo, A  
sociable, A  
guardado, B  
corto, B  
caluroso, A  
tímido, B  
retraído, B  
sencillo, B",02/07/26
31,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: corto, abierto, extrovertido, intenso, expansivo, introverso, tímido, comunicativo, efusivo, cauteloso, cohibido, ardiente, solitario, cauto, guardado, cerrado, reservado, esquivo, adusto, retraído, discreto, sociable, expresivo, huraño, vehemente, insociable, huidizo, extravertido, introvertido, elocuente, sencillo, vergonzoso, locuaz, tratable, conversador, misántropo, apasionado, pasional, acelerado, caluroso","corto, B  
abierto, A  
extrovertido, B  
intenso, A  
expansivo, B  
introverso, A  
tímido, B  
comunicativo, A  
efusivo, B  
cauteloso, A  
cohibido, B  
ardiente, A  
solitario, B  
cauto, A  
guardado, B  
cerrado, A  
reservado, B  
esquivo, A  
adusto, B  
retraído, A  
discreto, B  
sociable, A  
expresivo, B  
huraño, A  
vehemente, B  
insociable, A  
huidizo, B  
extravertido, A  
introvertido, B  
elocuente, A  
sencillo, B  
vergonzoso, A  
locuaz, B  
tratable, A  
conversador, B  
misántropo, A  
apasionado, B  
pasional, A  
acelerado, B  
caluroso, A",02/07/26
32,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: apasionado, cauto, pasional, tratable, insociable, acelerado, corto, expresivo, tímido, adusto, abierto, conversador, elocuente, caluroso, locuaz, esquivo, efusivo, solitario, reservado, discreto, expansivo, huidizo, cauteloso, misántropo, cerrado, cohibido, intenso, vehemente, guardado, vergonzoso, extrovertido, extravertido, ardiente, comunicativo, introvertido, huraño, retraído, sencillo, introverso, sociable","apasionado, A  
cauto, B  
pasional, A  
tratable, B  
insociable, B  
acelerado, A  
corto, B  
expresivo, A  
tímido, B  
adusto, B  
abierto, A  
conversador, A  
elocuente, A  
caluroso, A  
locuaz, A  
esquivo, B  
efusivo, A  
solitario, B  
reservado, B  
discreto, B  
expansivo, A  
huidizo, B  
cauteloso, B  
misántropo, B  
cerrado, B  
cohibido, B  
intenso, A  
vehemente, A  
guardado, B  
vergonzoso, B  
extrovertido, A  
extravertido, A  
ardiente, A  
comunicativo, A  
introvertido, B  
huraño, B  
retraído, B  
sencillo, A  
introverso, B  
sociable, A",02/07/26
33,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: cauteloso, extravertido, comunicativo, esquivo, introverso, locuaz, expresivo, sociable, reservado, corto, solitario, misántropo, sencillo, huraño, intenso, introvertido, vehemente, cohibido, guardado, retraído, huidizo, expansivo, abierto, insociable, pasional, cerrado, tratable, extrovertido, efusivo, adusto, acelerado, apasionado, caluroso, discreto, elocuente, vergonzoso, conversador, ardiente, tímido, cauto","cauteloso, A  
extravertido, B  
comunicativo, B  
esquivo, A  
introverso, A  
locuaz, B  
expresivo, B  
sociable, B  
reservado, A  
corto, A  
solitario, A  
misántropo, A  
sencillo, A  
huraño, B  
intenso, A  
introvertido, A  
vehemente, B  
cohibido, A  
guardado, A  
retraído, A  
huidizo, B  
expansivo, B  
abierto, B  
insociable, A  
pasional, B  
cerrado, A  
tratable, B  
extrovertido, B  
efusivo, B  
adusto, A  
acelerado, A  
apasionado, B  
caluroso, B  
discreto, A  
elocuente, B  
vergonzoso, A  
conversador, B  
ardiente, B  
tímido, A  
cauto, A",02/07/26
34,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: misántropo, pasional, cohibido, reservado, ardiente, intenso, abierto, insociable, tratable, expresivo, acelerado, extrovertido, caluroso, sociable, apasionado, extravertido, cauteloso, elocuente, guardado, comunicativo, esquivo, discreto, expansivo, adusto, sencillo, huidizo, vehemente, cauto, tímido, conversador, retraído, cerrado, locuaz, solitario, huraño, vergonzoso, introvertido, corto, introverso, efusivo","misántropo, B  
pasional, A  
cohibido, B  
reservado, B  
ardiente, A  
intenso, B  
abierto, A  
insociable, B  
tratable, A  
expresivo, A  
acelerado, A  
extrovertido, A  
caluroso, A  
sociable, A  
apasionado, A  
extravertido, A  
cauteloso, B  
elocuente, A  
guardado, B  
comunicativo, A  
esquivo, B  
discreto, B  
expansivo, A  
adusto, B  
sencillo, A  
huidizo, B  
vehemente, A  
cauto, B  
tímido, B  
conversador, A  
retraído, B  
cerrado, B  
locuaz, A  
solitario, B  
huraño, B  
vergonzoso, B  
introvertido, B  
corto, B  
introverso, B  
efusivo, A",02/07/26
35,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: locuaz, cauteloso, insociable, apasionado, tímido, conversador, corto, vergonzoso, misántropo, pasional, expansivo, sociable, retraído, acelerado, sencillo, discreto, intenso, cerrado, efusivo, huidizo, reservado, introverso, tratable, esquivo, extrovertido, ardiente, huraño, abierto, vehemente, cauto, introvertido, solitario, adusto, guardado, cohibido, comunicativo, elocuente, expresivo, caluroso, extravertido","locuaz, A  
cauteloso, B  
insociable, A  
apasionado, B  
tímido, A  
conversador, A  
corto, B  
vergonzoso, A  
misántropo, A  
pasional, B  
expansivo, A  
sociable, A  
retraído, A  
acelerado, B  
sencillo, A  
discreto, A  
intenso, B  
cerrado, A  
efusivo, B  
huidizo, B  
reservado, A  
introverso, A  
tratable, A  
esquivo, A  
extrovertido, A  
ardiente, B  
huraño, B  
abierto, A  
vehemente, B  
cauto, A  
introvertido, A  
solitario, A  
adusto, B  
guardado, B  
cohibido, A  
comunicativo, A  
elocuente, A  
expresivo, A  
caluroso, B  
extravertido, A",02/07/26
36,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: sencillo, insociable, cerrado, sociable, locuaz, misántropo, huidizo, cohibido, abierto, pasional, vergonzoso, introvertido, apasionado, ardiente, expresivo, solitario, vehemente, reservado, extravertido, cauteloso, guardado, conversador, adusto, retraído, comunicativo, caluroso, extrovertido, expansivo, efusivo, acelerado, corto, intenso, discreto, elocuente, huraño, introverso, cauto, tratable, tímido, esquivo","sencillo, B  
insociable, A  
cerrado, A  
sociable, B  
locuaz, B  
misántropo, A  
huidizo, A  
cohibido, A  
abierto, B  
pasional, B  
vergonzoso, A  
introvertido, A  
apasionado, B  
ardiente, B  
expresivo, B  
solitario, A  
vehemente, B  
reservado, A  
extravertido, B  
cauteloso, A  
guardado, A  
conversador, B  
adusto, A  
retraído, A  
comunicativo, B  
caluroso, B  
extrovertido, B  
expansivo, B  
efusivo, B  
acelerado, A  
corto, A  
intenso, B  
discreto, A  
elocuente, B  
huraño, A  
introverso, A  
cauto, A  
tratable, B  
tímido, A  
esquivo, A",02/07/26
37,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: cohibido, tímido, corto, extrovertido, locuaz, pasional, huraño, cauteloso, vergonzoso, expresivo, introverso, abierto, elocuente, comunicativo, guardado, sencillo, huidizo, misántropo, caluroso, extravertido, discreto, conversador, solitario, insociable, sociable, apasionado, vehemente, intenso, acelerado, cerrado, expansivo, efusivo, adusto, introvertido, tratable, reservado, retraído, ardiente, esquivo, cauto","cohibido, B  
tímido, B  
corto, A  
extrovertido, A  
locuaz, A  
pasional, A  
huraño, B  
cauteloso, A  
vergonzoso, B  
expresivo, A  
introverso, A  
abierto, A  
elocuente, A  
comunicativo, A  
guardado, B  
sencillo, A  
huidizo, B  
misántropo, B  
caluroso, B  
extravertido, A  
discreto, A  
conversador, A  
solitario, B  
insociable, B  
sociable, A  
apasionado, A  
vehemente, A  
intenso, A  
acelerado, A  
cerrado, A  
expansivo, A  
efusivo, A  
adusto, A  
introvertido, A  
tratable, A  
reservado, A  
retraído, B  
ardiente, B  
esquivo, B  
cauto, A",02/07/26
38,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: huraño, acelerado, retraído, vergonzoso, corto, huidizo, abierto, cerrado, elocuente, caluroso, tímido, vehemente, intenso, insociable, cohibido, reservado, conversador, introvertido, comunicativo, tratable, guardado, solitario, esquivo, efusivo, cauteloso, sociable, introverso, locuaz, expansivo, expresivo, extrovertido, discreto, pasional, cauto, ardiente, extravertido, sencillo, apasionado, adusto, misántropo","huraño, B  
acelerado, A  
retraído, B  
vergonzoso, A  
corto, A  
huidizo, B  
abierto, A  
cerrado, B  
elocuente, A  
caluroso, B  
tímido, A  
vehemente, B  
intenso, A  
insociable, B  
cohibido, A  
reservado, B  
conversador, A  
introvertido, B  
comunicativo, A  
tratable, B  
guardado, A  
solitario, B  
esquivo, A  
efusivo, B  
cauteloso, A  
sociable, B  
introverso, B  
locuaz, A  
expansivo, A  
expresivo, A  
extrovertido, A  
discreto, B  
pasional, B  
cauto, A  
ardiente, B  
extravertido, A  
sencillo, A  
apasionado, B  
adusto, A  
misántropo, B",02/07/26
39,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: misántropo, expresivo, cauteloso, apasionado, caluroso, extravertido, introverso, huidizo, intenso, sencillo, insociable, esquivo, retraído, vergonzoso, ardiente, expansivo, elocuente, reservado, cohibido, solitario, introvertido, huraño, abierto, acelerado, cauto, sociable, corto, guardado, cerrado, conversador, discreto, tratable, efusivo, pasional, extrovertido, locuaz, tímido, adusto, vehemente, comunicativo","misántropo, B  
expresivo, A  
cauteloso, B  
apasionado, A  
caluroso, B  
extravertido, A  
introverso, B  
huidizo, B  
intenso, A  
sencillo, B  
insociable, B  
esquivo, B  
retraído, A  
vergonzoso, B  
ardiente, A  
expansivo, A  
elocuente, A  
reservado, B  
cohibido, B  
solitario, B  
introvertido, B  
huraño, B  
abierto, A  
acelerado, A  
cauto, B  
sociable, A  
corto, B  
guardado, B  
cerrado, B  
conversador, A  
discreto, B  
tratable, A  
efusivo, A  
pasional, A  
extrovertido, A  
locuaz, A  
tímido, B  
adusto, B  
vehemente, A  
comunicativo, A",02/07/26
40,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: extravertido, misántropo, vehemente, cauto, solitario, pasional, retraído, introverso, expansivo, ardiente, tímido, huidizo, introvertido, locuaz, abierto, esquivo, apasionado, reservado, adusto, caluroso, conversador, acelerado, tratable, insociable, corto, vergonzoso, cerrado, elocuente, cauteloso, cohibido, sociable, guardado, sencillo, discreto, expresivo, efusivo, huraño, comunicativo, extrovertido, intenso","extravertido, A  
misántropo, B  
vehemente, A  
cauto, B  
solitario, B  
pasional, A  
retraído, B  
introverso, B  
expansivo, A  
ardiente, A  
tímido, B  
huidizo, A  
introvertido, B  
locuaz, A  
abierto, A  
esquivo, B  
apasionado, A  
reservado, B  
adusto, B  
caluroso, A  
conversador, A  
acelerado, B  
tratable, B  
insociable, B  
corto, B  
vergonzoso, B  
cerrado, B  
elocuente, A  
cauteloso, B  
cohibido, B  
sociable, A  
guardado, B  
sencillo, A  
discreto, B  
expresivo, A  
efusivo, A  
huraño, B  
comunicativo, A  
extrovertido, A  
intenso, A",02/07/26
41,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: intenso, ardiente, misántropo, locuaz, caluroso, tratable, acelerado, introverso, reservado, cerrado, vehemente, abierto, huidizo, expansivo, pasional, cohibido, cauto, tímido, introvertido, adusto, apasionado, extrovertido, corto, insociable, expresivo, sociable, sencillo, guardado, elocuente, retraído, conversador, discreto, huraño, cauteloso, efusivo, solitario, esquivo, extravertido, comunicativo, vergonzoso","intenso, A  
ardiente, B  
misántropo, B  
locuaz, A  
caluroso, B  
tratable, A  
acelerado, A  
introverso, A  
reservado, B  
cerrado, B  
vehemente, A  
abierto, A  
huidizo, B  
expansivo, A  
pasional, A  
cohibido, B  
cauto, B  
tímido, B  
introvertido, A  
adusto, A  
apasionado, A  
extrovertido, A  
corto, B  
insociable, B  
expresivo, A  
sociable, A  
sencillo, A  
guardado, B  
elocuente, A  
retraído, B  
conversador, A  
discreto, B  
huraño, B  
cauteloso, B  
efusivo, A  
solitario, B  
esquivo, B  
extravertido, A  
comunicativo, A  
vergonzoso, B",02/07/26
42,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: huraño, efusivo, expansivo, esquivo, pasional, cohibido, conversador, corto, cauteloso, guardado, abierto, vehemente, insociable, introvertido, tímido, huidizo, reservado, extrovertido, comunicativo, caluroso, elocuente, vergonzoso, locuaz, ardiente, retraído, cerrado, adusto, apasionado, sencillo, intenso, tratable, extravertido, expresivo, acelerado, discreto, introverso, cauto, solitario, sociable, misántropo","huraño, B  
efusivo, A  
expansivo, A  
esquivo, B  
pasional, A  
cohibido, B  
conversador, A  
corto, B  
cauteloso, B  
guardado, B  
abierto, A  
vehemente, A  
insociable, B  
introvertido, B  
tímido, B  
huidizo, A  
reservado, B  
extrovertido, A  
comunicativo, A  
caluroso, A  
elocuente, A  
vergonzoso, B  
locuaz, A  
ardiente, A  
retraído, B  
cerrado, B  
adusto, B  
apasionado, A  
sencillo, B  
intenso, A  
tratable, A  
extravertido, A  
expresivo, A  
acelerado, A  
discreto, B  
introverso, B  
cauto, B  
solitario, B  
sociable, A  
misántropo, B",02/07/26
43,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: intenso, vergonzoso, expresivo, comunicativo, discreto, esquivo, ardiente, caluroso, cauto, pasional, sociable, tímido, huraño, extrovertido, introvertido, corto, insociable, cerrado, acelerado, vehemente, guardado, cauteloso, adusto, misántropo, huidizo, cohibido, sencillo, tratable, introverso, elocuente, locuaz, reservado, conversador, apasionado, abierto, efusivo, solitario, extravertido, expansivo, retraído","intenso, A  
vergonzoso, B  
expresivo, A  
comunicativo, B  
discreto, A  
esquivo, B  
ardiente, A  
caluroso, B  
cauto, A  
pasional, B  
sociable, A  
tímido, B  
huraño, A  
extrovertido, B  
introvertido, A  
corto, B  
insociable, A  
cerrado, B  
acelerado, A  
vehemente, B  
guardado, A  
cauteloso, B  
adusto, A  
misántropo, B  
huidizo, A  
cohibido, B  
sencillo, A  
tratable, B  
introverso, A  
elocuente, B  
locuaz, A  
reservado, B  
conversador, A  
apasionado, B  
abierto, A  
efusivo, B  
solitario, A  
extravertido, B  
expansivo, A  
retraído, B",02/07/26
44,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: huidizo, extravertido, misántropo, ardiente, cohibido, retraído, tratable, elocuente, intenso, huraño, apasionado, abierto, cerrado, expansivo, pasional, comunicativo, discreto, reservado, locuaz, corto, cauteloso, caluroso, sencillo, introvertido, solitario, conversador, expresivo, vehemente, efusivo, vergonzoso, tímido, guardado, cauto, acelerado, esquivo, introverso, extrovertido, insociable, adusto, sociable","huidizo, B  
extravertido, A  
misántropo, B  
ardiente, A  
cohibido, B  
retraído, B  
tratable, A  
elocuente, A  
intenso, A  
huraño, B  
apasionado, A  
abierto, A  
cerrado, B  
expansivo, A  
pasional, A  
comunicativo, A  
discreto, B  
reservado, B  
locuaz, A  
corto, B  
cauteloso, B  
caluroso, A  
sencillo, A  
introvertido, B  
solitario, B  
conversador, A  
expresivo, A  
vehemente, A  
efusivo, A  
vergonzoso, B  
tímido, B  
guardado, B  
cauto, B  
acelerado, B  
esquivo, B  
introverso, B  
extrovertido, A  
insociable, B  
adusto, B  
sociable, A",02/07/26
