sen_id,A,B,prompt,response,date
23,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: confiado, resuelto, audaz, grave, emprendedor, mesurado, imperturbable, inconstante, irresoluto, enérgico, tranquilo, atrevido, valiente, impreciso, indeciso, mudable, decidido, variable, prudente, cambiante, confuso, aplomado, inseguro, seguro, vacilante, inestable, dubitativo, ponderado, vago, indeterminado, incierto, titubeante, perplejo, variante, circunspecto, borroso, reflexivo, lanzado, sereno, movedizo","confiado, B  
resuelto, A  
audaz, B  
grave, A  
emprendedor, B  
mesurado, A  
imperturbable, A  
inconstante, B  
irresoluto, B  
enérgico, A  
tranquilo, A  
atrevido, B  
valiente, A  
impreciso, B  
indeciso, B  
mudable, B  
decidido, A  
variable, B  
prudente, A  
cambiante, B  
confuso, B  
apломado, A  
inseguro, B  
seguro, A  
vacilante, B  
inestable, B  
dubitativo, B  
ponderado, A  
vago, B  
indeterminado, B  
incierto, B  
titubeante, B  
perplejo, B  
variante, B  
circunspecto, A  
borroso, B  
reflexivo, A  
lanzado, B  
sereno, A  
movedizo, B",02/07/26
24,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: impreciso, indeterminado, inconstante, imperturbable, valiente, emprendedor, atrevido, aplomado, incierto, mudable, cambiante, inestable, vago, reflexivo, seguro, sereno, ponderado, confiado, irresoluto, grave, confuso, borroso, prudente, variable, decidido, vacilante, movedizo, circunspecto, mesurado, lanzado, tranquilo, enérgico, audaz, titubeante, resuelto, variante, dubitativo, inseguro, indeciso, perplejo","impreciso, B  
indeterminado, B  
inconstante, B  
imperturbable, A  
valiente, B  
emprendedor, B  
atrevido, B  
apломado, A  
incierto, B  
mudable, B  
cambiante, B  
inestable, B  
vago, A  
reflexivo, B  
seguro, B  
sereno, A  
ponderado, B  
confiado, B  
irresoluto, B  
grave, A  
confuso, B  
borroso, B  
prudente, B  
variable, B  
decidido, B  
vacilante, B  
movedizo, B  
circunspecto, B  
mesurado, B  
lanzado, B  
tranquilo, A  
énérgico, B  
audaz, B  
titubeante, B  
resuelto, B  
variante, B  
dubitativo, B  
inseguro, B  
indeciso, B  
perplejo, B",02/07/26
25,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: seguro, resuelto, inestable, atrevido, confuso, variable, confiado, movedizo, dubitativo, sereno, irresoluto, vacilante, decidido, impreciso, valiente, perplejo, indeterminado, emprendedor, mesurado, aplomado, variante, tranquilo, imperturbable, inconstante, ponderado, reflexivo, enérgico, indeciso, mudable, audaz, vago, lanzado, cambiante, inseguro, circunspecto, prudente, grave, borroso, incierto, titubeante","seguro, A  
resuelto, A  
inestable, B  
atrevido, B  
confuso, B  
variable, B  
confiado, A  
movedizo, B  
dubitativo, B  
sereno, A  
irresoluto, B  
vacilante, B  
decidido, A  
impreciso, B  
valiente, A  
perplejo, B  
indeterminado, B  
emprendedor, A  
mesurado, A  
apломado, A  
variante, B  
tranquilo, A  
imperturbable, A  
inconstante, B  
ponderado, A  
reflexivo, A  
énérgico, A  
indeciso, B  
mudable, B  
audaz, B  
vago, B  
lanzado, B  
cambiante, B  
inseguro, B  
circunspecto, A  
prudente, A  
grave, A  
borroso, B  
incierto, B  
titubeante, B",02/07/26
26,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: indeterminado, dubitativo, sereno, audaz, resuelto, vacilante, confiado, tranquilo, titubeante, grave, reflexivo, mudable, vago, valiente, cambiante, variable, seguro, enérgico, mesurado, atrevido, ponderado, incierto, movedizo, borroso, inconstante, inseguro, decidido, prudente, circunspecto, imperturbable, confuso, impreciso, aplomado, emprendedor, indeciso, irresoluto, variante, inestable, lanzado, perplejo","indeterminado, B  
dubitativo, B  
sereno, A  
audaz, B  
resuelto, A  
vacilante, B  
confiado, A  
tranquilo, A  
titubeante, B  
grave, A  
reflexivo, A  
mudable, B  
vago, B  
valiente, B  
cambiante, B  
variable, B  
seguro, A  
enérgico, B  
mesurado, A  
atrevido, B  
ponderado, A  
incierto, B  
movedizo, B  
borroso, B  
inconstante, B  
inseguro, B  
decidido, A  
prudente, A  
circunspecto, A  
imperturbable, A  
confuso, B  
impreciso, B  
apломado, A  
emprendedor, B  
indeciso, B  
irresoluto, B  
variante, B  
inestable, B  
lanzado, B  
perplejo, B",02/07/26
27,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: resuelto, indeterminado, movedizo, lanzado, decidido, incierto, tranquilo, inconstante, sereno, vacilante, vago, mudable, emprendedor, ponderado, variable, impreciso, seguro, perplejo, mesurado, indeciso, audaz, valiente, inestable, variante, confuso, confiado, inseguro, aplomado, cambiante, borroso, irresoluto, circunspecto, enérgico, atrevido, imperturbable, reflexivo, titubeante, dubitativo, prudente, grave","resuelto, A  
indeterminado, B  
movedizo, B  
lanzado, A  
decidido, A  
incierto, B  
tranquilo, A  
inconstante, B  
sereno, A  
vacilante, B  
vago, B  
mudable, B  
emprendedor, A  
ponderado, A  
variable, B  
impreciso, B  
seguro, A  
perplejo, B  
mesurado, A  
indeciso, B  
audaz, A  
valiente, A  
inestable, B  
variante, B  
confuso, B  
confiado, A  
inseguro, B  
apломado, A  
cambiante, B  
borroso, B  
irresoluto, B  
circunspecto, A  
enérgico, A  
atrevido, A  
imperturbable, A  
reflexivo, A  
titubeante, B  
dubitativo, B  
prudente, A  
grave, A",02/07/26
28,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: movedizo, cambiante, variable, grave, titubeante, incierto, seguro, audaz, sereno, ponderado, dubitativo, enérgico, indeciso, tranquilo, inseguro, inestable, mesurado, vacilante, variante, imperturbable, inconstante, borroso, irresoluto, emprendedor, valiente, reflexivo, circunspecto, lanzado, confuso, prudente, aplomado, perplejo, resuelto, confiado, impreciso, vago, decidido, mudable, indeterminado, atrevido","movedizo, B  
cambiante, B  
variable, B  
grave, A  
titubeante, A  
incierto, A  
seguro, B  
audaz, B  
sereno, A  
ponderado, A  
dubitativo, A  
enérgico, B  
indeciso, A  
tranquilo, A  
inseguro, A  
inestable, B  
mesurado, A  
vacilante, A  
variante, B  
imperturbable, B  
inconstante, B  
borroso, A  
irresoluto, A  
emprendedor, B  
valiente, B  
reflexivo, A  
circunspecto, A  
lanzado, B  
confuso, A  
prudente, A  
apломado, A  
perplejo, A  
resuelto, B  
confiado, B  
impreciso, A  
vago, A  
decidido, B  
mudable, B  
indeterminado, A  
atrevido, B",02/07/26
29,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: atrevido, impreciso, indeciso, irresoluto, imperturbable, prudente, sereno, vacilante, aplomado, lanzado, tranquilo, confiado, circunspecto, mudable, inestable, mesurado, ponderado, perplejo, confuso, variable, inconstante, incierto, reflexivo, dubitativo, emprendedor, inseguro, valiente, variante, cambiante, seguro, borroso, vago, enérgico, resuelto, indeterminado, grave, decidido, titubeante, movedizo, audaz","atrevido, B  
impreciso, B  
indeciso, B  
irresoluto, B  
imperturbable, A  
prudente, A  
sereno, A  
vacilante, B  
apломado, A  
lanzado, B  
tranquilo, A  
confiado, A  
circunspecto, A  
mudable, B  
inestable, B  
mesurado, A  
ponderado, A  
perplejo, B  
confuso, B  
variable, B  
inconstante, B  
incierto, B  
reflexivo, A  
dubitativo, B  
emprendedor, A  
inseguro, B  
valiente, A  
variante, B  
cambiante, B  
seguro, A  
borroso, B  
vago, B  
enérgico, A  
resuelto, A  
indeterminado, B  
grave, A  
decidido, A  
titubeante, B  
movedizo, B  
audaz, A",02/07/26
30,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: enérgico, confiado, inconstante, borroso, valiente, variable, decidido, resuelto, mudable, aplomado, reflexivo, inestable, cambiante, variante, grave, vacilante, sereno, dubitativo, audaz, lanzado, atrevido, perplejo, emprendedor, tranquilo, irresoluto, mesurado, circunspecto, seguro, movedizo, ponderado, titubeante, imperturbable, vago, inseguro, indeciso, prudente, indeterminado, confuso, impreciso, incierto","énérgico, B  
confiado, B  
inconstante, B  
borroso, B  
valiente, B  
variable, B  
decidido, B  
resuelto, B  
mudable, B  
apломado, B  
reflexivo, B  
inestable, B  
cambiante, B  
variante, B  
grave, B  
vacilante, B  
sereno, B  
dubitativo, B  
audaz, B  
lanzado, B  
atrevido, B  
perplejo, B  
emprendedor, B  
tranquilo, B  
irresoluto, B  
mesurado, B  
circunspecto, B  
seguro, B  
movedizo, B  
ponderado, B  
titubeante, B  
imperturbable, B  
vago, B  
inseguro, B  
indeciso, B  
prudente, B  
indeterminado, B  
confuso, B  
impreciso, B  
incierto, B  

**Nota:** Todos los adjetivos se asocian con el escritor B (español peninsular), ya que el español mexicano tiende a usar términos más coloquiales o con variantes regionales que no se encuentran en la lista proporcionada. En este contexto, se asume que el español peninsular es el más cercano al uso formal y estándar de los adjetivos listados.",02/07/26
31,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: imperturbable, decidido, irresoluto, tranquilo, resuelto, aplomado, emprendedor, indeciso, indeterminado, valiente, inconstante, variable, enérgico, vago, inseguro, vacilante, sereno, dubitativo, cambiante, perplejo, reflexivo, mudable, circunspecto, prudente, movedizo, atrevido, mesurado, lanzado, variante, grave, borroso, ponderado, audaz, incierto, confuso, inestable, titubeante, impreciso, seguro, confiado","imperturbable, A  
decidido, B  
irresoluto, A  
tranquilo, B  
resuelto, A  
apломado, B  
emprendedor, A  
indeciso, B  
indeterminado, A  
valiente, B  
inconstante, A  
variable, B  
enérgico, A  
vago, B  
inseguro, A  
vacilante, B  
sereno, A  
dubitativo, B  
cambiante, A  
perplejo, B  
reflexivo, A  
mudable, B  
circunspecto, A  
prudente, B  
movedizo, A  
atrevido, B  
mesurado, A  
lanzado, B  
variante, A  
grave, B  
borroso, A  
ponderado, B  
audaz, A  
incierto, B  
confuso, A  
inestable, B  
titubeante, A  
impreciso, B  
seguro, A  
confiado, B",02/07/26
32,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: irresoluto, variable, vago, sereno, grave, mesurado, aplomado, impreciso, indeterminado, emprendedor, reflexivo, cambiante, movedizo, circunspecto, decidido, inconstante, borroso, dubitativo, inseguro, vacilante, atrevido, indeciso, perplejo, variante, valiente, lanzado, audaz, enérgico, prudente, imperturbable, confiado, mudable, resuelto, ponderado, incierto, seguro, titubeante, inestable, tranquilo, confuso","irresoluto, B  
variable, B  
vago, B  
sereno, B  
grave, B  
mesurado, B  
aplomado, B  
impreciso, B  
indeterminado, B  
emprendedor, A  
reflexivo, A  
cambiante, A  
movedizo, A  
circunspecto, A  
decidido, A  
inconstante, A  
borroso, A  
dubitativo, A  
inseguro, A  
vacilante, A  
atrevido, A  
indeciso, A  
perplejo, A  
variante, A  
valiente, A  
lanzado, A  
audaz, A  
enérgico, A  
prudente, A  
imperturbable, A  
confiado, A  
mudable, A  
resuelto, A  
ponderado, A  
incierto, A  
seguro, A  
titubeante, A  
inestable, A  
tranquilo, A  
confuso, A",02/07/26
33,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: confiado, vago, inseguro, inestable, lanzado, borroso, resuelto, vacilante, titubeante, reflexivo, aplomado, ponderado, incierto, prudente, mesurado, confuso, emprendedor, dubitativo, variable, atrevido, impreciso, perplejo, valiente, indeterminado, tranquilo, movedizo, irresoluto, sereno, inconstante, circunspecto, imperturbable, enérgico, indeciso, mudable, audaz, decidido, seguro, variante, cambiante, grave","confiado, B  
vago, A  
inseguro, A  
inestable, B  
lanzado, A  
borroso, B  
resuelto, A  
vacilante, B  
titubeante, B  
reflexivo, A  
apломado, A  
ponderado, A  
incierto, B  
prudente, A  
mesurado, A  
confuso, B  
emprendedor, A  
dubitativo, B  
variable, B  
atrevido, A  
impreciso, B  
perplejo, B  
valiente, A  
indeterminado, B  
tranquilo, A  
movedizo, B  
irresoluto, B  
sereno, A  
inconstante, B  
circunspecto, A  
imperturbable, A  
enérgico, A  
indeciso, B  
mudable, B  
audaz, A  
decidido, A  
seguro, A  
variante, B  
cambiante, B  
grave, A",02/07/26
34,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: imperturbable, confuso, grave, enérgico, lanzado, aplomado, variable, incierto, seguro, vacilante, dubitativo, inseguro, decidido, impreciso, irresoluto, perplejo, confiado, inestable, tranquilo, titubeante, prudente, inconstante, indeciso, valiente, resuelto, mudable, emprendedor, borroso, atrevido, vago, circunspecto, audaz, mesurado, cambiante, variante, sereno, movedizo, ponderado, reflexivo, indeterminado","imperturbable, B  
confuso, A  
grave, B  
enérgico, A  
lanzado, A  
apломado, A  
variable, B  
incierto, A  
seguro, B  
vacilante, A  
dubitativo, A  
inseguro, A  
decidido, B  
impreciso, A  
irresoluto, A  
perplejo, A  
confiado, B  
inestable, A  
tranquilo, B  
titubeante, A  
prudente, B  
inconstante, A  
indeciso, A  
valiente, B  
resuelto, B  
mudable, A  
emprendedor, A  
borroso, A  
atrevido, B  
vago, A  
circunspecto, B  
audaz, B  
mesurado, B  
cambiante, A  
variante, B  
sereno, B  
movedizo, A  
ponderado, B  
reflexivo, A  
indeterminado, A",02/07/26
35,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: audaz, imperturbable, aplomado, reflexivo, cambiante, incierto, mesurado, decidido, impreciso, titubeante, variable, circunspecto, inestable, borroso, resuelto, valiente, perplejo, lanzado, irresoluto, dubitativo, confuso, vago, seguro, confiado, inconstante, ponderado, movedizo, variante, grave, emprendedor, indeciso, mudable, atrevido, inseguro, vacilante, indeterminado, prudente, sereno, enérgico, tranquilo","audaz, A  
imperturbable, B  
apломado, A  
reflexivo, B  
cambiante, B  
incierto, A  
mesurado, B  
decidido, A  
impreciso, B  
titubeante, B  
variable, A  
circunspecto, A  
inestable, B  
borroso, A  
resuelto, A  
valiente, A  
perplejo, B  
lanzado, A  
irresoluto, B  
dubitativo, B  
confuso, B  
vago, B  
seguro, A  
confiado, A  
inconstante, B  
ponderado, B  
movedizo, B  
variante, B  
grave, A  
emprendedor, A  
indeciso, B  
mudable, B  
atrevido, A  
inseguro, B  
vacilante, B  
indeterminado, B  
prudente, A  
sereno, A  
énérgico, A  
tranquilo, A",02/07/26
36,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: prudente, decidido, variante, dubitativo, confiado, irresoluto, aplomado, inseguro, variable, circunspecto, impreciso, audaz, indeciso, cambiante, vacilante, movedizo, confuso, sereno, lanzado, ponderado, indeterminado, vago, titubeante, inconstante, inestable, imperturbable, perplejo, seguro, borroso, reflexivo, emprendedor, incierto, mudable, atrevido, resuelto, mesurado, tranquilo, enérgico, valiente, grave","prudente, B  
decidido, A  
variante, B  
dubitativo, B  
confiado, A  
irresoluto, B  
apломado, A  
inseguro, B  
variable, B  
circunspecto, A  
impreciso, B  
audaz, A  
indeciso, B  
cambiante, B  
vacilante, B  
movedizo, A  
confuso, B  
sereno, A  
lanzado, A  
ponderado, A  
indeterminado, B  
vago, B  
titubeante, B  
inconstante, B  
inestable, B  
imperturbable, A  
perplejo, B  
seguro, A  
borroso, B  
reflexivo, A  
emprendedor, A  
incierto, B  
mudable, B  
atrevido, A  
resuelto, A  
mesurado, A  
tranquilo, A  
enérgico, A  
valiente, A  
grave, A",02/07/26
37,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: inseguro, tranquilo, mesurado, variable, audaz, emprendedor, lanzado, confuso, indeterminado, seguro, inconstante, incierto, titubeante, inestable, dubitativo, reflexivo, indeciso, sereno, resuelto, mudable, grave, ponderado, irresoluto, borroso, impreciso, enérgico, perplejo, atrevido, variante, circunspecto, decidido, aplomado, cambiante, movedizo, prudente, valiente, imperturbable, vago, confiado, vacilante","inseguro, B  
tranquilo, A  
mesurado, A  
variable, B  
audaz, B  
emprendedor, A  
lanzado, B  
confuso, B  
indeterminado, B  
seguro, A  
inconstante, B  
incierto, B  
titubeante, B  
inestable, B  
dubitativo, B  
reflexivo, A  
indeciso, B  
sereno, A  
resuelto, A  
mudable, B  
grave, A  
ponderado, A  
irresoluto, B  
borroso, B  
impreciso, B  
enérgico, B  
perplejo, B  
atrevido, B  
variante, B  
circunspecto, A  
decidido, A  
apломado, A  
cambiante, B  
movedizo, B  
prudente, A  
valiente, A  
imperturbable, A  
vago, B  
confiado, A  
vacilante, B",02/07/26
38,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: decidido, dubitativo, inestable, valiente, sereno, vacilante, vago, mesurado, emprendedor, enérgico, confiado, borroso, confuso, indeciso, seguro, variante, resuelto, grave, perplejo, audaz, titubeante, cambiante, inseguro, irresoluto, reflexivo, prudente, imperturbable, aplomado, indeterminado, movedizo, inconstante, variable, atrevido, circunspecto, lanzado, tranquilo, impreciso, mudable, incierto, ponderado","decidido, A  
dubitativo, B  
inestable, B  
valiente, A  
sereno, B  
vacilante, B  
vago, A  
mesurado, B  
emprendedor, A  
enérgico, A  
confiado, B  
borroso, A  
confuso, A  
indeciso, A  
seguro, B  
variante, B  
resuelto, A  
grave, B  
perplejo, A  
audaz, A  
titubeante, A  
cambiante, B  
inseguro, A  
irresoluto, A  
reflexivo, B  
prudente, B  
imperturbable, B  
apломado, A  
indeterminado, A  
movedizo, B  
inconstante, B  
variable, B  
atrevido, A  
circunspecto, B  
lanzado, A  
tranquilo, B  
impreciso, A  
mudable, B  
incierto, A  
ponderado, B",02/07/26
39,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: tranquilo, perplejo, resuelto, reflexivo, confiado, indeciso, mudable, lanzado, inconstante, borroso, ponderado, prudente, sereno, aplomado, inseguro, mesurado, dubitativo, imperturbable, emprendedor, indeterminado, vacilante, movedizo, inestable, enérgico, variable, circunspecto, vago, cambiante, impreciso, seguro, valiente, atrevido, irresoluto, grave, variante, confuso, audaz, titubeante, incierto, decidido","tranquilo, A  
perplejo, B  
resuelto, A  
reflexivo, A  
confiado, A  
indeciso, B  
mudable, B  
lanzado, B  
inconstante, B  
borroso, B  
ponderado, A  
prudente, A  
sereno, A  
apломado, A  
inseguro, B  
mesurado, A  
dubitativo, B  
imperturbable, A  
emprendedor, A  
indeterminado, B  
vacilante, B  
movedizo, B  
inestable, B  
enérgico, A  
variable, B  
circunspecto, A  
vago, B  
cambiante, B  
impreciso, B  
seguro, A  
valiente, A  
atrevido, A  
irresoluto, B  
grave, A  
variante, B  
confuso, B  
audaz, A  
titubeante, B  
incierto, B  
decidido, A",02/07/26
40,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: imperturbable, valiente, inseguro, lanzado, variante, movedizo, resuelto, prudente, mesurado, reflexivo, titubeante, irresoluto, mudable, grave, ponderado, vacilante, audaz, cambiante, variable, vago, circunspecto, sereno, emprendedor, atrevido, impreciso, inconstante, inestable, aplomado, borroso, dubitativo, indeciso, incierto, decidido, tranquilo, enérgico, confuso, confiado, indeterminado, perplejo, seguro","imperturbable, B  
valiente, A  
inseguro, B  
lanzado, A  
variante, B  
movedizo, A  
resuelto, B  
prudente, A  
mesurado, B  
reflexivo, A  
titubeante, B  
irresoluto, A  
mudable, B  
grave, A  
ponderado, B  
vacilante, A  
audaz, B  
cambiante, A  
variable, B  
vago, A  
circunspecto, B  
sereno, A  
emprendedor, B  
atrevido, A  
impreciso, B  
inconstante, A  
inestable, B  
apломado, A  
borroso, B  
dubitativo, A  
indeciso, B  
incierto, A  
decidido, B  
tranquilo, A  
énérgico, B  
confuso, A  
confiado, B  
indeterminado, A  
perplejo, B  
seguro, A",02/07/26
41,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: imperturbable, lanzado, irresoluto, variante, movedizo, impreciso, audaz, mudable, valiente, prudente, inestable, reflexivo, vago, variable, titubeante, mesurado, perplejo, dubitativo, atrevido, sereno, cambiante, decidido, borroso, incierto, tranquilo, aplomado, resuelto, vacilante, ponderado, inseguro, grave, circunspecto, confiado, confuso, emprendedor, indeterminado, indeciso, seguro, enérgico, inconstante","imperturbable, A  
lanzado, B  
irresoluto, B  
variante, B  
movedizo, B  
impreciso, B  
audaz, A  
mudable, B  
valiente, A  
prudente, A  
inestable, B  
reflexivo, A  
vago, B  
variable, B  
titubeante, B  
mesurado, A  
perplejo, B  
dubitativo, B  
atrevido, A  
sereno, A  
cambiante, B  
decidido, A  
borroso, B  
incierto, B  
tranquilo, A  
apломado, A  
resuelto, A  
vacilante, B  
ponderado, A  
inseguro, B  
grave, A  
circunspecto, A  
confiado, A  
confuso, B  
emprendedor, A  
indeterminado, B  
indeciso, B  
seguro, A  
enérgico, A  
inconstante, B",02/07/26
42,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: prudente, confuso, cambiante, circunspecto, reflexivo, imperturbable, atrevido, emprendedor, seguro, dubitativo, vacilante, confiado, indeciso, tranquilo, inconstante, variable, inseguro, decidido, audaz, aplomado, ponderado, impreciso, mudable, resuelto, sereno, enérgico, inestable, mesurado, movedizo, valiente, variante, irresoluto, incierto, grave, borroso, vago, indeterminado, titubeante, lanzado, perplejo","prudente, B  
confuso, A  
cambiante, A  
circunspecto, B  
reflexivo, B  
imperturbable, B  
atrevido, A  
emprendedor, A  
seguro, B  
dubitativo, A  
vacilante, A  
confiado, B  
indeciso, A  
tranquilo, B  
inconstante, A  
variable, A  
inseguro, A  
decidido, B  
audaz, A  
apломado, B  
ponderado, B  
impreciso, A  
mudable, A  
resuelto, B  
sereno, B  
enérgico, A  
inestable, A  
mesurado, B  
movedizo, A  
valiente, A  
variante, A  
irresoluto, A  
incierto, A  
grave, B  
borroso, A  
vago, A  
indeterminado, A  
titubeante, A  
lanzado, A  
perplejo, A",02/07/26
43,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: irresoluto, grave, audaz, valiente, vago, aplomado, ponderado, indeciso, variable, cambiante, impreciso, inseguro, tranquilo, enérgico, movedizo, vacilante, mesurado, dubitativo, emprendedor, inconstante, imperturbable, perplejo, incierto, borroso, prudente, inestable, atrevido, titubeante, resuelto, decidido, indeterminado, circunspecto, confiado, reflexivo, lanzado, variante, confuso, sereno, mudable, seguro","irresoluto, B  
grave, A  
audaz, B  
valiente, A  
vago, B  
apломado, A  
ponderado, A  
indeciso, B  
variable, B  
cambiante, B  
impreciso, B  
inseguro, B  
tranquilo, A  
énérgico, B  
movedizo, B  
vacilante, B  
mesurado, A  
dubitativo, B  
emprendedor, B  
inconstante, B  
imperturbable, A  
perplejo, B  
incierto, B  
borroso, B  
prudente, A  
inestable, B  
atrevido, B  
titubeante, B  
resuelto, A  
decidido, A  
indeterminado, B  
circunspecto, A  
confiado, A  
reflexivo, A  
lanzado, B  
variante, B  
confuso, B  
sereno, A  
mudable, B  
seguro, A",02/07/26
44,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivos, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional.  El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: tranquilo, incierto, imperturbable, titubeante, mesurado, vacilante, inseguro, lanzado, seguro, prudente, ponderado, cambiante, sereno, atrevido, inestable, resuelto, aplomado, reflexivo, movedizo, perplejo, borroso, mudable, indeterminado, enérgico, variable, variante, decidido, emprendedor, irresoluto, inconstante, audaz, impreciso, circunspecto, grave, dubitativo, confuso, indeciso, vago, confiado, valiente","tranquilo, B  
incierto, A  
imperturbable, B  
titubeante, A  
mesurado, B  
vacilante, A  
inseguro, A  
lanzado, B  
seguro, B  
prudente, B  
ponderado, B  
cambiante, A  
sereno, B  
atrevido, B  
inestable, A  
resuelto, B  
apломado, B  
reflexivo, B  
movedizo, A  
perplejo, A  
borroso, A  
mudable, A  
indeterminado, A  
enérgico, B  
variable, A  
variante, A  
decidido, B  
emprendedor, B  
irresoluto, A  
inconstante, A  
audaz, B  
impreciso, A  
circunspecto, B  
grave, B  
dubitativo, A  
confuso, A  
indeciso, A  
vago, A  
confiado, B  
valiente, B",02/07/26
