sen_id,A,B,prompt,response,date
124,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: self-possessed, composed, tense, proud, self-asserting, hesitant, anxious, edgy, upset, self-assured, jumpy, collected, nervous, disturbed, upbeat, uneasy, jittery, self-confident, confident, unshaken, conceited, insecure, troubled, poised, hopeful, flustered, serene, bothered, apprehensive, perturbed, unperturbed, smug, assured, ill-at-ease, concerned, worried, optimistic, uptight, secure, coolheaded. A: Esa fue también otra historia bien cañona B: Esa fue también otra historia muy chunga","self-possessed, B  
composed, B  
tense, B  
proud, B  
self-asserting, B  
hesitant, A  
anxious, A  
edgy, A  
upset, A  
self-assured, B  
jumpy, A  
collected, B  
nervous, A  
disturbed, A  
upbeat, A  
uneasy, A  
jittery, A  
self-confident, B  
confident, B  
unshaken, B  
conceited, B  
insecure, A  
troubled, A  
poised, B  
hopeful, A  
flustered, A  
serene, B  
bothered, A  
apprehensive, A  
perturbed, A  
unperturbed, B  
smug, B  
assured, B  
ill-at-ease, A  
concerned, A  
worried, A  
optimistic, A  
uptight, A  
secure, B  
coolheaded, B",02/12/26
125,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: jittery, self-asserting, upset, collected, apprehensive, worried, concerned, troubled, self-possessed, serene, flustered, secure, self-confident, upbeat, optimistic, self-assured, anxious, hopeful, edgy, confident, ill-at-ease, poised, disturbed, perturbed, coolheaded, proud, conceited, bothered, composed, insecure, uneasy, unperturbed, hesitant, uptight, assured, tense, nervous, jumpy, smug, unshaken. A: Entonces empecé a salir con él B: Entonces empecé a andar con él","jittery, B  
self-asserting, A  
upset, B  
collected, A  
apprehensive, B  
worried, B  
concerned, B  
troubled, B  
self-possessed, A  
serene, A  
flustered, B  
secure, A  
self-confident, A  
upbeat, A  
optimistic, A  
self-assured, A  
anxious, B  
hopeful, A  
edgy, B  
confident, A  
ill-at-ease, B  
poised, A  
disturbed, B  
perturbed, B  
coolheaded, A  
proud, A  
conceited, B  
bothered, B  
composed, A  
insecure, B  
uneasy, B  
unperturbed, A  
hesitant, B  
uptight, B  
assured, A  
tense, B  
nervous, B  
jumpy, B  
smug, B  
unshaken, A",02/12/26
126,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: unshaken, secure, assured, edgy, ill-at-ease, conceited, hopeful, disturbed, bothered, confident, self-possessed, tense, uptight, composed, collected, hesitant, nervous, optimistic, self-confident, troubled, upset, apprehensive, self-asserting, insecure, serene, proud, uneasy, concerned, anxious, jittery, jumpy, self-assured, perturbed, coolheaded, smug, flustered, worried, unperturbed, poised, upbeat. A: Mi hermano estaba ahí, de metiche B: Mi hermano estaba ahí, cotilleando","unshaken, B  
secure, B  
assured, B  
edgy, A  
ill-at-ease, A  
conceited, A  
hopeful, B  
disturbed, A  
bothered, A  
confident, B  
self-possessed, B  
tense, A  
uptight, A  
composed, B  
collected, B  
hesitant, A  
nervous, A  
optimistic, B  
self-confident, B  
troubled, A  
upset, A  
apprehensive, A  
self-asserting, B  
insecure, A  
serene, B  
proud, A  
uneasy, A  
concerned, A  
anxious, A  
jittery, A  
jumpy, A  
self-assured, B  
perturbed, A  
coolheaded, B  
smug, A  
flustered, A  
worried, A  
unperturbed, B  
poised, B  
upbeat, B",02/12/26
127,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: ill-at-ease, upset, collected, apprehensive, jumpy, confident, concerned, upbeat, unperturbed, hopeful, self-assured, nervous, coolheaded, hesitant, assured, conceited, optimistic, unshaken, insecure, composed, edgy, proud, jittery, uneasy, self-asserting, serene, self-confident, bothered, self-possessed, perturbed, anxious, disturbed, flustered, worried, smug, troubled, secure, tense, poised, uptight. A: Ya he decidido dejar de hablares. Ya me da igual B: Ya decidí dejarles de hablar. Ya me valió","ill-at-ease, B  
upset, B  
collected, A  
apprehensive, B  
jumpy, B  
confident, A  
concerned, B  
upbeat, A  
unperturbed, A  
hopeful, A  
self-assured, A  
nervous, B  
coolheaded, A  
hesitant, B  
assured, A  
conceited, B  
optimistic, A  
unshaken, A  
insecure, B  
composed, A  
edgy, B  
proud, A  
jittery, B  
uneasy, B  
self-asserting, A  
serene, A  
self-confident, A  
bothered, B  
self-possessed, A  
perturbed, B  
anxious, B  
disturbed, B  
flustered, B  
worried, B  
smug, B  
troubled, B  
secure, A  
tense, B  
poised, A  
uptight, B",02/12/26
128,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: ill-at-ease, confident, tense, assured, smug, composed, concerned, self-confident, jittery, uptight, bothered, insecure, anxious, upbeat, uneasy, worried, secure, nervous, hopeful, conceited, perturbed, poised, coolheaded, edgy, hesitant, proud, optimistic, collected, disturbed, unperturbed, flustered, self-possessed, apprehensive, jumpy, troubled, self-asserting, serene, upset, self-assured, unshaken. A: Entonces construimos una especie de departamento, y es donde estoy viviendo ahorita B: Entonces construimos una especie de piso, y es donde estoy viviendo ahora","ill-at-ease, B  
confident, A  
tense, B  
assured, A  
smug, B  
composed, A  
concerned, B  
self-confident, A  
jittery, B  
uptight, B  
bothered, B  
insecure, B  
anxious, B  
upbeat, A  
uneasy, B  
worried, B  
secure, A  
nervous, B  
hopeful, A  
conceited, B  
perturbed, B  
poised, A  
coolheaded, A  
edgy, B  
hesitant, B  
proud, A  
optimistic, A  
collected, A  
disturbed, B  
unperturbed, A  
flustered, B  
self-possessed, A  
apprehensive, B  
jumpy, B  
troubled, B  
self-asserting, A  
serene, A  
upset, B  
self-assured, A  
unshaken, A",02/12/26
129,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: disturbed, concerned, collected, troubled, unshaken, secure, uneasy, upset, upbeat, uptight, self-asserting, anxious, self-possessed, jumpy, apprehensive, coolheaded, edgy, confident, nervous, hesitant, flustered, conceited, hopeful, tense, composed, jittery, assured, smug, self-assured, unperturbed, insecure, optimistic, ill-at-ease, bothered, proud, serene, worried, self-confident, poised, perturbed. A: Ahora pues ya han empezado a vender todo eso. - ¿Y antes no? B: Ahorita pues ya empezaron a vender todo eso. - ¿Y a poco antes no?","disturbed, B  
concerned, B  
collected, A  
troubled, B  
unshaken, A  
secure, A  
uneasy, B  
upset, B  
upbeat, A  
uptight, B  
self-asserting, A  
anxious, B  
self-possessed, A  
jumpy, B  
apprehensive, B  
coolheaded, A  
edgy, B  
confident, A  
nervous, B  
hesitant, B  
flustered, B  
conceited, B  
hopeful, A  
tense, B  
composed, A  
jittery, B  
assured, A  
smug, B  
self-assured, A  
unperturbed, A  
insecure, B  
optimistic, A  
ill-at-ease, B  
bothered, B  
proud, A  
serene, A  
worried, B  
self-confident, A  
poised, A  
perturbed, B",02/12/26
130,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: conceited, troubled, upset, composed, self-possessed, anxious, edgy, jittery, proud, upbeat, hopeful, hesitant, worried, secure, concerned, insecure, uneasy, disturbed, self-confident, perturbed, tense, poised, coolheaded, self-asserting, flustered, jumpy, assured, bothered, nervous, uptight, confident, apprehensive, serene, smug, self-assured, unperturbed, ill-at-ease, optimistic, collected, unshaken. A: ¿Sabes qué propuesta me gustó mucho? B: ¿Sabes qué propuesta me ha gustado mucho?","conceited, B  
troubled, B  
upset, B  
composed, A  
self-possessed, A  
anxious, B  
edgy, B  
jittery, B  
proud, A  
upbeat, A  
hopeful, A  
hesitant, B  
worried, B  
secure, A  
concerned, B  
insecure, B  
uneasy, B  
disturbed, B  
self-confident, A  
perturbed, B  
tense, B  
poised, A  
coolheaded, A  
self-asserting, A  
flustered, B  
jumpy, B  
assured, A  
bothered, B  
nervous, B  
uptight, B  
confident, A  
apprehensive, B  
serene, A  
smug, B  
self-assured, A  
unperturbed, A  
ill-at-ease, B  
optimistic, A  
collected, A  
unshaken, A",02/12/26
131,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: self-assured, self-confident, perturbed, collected, unshaken, poised, secure, coolheaded, unperturbed, uneasy, hopeful, hesitant, edgy, conceited, serene, tense, upbeat, assured, uptight, smug, upset, worried, concerned, disturbed, confident, flustered, nervous, apprehensive, optimistic, ill-at-ease, bothered, proud, composed, jittery, self-asserting, jumpy, insecure, troubled, anxious, self-possessed. A: ¡Ostras! ¿Quién ha hecho ese montaje? B: ¡Órale! ¿Quién hizo ese montaje?","self-assured, B  
self-confident, B  
perturbed, A  
collected, B  
unshaken, B  
poised, B  
secure, B  
coolheaded, B  
unperturbed, B  
uneasy, A  
hopeful, B  
hesitant, A  
edgy, A  
conceited, A  
serene, B  
tense, A  
upbeat, B  
assured, B  
uptight, A  
smug, A  
upset, A  
worried, A  
concerned, A  
disturbed, A  
confident, B  
flustered, A  
nervous, A  
apprehensive, A  
optimistic, B  
ill-at-ease, A  
bothered, A  
proud, B  
composed, B  
jittery, A  
self-asserting, B  
jumpy, A  
insecure, A  
troubled, A  
anxious, A  
self-possessed, B",02/12/26
132,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: self-confident, uneasy, disturbed, self-possessed, conceited, apprehensive, upbeat, tense, poised, nervous, unshaken, coolheaded, upset, self-asserting, hesitant, insecure, serene, secure, jittery, proud, hopeful, uptight, confident, collected, troubled, assured, ill-at-ease, perturbed, optimistic, unperturbed, edgy, composed, concerned, worried, bothered, jumpy, self-assured, anxious, smug, flustered. A: A mí me gustó. Dió mucho de qué hablar B: A mi me ha gustado. A dado mucho de qué hablar","self-confident, B  
uneasy, A  
disturbed, A  
self-possessed, B  
conceited, A  
apprehensive, A  
upbeat, B  
tense, A  
poised, B  
nervous, A  
unshaken, B  
coolheaded, B  
upset, A  
self-asserting, B  
hesitant, A  
insecure, A  
serene, B  
secure, B  
jittery, A  
proud, A  
hopeful, B  
uptight, A  
confident, B  
collected, B  
troubled, A  
assured, B  
ill-at-ease, A  
perturbed, A  
optimistic, B  
unperturbed, B  
edgy, A  
composed, B  
concerned, A  
worried, A  
bothered, A  
jumpy, A  
self-assured, B  
anxious, A  
smug, A  
flustered, A",02/12/26
133,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: uneasy, self-assured, unshaken, confident, hopeful, upset, proud, worried, flustered, secure, optimistic, troubled, unperturbed, collected, perturbed, coolheaded, insecure, disturbed, upbeat, composed, bothered, apprehensive, self-possessed, poised, jumpy, assured, serene, concerned, conceited, tense, smug, nervous, ill-at-ease, edgy, anxious, self-confident, jittery, uptight, self-asserting, hesitant. A: Pero ese no me ha gustado. Como que no ha tenido nada más interesante que eso B: Pero ese no me gustó. Como que no tuvo nada más interesante que eso","uneasy, B  
self-assured, A  
unshaken, B  
confident, A  
hopeful, B  
upset, A  
proud, B  
worried, A  
flustered, B  
secure, B  
optimistic, B  
troubled, A  
unperturbed, B  
collected, B  
perturbed, A  
coolheaded, B  
insecure, A  
disturbed, A  
upbeat, B  
composed, B  
bothered, A  
apprehensive, A  
self-possessed, B  
poised, B  
jumpy, A  
assured, A  
serene, B  
concerned, A  
conceited, A  
tense, A  
smug, A  
nervous, A  
ill-at-ease, A  
edgy, A  
anxious, A  
self-confident, A  
jittery, A  
uptight, A  
self-asserting, A  
hesitant, A",02/12/26
134,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: hesitant, apprehensive, insecure, serene, proud, assured, secure, flustered, upbeat, confident, self-asserting, jumpy, disturbed, upset, uptight, conceited, uneasy, worried, unshaken, edgy, bothered, self-possessed, self-confident, troubled, concerned, collected, anxious, composed, tense, hopeful, jittery, optimistic, coolheaded, self-assured, poised, unperturbed, nervous, ill-at-ease, smug, perturbed. A: ¿Tú recuerdas que antes, cuando tú eras chico, hacía este calor también? B: ¿Tú recuerdas que antes, cuando tú eras niño, hacía este calor también?","hesitant, B  
apprehensive, B  
insecure, B  
serene, A  
proud, A  
assured, A  
secure, A  
flustered, B  
upbeat, A  
confident, A  
self-asserting, A  
jumpy, B  
disturbed, B  
upset, B  
uptight, B  
conceited, B  
uneasy, B  
worried, B  
unshaken, A  
edgy, B  
bothered, B  
self-possessed, A  
self-confident, A  
troubled, B  
concerned, B  
collected, A  
anxious, B  
composed, A  
tense, B  
hopeful, A  
jittery, B  
optimistic, A  
coolheaded, A  
self-assured, A  
poised, A  
unperturbed, A  
nervous, B  
ill-at-ease, B  
smug, B  
perturbed, B",02/12/26
135,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: self-possessed, insecure, jittery, coolheaded, edgy, apprehensive, anxious, collected, confident, bothered, worried, conceited, self-asserting, self-assured, proud, disturbed, uptight, hesitant, composed, flustered, unshaken, smug, optimistic, poised, unperturbed, perturbed, assured, uneasy, ill-at-ease, upbeat, serene, nervous, tense, secure, troubled, hopeful, jumpy, upset, self-confident, concerned. A: Yo soy muy vago para todo eso B: Yo soy muy flojo para todo eso","self-possessed, B  
insecure, A  
jittery, A  
coolheaded, B  
edgy, A  
apprehensive, A  
anxious, A  
collected, B  
confident, B  
bothered, A  
worried, A  
conceited, A  
self-asserting, B  
self-assured, B  
proud, A  
disturbed, A  
uptight, A  
hesitant, A  
composed, B  
flustered, A  
unshaken, B  
smug, A  
optimistic, B  
poised, B  
unperturbed, B  
perturbed, A  
assured, B  
uneasy, A  
ill-at-ease, A  
upbeat, B  
serene, B  
nervous, A  
tense, A  
secure, B  
troubled, A  
hopeful, B  
jumpy, A  
upset, A  
self-confident, B  
concerned, A",02/12/26
136,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: bothered, upset, perturbed, conceited, jumpy, ill-at-ease, hesitant, unperturbed, edgy, assured, collected, serene, uneasy, smug, upbeat, self-possessed, self-assured, troubled, self-asserting, flustered, poised, self-confident, anxious, composed, secure, tense, nervous, proud, disturbed, unshaken, confident, coolheaded, concerned, hopeful, worried, jittery, uptight, optimistic, insecure, apprehensive. A: Ustedes verian muchas situaciones así B: Vosotros veríais muchas situaciones así","bothered, B  
upset, B  
perturbed, B  
conceited, B  
jumpy, B  
ill-at-ease, B  
hesitant, B  
unperturbed, A  
edgy, B  
assured, A  
collected, A  
serene, A  
uneasy, B  
smug, B  
upbeat, A  
self-possessed, A  
self-assured, A  
troubled, B  
self-asserting, A  
flustered, B  
poised, A  
self-confident, A  
anxious, B  
composed, A  
secure, A  
tense, B  
nervous, B  
proud, A  
disturbed, B  
unshaken, A  
confident, A  
coolheaded, A  
concerned, B  
hopeful, A  
worried, B  
jittery, B  
uptight, B  
optimistic, A  
insecure, B  
apprehensive, B",02/12/26
137,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: unperturbed, perturbed, upset, hopeful, concerned, anxious, ill-at-ease, troubled, optimistic, conceited, upbeat, edgy, self-possessed, apprehensive, secure, composed, tense, coolheaded, proud, disturbed, jumpy, self-confident, poised, assured, nervous, confident, worried, self-asserting, bothered, uptight, self-assured, serene, collected, uneasy, jittery, smug, insecure, flustered, unshaken, hesitant. A: Tú te sentías bien ayudándoles un poquillo. Les servíamos la comida, les limpiábamos el patio de hojas, y les dábamos un poco de charla B: Tú te sentías bien ayudándoles un poquito. Les servíamos la comida, les limpiábamos el patio de hojas, y les dábamos un poco de plática","unperturbed, B  
perturbed, A  
upset, A  
hopeful, B  
concerned, A  
anxious, A  
ill-at-ease, A  
troubled, A  
optimistic, B  
conceited, A  
upbeat, B  
edgy, A  
self-possessed, B  
apprehensive, A  
secure, B  
composed, B  
tense, A  
coolheaded, B  
proud, A  
disturbed, A  
jumpy, A  
self-confident, B  
poised, B  
assured, B  
nervous, A  
confident, B  
worried, A  
self-asserting, B  
bothered, A  
uptight, A  
self-assured, B  
serene, B  
collected, B  
uneasy, A  
jittery, A  
smug, A  
insecure, A  
flustered, A  
unshaken, B  
hesitant, A",02/12/26
138,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: uneasy, self-possessed, coolheaded, jumpy, insecure, unperturbed, nervous, concerned, secure, optimistic, smug, tense, uptight, apprehensive, bothered, self-asserting, flustered, unshaken, upset, ill-at-ease, jittery, confident, self-confident, perturbed, composed, troubled, self-assured, disturbed, collected, edgy, hopeful, poised, hesitant, proud, worried, assured, conceited, upbeat, serene, anxious. A: ¿Pero lo llevaban ustedes o no? B: ¿Pero lo llevabais vosotros o no?","uneasy, B  
self-possessed, A  
coolheaded, A  
jumpy, B  
insecure, B  
unperturbed, A  
nervous, B  
concerned, B  
secure, A  
optimistic, A  
smug, B  
tense, B  
uptight, B  
apprehensive, B  
bothered, B  
self-asserting, A  
flustered, B  
unshaken, A  
upset, B  
ill-at-ease, B  
jittery, B  
confident, A  
self-confident, A  
perturbed, B  
composed, A  
troubled, B  
self-assured, A  
disturbed, B  
collected, A  
edgy, B  
hopeful, A  
poised, A  
hesitant, B  
proud, A  
worried, B  
assured, A  
conceited, B  
upbeat, A  
serene, A  
anxious, B",02/12/26
139,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: self-confident, poised, anxious, nervous, concerned, confident, insecure, composed, proud, upset, unperturbed, collected, ill-at-ease, hesitant, hopeful, smug, disturbed, conceited, jittery, coolheaded, jumpy, tense, self-possessed, worried, troubled, assured, optimistic, apprehensive, edgy, serene, uptight, unshaken, bothered, flustered, upbeat, perturbed, self-asserting, self-assured, secure, uneasy. A: Parece una chorrada, pero funciona B: Parece una jalada, pero funciona","self-confident, B  
poised, B  
anxious, A  
nervous, A  
concerned, A  
confident, B  
insecure, A  
composed, B  
proud, B  
upset, A  
unperturbed, B  
collected, B  
ill-at-ease, A  
hesitant, A  
hopeful, B  
smug, A  
disturbed, A  
conceited, A  
jittery, A  
coolheaded, B  
jumpy, A  
tense, A  
self-possessed, B  
worried, A  
troubled, A  
assured, B  
optimistic, B  
apprehensive, A  
edgy, A  
serene, B  
uptight, A  
unshaken, B  
bothered, A  
flustered, A  
upbeat, B  
perturbed, A  
self-asserting, B  
self-assured, B  
secure, B  
uneasy, A",02/12/26
140,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: assured, uptight, uneasy, unshaken, unperturbed, insecure, hesitant, coolheaded, jumpy, collected, nervous, tense, upset, serene, ill-at-ease, jittery, flustered, upbeat, anxious, apprehensive, self-assured, poised, disturbed, composed, self-asserting, edgy, self-possessed, concerned, worried, bothered, self-confident, proud, hopeful, secure, smug, optimistic, troubled, confident, conceited, perturbed. A: Es amigo mío desde desde la escuela B: Es amigo mío desde desde el colegio","assured, B  
uptight, B  
uneasy, B  
unshaken, B  
unperturbed, B  
insecure, B  
hesitant, B  
coolheaded, B  
jumpy, B  
collected, B  
nervous, B  
tense, B  
upset, B  
serene, B  
ill-at-ease, B  
jittery, B  
flustered, B  
upbeat, B  
anxious, B  
apprehensive, B  
self-assured, B  
poised, B  
disturbed, B  
composed, B  
self-asserting, B  
edgy, B  
self-possessed, B  
concerned, B  
worried, B  
bothered, B  
self-confident, B  
proud, B  
hopeful, B  
secure, B  
smug, B  
optimistic, B  
troubled, B  
confident, B  
conceited, B  
perturbed, B",02/12/26
141,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: secure, perturbed, poised, serene, proud, upbeat, self-confident, smug, uptight, edgy, troubled, anxious, bothered, concerned, collected, apprehensive, assured, coolheaded, nervous, self-possessed, flustered, uneasy, tense, ill-at-ease, worried, jumpy, disturbed, confident, jittery, self-asserting, self-assured, unperturbed, conceited, hopeful, insecure, upset, unshaken, composed, optimistic, hesitant. A: A lo mejor un día te cabreas y tal, pero siempre se han arreglado bastante bien las cosas B: A lo mejor un día te enojas y así, pero siempre se arreglaron bastante bien las cosas","secure, B  
perturbed, A  
poised, B  
serene, B  
proud, A  
upbeat, B  
self-confident, B  
smug, A  
uptight, A  
edgy, A  
troubled, A  
anxious, A  
bothered, A  
concerned, A  
collected, B  
apprehensive, A  
assured, B  
coolheaded, B  
nervous, A  
self-possessed, B  
flustered, A  
uneasy, A  
tense, A  
ill-at-ease, A  
worried, A  
jumpy, A  
disturbed, A  
confident, B  
jittery, A  
self-asserting, B  
self-assured, B  
unperturbed, B  
conceited, A  
hopeful, B  
insecure, A  
upset, A  
unshaken, B  
composed, B  
optimistic, B  
hesitant, A",02/12/26
142,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: ill-at-ease, edgy, assured, collected, composed, upbeat, proud, troubled, unperturbed, uptight, bothered, flustered, anxious, hopeful, insecure, coolheaded, unshaken, confident, upset, optimistic, uneasy, tense, self-asserting, smug, nervous, self-assured, worried, self-confident, conceited, jittery, serene, poised, concerned, hesitant, disturbed, apprehensive, jumpy, perturbed, secure, self-possessed. A: Yo me iba por las mañanas a chambear B: Yo me iba por las mañanas a currar","ill-at-ease, B  
edgy, B  
assured, A  
collected, B  
composed, B  
upbeat, A  
proud, A  
troubled, B  
unperturbed, B  
uptight, B  
bothered, B  
flustered, B  
anxious, B  
hopeful, A  
insecure, B  
coolheaded, B  
unshaken, B  
confident, A  
upset, B  
optimistic, A  
uneasy, B  
tense, B  
self-asserting, A  
smug, B  
nervous, B  
self-assured, A  
worried, B  
self-confident, A  
conceited, B  
jittery, B  
serene, B  
poised, B  
concerned, B  
hesitant, B  
disturbed, B  
apprehensive, B  
jumpy, B  
perturbed, B  
secure, B  
self-possessed, B",02/12/26
143,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: self-confident, self-assured, smug, nervous, insecure, unshaken, perturbed, assured, flustered, composed, self-possessed, apprehensive, upbeat, troubled, proud, concerned, serene, collected, tense, uneasy, unperturbed, disturbed, jumpy, uptight, hopeful, coolheaded, anxious, secure, jittery, hesitant, upset, worried, optimistic, confident, self-asserting, conceited, ill-at-ease, poised, bothered, edgy. A: Yo llevo ahí desde las siete de la mañana y no he ido a comer B: Yo llevo ahí desde las siete de la mañana y no fuí a comer","self-confident, B  
self-assured, B  
smug, B  
nervous, A  
insecure, A  
unshaken, B  
perturbed, A  
assured, B  
flustered, A  
composed, B  
self-possessed, B  
apprehensive, A  
upbeat, B  
troubled, A  
proud, B  
concerned, A  
serene, B  
collected, B  
tense, A  
uneasy, A  
unperturbed, B  
disturbed, A  
jumpy, A  
uptight, A  
hopeful, B  
coolheaded, B  
anxious, A  
secure, B  
jittery, A  
hesitant, A  
upset, A  
worried, A  
optimistic, B  
confident, B  
self-asserting, B  
conceited, B  
ill-at-ease, A  
poised, B  
bothered, A  
edgy, A",02/12/26
144,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: upbeat, self-asserting, edgy, coolheaded, bothered, anxious, poised, confident, uptight, self-possessed, ill-at-ease, optimistic, secure, flustered, smug, self-confident, perturbed, insecure, upset, assured, apprehensive, tense, concerned, self-assured, hopeful, worried, composed, jumpy, jittery, troubled, collected, conceited, disturbed, nervous, uneasy, proud, unperturbed, hesitant, serene, unshaken. A: Creo que voy a reprobar. - ¿Cuándo salen las calificaciones? B: Creo que voy a suspender. - ¿Cuándo salen las notas?","upbeat, B  
self-asserting, B  
edgy, B  
coolheaded, B  
bothered, B  
anxious, B  
poised, B  
confident, B  
uptight, B  
self-possessed, B  
ill-at-ease, B  
optimistic, B  
secure, B  
flustered, A  
smug, A  
self-confident, B  
perturbed, B  
insecure, B  
upset, B  
assured, B  
apprehensive, B  
tense, B  
concerned, B  
self-assured, B  
hopeful, B  
worried, B  
composed, B  
jumpy, A  
jittery, A  
troubled, B  
collected, B  
conceited, A  
disturbed, B  
nervous, A  
uneasy, B  
proud, B  
unperturbed, B  
hesitant, A  
serene, B  
unshaken, B",02/12/26
145,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: hopeful, assured, proud, hesitant, coolheaded, self-possessed, bothered, uptight, flustered, tense, conceited, apprehensive, unperturbed, secure, self-confident, nervous, jumpy, confident, perturbed, self-assured, self-asserting, upset, insecure, serene, upbeat, anxious, smug, jittery, poised, collected, uneasy, worried, optimistic, edgy, disturbed, composed, ill-at-ease, unshaken, troubled, concerned. A: El era un chico muy infantil para su edad. Yo sí recuerdo que cuando yo era pequeño, el ya se veía más mayor. B: El era un chavo muy infantil para su edad. Yo sí me acuerdo que cuando yo estaba chico, el ya se veía más mayor.","hopeful, B,  
assured, B,  
proud, B,  
hesitant, A,  
coolheaded, B,  
self-possessed, B,  
bothered, A,  
uptight, A,  
flustered, A,  
tense, A,  
conceited, B,  
apprehensive, A,  
unperturbed, B,  
secure, B,  
self-confident, B,  
nervous, A,  
jumpy, A,  
confident, B,  
perturbed, A,  
self-assured, B,  
self-asserting, B,  
upset, A,  
insecure, A,  
serene, B,  
upbeat, B,  
anxious, A,  
smug, B,  
jittery, A,  
poised, B,  
collected, B,  
uneasy, A,  
worried, A,  
optimistic, B,  
edgy, A,  
disturbed, A,  
composed, B,  
ill-at-ease, A,  
unshaken, B,  
troubled, A,  
concerned, A.",02/12/26
146,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: hesitant, self-asserting, hopeful, ill-at-ease, apprehensive, jumpy, collected, serene, confident, optimistic, perturbed, anxious, unperturbed, upset, poised, coolheaded, assured, conceited, self-possessed, nervous, self-assured, upbeat, flustered, troubled, edgy, jittery, composed, uneasy, unshaken, concerned, smug, bothered, self-confident, secure, tense, proud, worried, insecure, disturbed, uptight. A: No ganabas nada más que  poder decir ""gané"", ""ganamos"". B: No ganabas nada más que  poder decir ""he ganado"", ""hemos ganado""","hesitant, B  
self-asserting, A  
hopeful, A  
ill-at-ease, B  
apprehensive, B  
jumpy, B  
collected, A  
serene, A  
confident, A  
optimistic, A  
perturbed, B  
anxious, B  
unperturbed, A  
upset, B  
poised, A  
coolheaded, A  
assured, A  
conceited, B  
self-possessed, A  
nervous, B  
self-assured, A  
upbeat, A  
flustered, B  
troubled, B  
edgy, B  
jittery, B  
composed, A  
uneasy, B  
unshaken, A  
concerned, B  
smug, B  
bothered, B  
self-confident, A  
secure, A  
tense, B  
proud, A  
worried, B  
insecure, B  
disturbed, B  
uptight, B",02/12/26
