sen_id,A,B,prompt,response,date
22,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: irresoluto, variante, sereno, dubitativo, inconstante, movedizo, mudable, imperturbable, confuso, grave, audaz, emprendedor, impreciso, mesurado, inestable, aplomado, vacilante, resuelto, decidido, perplejo, variable, titubeante, lanzado, indeterminado, tranquilo, ponderado, vago, circunspecto, inseguro, atrevido, indeciso, reflexivo, borroso, prudente, cambiante, enérgico, valiente, seguro, incierto, confiado. A: ¿Alguna vez te echaron la culpa por algo que tú no hiciste? B: ¿Alguna vez han echado la culpa por algo que tú no has hecho?","irresoluto, B  
variante, A  
sereno, B  
dubitativo, A  
inconstante, A  
movedizo, A  
mudable, A  
imperturbable, B  
confuso, A  
grave, B  
audaz, B  
emprendedor, B  
impreciso, A  
mesurado, B  
inestable, A  
apломado, B  
vacilante, A  
resuelto, B  
decidido, B  
perplejo, A  
variable, A  
titubeante, A  
lanzado, B  
indeterminado, A  
tranquilo, B  
ponderado, B  
vago, A  
circunspecto, B  
inseguro, A  
atrevido, B  
indeciso, A  
reflexivo, B  
borroso, A  
prudente, B  
cambiante, A  
enérgico, B  
valiente, B  
seguro, B  
incierto, A  
confiado, B",01/25/26
23,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inseguro, imperturbable, aplomado, reflexivo, movedizo, resuelto, decidido, tranquilo, mesurado, indeciso, impreciso, circunspecto, perplejo, vago, sereno, cambiante, lanzado, inestable, borroso, indeterminado, inconstante, incierto, valiente, variante, grave, prudente, emprendedor, mudable, titubeante, seguro, confiado, variable, atrevido, irresoluto, confuso, vacilante, dubitativo, ponderado, enérgico, audaz. A: ¿Alguna vez te han hecho llorar en el colegio o trabajo? B: ¿Alguna vez te hicieron llorar en la escuela o trabajo?","inseguro, B  
imperturbable, A  
apломado, A  
reflexivo, A  
movedizo, B  
resuelto, A  
decidido, A  
tranquilo, A  
mesurado, A  
indeciso, B  
impreciso, B  
circunspecto, A  
perplejo, B  
vago, B  
sereno, A  
cambiante, B  
lanzado, A  
inestable, B  
borroso, B  
indeterminado, B  
inconstante, B  
incierto, B  
valiente, A  
variante, B  
grave, A  
prudente, A  
emprendedor, A  
mudable, B  
titubeante, B  
seguro, A  
confiado, A  
variable, B  
atrevido, A  
irresoluto, B  
confuso, B  
vacilante, B  
dubitativo, B  
ponderado, A  
enérgico, A  
audaz, A",01/25/26
24,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: variante, indeciso, circunspecto, vago, cambiante, borroso, valiente, vacilante, lanzado, enérgico, impreciso, indeterminado, perplejo, aplomado, reflexivo, movedizo, irresoluto, resuelto, inestable, audaz, emprendedor, atrevido, ponderado, decidido, imperturbable, titubeante, inconstante, variable, mesurado, confiado, prudente, grave, mudable, inseguro, seguro, confuso, dubitativo, incierto, sereno, tranquilo. A: Nunca había trabajado con computadoras B: Nunca había trabajado con ordenadores","variante, B  
indeciso, A  
circunspecto, B  
vago, A  
cambiante, B  
borroso, A  
valiente, B  
vacilante, A  
lanzado, B  
enérgico, B  
impreciso, A  
indeterminado, A  
perplejo, A  
aplomado, B  
reflexivo, A  
movedizo, B  
irresoluto, A  
resuelto, B  
inestable, A  
audaz, B  
emprendedor, B  
atrevido, B  
ponderado, B  
decidido, B  
imperturbable, B  
titubeante, A  
inconstante, A  
variable, B  
mesurado, B  
confiado, B  
prudente, B  
grave, B  
mudable, A  
inseguro, A  
seguro, B  
confuso, A  
dubitativo, A  
incierto, A  
sereno, B  
tranquilo, B",01/25/26
25,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: vacilante, indeterminado, confiado, irresoluto, lanzado, sereno, mesurado, aplomado, borroso, inestable, cambiante, prudente, ponderado, circunspecto, reflexivo, confuso, inconstante, indeciso, variante, movedizo, variable, audaz, imperturbable, perplejo, emprendedor, incierto, enérgico, tranquilo, titubeante, dubitativo, valiente, mudable, seguro, decidido, resuelto, atrevido, vago, impreciso, grave, inseguro. A: En el cementerio están haciendo un puente B: En el panteón están haciendo un puente","vacilante, B  
indeterminado, B  
confiado, A  
irresoluto, B  
lanzado, A  
sereno, B  
mesurado, B  
apломado, A  
borroso, B  
inestable, B  
cambiante, B  
prudente, B  
ponderado, B  
circunspecto, B  
reflexivo, B  
confuso, B  
inconstante, B  
indeciso, B  
variante, B  
movedizo, B  
variable, B  
audaz, A  
imperturbable, B  
perplejo, B  
emprendedor, A  
incierto, B  
enérgico, A  
tranquilo, B  
titubeante, B  
dubitativo, B  
valiente, A  
mudable, B  
seguro, A  
decidido, A  
resuelto, A  
atrevido, A  
vago, B  
impreciso, B  
grave, B  
inseguro, B",01/25/26
26,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inconstante, confiado, confuso, titubeante, decidido, audaz, sereno, perplejo, lanzado, variante, seguro, inseguro, impreciso, borroso, enérgico, tranquilo, vacilante, valiente, ponderado, aplomado, circunspecto, reflexivo, cambiante, resuelto, indeterminado, atrevido, inestable, grave, mesurado, indeciso, vago, mudable, incierto, irresoluto, dubitativo, movedizo, emprendedor, prudente, variable, imperturbable. A: Mejoró - Se notó mucho B: Ha mejorado - Se ha notado mucho","inconstante, B  
confiado, A  
confuso, B  
titubeante, B  
decidido, A  
audaz, A  
sereno, A  
perplejo, B  
lanzado, A  
variante, B  
seguro, A  
inseguro, B  
impreciso, B  
borroso, B  
enérgico, A  
tranquilo, A  
vacilante, B  
valiente, A  
ponderado, A  
apломado, A  
circunspecto, B  
reflexivo, A  
cambiante, B  
resuelto, A  
indeterminado, B  
atrevido, A  
inestable, B  
grave, A  
mesurado, A  
indeciso, B  
vago, B  
mudable, B  
incierto, B  
irresoluto, B  
dubitativo, B  
movedizo, B  
emprendedor, A  
prudente, A  
variable, B  
imperturbable, A",01/25/26
27,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: confiado, circunspecto, grave, resuelto, perplejo, lanzado, mesurado, confuso, tranquilo, sereno, inconstante, incierto, impreciso, mudable, borroso, inestable, indeterminado, aplomado, ponderado, vacilante, atrevido, variable, decidido, imperturbable, cambiante, reflexivo, irresoluto, seguro, variante, inseguro, enérgico, dubitativo, vago, valiente, movedizo, prudente, titubeante, emprendedor, audaz, indeciso. A: Un día lo cojo con entusiasmo, al otro me mosqueo B: Un día lo tomo con entusiasmo, al otro estoy de malas","confiado, B  
circunspecto, A  
grave, B  
resuelto, B  
perplejo, A  
lanzado, B  
mesurado, B  
confuso, A  
tranquilo, B  
sereno, B  
inconstante, A  
incierto, A  
impreciso, A  
mudable, A  
borroso, A  
inestable, A  
indeterminado, A  
aplomado, B  
ponderado, B  
vacilante, A  
atrevido, B  
variable, A  
decidido, B  
imperturbable, B  
cambiante, A  
reflexivo, A  
irresoluto, A  
seguro, B  
variante, A  
inseguro, A  
enérgico, B  
dubitativo, A  
vago, A  
valiente, B  
movedizo, A  
prudente, B  
titubeante, A  
emprendedor, B  
audaz, B  
indeciso, A",01/25/26
28,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: reflexivo, cambiante, incierto, movedizo, inconstante, irresoluto, impreciso, indeciso, imperturbable, decidido, prudente, valiente, audaz, variable, enérgico, confuso, lanzado, inestable, confiado, variante, titubeante, emprendedor, perplejo, atrevido, seguro, circunspecto, mudable, vacilante, borroso, resuelto, ponderado, aplomado, grave, tranquilo, inseguro, vago, mesurado, dubitativo, sereno, indeterminado. A: Bueno, entonces me dijiste que te llamabas P B: Bueno, entonces me has dicho que te llamabas P","reflexivo, B  
cambiante, A  
incierto, B  
movedizo, A  
inconstante, B  
irresoluto, B  
impreciso, A  
indeciso, B  
imperturbable, A  
decidido, A  
prudente, A  
valiente, A  
audaz, A  
variable, A  
enérgico, A  
confuso, B  
lanzado, A  
inestable, B  
confiado, A  
variante, A  
titubeante, B  
emprendedor, A  
perplejo, B  
atrevido, A  
seguro, A  
circunspecto, A  
mudable, A  
vacilante, B  
borroso, A  
resuelto, A  
ponderado, A  
apломado, A  
grave, A  
tranquilo, A  
inseguro, B  
vago, B  
mesurado, A  
dubitativo, B  
sereno, A  
indeterminado, B",01/25/26
29,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: circunspecto, confiado, atrevido, seguro, dubitativo, vago, irresoluto, emprendedor, movedizo, titubeante, perplejo, indeterminado, mudable, variable, valiente, inconstante, decidido, lanzado, variante, tranquilo, impreciso, grave, vacilante, mesurado, audaz, indeciso, aplomado, inseguro, cambiante, reflexivo, resuelto, confuso, prudente, borroso, ponderado, incierto, inestable, sereno, imperturbable, enérgico. A: Se enfada de todo, pero como te vas a enfadar porque hace calor B: Se enoja de todo, pero ni modo que te enojes porque hace calor","circunspecto, B  
confiado, A  
atrevido, B  
seguro, A  
dubitativo, B  
vago, A  
irresoluto, B  
emprendedor, A  
movedizo, B  
titubeante, A  
perplejo, B  
indeterminado, A  
mudable, B  
variable, A  
valiente, B  
inconstante, A  
decidido, B  
lanzado, A  
variante, B  
tranquilo, A  
impreciso, B  
grave, A  
vacilante, B  
mesurado, A  
audaz, B  
indeciso, A  
apломado, B  
inseguro, A  
cambiante, B  
reflexivo, A  
resuelto, B  
confuso, A  
prudente, B  
borroso, A  
ponderado, B  
incierto, A  
inestable, B  
sereno, A  
imperturbable, B  
enérgico, A",01/25/26
30,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: atrevido, enérgico, inestable, inconstante, ponderado, indeterminado, audaz, lanzado, mudable, valiente, resuelto, variable, indeciso, impreciso, circunspecto, incierto, sereno, inseguro, reflexivo, tranquilo, dubitativo, confiado, vago, decidido, emprendedor, seguro, prudente, borroso, grave, confuso, aplomado, perplejo, imperturbable, cambiante, mesurado, titubeante, irresoluto, vacilante, variante, movedizo. A: Estaba muy pequeña la casa, pero estaba muy chida B: Estaba muy pequeña la casa, pero estaba muy guay","atrevido, B  
énérgico, B  
inestable, A  
inconstante, A  
ponderado, B  
indeterminado, A  
audaz, B  
lanzado, B  
mudable, A  
valiente, B  
resuelto, B  
variable, A  
indeciso, A  
impreciso, A  
circunspecto, B  
incierto, A  
sereno, B  
inseguro, A  
reflexivo, B  
tranquilo, B  
dubitativo, A  
confiado, B  
vago, A  
decidido, B  
emprendedor, B  
seguro, B  
prudente, B  
borroso, A  
grave, B  
confuso, A  
apломado, B  
perplejo, A  
imperturbable, B  
cambiante, A  
mesurado, B  
titubeante, A  
irresoluto, A  
vacilante, A  
variante, A  
movedizo, A",01/25/26
31,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: atrevido, seguro, grave, ponderado, aplomado, indeterminado, dubitativo, irresoluto, decidido, movedizo, resuelto, inconstante, variable, valiente, sereno, inseguro, inestable, circunspecto, impreciso, imperturbable, lanzado, confiado, confuso, indeciso, variante, vacilante, tranquilo, mesurado, mudable, perplejo, audaz, titubeante, emprendedor, vago, prudente, enérgico, borroso, cambiante, reflexivo, incierto. A: Comería lo que sea menos morcilla B: Comería lo que sea menos moronga","atrevido, B  
seguro, A  
grave, B  
ponderado, A  
apломado, B  
indeterminado, A  
dubitativo, B  
irresoluto, A  
decidido, B  
movedizo, A  
resuelto, B  
inconstante, A  
variable, B  
valiente, B  
sereno, A  
inseguro, A  
inestable, B  
circunspecto, A  
impreciso, B  
imperturbable, A  
lanzado, B  
confiado, A  
confuso, B  
indeciso, A  
variante, B  
vacilante, A  
tranquilo, A  
mesurado, A  
mudable, B  
perplejo, B  
audaz, B  
titubeante, A  
emprendedor, B  
vago, A  
prudente, A  
enérgico, B  
borroso, B  
cambiante, B  
reflexivo, A  
incierto, A",01/25/26
32,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: confuso, grave, seguro, resuelto, vago, movedizo, confiado, variable, inconstante, reflexivo, impreciso, emprendedor, enérgico, circunspecto, cambiante, decidido, audaz, inestable, variante, titubeante, sereno, imperturbable, irresoluto, aplomado, inseguro, atrevido, prudente, borroso, mesurado, valiente, vacilante, ponderado, indeciso, indeterminado, mudable, tranquilo, incierto, lanzado, perplejo, dubitativo. A: Venden tostadas con frijoles B: Venden tostadas con judías ","confuso, B  
grave, A  
seguro, B  
resuelto, A  
vago, B  
movedizo, A  
confiado, B  
variable, A  
inconstante, B  
reflexivo, A  
impreciso, B  
emprendedor, A  
enérgico, B  
circunspecto, A  
cambiante, B  
decidido, A  
audaz, B  
inestable, A  
variante, B  
titubeante, A  
sereno, B  
imperturbable, A  
irresoluto, B  
apломado, A  
inseguro, B  
atrevido, A  
prudente, B  
borroso, A  
mesurado, B  
valiente, A  
vacilante, B  
ponderado, A  
indeciso, B  
indeterminado, A  
mudable, B  
tranquilo, A  
incierto, B  
lanzado, A  
perplejo, B  
dubitativo, A",01/25/26
33,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: confuso, seguro, mudable, inconstante, emprendedor, audaz, grave, movedizo, indeciso, atrevido, confiado, irresoluto, borroso, perplejo, valiente, resuelto, variante, ponderado, circunspecto, impreciso, mesurado, sereno, incierto, titubeante, inestable, aplomado, reflexivo, tranquilo, inseguro, imperturbable, decidido, cambiante, lanzado, vacilante, indeterminado, prudente, dubitativo, vago, variable, enérgico. A: A veces le echo carne picada B: A veces le echo carne molida","confuso, B  
seguro, A  
mudable, B  
inconstante, B  
emprendedor, A  
audaz, A  
grave, B  
movedizo, B  
indeciso, B  
atrevido, A  
confiado, A  
irresoluto, B  
borroso, B  
perplejo, B  
valiente, A  
resuelto, A  
variante, B  
ponderado, B  
circunspecto, B  
impreciso, B  
mesurado, B  
sereno, B  
incierto, B  
titubeante, B  
inestable, B  
apломado, A  
reflexivo, B  
tranquilo, B  
inseguro, B  
imperturbable, B  
decidido, A  
cambiante, B  
lanzado, A  
vacilante, B  
indeterminado, B  
prudente, B  
dubitativo, B  
vago, B  
variable, B  
enérgico, A",01/25/26
34,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: resuelto, grave, lanzado, impreciso, indeciso, irresoluto, seguro, decidido, tranquilo, variante, sereno, circunspecto, incierto, inseguro, movedizo, borroso, aplomado, confuso, atrevido, emprendedor, inconstante, prudente, mesurado, reflexivo, confiado, vago, vacilante, variable, imperturbable, audaz, enérgico, mudable, perplejo, cambiante, titubeante, indeterminado, inestable, ponderado, valiente, dubitativo. A: ¿Qué tal te llevas con tus vecinos? - Bien, sales y platicas y echas carrilla y todo eso  B: ¿Qué tal te llevas con tus vecinos? - Bien, sales y charlas y vacilas y todo eso ","resuelto, A  
grave, B  
lanzado, A  
impreciso, B  
indeciso, B  
irresoluto, B  
seguro, A  
decidido, A  
tranquilo, A  
variante, B  
sereno, A  
circunspecto, B  
incierto, B  
inseguro, B  
movedizo, B  
borroso, B  
aplomado, A  
confuso, B  
atrevido, A  
emprendedor, A  
inconstante, B  
prudente, B  
mesurado, A  
reflexivo, B  
confiado, A  
vago, B  
vacilante, B  
variable, B  
imperturbable, A  
audaz, A  
enérgico, A  
mudable, B  
perplejo, B  
cambiante, B  
titubeante, B  
indeterminado, B  
inestable, B  
ponderado, A  
valiente, A  
dubitativo, B",01/25/26
35,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: emprendedor, confuso, variante, resuelto, tranquilo, lanzado, borroso, cambiante, sereno, imperturbable, mudable, vacilante, seguro, impreciso, decidido, grave, circunspecto, valiente, confiado, movedizo, atrevido, enérgico, indeciso, aplomado, reflexivo, dubitativo, inseguro, irresoluto, incierto, titubeante, audaz, vago, perplejo, inestable, prudente, variable, indeterminado, ponderado, mesurado, inconstante. A: Ya ha pasado mucho tiempo B: Ya pasó mucho tiempo","emprendedor, B  
confuso, A  
variante, B  
resuelto, B  
tranquilo, A  
lanzado, B  
borroso, A  
cambiante, B  
sereno, A  
imperturbable, B  
mudable, A  
vacilante, A  
seguro, B  
impreciso, A  
decidido, B  
grave, A  
circunspecto, A  
valiente, B  
confiado, B  
movedizo, A  
atrevido, B  
enérgico, B  
indeciso, A  
apломado, B  
reflexivo, A  
dubitativo, A  
inseguro, A  
irresoluto, A  
incierto, A  
titubeante, A  
audaz, B  
vago, A  
perplejo, A  
inestable, A  
prudente, A  
variable, B  
indeterminado, A  
ponderado, A  
mesurado, A  
inconstante, A",01/25/26
36,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: ponderado, circunspecto, imperturbable, tranquilo, emprendedor, vago, indeterminado, inestable, irresoluto, impreciso, movedizo, decidido, perplejo, mudable, mesurado, variante, confiado, enérgico, atrevido, variable, valiente, indeciso, cambiante, prudente, inconstante, confuso, inseguro, dubitativo, grave, sereno, lanzado, reflexivo, vacilante, aplomado, borroso, incierto, audaz, seguro, titubeante, resuelto. A: Me gustaba leer desde muy chiquito, pero no sé por qué perdí eso B: Me gustaba leer desde muy pequeño, pero no sé por qué he perdido eso","ponderado, B  
circunspecto, B  
imperturbable, B  
tranquilo, B  
emprendedor, B  
vago, A  
indeterminado, A  
inestable, A  
irresoluto, A  
impreciso, A  
movedizo, A  
decidido, B  
perplejo, A  
mudable, A  
mesurado, B  
variante, A  
confiado, B  
enérgico, B  
atrevido, B  
variable, A  
valiente, B  
indeciso, A  
cambiante, A  
prudente, B  
inconstante, A  
confuso, A  
inseguro, A  
dubitativo, A  
grave, B  
sereno, B  
lanzado, B  
reflexivo, A  
vacilante, A  
apломado, B  
borroso, A  
incierto, A  
audaz, B  
seguro, B  
titubeante, A  
resuelto, B",01/25/26
37,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: resuelto, vacilante, tranquilo, seguro, enérgico, mudable, movedizo, prudente, audaz, confuso, sereno, variante, mesurado, imperturbable, ponderado, perplejo, indeciso, indeterminado, reflexivo, variable, valiente, cambiante, dubitativo, lanzado, atrevido, inestable, irresoluto, circunspecto, decidido, borroso, vago, confiado, incierto, inseguro, titubeante, grave, impreciso, aplomado, inconstante, emprendedor. A: Se ve muy joven porque a él todo le da igual B: Se ve muy joven porque a él todo le vale","resuelto, B  
vacilante, A  
tranquilo, B  
seguro, B  
enérgico, B  
mudable, A  
movedizo, A  
prudente, B  
audaz, B  
confuso, A  
sereno, B  
variante, A  
mesurado, B  
imperturbable, B  
ponderado, B  
perplejo, A  
indeciso, A  
indeterminado, A  
reflexivo, B  
variable, A  
valiente, B  
cambiante, A  
dubitativo, A  
lanzado, B  
atrevido, B  
inestable, A  
irresoluto, A  
circunspecto, B  
decidido, B  
borroso, A  
vago, A  
confiado, B  
incierto, A  
inseguro, A  
titubeante, A  
grave, B  
impreciso, A  
apломado, B  
inconstante, A  
emprendedor, B",01/25/26
38,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inconstante, ponderado, emprendedor, cambiante, lanzado, indeciso, prudente, aplomado, seguro, atrevido, variante, inestable, confuso, borroso, vacilante, imperturbable, titubeante, irresoluto, sereno, valiente, circunspecto, mesurado, confiado, indeterminado, incierto, vago, perplejo, decidido, dubitativo, movedizo, tranquilo, resuelto, inseguro, grave, enérgico, impreciso, reflexivo, audaz, mudable, variable. A: Para agarrarle la onda a la clase otra vez B: Para coger el hilo de la clase otra vez ","inconstante, B  
ponderado, A  
emprendedor, B  
cambiante, B  
lanzado, B  
indeciso, A  
prudente, A  
apломado, A  
seguro, B  
atrevido, B  
variante, B  
inestable, A  
confuso, A  
borroso, A  
vacilante, A  
imperturbable, A  
titubeante, A  
irresoluto, A  
sereno, A  
valiente, B  
circunspecto, A  
mesurado, A  
confiado, B  
indeterminado, A  
incierto, A  
vago, A  
perplejo, A  
decidido, B  
dubitativo, A  
movedizo, B  
tranquilo, A  
resuelto, B  
inseguro, A  
grave, A  
énérgico, B  
impreciso, A  
reflexivo, A  
audaz, B  
mudable, B  
variable, B",01/25/26
39,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: seguro, audaz, ponderado, prudente, enérgico, confuso, resuelto, inconstante, decidido, grave, inestable, vacilante, atrevido, circunspecto, vago, mudable, irresoluto, inseguro, titubeante, mesurado, imperturbable, lanzado, indeciso, impreciso, movedizo, variante, sereno, aplomado, incierto, dubitativo, emprendedor, tranquilo, confiado, indeterminado, cambiante, perplejo, valiente, variable, borroso, reflexivo. A: Estaba bonito porque no había coches B: Estaba bonito porque no había carros","seguro, B  
audaz, A  
ponderado, B  
prudente, B  
enérgico, A  
confuso, B  
resuelto, A  
inconstante, B  
decidido, A  
grave, B  
inestable, B  
vacilante, B  
atrevido, A  
circunspecto, B  
vago, B  
mudable, B  
irresoluto, B  
inseguro, B  
titubeante, B  
mesurado, B  
imperturbable, A  
lanzado, A  
indeciso, B  
impreciso, B  
movedizo, B  
variante, B  
sereno, A  
apломado, A  
incierto, B  
dubitativo, B  
emprendedor, A  
tranquilo, A  
confiado, A  
indeterminado, B  
cambiante, B  
perplejo, B  
valiente, A  
variable, B  
borroso, B  
reflexivo, B",01/25/26
40,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: atrevido, tranquilo, aplomado, borroso, inseguro, titubeante, ponderado, sereno, inestable, seguro, grave, audaz, indeterminado, vacilante, incierto, mudable, prudente, enérgico, variable, impreciso, irresoluto, resuelto, indeciso, emprendedor, reflexivo, circunspecto, valiente, perplejo, vago, mesurado, inconstante, cambiante, movedizo, confiado, variante, imperturbable, confuso, lanzado, dubitativo, decidido. A: Quieres dormir, pero no puedes porque pasasan camiones B: Quieres dormir, pero no puedes porque pasasan autobuses ","atrevido, B  
tranquilo, A  
apломado, B  
borroso, A  
inseguro, B  
titubeante, A  
ponderado, B  
sereno, A  
inestable, B  
seguro, A  
grave, B  
audaz, A  
indeterminado, B  
vacilante, A  
incierto, B  
mudable, A  
prudente, B  
enérgico, A  
variable, B  
impreciso, A  
irresoluto, B  
resuelto, A  
indeciso, B  
emprendedor, A  
reflexivo, B  
circunspecto, A  
valiente, B  
perplejo, A  
vago, B  
mesurado, A  
inconstante, B  
cambiante, A  
movedizo, B  
confiado, A  
variante, B  
imperturbable, A  
confuso, B  
lanzado, A  
dubitativo, B  
decidido, A",01/25/26
41,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: mudable, valiente, aplomado, audaz, reflexivo, borroso, seguro, imperturbable, ponderado, emprendedor, vacilante, sereno, circunspecto, enérgico, prudente, decidido, confuso, vago, titubeante, incierto, movedizo, variante, tranquilo, lanzado, impreciso, grave, inseguro, variable, inestable, atrevido, indeterminado, mesurado, cambiante, resuelto, indeciso, confiado, dubitativo, perplejo, irresoluto, inconstante. A: Cuando yo era niño casi no había campos de fútbol B: Cuando yo era niño casi no había canchas de fútbol","mudable, B  
valiente, A  
apломado, B  
audaz, A  
reflexivo, B  
borroso, A  
seguro, B  
imperturbable, B  
ponderado, B  
emprendedor, A  
vacilante, A  
sereno, B  
circunspecto, B  
enérgico, A  
prudente, B  
decidido, A  
confuso, A  
vago, A  
titubeante, A  
incierto, A  
movedizo, A  
variante, A  
tranquilo, B  
lanzado, A  
impreciso, A  
grave, B  
inseguro, A  
variable, A  
inestable, A  
atrevido, A  
indeterminado, A  
mesurado, B  
cambiante, A  
resuelto, A  
indeciso, A  
confiado, B  
dubitativo, A  
perplejo, A  
irresoluto, A  
inconstante, A",01/25/26
42,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: prudente, variable, titubeante, valiente, variante, imperturbable, impreciso, confuso, aplomado, vacilante, mudable, cambiante, enérgico, grave, emprendedor, dubitativo, resuelto, perplejo, reflexivo, decidido, sereno, irresoluto, audaz, indeciso, inconstante, borroso, incierto, indeterminado, inseguro, tranquilo, movedizo, seguro, lanzado, inestable, circunspecto, mesurado, ponderado, vago, confiado, atrevido. A: Ahora tenemos chance de ir al estadio, pero antes no B: Ahora tenemos oportunidad de ir al estadio, pero antes no","prudente, B  
variable, A  
titubeante, B  
valiente, A  
variante, A  
imperturbable, B  
impreciso, A  
confuso, B  
apломado, B  
vacilante, B  
mudable, A  
cambiante, A  
énérgico, A  
grave, B  
emprendedor, A  
dubitativo, B  
resuelto, A  
perplejo, B  
reflexivo, A  
decidido, A  
sereno, B  
irresoluto, B  
audaz, A  
indeciso, B  
inconstante, A  
borroso, A  
incierto, B  
indeterminado, B  
inseguro, B  
tranquilo, B  
movedizo, A  
seguro, B  
lanzado, A  
inestable, A  
circunspecto, B  
mesurado, A  
ponderado, A  
vago, A  
confiado, B  
atrevido, A",01/25/26
