sen_id,A,B,prompt,response,date
123,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: hostile, gentle, patient, benignant, adversary, impolite, kindly, sympathetic, thoughtful, humanitarian, spiteful, contrary, benevolent, inhospitable, merciful, unfavorable, pleasant, surly, unpleasant, considerate, discourteous, inimical, good-hearted, antagonistic, unmannerly, compassionate, impertinent, tender, generous, humane, attentive, ill-mannered, unkind, kindhearted, negative, rude, inconsiderate, kind, uncivil, beneficent. A: A ella le gusta mucho verme bailar. - ¡Qué guay! B: A ella le gusta mucho verme bailar. - ¡Qué padre!","hostile, B  
gentle, A  
patient, A  
benignant, A  
adversary, B  
impolite, B  
kindly, A  
sympathetic, A  
thoughtful, A  
humanitarian, A  
spiteful, B  
contrary, B  
benevolent, A  
inhospitable, B  
merciful, A  
unfavorable, B  
pleasant, A  
surly, B  
unpleasant, B  
considerate, A  
discourteous, B  
inimical, B  
good-hearted, A  
antagonistic, B  
unmannerly, B  
compassionate, A  
impertinent, B  
tender, A  
generous, A  
humane, A  
attentive, A  
ill-mannered, B  
unkind, B  
kindhearted, A  
negative, B  
rude, B  
inconsiderate, B  
kind, A  
uncivil, B  
beneficent, A",02/12/26
124,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: tender, compassionate, rude, patient, benevolent, negative, thoughtful, surly, sympathetic, uncivil, ill-mannered, impertinent, unfavorable, beneficent, unmannerly, inimical, spiteful, unpleasant, generous, humane, kindly, contrary, pleasant, adversary, good-hearted, inhospitable, antagonistic, humanitarian, kindhearted, impolite, benignant, hostile, merciful, kind, attentive, discourteous, considerate, unkind, inconsiderate, gentle. A: Esa fue también otra historia bien cañona B: Esa fue también otra historia muy chunga","tender, B  
compassionate, B  
rude, B  
patient, A  
benevolent, A  
negative, B  
thoughtful, A  
surly, B  
sympathetic, A  
uncivil, B  
ill-mannered, B  
impertinent, B  
unfavorable, B  
beneficent, A  
unmannerly, B  
inimical, B  
spiteful, B  
unpleasant, B  
generous, A  
humanitarian, A  
kindly, A  
contrary, B  
pleasant, A  
adversary, B  
good-hearted, A  
inhospitable, B  
antagonistic, B  
humanistic, A  
kindhearted, A  
impolite, B  
benignant, A  
hostile, B  
merciful, A  
kind, A  
attentive, A  
discourteous, B  
considerate, A  
unkind, B  
inconsiderate, B  
gentle, A",02/12/26
125,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: impertinent, gentle, beneficent, inimical, humanitarian, unpleasant, unmannerly, benevolent, surly, hostile, considerate, uncivil, kindly, spiteful, contrary, unfavorable, adversary, ill-mannered, impolite, negative, compassionate, attentive, kind, sympathetic, humane, benignant, rude, antagonistic, patient, generous, good-hearted, inconsiderate, merciful, tender, kindhearted, unkind, inhospitable, thoughtful, pleasant, discourteous. A: Entonces empecé a salir con él B: Entonces empecé a andar con él","impertinent, B, gentle, B, beneficent, B, inimical, A, humanitarian, B, unpleasant, A, unmannerly, A, benevolent, B, surly, A, hostile, A, considerate, B, uncivil, A, kindly, B, spiteful, A, contrary, A, unfavorable, A, adversary, A, ill-mannered, A, impolite, A, negative, A, compassionate, B, attentive, B, kind, B, sympathetic, B, humane, B, benignant, B, rude, A, antagonistic, A, patient, B, generous, B, good-hearted, B, inconsiderate, A, merciful, B, tender, B, kindhearted, B, unkind, A, inhospitable, A, thoughtful, B, pleasant, B, discourteous, A.",02/12/26
126,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: inconsiderate, unmannerly, impertinent, uncivil, good-hearted, negative, humane, adversary, inhospitable, thoughtful, discourteous, impolite, unfavorable, attentive, benignant, sympathetic, merciful, tender, generous, kindly, unkind, contrary, benevolent, kind, gentle, beneficent, considerate, pleasant, humanitarian, kindhearted, spiteful, surly, unpleasant, ill-mannered, hostile, rude, compassionate, inimical, patient, antagonistic. A: Mi hermano estaba ahí, de metiche B: Mi hermano estaba ahí, cotilleando","inconsiderate, B  
unmannerly, B  
impertinent, B  
uncivil, B  
good-hearted, A  
negative, B  
humane, A  
adversary, B  
inhospitable, B  
thoughtful, A  
discourteous, B  
impolite, B  
unfavorable, B  
attentive, A  
benignant, A  
sympathetic, A  
merciful, A  
tender, A  
generous, A  
kindly, A  
unkind, B  
contrary, B  
benevolent, A  
kind, A  
gentle, A  
beneficent, A  
considerate, A  
pleasant, A  
humanitarian, A  
kindhearted, A  
spiteful, B  
surly, B  
unpleasant, B  
ill-mannered, B  
hostile, B  
rude, B  
compassionate, A  
inimical, B  
patient, A  
antagonistic, B",02/12/26
127,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: humane, generous, gentle, beneficent, pleasant, discourteous, inimical, antagonistic, inhospitable, good-hearted, kindhearted, ill-mannered, unpleasant, uncivil, considerate, merciful, benignant, kindly, hostile, rude, unmannerly, impolite, humanitarian, adversary, sympathetic, patient, thoughtful, kind, impertinent, spiteful, attentive, negative, unkind, benevolent, inconsiderate, compassionate, tender, unfavorable, surly, contrary. A: Ya he decidido dejar de hablares. Ya me da igual B: Ya decidí dejarles de hablar. Ya me valió","humane, B, generous, B, gentle, B, beneficent, B, pleasant, B, discourteous, A, inimical, A, antagonistic, A, inhospitable, A, good-hearted, B, kindhearted, B, ill-mannered, A, unpleasant, A, uncivil, A, considerate, B, merciful, B, benignant, B, kindly, B, hostile, A, rude, A, unmannerly, A, impolite, A, humanitarian, B, adversary, A, sympathetic, B, patient, B, thoughtful, B, kind, B, impertinent, A, spiteful, A, attentive, B, negative, A, unkind, A, benevolent, B, inconsiderate, A, compassionate, B, tender, B, unfavorable, A, surly, A, contrary, A.",02/12/26
128,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: generous, impertinent, considerate, uncivil, unmannerly, kindly, impolite, pleasant, hostile, good-hearted, spiteful, humane, tender, surly, unkind, gentle, beneficent, discourteous, contrary, attentive, kind, rude, patient, inconsiderate, adversary, unpleasant, antagonistic, unfavorable, kindhearted, benignant, benevolent, sympathetic, merciful, ill-mannered, inimical, compassionate, thoughtful, inhospitable, humanitarian, negative. A: Entonces construimos una especie de departamento, y es donde estoy viviendo ahorita B: Entonces construimos una especie de piso, y es donde estoy viviendo ahora","generous, B  
impertinent, A  
considerate, B  
uncivil, A  
unmannerly, A  
kindly, B  
impolite, A  
pleasant, B  
hostile, A  
good-hearted, B  
spiteful, A  
humane, B  
tender, B  
surly, A  
unkind, A  
gentle, B  
beneficent, B  
discourteous, A  
contrary, A  
attentive, B  
kind, B  
rude, A  
patient, B  
inconsiderate, A  
adversary, A  
unpleasant, A  
antagonistic, A  
unfavorable, A  
kindhearted, B  
benignant, B  
benevolent, B  
sympathetic, B  
merciful, B  
ill-mannered, A  
inimical, A  
compassionate, B  
thoughtful, B  
inhospitable, A  
humanitarian, B  
negative, A",02/12/26
129,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: benevolent, patient, sympathetic, unmannerly, hostile, antagonistic, inhospitable, unkind, impertinent, kindly, discourteous, unfavorable, inimical, ill-mannered, tender, inconsiderate, kindhearted, generous, unpleasant, rude, impolite, compassionate, merciful, negative, humanitarian, thoughtful, kind, adversary, humane, good-hearted, contrary, considerate, pleasant, benignant, uncivil, gentle, spiteful, beneficent, attentive, surly. A: Ahora pues ya han empezado a vender todo eso. - ¿Y antes no? B: Ahorita pues ya empezaron a vender todo eso. - ¿Y a poco antes no?","benevolent, B  
patient, B  
sympathetic, B  
unmannerly, B  
hostile, B  
antagonistic, B  
inhospitable, B  
unkind, B  
impertinent, B  
kindly, B  
discourteous, B  
unfavorable, B  
inimical, B  
ill-mannered, B  
tender, B  
inconsiderate, B  
kindhearted, B  
generous, B  
unpleasant, B  
rude, B  
impolite, B  
compassionate, B  
merciful, B  
negative, B  
humanitarian, B  
thoughtful, B  
kind, B  
adversary, B  
humane, B  
good-hearted, B  
contrary, B  
considerate, B  
pleasant, B  
benignant, B  
uncivil, B  
gentle, B  
spiteful, B  
beneficent, B  
attentive, B  
surly, B",02/12/26
130,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: inimical, humanitarian, adversary, attentive, spiteful, contrary, benignant, unmannerly, benevolent, kind, ill-mannered, negative, considerate, tender, kindly, kindhearted, surly, patient, inhospitable, thoughtful, unfavorable, compassionate, sympathetic, good-hearted, humane, uncivil, discourteous, generous, unkind, impolite, pleasant, rude, hostile, antagonistic, gentle, inconsiderate, merciful, unpleasant, impertinent, beneficent. A: ¿Sabes qué propuesta me gustó mucho? B: ¿Sabes qué propuesta me ha gustado mucho?","inimical, B  
humanitarian, A  
adversary, B  
attentive, A  
spiteful, B  
contrary, B  
benignant, A  
unmannerly, B  
benevolent, A  
kind, A  
ill-mannered, B  
negative, B  
considerate, A  
tender, A  
kindly, A  
kindhearted, A  
surly, B  
patient, A  
inhospitable, B  
thoughtful, A  
unfavorable, B  
compassionate, A  
sympathetic, A  
good-hearted, A  
humane, A  
uncivil, B  
discourteous, B  
generous, A  
unkind, B  
impolite, B  
pleasant, A  
rude, B  
hostile, B  
antagonistic, B  
gentle, A  
inconsiderate, B  
merciful, A  
unpleasant, B  
impertinent, B  
beneficent, A",02/12/26
131,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: tender, hostile, surly, discourteous, impolite, uncivil, compassionate, unpleasant, unmannerly, merciful, spiteful, gentle, beneficent, attentive, antagonistic, inhospitable, considerate, generous, sympathetic, ill-mannered, inimical, kindhearted, benevolent, rude, humane, unfavorable, patient, impertinent, thoughtful, humanitarian, benignant, negative, pleasant, contrary, inconsiderate, kind, adversary, unkind, good-hearted, kindly. A: ¡Ostras! ¿Quién ha hecho ese montaje? B: ¡Órale! ¿Quién hizo ese montaje?","tender, B  
hostile, A  
surly, A  
discourteous, A  
impolite, A  
uncivil, A  
compassionate, B  
unpleasant, A  
unmannerly, A  
merciful, B  
spiteful, A  
gentle, B  
beneficent, B  
attentive, B  
antagonistic, A  
inhospitable, A  
considerate, B  
generous, B  
sympathetic, B  
ill-mannered, A  
inimical, A  
kindhearted, B  
benevolent, B  
rude, A  
humane, B  
unfavorable, A  
patient, B  
impertinent, A  
thoughtful, B  
humanitarian, B  
benignant, B  
negative, A  
pleasant, B  
contrary, A  
inconsiderate, A  
kind, B  
adversary, A  
unkind, A  
good-hearted, B  
kindly, B",02/12/26
132,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: ill-mannered, contrary, inimical, tender, discourteous, compassionate, unmannerly, patient, unpleasant, benevolent, humane, good-hearted, unfavorable, inconsiderate, considerate, negative, adversary, kind, kindhearted, generous, sympathetic, rude, antagonistic, impolite, unkind, beneficent, benignant, gentle, inhospitable, attentive, hostile, pleasant, surly, kindly, humanitarian, uncivil, thoughtful, spiteful, merciful, impertinent. A: A mí me gustó. Dió mucho de qué hablar B: A mi me ha gustado. A dado mucho de qué hablar","ill-mannered, B, contrary, B, inimical, B, tender, A, discourteous, B, compassionate, A, unmannerly, B, patient, A, unpleasant, B, benevolent, A, humane, A, good-hearted, A, unfavorable, B, inconsiderate, B, considerate, A, negative, B, adversary, B, kind, A, kindhearted, A, generous, A, sympathetic, A, rude, B, antagonistic, B, impolite, B, unkind, B, beneficent, A, benignant, A, gentle, A, inhospitable, B, attentive, A, hostile, B, pleasant, A, surly, B, kindly, A, humanitarian, A, uncivil, B, thoughtful, A, spiteful, B, merciful, A, impertinent, B",02/12/26
133,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: gentle, inimical, uncivil, unfavorable, unmannerly, good-hearted, negative, contrary, thoughtful, tender, unpleasant, discourteous, humane, benevolent, rude, attentive, humanitarian, kind, patient, benignant, impolite, sympathetic, impertinent, adversary, inhospitable, spiteful, merciful, beneficent, surly, inconsiderate, antagonistic, generous, hostile, ill-mannered, kindly, considerate, compassionate, unkind, kindhearted, pleasant. A: Pero ese no me ha gustado. Como que no ha tenido nada más interesante que eso B: Pero ese no me gustó. Como que no tuvo nada más interesante que eso","gentle, B  
inimical, A  
uncivil, A  
unfavorable, A  
unmannerly, A  
good-hearted, B  
negative, A  
contrary, B  
thoughtful, B  
tender, B  
unpleasant, A  
discourteous, A  
humane, B  
benevolent, B  
patient, B  
benignant, B  
impolite, A  
sympathetic, B  
impertinent, A  
adversary, A  
inhospitable, A  
spiteful, A  
merciful, B  
generous, B  
hostile, A  
ill-mannered, A  
kind, B  
attentive, B  
humanitarian, B  
kindly, B  
considerate, B  
compassionate, B  
unkind, A  
kindhearted, B  
pleasant, B",02/12/26
134,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: sympathetic, impolite, considerate, inconsiderate, unpleasant, merciful, negative, inhospitable, kindly, benignant, adversary, antagonistic, hostile, thoughtful, kindhearted, humanitarian, generous, unmannerly, unfavorable, kind, rude, patient, ill-mannered, good-hearted, discourteous, uncivil, humane, inimical, spiteful, unkind, tender, contrary, gentle, impertinent, attentive, benevolent, surly, pleasant, beneficent, compassionate. A: ¿Tú recuerdas que antes, cuando tú eras chico, hacía este calor también? B: ¿Tú recuerdas que antes, cuando tú eras niño, hacía este calor también?","sympathetic, B  
impolite, A  
considerate, B  
inconsiderate, A  
unpleasant, A  
merciful, B  
negative, A  
inhospitable, A  
kindly, B  
benignant, B  
adversary, A  
antagonistic, A  
hostile, A  
thoughtful, B  
kindhearted, B  
humanitarian, B  
generous, B  
unmannerly, A  
unfavorable, A  
kind, B  
rude, A  
patient, B  
ill-mannered, A  
good-hearted, B  
discourteous, A  
uncivil, A  
humane, B  
inimical, A  
spiteful, A  
unkind, A  
tender, B  
contrary, A  
gentle, B  
impertinent, A  
attentive, B  
benevolent, B  
surly, A  
pleasant, B  
beneficent, B  
compassionate, B",02/12/26
135,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: impolite, antagonistic, generous, inhospitable, inconsiderate, pleasant, unfavorable, sympathetic, adversary, unpleasant, considerate, merciful, hostile, unmannerly, patient, uncivil, discourteous, benignant, thoughtful, beneficent, benevolent, tender, attentive, inimical, ill-mannered, rude, impertinent, humanitarian, gentle, compassionate, contrary, surly, spiteful, kind, good-hearted, kindly, kindhearted, humane, negative, unkind. A: Yo soy muy vago para todo eso B: Yo soy muy flojo para todo eso","impolite, B  
antagonistic, B  
generous, A  
inhospitable, B  
inconsiderate, B  
pleasant, A  
unfavorable, B  
sympathetic, A  
adversary, B  
unpleasant, B  
considerate, A  
merciful, A  
hostile, B  
unmannerly, B  
patient, A  
uncivil, B  
discourteous, B  
benignant, A  
thoughtful, A  
beneficent, A  
benevolent, A  
tender, A  
attentive, A  
inimical, B  
ill-mannered, B  
rude, B  
impertinent, B  
humanitarian, A  
gentle, A  
compassionate, A  
contrary, B  
surly, B  
spiteful, B  
kind, A  
good-hearted, A  
kindly, A  
kindhearted, A  
humane, A  
negative, B  
unkind, B",02/12/26
136,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: compassionate, impolite, sympathetic, unmannerly, antagonistic, adversary, surly, benignant, unfavorable, generous, kind, benevolent, contrary, kindhearted, tender, patient, attentive, ill-mannered, humane, discourteous, kindly, thoughtful, pleasant, unkind, considerate, uncivil, inhospitable, merciful, unpleasant, rude, good-hearted, inconsiderate, spiteful, gentle, hostile, humanitarian, beneficent, impertinent, negative, inimical. A: Ustedes verian muchas situaciones así B: Vosotros veríais muchas situaciones así","compassionate, B, impolite, A, sympathetic, B, unmannerly, A, antagonistic, A, adversary, A, surly, A, benignant, B, unfavorable, A, generous, B, kind, B, benevolent, B, contrary, A, kindhearted, B, tender, B, patient, B, attentive, B, ill-mannered, A, humane, B, discourteous, A, kindly, B, thoughtful, B, pleasant, B, unkind, A, considerate, B, uncivil, A, inhospitable, A, merciful, B, unpleasant, A, rude, A, good-hearted, B, inconsiderate, A, spiteful, A, gentle, B, hostile, A, humanitarian, B, beneficent, B, impertinent, A, negative, A, inimical, A.",02/12/26
137,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: contrary, impolite, kindhearted, negative, unpleasant, humane, gentle, inimical, generous, sympathetic, antagonistic, unkind, attentive, uncivil, kindly, patient, hostile, unmannerly, benignant, kind, benevolent, humanitarian, impertinent, merciful, rude, compassionate, considerate, beneficent, tender, inconsiderate, thoughtful, adversary, inhospitable, good-hearted, ill-mannered, unfavorable, surly, discourteous, pleasant, spiteful. A: Tú te sentías bien ayudándoles un poquillo. Les servíamos la comida, les limpiábamos el patio de hojas, y les dábamos un poco de charla B: Tú te sentías bien ayudándoles un poquito. Les servíamos la comida, les limpiábamos el patio de hojas, y les dábamos un poco de plática","contrary, B  
impolite, B  
kindhearted, A  
negative, B  
unpleasant, B  
humane, A  
gentle, A  
inimical, B  
generous, A  
sympathetic, A  
antagonistic, B  
unkind, B  
attentive, A  
uncivil, B  
kindly, A  
patient, A  
hostile, B  
unmannerly, B  
benignant, A  
kind, A  
benevolent, A  
humanitarian, A  
impertinent, B  
merciful, A  
rude, B  
compassionate, A  
considerate, A  
beneficent, A  
tender, A  
inconsiderate, B  
thoughtful, A  
adversary, B  
inhospitable, B  
good-hearted, A  
ill-mannered, B  
unfavorable, B  
surly, B  
discourteous, B  
pleasant, A  
spiteful, B",02/12/26
138,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: sympathetic, ill-mannered, unmannerly, humanitarian, humane, tender, thoughtful, inimical, kindly, negative, impolite, spiteful, patient, beneficent, inhospitable, surly, merciful, contrary, kindhearted, discourteous, adversary, generous, inconsiderate, impertinent, kind, unpleasant, benevolent, antagonistic, gentle, unfavorable, hostile, uncivil, attentive, considerate, pleasant, good-hearted, compassionate, rude, benignant, unkind. A: ¿Pero lo llevaban ustedes o no? B: ¿Pero lo llevabais vosotros o no?","sympathetic, B  
ill-mannered, B  
unmannerly, B  
humanitarian, B  
humane, B  
tender, B  
thoughtful, B  
inimical, B  
kindly, B  
negative, A  
impolite, B  
spiteful, B  
patient, B  
beneficent, B  
inhospitable, B  
surly, B  
merciful, B  
contrary, A  
kindhearted, B  
discourteous, B  
adversary, B  
generous, B  
inconsiderate, B  
impertinent, B  
kind, B  
unpleasant, A  
benevolent, B  
antagonistic, B  
gentle, B  
unfavorable, A  
hostile, B  
uncivil, B  
attentive, B  
considerate, B  
pleasant, A  
good-hearted, B  
compassionate, B  
rude, B  
benignant, B  
unkind, B",02/12/26
139,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: humanitarian, benignant, impolite, surly, beneficent, unpleasant, considerate, inimical, kindly, compassionate, humane, unfavorable, inhospitable, good-hearted, merciful, adversary, patient, unkind, uncivil, gentle, thoughtful, negative, contrary, spiteful, attentive, kind, sympathetic, rude, discourteous, ill-mannered, pleasant, impertinent, tender, kindhearted, benevolent, hostile, antagonistic, unmannerly, inconsiderate, generous. A: Parece una chorrada, pero funciona B: Parece una jalada, pero funciona","humanitarian, B  
benignant, B  
impolite, A  
surly, A  
beneficent, B  
unpleasant, A  
considerate, B  
inimical, A  
kindly, B  
compassionate, B  
humane, B  
unfavorable, A  
inhospitable, A  
good-hearted, B  
merciful, B  
adversary, A  
patient, B  
unkind, A  
uncivil, A  
gentle, B  
thoughtful, B  
negative, A  
contrary, A  
spiteful, A  
attentive, B  
kind, B  
sympathetic, B  
rude, A  
discourteous, A  
ill-mannered, A  
pleasant, B  
impertinent, A  
tender, B  
kindhearted, B  
benevolent, B  
hostile, A  
antagonistic, A  
unmannerly, A  
inconsiderate, A  
generous, B",02/12/26
140,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: unpleasant, benignant, surly, unfavorable, gentle, inconsiderate, humane, unmannerly, negative, impertinent, good-hearted, pleasant, hostile, kind, adversary, attentive, tender, humanitarian, inimical, spiteful, sympathetic, impolite, uncivil, benevolent, compassionate, rude, thoughtful, considerate, unkind, patient, discourteous, antagonistic, contrary, kindly, beneficent, ill-mannered, merciful, generous, inhospitable, kindhearted. A: Es amigo mío desde desde la escuela B: Es amigo mío desde desde el colegio","unpleasant, B, benignant, A, surly, B, unfavorable, B, gentle, A, inconsiderate, B, humane, A, unmannerly, B, negative, B, impertinent, B, good-hearted, A, pleasant, A, hostile, B, kind, A, adversary, B, attentive, A, tender, A, humanitarian, A, inimical, B, spiteful, B, sympathetic, A, impolite, B, uncivil, B, benevolent, A, compassionate, A, rude, B, thoughtful, A, considerate, A, unkind, B, patient, A, discourteous, B, antagonistic, B, contrary, B, kindly, A, beneficent, A, ill-mannered, B, merciful, A, generous, A, inhospitable, B, kindhearted, A.",02/12/26
141,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: benignant, impolite, humanitarian, uncivil, impertinent, generous, kindly, humane, unkind, good-hearted, rude, inhospitable, gentle, unmannerly, sympathetic, compassionate, antagonistic, thoughtful, surly, inimical, tender, unpleasant, beneficent, attentive, considerate, patient, merciful, spiteful, benevolent, negative, kind, pleasant, hostile, inconsiderate, discourteous, kindhearted, ill-mannered, unfavorable, contrary, adversary. A: A lo mejor un día te cabreas y tal, pero siempre se han arreglado bastante bien las cosas B: A lo mejor un día te enojas y así, pero siempre se arreglaron bastante bien las cosas","benignant, B  
impolite, B  
humanitarian, B  
uncivil, B  
impertinent, B  
generous, B  
kindly, B  
humane, B  
unkind, A  
good-hearted, B  
rude, B  
inhospitable, B  
gentle, B  
unmannerly, B  
sympathetic, B  
compassionate, B  
antagonistic, B  
thoughtful, B  
surly, A  
inimical, B  
tender, B  
unpleasant, A  
beneficent, B  
attentive, B  
considerate, B  
patient, B  
merciful, B  
spiteful, A  
benevolent, B  
negative, A  
kind, B  
pleasant, A  
hostile, B  
inconsiderate, B  
discourteous, B  
kindhearted, B  
ill-mannered, B  
unfavorable, A  
contrary, A  
adversary, B",02/12/26
142,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: unpleasant, kindly, impolite, inhospitable, patient, attentive, negative, considerate, benevolent, surly, contrary, compassionate, uncivil, good-hearted, benignant, antagonistic, rude, inimical, kindhearted, humanitarian, unmannerly, thoughtful, ill-mannered, hostile, generous, inconsiderate, tender, unfavorable, pleasant, merciful, adversary, gentle, beneficent, kind, impertinent, discourteous, sympathetic, humane, unkind, spiteful. A: Yo me iba por las mañanas a chambear B: Yo me iba por las mañanas a currar","unpleasant, B, kindly, B, impolite, B, inhospitable, B, patient, A, attentive, A, negative, B, considerate, A, benevolent, A, surly, B, contrary, B, compassionate, A, good-hearted, A, benignant, A, antagonistic, B, rude, B, inimical, B, kindhearted, A, humanitarian, A, unmannerly, B, thoughtful, A, ill-mannered, B, hostile, B, generous, A, inconsiderate, B, tender, A, unfavorable, B, pleasant, A, merciful, A, adversary, B, gentle, A, beneficent, A, kind, A, impertinent, B, discourteous, B, sympathetic, A, humane, A, unkind, B, spiteful, B.",02/12/26
143,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: antagonistic, generous, rude, inimical, uncivil, considerate, spiteful, unmannerly, attentive, benevolent, patient, beneficent, merciful, ill-mannered, contrary, impertinent, kind, unfavorable, kindly, adversary, discourteous, impolite, thoughtful, compassionate, good-hearted, kindhearted, inconsiderate, humanitarian, pleasant, benignant, unkind, gentle, humane, inhospitable, sympathetic, tender, unpleasant, surly, hostile, negative. A: Yo llevo ahí desde las siete de la mañana y no he ido a comer B: Yo llevo ahí desde las siete de la mañana y no fuí a comer","antagonistic, B  
generous, A  
rude, B  
inimical, B  
uncivil, B  
considerate, A  
spiteful, B  
unmannerly, B  
attentive, A  
benevolent, A  
patient, A  
beneficent, A  
merciful, A  
ill-mannered, B  
contrary, B  
impertinent, B  
kind, A  
unfavorable, B  
kindly, A  
adversary, B  
discourteous, B  
impolite, B  
thoughtful, A  
compassionate, A  
good-hearted, A  
kindhearted, A  
inconsiderate, B  
humanitarian, A  
pleasant, A  
benignant, A  
unkind, B  
gentle, A  
humane, A  
inhospitable, B  
sympathetic, A  
tender, A  
unpleasant, B  
surly, B  
hostile, B  
negative, B",02/12/26
144,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: negative, antagonistic, adversary, gentle, unpleasant, generous, good-hearted, unfavorable, uncivil, compassionate, unmannerly, benevolent, kindly, contrary, pleasant, spiteful, attentive, beneficent, tender, unkind, humanitarian, impertinent, rude, impolite, kind, humane, ill-mannered, inconsiderate, merciful, kindhearted, discourteous, inhospitable, inimical, patient, benignant, sympathetic, considerate, thoughtful, surly, hostile. A: Creo que voy a reprobar. - ¿Cuándo salen las calificaciones? B: Creo que voy a suspender. - ¿Cuándo salen las notas?","negative, B  
antagonistic, B  
adversary, B  
gentle, A  
unpleasant, B  
generous, A  
good-hearted, A  
unfavorable, B  
uncivil, B  
compassionate, A  
unmannerly, B  
benevolent, A  
kindly, A  
contrary, B  
pleasant, A  
spiteful, B  
attentive, A  
beneficent, A  
tender, A  
unkind, B  
humanitarian, A  
impertinent, B  
rude, B  
impolite, B  
kind, A  
humane, A  
ill-mannered, B  
inconsiderate, B  
merciful, A  
kindhearted, A  
discourteous, B  
inhospitable, B  
inimical, B  
patient, A  
benignant, A  
sympathetic, A  
considerate, A  
thoughtful, A  
surly, B  
hostile, B",02/12/26
