sen_id,A,B,prompt,response,date
123,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: difícil, hosco, agrio, grosero, patán, caballeroso, galante, delicado, ordinario, considerado, correcto, violento, benévolo, amable, maleducado, afectuoso, rudo, solícito, tosco, benigno, bronco, generoso, desatento, bondadoso, antipático, respetuoso, brusco, vulgar, educado, obsequioso, seco, basto, soez, zafio, áspero, atento, comedido, complaciente, servicial, cariñoso. A: A ella le gusta mucho verme bailar. - ¡Qué guay! B: A ella le gusta mucho verme bailar. - ¡Qué padre!","difícil, B  
hosco, B  
agrio, B  
grosero, B  
patán, B  
caballeroso, A  
galante, A  
delicado, A  
ordinario, B  
considerado, A  
correcto, A  
violento, B  
benévolo, A  
amable, A  
mal educado, B  
afectuoso, A  
rudo, B  
solícito, A  
tosco, B  
benigno, A  
bronco, B  
generoso, A  
desatento, B  
bondadoso, A  
antipático, B  
respetuoso, A  
brusco, B  
vulgar, B  
educado, A  
obsequioso, B  
seco, B  
basto, B  
soez, B  
zafio, B  
áspero, B  
atento, A  
comedido, A  
complaciente, B  
servicial, A  
cariñoso, A",02/12/26
124,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: antipático, bondadoso, grosero, caballeroso, rudo, cariñoso, tosco, soez, seco, agrio, difícil, benigno, benévolo, maleducado, respetuoso, generoso, solícito, atento, brusco, violento, correcto, comedido, ordinario, afectuoso, complaciente, desatento, bronco, obsequioso, educado, amable, delicado, áspero, hosco, servicial, considerado, zafio, vulgar, galante, basto, patán. A: Esa fue también otra historia bien cañona B: Esa fue también otra historia muy chunga","antipático, B  
bondadoso, A  
grosero, B  
caballeroso, A  
rudo, B  
cariñoso, A  
tosco, B  
soez, B  
seco, A  
agrio, B  
difícil, B  
benigno, A  
benévolo, A  
maleducado, B  
respetuoso, A  
generoso, A  
solícito, A  
atento, A  
brusco, B  
violento, B  
correcto, A  
comedido, A  
ordinario, B  
afectuoso, A  
complaciente, B  
desatento, B  
bronco, B  
obsequioso, B  
educado, A  
amable, A  
delicado, A  
áspero, B  
hosco, B  
servicial, A  
considerado, A  
zafio, B  
vulgar, B  
galante, A  
basto, B  
patán, B",02/12/26
125,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: atento, servicial, desatento, patán, delicado, considerado, comedido, difícil, amable, hosco, agrio, seco, correcto, galante, grosero, benévolo, ordinario, basto, rudo, benigno, antipático, cariñoso, complaciente, bondadoso, respetuoso, vulgar, obsequioso, generoso, brusco, caballeroso, maleducado, áspero, educado, tosco, solícito, zafio, afectuoso, violento, bronco, soez. A: Entonces empecé a salir con él B: Entonces empecé a andar con él","atento, B  
servicial, B  
desatento, A  
patán, A  
delicado, B  
considerado, B  
comedido, B  
difícil, A  
amable, B  
hosco, A  
agrio, A  
seco, A  
correcto, B  
galante, B  
grosero, A  
benévolo, B  
ordinario, A  
basto, A  
rudo, A  
benigno, B  
antipático, A  
cariñoso, B  
complaciente, A  
bondadoso, B  
respetuoso, B  
vulgar, A  
obsequioso, A  
generoso, B  
brusco, A  
caballeroso, B  
mal educado, A  
áspero, A  
educado, B  
tosco, A  
solícito, B  
zafio, A  
afectuoso, B  
violento, A  
bronco, A  
soez, A",02/12/26
126,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: caballeroso, bronco, maleducado, obsequioso, servicial, atento, tosco, ordinario, antipático, benigno, comedido, brusco, difícil, benévolo, desatento, solícito, afectuoso, soez, delicado, basto, amable, respetuoso, violento, considerado, zafio, agrio, galante, bondadoso, educado, hosco, patán, grosero, cariñoso, generoso, correcto, rudo, áspero, complaciente, seco, vulgar. A: Mi hermano estaba ahí, de metiche B: Mi hermano estaba ahí, cotilleando","caballeroso, B  
bronco, A  
maleducado, A  
obsequioso, B  
servicial, B  
atento, B  
tosco, A  
ordinario, A  
antipático, A  
benigno, B  
comedido, B  
brusco, A  
difícil, A  
benévolo, B  
desatento, A  
solícito, B  
afectuoso, B  
soez, A  
delicado, B  
basto, A  
amable, B  
respetuoso, B  
violento, A  
considerado, B  
zafio, A  
agrio, A  
galante, B  
bondadoso, B  
educado, B  
hosco, A  
patán, A  
grosero, A  
cariñoso, B  
generoso, B  
correcto, B  
rudo, A  
áspero, A  
complaciente, B  
seco, A  
vulgar, A",02/12/26
127,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: basto, rudo, brusco, difícil, afectuoso, desatento, áspero, grosero, complaciente, bondadoso, generoso, solícito, caballeroso, cariñoso, violento, benévolo, patán, zafio, atento, vulgar, galante, servicial, considerado, educado, respetuoso, obsequioso, correcto, bronco, antipático, tosco, amable, comedido, ordinario, delicado, seco, benigno, hosco, soez, maleducado, agrio. A: Ya he decidido dejar de hablares. Ya me da igual B: Ya decidí dejarles de hablar. Ya me valió","basto, B  
rudo, B  
brusco, B  
difícil, A  
afectuoso, B  
desatento, A  
áspero, B  
grosero, A  
complaciente, A  
bondadoso, B  
generoso, B  
solícito, B  
caballeroso, B  
cariñoso, B  
violento, A  
benévolo, A  
patán, A  
zafio, A  
atento, B  
vulgar, A  
galante, B  
servicial, B  
considerado, B  
educado, B  
respetuoso, B  
obsequioso, A  
correcto, B  
bronco, A  
antipático, A  
tosco, A  
amable, B  
comedido, B  
ordinario, A  
delicado, B  
seco, A  
benigno, A  
hosco, A  
soez, A  
mal educado, A  
agrio, A",02/12/26
128,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: atento, desatento, solícito, bronco, brusco, tosco, ordinario, benévolo, generoso, violento, cariñoso, educado, benigno, rudo, afectuoso, soez, antipático, bondadoso, patán, correcto, delicado, considerado, servicial, obsequioso, difícil, galante, seco, maleducado, basto, grosero, amable, áspero, comedido, hosco, respetuoso, agrio, zafio, vulgar, complaciente, caballeroso. A: Entonces construimos una especie de departamento, y es donde estoy viviendo ahorita B: Entonces construimos una especie de piso, y es donde estoy viviendo ahora","atento, B  
desatento, A  
solícito, B  
bronco, A  
brusco, A  
tosco, A  
ordinario, A  
benévolo, B  
generoso, B  
violento, A  
cariñoso, B  
educado, B  
benigno, B  
rudo, A  
afectuoso, B  
soez, A  
antipático, A  
bondadoso, B  
patán, A  
correcto, B  
delicado, B  
considerado, B  
servicial, B  
obsequioso, A  
difícil, A  
galante, B  
seco, A  
mal educado, A  
basto, A  
grosero, A  
amable, B  
áspero, A  
comedido, B  
hosco, A  
respetuoso, B  
agrio, A  
zafio, A  
vulgar, A  
complaciente, A  
caballeroso, B",02/12/26
129,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: desatento, cariñoso, amable, maleducado, complaciente, patán, zafio, benévolo, benigno, servicial, soez, antipático, comedido, tosco, seco, agrio, obsequioso, educado, bondadoso, difícil, ordinario, áspero, considerado, generoso, hosco, grosero, rudo, solícito, brusco, galante, vulgar, caballeroso, bronco, afectuoso, atento, basto, delicado, correcto, respetuoso, violento. A: Ahora pues ya han empezado a vender todo eso. - ¿Y antes no? B: Ahorita pues ya empezaron a vender todo eso. - ¿Y a poco antes no?","desatento, B  
cariñoso, A  
amable, A  
maleducado, B  
complaciente, B  
patán, B  
zafio, B  
benévolo, A  
benigno, A  
servicial, A  
soez, B  
antipático, B  
comedido, A  
tosco, B  
seco, B  
agrio, B  
obsequioso, B  
educado, A  
bondadoso, A  
difícil, B  
ordinario, B  
áspero, B  
considerado, A  
generoso, A  
hosco, B  
grosero, B  
rudo, B  
solícito, A  
brusco, B  
galante, A  
vulgar, B  
caballeroso, A  
bronco, B  
afectuoso, A  
atento, A  
basto, B  
delicado, A  
correcto, A  
respetuoso, A  
violento, B",02/12/26
130,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: benévolo, seco, comedido, benigno, tosco, afectuoso, atento, obsequioso, hosco, antipático, bondadoso, cariñoso, ordinario, maleducado, caballeroso, considerado, áspero, agrio, educado, bronco, delicado, desatento, complaciente, difícil, correcto, rudo, amable, basto, generoso, galante, soez, violento, zafio, grosero, patán, respetuoso, vulgar, solícito, servicial, brusco. A: ¿Sabes qué propuesta me gustó mucho? B: ¿Sabes qué propuesta me ha gustado mucho?","benévolo, A  
seco, B  
comedido, A  
benigno, A  
tosco, B  
afectuoso, A  
atento, A  
obsequioso, B  
hosco, B  
antipático, B  
bondadoso, A  
cariñoso, A  
ordinario, B  
maleducado, B  
caballeroso, A  
considerado, A  
áspero, B  
agrio, B  
educado, A  
bronco, B  
delicado, A  
desatento, B  
complaciente, B  
difícil, B  
correcto, A  
rudo, B  
amable, A  
basto, B  
generoso, A  
galante, A  
soez, B  
violento, B  
zafio, B  
grosero, B  
patán, B  
respetuoso, A  
vulgar, B  
solícito, A  
servicial, A  
brusco, B",02/12/26
131,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: cariñoso, galante, caballeroso, afectuoso, benévolo, rudo, seco, ordinario, difícil, respetuoso, atento, violento, delicado, áspero, grosero, servicial, maleducado, zafio, solícito, amable, basto, brusco, patán, correcto, educado, obsequioso, hosco, generoso, bondadoso, complaciente, vulgar, benigno, bronco, desatento, tosco, agrio, comedido, soez, considerado, antipático. A: ¡Ostras! ¿Quién ha hecho ese montaje? B: ¡Órale! ¿Quién hizo ese montaje?","cariñoso, B  
galante, A  
caballeroso, B  
afectuoso, A  
benévolo, B  
rudo, A  
seco, B  
ordinario, A  
difícil, B  
respetuoso, A  
atento, B  
violento, A  
delicado, B  
áspero, A  
grosero, B  
servicial, A  
mal educado, B  
zafio, A  
solícito, B  
amable, A  
basto, B  
brusco, A  
patán, B  
correcto, A  
educado, B  
obsequioso, A  
hosco, B  
generoso, A  
bondadoso, B  
complaciente, A  
vulgar, B  
benigno, A  
bronco, B  
desatento, A  
tosco, B  
agrio, A  
comedido, B  
soez, A  
considerado, B  
antipático, A",02/12/26
132,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: amable, bronco, antipático, cariñoso, afectuoso, seco, generoso, correcto, desatento, áspero, benigno, tosco, patán, brusco, galante, vulgar, soez, obsequioso, considerado, ordinario, rudo, basto, delicado, agrio, benévolo, atento, difícil, hosco, educado, maleducado, respetuoso, comedido, grosero, bondadoso, servicial, violento, zafio, solícito, caballeroso, complaciente. A: A mí me gustó. Dió mucho de qué hablar B: A mi me ha gustado. A dado mucho de qué hablar","amable, B  
bronco, A  
antipático, A  
cariñoso, B  
afectuoso, B  
seco, A  
generoso, B  
correcto, B  
desatento, A  
áspero, A  
benigno, B  
tosco, A  
patán, A  
brusco, A  
galante, B  
vulgar, A  
soez, A  
obsequioso, B  
considerado, B  
ordinario, A  
rudo, A  
basto, A  
delicado, B  
agrio, A  
benévolo, B  
atento, B  
difícil, A  
hosco, A  
educado, B  
mal educado, A  
respetuoso, B  
comedido, B  
grosero, A  
bondadoso, B  
servicial, B  
violento, A  
zafio, A  
solícito, B  
caballeroso, B  
complaciente, B",02/12/26
133,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: áspero, difícil, patán, benigno, caballeroso, generoso, obsequioso, hosco, benévolo, bronco, complaciente, brusco, atento, grosero, basto, amable, seco, correcto, bondadoso, soez, violento, desatento, comedido, cariñoso, zafio, vulgar, ordinario, tosco, afectuoso, servicial, delicado, agrio, considerado, antipático, respetuoso, rudo, solícito, galante, maleducado, educado. A: Pero ese no me ha gustado. Como que no ha tenido nada más interesante que eso B: Pero ese no me gustó. Como que no tuvo nada más interesante que eso","áspero, A  
difícil, B  
patán, A  
benigno, B  
caballeroso, B  
generoso, B  
obsequioso, A  
hosco, A  
benévolo, B  
bronco, A  
complaciente, A  
brusco, A  
atento, B  
grosero, A  
basto, A  
amable, B  
seco, A  
correcto, B  
bondadoso, B  
soez, A  
violentos, A  
desatento, A  
comedido, B  
cariñoso, B  
zafio, A  
vulgar, A  
ordinario, A  
tosco, A  
afectuoso, B  
servicial, B  
delicado, B  
agrio, A  
considerado, B  
antipático, A  
respetuoso, B  
rudo, A  
solícito, B  
galante, B  
mal educado, A  
educado, B",02/12/26
134,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: basto, afectuoso, correcto, maleducado, considerado, tosco, complaciente, atento, cariñoso, desatento, áspero, amable, antipático, ordinario, patán, benigno, difícil, obsequioso, bronco, hosco, violento, agrio, servicial, solícito, galante, bondadoso, generoso, delicado, seco, vulgar, benévolo, rudo, brusco, soez, caballeroso, comedido, zafio, grosero, educado, respetuoso. A: ¿Tú recuerdas que antes, cuando tú eras chico, hacía este calor también? B: ¿Tú recuerdas que antes, cuando tú eras niño, hacía este calor también?","basto, B  
afectuoso, A  
correcto, B  
maleducado, A  
considerado, B  
tosco, A  
complaciente, B  
atento, A  
cariñoso, B  
desatento, A  
áspero, A  
amable, B  
antipático, A  
ordinario, A  
patán, A  
benigno, B  
difícil, A  
obsequioso, A  
bronco, A  
hosco, A  
violento, A  
agrio, A  
servicial, B  
solícito, B  
galante, B  
bondadoso, B  
generoso, B  
delicado, B  
seco, A  
vulgar, A  
benévolo, B  
rudo, A  
brusco, A  
soez, A  
caballeroso, B  
comedido, B  
zafio, A  
grosero, A  
educado, B  
respetuoso, B",02/12/26
135,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: rudo, áspero, solícito, violento, patán, zafio, servicial, respetuoso, complaciente, considerado, benévolo, hosco, obsequioso, correcto, atento, generoso, soez, ordinario, basto, galante, grosero, difícil, maleducado, seco, caballeroso, delicado, comedido, cariñoso, amable, tosco, desatento, afectuoso, antipático, vulgar, bronco, bondadoso, brusco, educado, agrio, benigno. A: Yo soy muy vago para todo eso B: Yo soy muy flojo para todo eso","rudo, B  
áspero, B  
solícito, A  
violento, B  
patán, B  
zafio, B  
servicial, A  
respetuoso, A  
complaciente, A  
considerado, A  
benévolo, A  
hosco, B  
obsequioso, B  
correcto, A  
atento, A  
generoso, A  
soez, B  
ordinario, B  
basto, B  
galante, A  
grosero, B  
difícil, B  
mal educado, B  
seco, B  
caballeroso, A  
delicado, A  
comedido, A  
cariñoso, A  
amable, A  
tosco, B  
desatento, B  
afectuoso, A  
antipático, B  
vulgar, B  
bronco, B  
bondadoso, A  
brusco, B  
educado, A  
agrio, B  
benigno, A",02/12/26
136,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: bondadoso, afectuoso, seco, correcto, difícil, brusco, bronco, rudo, soez, antipático, respetuoso, generoso, basto, vulgar, amable, complaciente, tosco, galante, cariñoso, atento, desatento, patán, solícito, maleducado, grosero, obsequioso, caballeroso, ordinario, violento, zafio, delicado, agrio, comedido, benigno, considerado, áspero, servicial, educado, hosco, benévolo. A: Ustedes verian muchas situaciones así B: Vosotros veríais muchas situaciones así","bondadoso, B  
afectuoso, B  
seco, A  
correcto, A  
difícil, A  
brusco, A  
bronco, A  
rudo, A  
soez, A  
antipático, A  
respetuoso, A  
generoso, A  
basto, A  
vulgar, A  
amable, A  
complaciente, A  
tosco, A  
galante, A  
cariñoso, B  
atento, A  
desatento, A  
patán, A  
solícito, A  
mal educado, A  
grosero, A  
obsequioso, A  
caballeroso, A  
ordinario, A  
violento, A  
zafio, A  
delicado, B  
agrio, A  
comedido, A  
benigno, A  
considerado, A  
áspero, A  
servicial, A  
educado, A  
hosco, A  
benévolo, A",02/12/26
137,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: benigno, vulgar, patán, galante, agrio, obsequioso, hosco, zafio, soez, delicado, atento, maleducado, complaciente, correcto, seco, violento, antipático, servicial, ordinario, basto, comedido, grosero, amable, caballeroso, bronco, rudo, benévolo, áspero, generoso, solícito, brusco, bondadoso, cariñoso, educado, difícil, afectuoso, respetuoso, desatento, tosco, considerado. A: Tú te sentías bien ayudándoles un poquillo. Les servíamos la comida, les limpiábamos el patio de hojas, y les dábamos un poco de charla B: Tú te sentías bien ayudándoles un poquito. Les servíamos la comida, les limpiábamos el patio de hojas, y les dábamos un poco de plática","benigno, A  
vulgar, B  
patán, B  
galante, A  
agrio, B  
obsequioso, A  
hosco, B  
zafio, B  
soez, B  
delicado, A  
atento, A  
maleducado, B  
complaciente, A  
correcto, A  
seco, B  
violentos, B  
antipático, B  
servicial, A  
ordinario, B  
basto, B  
comedido, A  
grosero, B  
amable, A  
caballeroso, A  
bronco, B  
rudo, B  
benévolo, A  
áspero, B  
generoso, A  
solícito, A  
brusco, B  
bondadoso, A  
cariñoso, A  
educado, A  
difícil, B  
afectuoso, A  
respetuoso, A  
desatento, B  
tosco, B  
considerado, A",02/12/26
138,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: bronco, correcto, solícito, brusco, considerado, afectuoso, desatento, benévolo, soez, rudo, respetuoso, ordinario, maleducado, servicial, bondadoso, patán, zafio, antipático, amable, grosero, agrio, generoso, tosco, áspero, galante, obsequioso, benigno, seco, complaciente, comedido, cariñoso, caballeroso, atento, delicado, difícil, educado, vulgar, basto, violento, hosco. A: ¿Pero lo llevaban ustedes o no? B: ¿Pero lo llevabais vosotros o no?","bronco, B  
correcto, A  
solícito, B  
brusco, A  
considerado, B  
afectuoso, B  
desatento, A  
benévolo, A  
soez, A  
rudo, A  
respetuoso, B  
ordinario, A  
mal educado, A  
servicial, B  
bondadoso, B  
patán, A  
zafio, A  
antipático, A  
amable, B  
grosero, A  
agrio, A  
generoso, B  
tosco, A  
áspero, A  
galante, B  
obsequioso, B  
benigno, A  
seco, A  
complaciente, B  
comedido, A  
cariñoso, B  
caballeroso, B  
atento, B  
delicado, B  
difícil, A  
educado, A  
vulgar, A  
basto, A  
violento, A  
hosco, A",02/12/26
139,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: rudo, desatento, basto, zafio, caballeroso, comedido, servicial, difícil, antipático, solícito, grosero, complaciente, áspero, seco, violento, ordinario, bondadoso, galante, amable, afectuoso, generoso, considerado, atento, soez, agrio, maleducado, benigno, delicado, cariñoso, hosco, tosco, vulgar, correcto, patán, obsequioso, brusco, benévolo, bronco, respetuoso, educado. A: Parece una chorrada, pero funciona B: Parece una jalada, pero funciona","rudo, B  
desatento, B  
basto, B  
zafio, B  
caballeroso, A  
comedido, A  
servicial, A  
difícil, B  
antipático, B  
solícito, A  
grosero, B  
complaciente, B  
áspero, B  
seco, B  
violento, B  
ordinario, B  
bondadoso, A  
galante, A  
amable, A  
afectuoso, A  
generoso, A  
considerado, A  
atento, A  
soez, B  
agrio, B  
mal educado, B  
benigno, A  
delicado, A  
cariñoso, A  
hosco, B  
tosco, B  
vulgar, B  
correcto, A  
patán, B  
obsequioso, B  
brusco, B  
benévolo, A  
bronco, B  
respetuoso, A  
educado, A",02/12/26
140,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: atento, brusco, benigno, comedido, bondadoso, patán, basto, benévolo, cariñoso, afectuoso, hosco, maleducado, complaciente, generoso, solícito, bronco, galante, ordinario, antipático, servicial, obsequioso, tosco, vulgar, respetuoso, amable, considerado, caballeroso, soez, desatento, grosero, áspero, delicado, difícil, agrio, seco, violento, educado, rudo, correcto, zafio. A: Es amigo mío desde desde la escuela B: Es amigo mío desde desde el colegio","atento, B  
brusco, A  
benigno, B  
comedido, A  
bondadoso, B  
patán, A  
basto, B  
benévolo, B  
cariñoso, A  
afectuoso, A  
hosco, B  
mal educado, B  
complaciente, A  
generoso, B  
solícito, A  
bronco, B  
galante, A  
ordinario, B  
antipático, B  
servicial, A  
obsequioso, A  
tosco, B  
vulgar, B  
respetuoso, A  
amable, A  
considerado, A  
caballeroso, A  
soez, B  
desatento, B  
grosero, B  
áspero, B  
delicado, A  
difícil, B  
agrio, B  
seco, B  
violentoso, B  
educado, A  
rudo, B  
correcto, A  
zafio, B",02/12/26
141,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: generoso, desatento, delicado, seco, galante, cariñoso, rudo, educado, hosco, caballeroso, benévolo, correcto, zafio, amable, brusco, atento, soez, solícito, difícil, grosero, patán, complaciente, servicial, agrio, basto, maleducado, bronco, benigno, violento, bondadoso, vulgar, afectuoso, obsequioso, tosco, respetuoso, ordinario, antipático, considerado, comedido, áspero. A: A lo mejor un día te cabreas y tal, pero siempre se han arreglado bastante bien las cosas B: A lo mejor un día te enojas y así, pero siempre se arreglaron bastante bien las cosas","generoso, B  
desatento, A  
delicado, B  
seco, A  
galante, B  
cariñoso, B  
rudo, A  
educado, B  
hosco, A  
caballeroso, B  
benévolo, B  
correcto, B  
zafio, A  
amable, B  
brusco, A  
atento, B  
soez, A  
solícito, B  
difícil, A  
grosero, A  
patán, A  
complaciente, B  
servicial, B  
agrio, A  
basto, A  
mal educado, A  
bronco, A  
benigno, B  
violento, A  
bondadoso, B  
vulgar, A  
afectuoso, B  
obsequioso, B  
tosco, A  
respetuoso, B  
ordinario, A  
antipático, A  
considerado, B  
comedido, B  
áspero, A",02/12/26
142,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: servicial, patán, caballeroso, ordinario, hosco, benévolo, maleducado, comedido, basto, desatento, difícil, delicado, vulgar, correcto, rudo, amable, seco, grosero, agrio, zafio, áspero, soez, antipático, violento, bronco, atento, educado, benigno, afectuoso, respetuoso, brusco, galante, bondadoso, cariñoso, solícito, obsequioso, considerado, tosco, generoso, complaciente. A: Yo me iba por las mañanas a chambear B: Yo me iba por las mañanas a currar","servicial, B  
patán, A  
caballeroso, B  
ordinario, A  
hosco, A  
benévolo, B  
maleducado, A  
comedido, B  
basto, A  
desatento, A  
difícil, A  
delicado, B  
vulgar, A  
correcto, B  
rudo, A  
amable, B  
seco, A  
grosero, A  
agrio, A  
zafio, A  
áspero, A  
soez, A  
antipático, A  
violentos, A  
bronco, A  
atento, B  
educado, B  
benigno, B  
afectuoso, B  
respetuoso, B  
brusco, A  
galante, B  
bondadoso, B  
cariñoso, B  
solícito, B  
obsequioso, B  
considerado, B  
tosco, A  
generoso, B  
complaciente, A",02/12/26
143,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: generoso, basto, seco, afectuoso, soez, caballeroso, benévolo, hosco, brusco, agrio, grosero, ordinario, cariñoso, galante, difícil, delicado, maleducado, benigno, vulgar, atento, áspero, bronco, antipático, servicial, comedido, obsequioso, rudo, solícito, desatento, zafio, tosco, bondadoso, educado, respetuoso, amable, violento, complaciente, correcto, patán, considerado. A: Yo llevo ahí desde las siete de la mañana y no he ido a comer B: Yo llevo ahí desde las siete de la mañana y no fuí a comer","generoso, B  
basto, A  
seco, A  
afectuoso, B  
soez, A  
caballeroso, B  
benévolo, B  
hosco, A  
brusco, A  
agrio, A  
grosero, A  
ordinario, A  
cariñoso, B  
galante, B  
difícil, A  
delicado, B  
maleducado, A  
benigno, B  
vulgar, A  
atento, B  
áspero, A  
bronco, A  
antipático, A  
servicial, B  
comedido, B  
obsequioso, B  
rudo, A  
solícito, B  
desatento, A  
zafio, A  
tosco, A  
bondadoso, B  
educado, B  
respetuoso, B  
amable, B  
violentos, A  
complaciente, B  
correcto, B  
patán, A  
considerado, B",02/12/26
144,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: delicado, zafio, solícito, brusco, galante, considerado, caballeroso, obsequioso, respetuoso, tosco, complaciente, afectuoso, violento, seco, atento, rudo, comedido, servicial, áspero, basto, desatento, ordinario, maleducado, benigno, difícil, amable, grosero, antipático, generoso, correcto, bronco, cariñoso, educado, hosco, benévolo, vulgar, soez, patán, agrio, bondadoso. A: Creo que voy a reprobar. - ¿Cuándo salen las calificaciones? B: Creo que voy a suspender. - ¿Cuándo salen las notas?","delicado, B  
zafio, A  
solícito, B  
brusco, A  
galante, B  
considerado, B  
caballeroso, B  
obsequioso, A  
respetuoso, B  
tosco, A  
complaciente, A  
afectuoso, B  
violento, A  
seco, A  
atento, B  
rudo, A  
comedido, B  
servicial, B  
áspero, A  
basto, A  
desatento, A  
ordinario, A  
mal educado, A  
benigno, B  
difícil, A  
amable, B  
grosero, A  
antipático, A  
generoso, B  
correcto, B  
bronco, A  
cariñoso, B  
educado, B  
hosco, A  
benévolo, B  
vulgar, A  
soez, A  
patán, A  
agrio, A  
bondadoso, B",02/12/26
