sen_id,A,B,prompt,response,date
26,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: cauto, cohibido, intenso, apasionado, retraído, efusivo, discreto, pasional, cauteloso, huraño, vergonzoso, adusto, extravertido, misántropo, sencillo, sociable, corto, elocuente, solitario, cerrado, vehemente, expresivo, guardado, huidizo, comunicativo, introverso, insociable, expansivo, esquivo, extrovertido, tratable, conversador, abierto, tímido, caluroso, locuaz, ardiente, introvertido, acelerado, reservado","cauto B, cohibido B, intenso A, apasionado A, retraído B, efusivo A, discreto B, pasional A, cauteloso B, huraño B, vergonzoso A, adusto B, extravertido A, misántropo B, sencillo A, sociable A, corto A, elocuente B, solitario A, cerrado A, vehemente B, expresivo A, guardado B, huidizo B, comunicativo A, introverso B, insociable B, expansivo A, esquivo B, extrovertido A, tratable A, conversador A, abierto A, tímido A, caluroso A, locuaz B, ardiente A, introvertido B, acelerado A, reservado B,",09-02-2026
27,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: cauto, cerrado, pasional, retraído, comunicativo, tímido, reservado, solitario, insociable, cohibido, vergonzoso, expansivo, huraño, ardiente, tratable, expresivo, extrovertido, vehemente, extravertido, discreto, adusto, apasionado, acelerado, efusivo, guardado, caluroso, intenso, locuaz, introvertido, corto, sociable, huidizo, esquivo, introverso, sencillo, conversador, cauteloso, abierto, misántropo, elocuente","cauto A, cerrado A, pasional A, retraído A, comunicativo A, tímido A, reservado A, solitario A, insociable A, cohibido A, vergonzoso A, expansivo A, huraño A, ardiente A, tratable A, expresivo A, extrovertido A, vehemente A, extravertido A, discreto A, adusto A, apasionado A, acelerado B, efusivo A, guardado A, caluroso A, intenso A, locuaz A, introvertido A, corto A, sociable A, huidizo A, esquivo A, introverso A, sencillo A, conversador A, cauteloso A, abierto A, misántropo A, elocuente A,",09-02-2026
28,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: extravertido, reservado, introverso, guardado, corto, discreto, tratable, solitario, elocuente, ardiente, abierto, esquivo, pasional, vehemente, intenso, conversador, locuaz, insociable, cohibido, retraído, caluroso, introvertido, expansivo, cauto, tímido, sencillo, efusivo, sociable, comunicativo, acelerado, expresivo, apasionado, adusto, misántropo, extrovertido, vergonzoso, cerrado, cauteloso, huidizo, huraño","extravertido A, reservado B, introverso B, guardado B, corto A, discreto B, tratable B, solitario A, elocuente B, ardiente B, abierto A, esquivo B, pasional B, vehemente B, intenso A, conversador A, locuaz B, insociable B, cohibido B, retraído B, caluroso A, introvertido B, expansivo A, cauto B, tímido A, sencillo A, efusivo A, sociable A, comunicativo A, acelerado A, expresivo A, apasionado A, adusto B, misántropo B, extrovertido B, vergonzoso B, cerrado A, cauteloso B, huidizo B, huraño B,",09-02-2026
29,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: esquivo, tratable, discreto, introverso, locuaz, extravertido, misántropo, vehemente, introvertido, solitario, expansivo, cohibido, insociable, extrovertido, adusto, vergonzoso, comunicativo, abierto, acelerado, sencillo, tímido, ardiente, efusivo, intenso, caluroso, huraño, guardado, cauto, cauteloso, conversador, cerrado, huidizo, elocuente, retraído, apasionado, pasional, expresivo, sociable, reservado, corto","esquivo A, tratable A, discreto A, introverso A, locuaz A, extravertido B, misántropo A, vehemente A, introvertido A, solitario A, expansivo A, cohibido A, insociable A, extrovertido B, adusto A, vergonzoso A, comunicativo A, abierto A, acelerado A, sencillo A, tímido A, ardiente A, efusivo A, intenso A, caluroso B, huraño A, guardado A, cauto A, cauteloso A, conversador B, cerrado A, huidizo A, elocuente A, retraído A, apasionado A, pasional A, expresivo A, sociable A, reservado A, corto A,",09-02-2026
30,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: cauteloso, cohibido, expansivo, extrovertido, vergonzoso, introverso, abierto, cauto, comunicativo, caluroso, vehemente, introvertido, retraído, cerrado, tratable, extravertido, discreto, locuaz, tímido, apasionado, efusivo, ardiente, elocuente, insociable, huraño, reservado, pasional, conversador, intenso, solitario, corto, expresivo, esquivo, guardado, acelerado, misántropo, adusto, sociable, sencillo, huidizo","cauteloso, A, cohibido, B, expansivo, A, extrovertido, A, vergonzoso, B, introverso, B, abierto, A, cauto, B, comunicativo, A, caluroso, A, vehemente, B, introvertido, B, retraído, B, cerrado, B, tratable, A, extravertido, A, discreto, B, locuaz, A, tímido, B, apasionado, A, efusivo, A, ardiente, A, elocuente, B, insociable, B, huraño, B, reservado, B, pasional, A, conversador, A, intenso, A, solitario, B, corto, B, expresivo, A, esquivo, B, guardado, B, acelerado, A, misántropo, B, adusto, B, sociable, A, sencillo, A, huidizo, B",09-02-2026
31,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: sociable, insociable, cauto, vergonzoso, pasional, extrovertido, expresivo, solitario, esquivo, vehemente, conversador, elocuente, huidizo, introverso, retraído, comunicativo, reservado, extravertido, cerrado, intenso, corto, cauteloso, tímido, discreto, cohibido, efusivo, expansivo, sencillo, introvertido, tratable, acelerado, huraño, apasionado, ardiente, locuaz, adusto, guardado, abierto, caluroso, misántropo","sociable, A, insociable, B, cauto, A, vergonzoso, B, pasional, B, extrovertido, A, expresivo, A, solitario, B, esquivo, B, vehemente, B, conversador, A, elocuente, A, huidizo, B, introverso, B, retraído, B, comunicativo, A, reservado, A, extravertido, A, cerrado, B, intenso, A, corto, B, cauteloso, A, tímido, B, discreto, A, cohibido, B, efusivo, A, expansivo, A, sencillo, A, introvertido, B, tratable, A, acelerado, B, huraño, B, apasionado, B, ardiente, B, locuaz, A, adusto, A, guardado, B, abierto, A, caluroso, B, misántropo, B,",09-02-2026
32,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: acelerado, sociable, comunicativo, vergonzoso, corto, caluroso, apasionado, sencillo, huraño, retraído, vehemente, elocuente, intenso, ardiente, locuaz, cerrado, abierto, efusivo, solitario, guardado, extravertido, tratable, cauteloso, conversador, introverso, insociable, huidizo, cauto, tímido, esquivo, discreto, cohibido, expansivo, pasional, introvertido, adusto, expresivo, misántropo, reservado, extrovertido","acelerado A, sociable A, comunicativo A, vergonzoso A, corto A, caluroso A, apasionado A, sencillo A, huraño B, retraído B, vehemente B, elocuente B, intenso A, ardiente B, locuaz B, cerrado A, abierto A, efusivo B, solitario B, guardado A, extravertido A, tratable B, cauteloso B, conversador A, introverso B, insociable B, huidizo B, cauto B, tímido A, esquivo B, discreto B, cohibido B, expansivo A, pasional A, introvertido B, adusto B, expresivo A, misántropo B, reservado B, extrovertido A,",09-02-2026
33,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: guardado, locuaz, insociable, introverso, abierto, huraño, discreto, cohibido, extrovertido, vergonzoso, expansivo, retraído, solitario, pasional, conversador, comunicativo, vehemente, introvertido, expresivo, esquivo, acelerado, huidizo, corto, caluroso, tratable, efusivo, reservado, extravertido, adusto, apasionado, tímido, intenso, sociable, elocuente, cauto, cauteloso, cerrado, misántropo, sencillo, ardiente","guardado A, locuaz A, insociable A, introverso A, abierto A, huraño A, discreto A, cohibido A, extrovertido B, vergonzoso A, expansivo A, retraído A, solitario A, pasional A, conversador B, comunicativo A, vehemente A, introvertido A, expresivo A, esquivo A, acelerado A, huidizo A, corto B, caluroso A, tratable A, efusivo A, reservado A, extravertido A, adusto A, apasionado A, tímido A, intenso A, sociable A, elocuente A, cauto A, cauteloso A, cerrado A, misántropo A, sencillo A, ardiente A,",09-02-2026
34,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: retraído, elocuente, comunicativo, apasionado, extravertido, introverso, cerrado, discreto, pasional, corto, tímido, tratable, efusivo, acelerado, misántropo, esquivo, vergonzoso, huidizo, adusto, intenso, vehemente, expansivo, locuaz, cauto, introvertido, guardado, expresivo, abierto, caluroso, sociable, cohibido, ardiente, conversador, huraño, extrovertido, sencillo, solitario, insociable, cauteloso, reservado","retraído B, elocuente B, comunicativo A, apasionado A, extravertido A, introverso B, cerrado A, discreto B, pasional B, corto A, tímido A, tratable A, efusivo A, acelerado A, misántropo B, esquivo B, vergonzoso A, huidizo B, adusto B, intenso A, vehemente B, expansivo A, locuaz B, cauto B, introvertido B, guardado A, expresivo A, abierto A, caluroso A, sociable A, cohibido B, ardiente B, conversador A, huraño B, extrovertido A, sencillo A, solitario A, insociable B, cauteloso B, reservado B,",09-02-2026
35,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: acelerado, esquivo, comunicativo, insociable, reservado, expansivo, cerrado, cauteloso, cohibido, introvertido, pasional, huraño, expresivo, adusto, vergonzoso, retraído, efusivo, extravertido, guardado, caluroso, elocuente, tratable, apasionado, huidizo, introverso, sociable, extrovertido, misántropo, corto, solitario, sencillo, intenso, vehemente, cauto, abierto, locuaz, conversador, tímido, ardiente, discreto","acelerado B, esquivo A, comunicativo B, insociable A, reservado A, expansivo B, cerrado B, cauteloso A, cohibido A, introvertido B, pasional A, huraño A, expresivo B, adusto A, vergonzoso B, retraído A, efusivo B, extravertido B, guardado A, caluroso B, elocuente A, tratable B, apasionado B, huidizo A, introverso A, sociable B, extrovertido B, misántropo A, corto B, solitario A, sencillo B, intenso B, vehemente A, cauto A, abierto B, locuaz A, conversador B, tímido B, ardiente A, discreto A,",09-02-2026
36,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: acelerado, tratable, cauto, huraño, sociable, abierto, sencillo, expresivo, retraído, tímido, expansivo, elocuente, reservado, introvertido, corto, conversador, extravertido, introverso, insociable, cohibido, misántropo, caluroso, vehemente, efusivo, extrovertido, adusto, comunicativo, ardiente, guardado, esquivo, cauteloso, huidizo, intenso, locuaz, apasionado, pasional, vergonzoso, cerrado, discreto, solitario","acelerado A, tratable B, cauto B, huraño B, sociable A, abierto A, sencillo A, expresivo A, retraído B, tímido A, expansivo A, elocuente B, reservado B, introvertido A, corto A, conversador A, extravertido A, introverso B, insociable B, cohibido A, misántropo B, caluroso A, vehemente B, efusivo A, extrovertido B, adusto B, comunicativo A, ardiente A, guardado B, esquivo B, cauteloso B, huidizo B, intenso A, locuaz B, apasionado A, pasional A, vergonzoso A, cerrado A, discreto B, solitario A,",09-02-2026
37,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: tratable, ardiente, sencillo, elocuente, discreto, efusivo, vergonzoso, caluroso, cerrado, reservado, huidizo, comunicativo, pasional, extrovertido, conversador, acelerado, introvertido, guardado, esquivo, intenso, apasionado, introverso, adusto, cohibido, locuaz, tímido, solitario, expresivo, insociable, extravertido, cauto, retraído, corto, cauteloso, sociable, abierto, huraño, vehemente, expansivo, misántropo","tratable A, ardiente A, sencillo B, elocuente A, discreto A, efusivo B, vergonzoso A, caluroso B, cerrado A, reservado A, huidizo A, comunicativo B, pasional A, extrovertido B, conversador B, acelerado B, introvertido A, guardado A, esquivo A, intenso B, apasionado B, introverso A, adusto A, cohibido A, locuaz A, tímido B, solitario A, expresivo B, insociable A, extravertido B, cauto A, retraído A, corto B, cauteloso A, sociable B, abierto B, huraño A, vehemente A, expansivo B, misántropo A,",09-02-2026
38,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: cohibido, intenso, apasionado, abierto, comunicativo, conversador, tímido, guardado, insociable, introvertido, solitario, adusto, locuaz, reservado, expansivo, expresivo, ardiente, cauto, cauteloso, caluroso, discreto, extrovertido, sociable, vergonzoso, pasional, huraño, acelerado, misántropo, elocuente, retraído, esquivo, extravertido, efusivo, cerrado, corto, sencillo, vehemente, tratable, huidizo, introverso","cohibido B, intenso A, apasionado A, abierto A, comunicativo A, conversador A, tímido A, guardado B, insociable B, introvertido B, solitario A, adusto B, locuaz B, reservado B, expansivo A, expresivo A, ardiente A, cauto B, cauteloso B, caluroso A, discreto B, extrovertido A, sociable A, vergonzoso A, pasional A, huraño B, acelerado A, misántropo B, elocuente B, retraído B, esquivo B, extravertido A, efusivo A, cerrado A, corto A, sencillo A, vehemente B, tratable A, huidizo B, introverso B,",09-02-2026
39,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: guardado, adusto, huidizo, tratable, corto, expresivo, cauto, huraño, introvertido, cohibido, pasional, cauteloso, elocuente, conversador, expansivo, acelerado, introverso, ardiente, caluroso, misántropo, cerrado, comunicativo, esquivo, sencillo, vehemente, intenso, abierto, vergonzoso, extrovertido, locuaz, retraído, reservado, sociable, efusivo, apasionado, extravertido, discreto, tímido, solitario, insociable","guardado A, adusto A, huidizo A, tratable A, corto A, expresivo A, cauto A, huraño A, introvertido A, cohibido A, pasional B, cauteloso A, elocuente A, conversador A, expansivo A, acelerado B, introverso A, ardiente B, caluroso B, misántropo A, cerrado A, comunicativo A, esquivo A, sencillo A, vehemente A, intenso A, abierto A, vergonzoso A, extrovertido A, locuaz A, retraído A, reservado A, sociable A, efusivo A, apasionado A, extravertido A, discreto A, tímido A, solitario A, insociable A",09-02-2026
40,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: sociable, intenso, introverso, insociable, corto, introvertido, vergonzoso, apasionado, expansivo, huidizo, acelerado, cauteloso, cohibido, abierto, retraído, tímido, elocuente, cauto, sencillo, conversador, misántropo, reservado, comunicativo, tratable, vehemente, guardado, cerrado, expresivo, solitario, adusto, huraño, locuaz, extrovertido, ardiente, caluroso, discreto, esquivo, efusivo, pasional, extravertido","sociable A, intenso A, introverso B, insociable B, corto A, introvertido A, vergonzoso A, apasionado A, expansivo A, huidizo B, acelerado A, cauteloso B, cohibido B, abierto A, retraído B, tímido A, elocuente B, cauto B, sencillo A, conversador A, misántropo B, reservado A, comunicativo A, tratable A, vehemente B, guardado B, cerrado A, expresivo A, solitario A, adusto B, huraño B, locuaz B, extrovertido A, ardiente A, caluroso A, discreto B, esquivo B, efusivo A, pasional A, extravertido B,",09-02-2026
41,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: huidizo, vehemente, cauto, pasional, introvertido, acelerado, sociable, esquivo, cohibido, adusto, discreto, solitario, intenso, extrovertido, abierto, caluroso, cauteloso, corto, comunicativo, tímido, cerrado, retraído, reservado, conversador, efusivo, sencillo, locuaz, vergonzoso, misántropo, elocuente, guardado, huraño, expansivo, ardiente, expresivo, extravertido, tratable, introverso, apasionado, insociable","huidizo A, vehemente A, cauto A, pasional A, introvertido A, acelerado B, sociable A, esquivo A, cohibido A, adusto A, discreto A, solitario A, intenso A, extrovertido B, abierto A, caluroso B, cauteloso A, corto A, comunicativo A, tímido A, cerrado A, retraído A, reservado A, conversador B, efusivo A, sencillo A, locuaz A, vergonzoso A, misántropo A, elocuente A, guardado B, huraño A, expansivo A, ardiente A, expresivo A, extravertido B, tratable A, introverso A, apasionado A, insociable A,",09-02-2026
42,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: esquivo, vergonzoso, cohibido, solitario, ardiente, vehemente, discreto, cauteloso, corto, retraído, cerrado, misántropo, expansivo, adusto, extravertido, acelerado, huidizo, elocuente, huraño, tímido, introvertido, locuaz, sociable, conversador, intenso, efusivo, comunicativo, cauto, pasional, tratable, introverso, expresivo, abierto, insociable, guardado, caluroso, sencillo, apasionado, reservado, extrovertido","esquivo, A, vergonzoso, A, cohibido, A, solitario, A, ardiente, A, vehemente, A, discreto, B, cauteloso, B, corto, A, retraído, A, cerrado, B, misántropo, B, expansivo, A, adusto, B, extravertido, A, acelerado, A, huidizo, A, elocuente, B, huraño, A, tímido, A, introvertido, B, locuaz, A, sociable, A, conversador, A, intenso, A, efusivo, A, comunicativo, A, cauto, B, pasional, A, tratable, B, introverso, B, expresivo, A, abierto, A, insociable, A, guardado, B, caluroso, A, sencillo, A, apasionado, A, reservado, B, extrovertido, A,",09-02-2026
43,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: cohibido, adusto, cauteloso, expansivo, discreto, insociable, abierto, expresivo, ardiente, apasionado, comunicativo, vergonzoso, retraído, sociable, guardado, tratable, sencillo, introverso, huraño, corto, solitario, extrovertido, tímido, misántropo, cauto, introvertido, intenso, elocuente, locuaz, efusivo, esquivo, acelerado, huidizo, conversador, reservado, caluroso, extravertido, pasional, vehemente, cerrado","cohibido A, adusto A, cauteloso A, expansivo B, discreto A, insociable A, abierto B, expresivo B, ardiente A, apasionado B, comunicativo B, vergonzoso B, retraído A, sociable B, guardado A, tratable A, sencillo B, introverso A, huraño A, corto B, solitario A, extrovertido B, tímido B, misántropo A, cauto A, introvertido A, intenso B, elocuente A, locuaz B, efusivo B, esquivo A, acelerado B, huidizo A, conversador B, reservado A, caluroso B, extravertido B, pasional B, vehemente A, cerrado A,",09-02-2026
44,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: insociable, extravertido, retraído, cauteloso, abierto, solitario, elocuente, locuaz, comunicativo, corto, acelerado, sencillo, tímido, introverso, sociable, adusto, esquivo, cohibido, guardado, discreto, cauto, vehemente, ardiente, extrovertido, intenso, misántropo, introvertido, tratable, caluroso, conversador, pasional, expansivo, efusivo, huraño, huidizo, cerrado, expresivo, apasionado, reservado, vergonzoso","insociable B, extravertido A, retraído B, cauteloso B, abierto A, solitario A, elocuente B, locuaz B, comunicativo A, corto A, acelerado A, sencillo A, tímido A, introverso B, sociable A, adusto B, esquivo B, cohibido B, guardado A, discreto B, cauto B, vehemente B, ardiente B, extrovertido B, intenso A, misántropo B, introvertido A, tratable B, caluroso A, conversador A, pasional B, expansivo A, efusivo B, huraño B, huidizo B, cerrado A, expresivo A, apasionado A, reservado B, vergonzoso A,",09-02-2026
45,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: guardado, discreto, retraído, intenso, tratable, introverso, caluroso, solitario, misántropo, acelerado, pasional, expansivo, huraño, insociable, apasionado, ardiente, huidizo, sencillo, abierto, elocuente, conversador, cauteloso, sociable, comunicativo, efusivo, cauto, esquivo, extravertido, extrovertido, expresivo, locuaz, introvertido, reservado, tímido, vehemente, cerrado, adusto, cohibido, corto, vergonzoso","guardado A, discreto A, retraído A, intenso A, tratable A, introverso A, caluroso B, solitario A, misántropo A, acelerado B, pasional A, expansivo A, huraño A, insociable A, apasionado A, ardiente A, huidizo A, sencillo A, abierto A, elocuente A, conversador B, cauteloso A, sociable A, comunicativo A, efusivo A, cauto A, esquivo A, extravertido B, extrovertido B, expresivo A, locuaz A, introvertido A, reservado A, tímido A, vehemente A, cerrado A, adusto A, cohibido A, corto B, vergonzoso A,",09-02-2026
46,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: extrovertido, sencillo, insociable, acelerado, guardado, cauteloso, extravertido, tratable, comunicativo, huraño, apasionado, introvertido, expresivo, elocuente, huidizo, expansivo, tímido, cauto, vergonzoso, discreto, abierto, locuaz, adusto, caluroso, intenso, retraído, corto, conversador, sociable, cerrado, cohibido, introverso, esquivo, misántropo, efusivo, solitario, vehemente, reservado, ardiente, pasional","extrovertido A, sencillo A, insociable B, acelerado A, guardado A, cauteloso B, extravertido B, tratable A, comunicativo A, huraño B, apasionado A, introvertido A, expresivo A, elocuente B, huidizo B, expansivo A, tímido A, cauto B, vergonzoso A, discreto B, abierto A, locuaz B, adusto B, caluroso A, intenso A, retraído B, corto A, conversador A, sociable A, cerrado A, cohibido B, introverso B, esquivo B, misántropo B, efusivo A, solitario A, vehemente B, reservado B, ardiente A, pasional A,",09-02-2026
47,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: cerrado, solitario, misántropo, pasional, cohibido, expansivo, esquivo, conversador, cauto, tímido, acelerado, locuaz, huraño, intenso, retraído, elocuente, abierto, sociable, insociable, extrovertido, vehemente, cauteloso, huidizo, corto, efusivo, introverso, vergonzoso, apasionado, extravertido, caluroso, discreto, reservado, tratable, sencillo, expresivo, comunicativo, ardiente, guardado, adusto, introvertido","cerrado A, solitario A, misántropo A, pasional A, cohibido A, expansivo A, esquivo A, conversador B, cauto A, tímido A, acelerado B, locuaz A, huraño A, intenso A, retraído A, elocuente A, abierto A, sociable A, insociable A, extrovertido B, vehemente A, cauteloso A, huidizo A, corto A, efusivo A, introverso A, vergonzoso A, apasionado A, extravertido B, caluroso B, discreto A, reservado A, tratable A, sencillo A, expresivo A, comunicativo A, ardiente A, guardado A, adusto A, introvertido A,",09-02-2026
48,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: reservado, esquivo, extrovertido, intenso, expansivo, tímido, vergonzoso, guardado, cauteloso, conversador, pasional, solitario, acelerado, tratable, huidizo, adusto, corto, elocuente, efusivo, vehemente, cerrado, extravertido, ardiente, comunicativo, misántropo, apasionado, sencillo, introverso, introvertido, abierto, insociable, locuaz, discreto, cauto, expresivo, caluroso, huraño, cohibido, retraído, sociable","reservado B, esquivo B, extrovertido A, intenso A, expansivo A, tímido A, vergonzoso A, guardado A, cauteloso B, conversador A, pasional B, solitario A, acelerado A, tratable B, huidizo B, adusto B, corto A, elocuente B, efusivo B, vehemente B, cerrado A, extravertido B, ardiente B, comunicativo A, misántropo B, apasionado A, sencillo A, introverso B, introvertido A, abierto A, insociable B, locuaz B, discreto B, cauto B, expresivo A, caluroso A, huraño B, cohibido B, retraído B, sociable A,",09-02-2026
49,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: caluroso, abierto, apasionado, intenso, retraído, misántropo, cauto, reservado, acelerado, ardiente, introvertido, pasional, insociable, sociable, cerrado, esquivo, discreto, cauteloso, extravertido, expansivo, vergonzoso, introverso, expresivo, conversador, huidizo, guardado, sencillo, efusivo, extrovertido, locuaz, tratable, comunicativo, tímido, huraño, cohibido, vehemente, elocuente, adusto, corto, solitario","caluroso A, abierto A, apasionado A, intenso A, retraído A, misántropo A, cauto A, reservado A, acelerado B, ardiente A, introvertido A, pasional A, insociable A, sociable A, cerrado A, esquivo A, discreto A, cauteloso A, extravertido B, expansivo A, vergonzoso A, introverso A, expresivo A, conversador B, huidizo A, guardado B, sencillo A, efusivo A, extrovertido B, locuaz A, tratable A, comunicativo A, tímido A, huraño A, cohibido A, vehemente A, elocuente A, adusto A, corto B, solitario A,",09-02-2026
50,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: vehemente, pasional, introverso, sencillo, huidizo, apasionado, tratable, reservado, tímido, insociable, sociable, retraído, caluroso, elocuente, intenso, introvertido, extravertido, guardado, misántropo, abierto, vergonzoso, conversador, corto, comunicativo, cauto, ardiente, adusto, solitario, cerrado, efusivo, expansivo, cohibido, discreto, acelerado, expresivo, esquivo, cauteloso, locuaz, huraño, extrovertido","vehemente B, pasional A, introverso B, sencillo A, huidizo B, apasionado A, tratable A, reservado B, tímido A, insociable B, sociable A, retraído B, caluroso A, elocuente B, intenso A, introvertido A, extravertido A, guardado B, misántropo B, abierto A, vergonzoso A, conversador A, corto B, comunicativo A, cauto B, ardiente A, adusto B, solitario A, cerrado A, efusivo A, expansivo A, cohibido B, discreto B, acelerado A, expresivo A, esquivo B, cauteloso B, locuaz B, huraño B, extrovertido A",09-02-2026
