sen_id,A,B,prompt,response,date
28,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjective are: friendly, genial, icy, hospitable, amicable, chilly, merry, pitiless, loving, frigid, neighborly, cordial, coldish, gelid, uninterested, arctic, approachable, cold-blooded, unresponsive, companionable, affectionate, unsympathetic, warm, chummy, hard-eyed, uncordial, cold, gracious, sweet, uncaring, heartless, collegial, hearty, brittle, nice, antiseptic, glacial, comradely, warmhearted, unfriendly","friendly A, genial A, icy B, hospitable A, amicable A, chilly B, merry A, pitiless B, loving A, frigid B, neighborly A, cordial A, coldish B, gelid B, uninterested B, arctic B, approachable A, cold-blooded B, unresponsive B, companionable A, affectionate A, unsympathetic B, warm A, chummy A, hard-eyed B, uncordial B, cold B, gracious A, sweet A, uncaring B, heartless B, collegial A, hearty A, brittle B, nice A, antiseptic B, glacial B, comradely A, warmhearted A, unfriendly B",09-02-2026
29,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjective are: warmhearted, heartless, collegial, frigid, cold, unresponsive, glacial, unsympathetic, nice, warm, comradely, hard-eyed, gracious, cordial, hospitable, cold-blooded, brittle, affectionate, genial, antiseptic, gelid, chilly, arctic, uninterested, amicable, merry, approachable, pitiless, unfriendly, sweet, neighborly, uncaring, loving, uncordial, friendly, companionable, icy, hearty, chummy, coldish","warmhearted - A, heartless - B, collegial - A, frigid - B, cold - B, unresponsive - B, glacial - B, unsympathetic - B, nice - A, warm - A, comradely - A, hard-eyed - B, gracious - A, cordial - A, hospitable - A, cold-blooded - B, brittle - B, affectionate - A, genial - A, antiseptic - B, gelid - B, chilly - B, arctic - B, uninterested - B, amicable - A, merry - A, approachable - A, pitiless - B, unfriendly - B, sweet - A, neighborly - A, uncaring - B, loving - A, uncordial - B, friendly - A, companionable - A, icy - B, hearty - A, chummy - A, coldish - B",09-02-2026
30,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjective are: neighborly, gracious, brittle, hard-eyed, companionable, chummy, cordial, frigid, friendly, chilly, comradely, approachable, warmhearted, collegial, merry, uninterested, unfriendly, uncordial, amicable, pitiless, affectionate, hearty, unresponsive, gelid, icy, glacial, unsympathetic, heartless, cold, loving, warm, antiseptic, arctic, nice, cold-blooded, hospitable, uncaring, sweet, genial, coldish","neighborly - A, gracious - A, brittle - B, hard-eyed - B, companionable - A, chummy - A, cordial - A, frigid - B, friendly - A, chilly - B, comradely - A, approachable - A, warmhearted - A, collegial - A, merry - A, uninterested - B, unfriendly - B, uncordial - B, amicable - A, pitiless - B, affectionate - A, hearty - A, unresponsive - B, gelid - B, icy - B, glacial - B, unsympathetic - B, heartless - B, cold - B, loving - A, warm - A, antiseptic - B, arctic - B, nice - A, cold-blooded - B, hospitable - A, uncaring - B, sweet - A, genial - A, coldish - B",09-02-2026
31,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjective are: hard-eyed, merry, sweet, coldish, neighborly, collegial, unresponsive, loving, chilly, comradely, brittle, unfriendly, cold, approachable, uncordial, antiseptic, genial, warmhearted, chummy, affectionate, unsympathetic, gracious, glacial, amicable, nice, cordial, friendly, hospitable, hearty, uncaring, frigid, heartless, gelid, cold-blooded, warm, icy, uninterested, companionable, arctic, pitiless","hard-eyed - B, merry - A, sweet - A, coldish - B, neighborly - A, collegial - A, unresponsive - B, loving - A, chilly - B, comradely - A, brittle - B, unfriendly - B, cold - B, approachable - A, uncordial - B, antiseptic - B, genial - A, warmhearted - A, chummy - A, affectionate - A, unsympathetic - B, gracious - A, glacial - B, amicable - A, nice - A, cordial - A, friendly - A, hospitable - A, hearty - A, uncaring - B, frigid - B, heartless - B, gelid - B, cold-blooded - B, warm - A, icy - B, uninterested - B, companionable - A, arctic - B, pitiless - B",09-02-2026
32,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjective are: gracious, chummy, unfriendly, coldish, cordial, cold, heartless, nice, companionable, pitiless, comradely, warmhearted, frigid, gelid, merry, uncordial, hard-eyed, amicable, arctic, uncaring, brittle, sweet, warm, unresponsive, icy, genial, collegial, approachable, glacial, antiseptic, affectionate, unsympathetic, hospitable, uninterested, chilly, cold-blooded, neighborly, loving, hearty, friendly","gracious, A, chummy, A, unfriendly, B, coldish, B, cordial, A, cold, B, heartless, B, nice, A, companionable, A, pitiless, B, comradely, A, warmhearted, A, frigid, B, gelid, B, merry, A, uncordial, B, hard-eyed, B, amicable, A, arctic, B, uncaring, B, brittle, B, sweet, A, warm, A, unresponsive, B, icy, B, genial, A, collegial, A, approachable, A, glacial, B, antiseptic, B, affectionate, A, unsympathetic, B, hospitable, A, uninterested, B, chilly, B, cold-blooded, B, neighborly, A, loving, A, hearty, A, friendly, A",09-02-2026
33,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjective are: icy, arctic, gelid, merry, sweet, glacial, gracious, uncaring, friendly, companionable, hard-eyed, unfriendly, pitiless, chilly, comradely, approachable, antiseptic, heartless, unsympathetic, frigid, warmhearted, hearty, cordial, warm, loving, cold, chummy, unresponsive, brittle, neighborly, hospitable, amicable, genial, coldish, uncordial, affectionate, uninterested, collegial, cold-blooded, nice","icy, A, arctic, A, gelid, A, merry, B, sweet, B, glacial, A, gracious, B, uncaring, A, friendly, B, companionable, B, hard-eyed, A, unfriendly, B, pitiless, A, chilly, A, comradely, B, approachable, B, antiseptic, A, heartless, A, unsympathetic, A, frigid, A, warmhearted, B, hearty, B, cordial, B, warm, A, loving, B, cold, A, chummy, B, unresponsive, A, brittle, A, neighborly, B, hospitable, B, amicable, B, genial, B, coldish, A, uncordial, A, affectionate, B, uninterested, A, collegial, B, cold-blooded, A, nice, B",09-02-2026
34,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjective are: arctic, pitiless, hard-eyed, frigid, amicable, hearty, icy, coldish, uninterested, heartless, uncaring, nice, approachable, chummy, loving, unfriendly, collegial, warm, unresponsive, glacial, brittle, cold, uncordial, companionable, merry, cold-blooded, unsympathetic, antiseptic, neighborly, sweet, hospitable, gracious, comradely, genial, friendly, warmhearted, cordial, gelid, chilly, affectionate","arctic - B, pitiless - B, hard-eyed - B, frigid - B, amicable - A, hearty - A, icy - B, coldish - B, uninterested - B, heartless - B, uncaring - B, nice - A, approachable - A, chummy - A, loving - A, unfriendly - B, collegial - A, warm - A, unresponsive - B, glacial - B, brittle - B, cold - B, uncordial - B, companionable - A, merry - A, cold-blooded - B, unsympathetic - B, antiseptic - B, neighborly - A, sweet - A, hospitable - A, gracious - A, comradely - A, genial - A, friendly - A, warmhearted - A, cordial - A, gelid - B, chilly - B, affectionate - A",09-02-2026
35,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjective are: cold, gelid, hospitable, collegial, gracious, approachable, neighborly, affectionate, genial, hearty, arctic, unsympathetic, sweet, unfriendly, unresponsive, uninterested, antiseptic, icy, chummy, cold-blooded, uncordial, warm, coldish, chilly, comradely, brittle, uncaring, nice, glacial, companionable, heartless, cordial, merry, frigid, friendly, pitiless, warmhearted, hard-eyed, loving, amicable","cold - B, gelid - A, hospitable - B, collegial - A, gracious - A, approachable - A, neighborly - A, affectionate - A, genial - A, hearty - A, arctic - A, unsympathetic - B, sweet - A, unfriendly - B, unresponsive - B, uninterested - B, antiseptic - A, icy - B, chummy - A, cold-blooded - B, uncordial - B, warm - A, coldish - B, chilly - B, comradely - A, brittle - B, uncaring - B, nice - A, glacial - B, companionable - A, heartless - B, cordial - A, merry - A, frigid - B, friendly - A, pitiless - B, warmhearted - A, hard-eyed - B, loving - A, amicable - A",09-02-2026
36,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjective are: comradely, genial, warm, friendly, coldish, hard-eyed, warmhearted, cold-blooded, frigid, unresponsive, merry, hospitable, icy, affectionate, gracious, hearty, chilly, glacial, unsympathetic, amicable, pitiless, uncordial, heartless, uninterested, sweet, cold, brittle, arctic, neighborly, chummy, antiseptic, approachable, cordial, unfriendly, uncaring, gelid, collegial, companionable, nice, loving","comradely: A, genial: B, warm: A, friendly: A, coldish: B, hard-eyed: B, warmhearted: A, cold-blooded: B, frigid: B, unresponsive: B, merry: A, hospitable: A, icy: B, affectionate: A, gracious: B, hearty: A, chilly: B, glacial: B, unsympathetic: B, amicable: A, pitiless: B, uncordial: B, heartless: B, uninterested: B, sweet: A, cold: B, brittle: B, arctic: B, neighborly: A, chummy: A, antiseptic: B, approachable: A, cordial: A, unfriendly: B, uncaring: B, gelid: B, collegial: A, companionable: A, nice: A, loving: A",09-02-2026
37,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjective are: hospitable, icy, uncaring, chilly, uninterested, unsympathetic, companionable, coldish, friendly, nice, arctic, merry, glacial, cold, collegial, affectionate, antiseptic, cordial, heartless, unfriendly, chummy, gracious, loving, neighborly, hard-eyed, unresponsive, warm, uncordial, approachable, frigid, cold-blooded, warmhearted, genial, amicable, comradely, hearty, sweet, gelid, brittle, pitiless","hospitable - B, icy - A, uncaring - A, chilly - A, uninterested - B, unsympathetic - A, companionable - B, coldish - A, friendly - B, nice - B, arctic - A, merry - B, glacial - A, cold - B, collegial - A, affectionate - B, antiseptic - A, cordial - B, heartless - A, unfriendly - A, chummy - B, gracious - A, loving - B, neighborly - B, hard-eyed - A, unresponsive - A, warm - B, uncordial - A, approachable - B, frigid - A, cold-blooded - A, warmhearted - B, genial - B, amicable - A, comradely - B, hearty - B, sweet - B, gelid - A, brittle - A, pitiless - A",09-02-2026
38,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjective are: hard-eyed, coldish, chummy, collegial, neighborly, hearty, arctic, friendly, icy, gracious, affectionate, antiseptic, uncaring, chilly, loving, cold-blooded, pitiless, genial, brittle, cold, amicable, uncordial, hospitable, cordial, gelid, uninterested, sweet, frigid, glacial, warmhearted, merry, warm, comradely, unfriendly, unsympathetic, companionable, unresponsive, approachable, nice, heartless","hard-eyed, B, coldish, B, chummy, A, collegial, A, neighborly, A, hearty, A, arctic, B, friendly, A, icy, B, gracious, A, affectionate, A, antiseptic, B, uncaring, B, chilly, B, loving, A, cold-blooded, B, pitiless, B, genial, A, brittle, B, cold, B, amicable, A, uncordial, B, hospitable, A, cordial, A, gelid, B, uninterested, B, sweet, A, frigid, B, glacial, B, warmhearted, A, merry, A, warm, A, comradely, A, unfriendly, B, unsympathetic, B, companionable, A, unresponsive, B, approachable, A, nice, A, heartless, B",09-02-2026
39,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjective are: warmhearted, gracious, hard-eyed, loving, merry, icy, cold, uncaring, glacial, cold-blooded, warm, approachable, companionable, hospitable, neighborly, affectionate, collegial, unsympathetic, cordial, pitiless, hearty, comradely, chummy, antiseptic, uninterested, coldish, arctic, unresponsive, brittle, unfriendly, genial, gelid, sweet, friendly, uncordial, nice, frigid, chilly, amicable, heartless","warmhearted, A, gracious, A, hard-eyed, B, loving, A, merry, A, icy, B, cold, B, uncaring, B, glacial, B, cold-blooded, B, warm, A, approachable, A, companionable, A, hospitable, A, neighborly, A, affectionate, A, collegial, A, unsympathetic, B, cordial, A, pitiless, B, hearty, A, comradely, A, chummy, A, antiseptic, B, uninterested, B, coldish, B, arctic, B, unresponsive, B, brittle, B, unfriendly, B, genial, A, gelid, B, sweet, A, friendly, A, uncordial, B, nice, A, frigid, B, chilly, B, amicable, A, heartless, B",09-02-2026
40,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjective are: frigid, amicable, uncordial, warmhearted, coldish, approachable, nice, brittle, heartless, chilly, unresponsive, hard-eyed, unsympathetic, icy, unfriendly, loving, pitiless, sweet, hearty, cold-blooded, chummy, genial, affectionate, uninterested, gelid, neighborly, comradely, friendly, uncaring, warm, companionable, gracious, collegial, glacial, cold, arctic, hospitable, cordial, antiseptic, merry","frigid, B, amicable, A, uncordial, B, warmhearted, A, coldish, B, approachable, A, nice, A, brittle, B, heartless, B, chilly, B, unresponsive, B, hard-eyed, B, unsympathetic, B, icy, B, unfriendly, B, loving, A, pitiless, B, sweet, A, hearty, A, cold-blooded, B, chummy, A, genial, A, affectionate, A, uninterested, B, gelid, B, neighborly, A, comradely, A, friendly, A, uncaring, B, warm, A, companionable, A, gracious, A, collegial, A, glacial, B, cold, B, arctic, B, hospitable, A, cordial, A, antiseptic, B, merry, A",09-02-2026
41,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjective are: uncordial, frigid, heartless, unsympathetic, companionable, hard-eyed, hospitable, gracious, cold, uncaring, cold-blooded, approachable, coldish, icy, chilly, chummy, uninterested, nice, gelid, sweet, friendly, comradely, warmhearted, pitiless, unfriendly, warm, brittle, cordial, antiseptic, hearty, collegial, genial, amicable, merry, arctic, neighborly, unresponsive, glacial, loving, affectionate","uncordial, B, frigid, B, heartless, B, unsympathetic, B, companionable, A, hard-eyed, B, hospitable, A, gracious, A, cold, B, uncaring, B, cold-blooded, B, approachable, A, coldish, B, icy, B, chilly, B, chummy, A, uninterested, B, nice, A, gelid, B, sweet, A, friendly, A, comradely, A, warmhearted, A, pitiless, B, unfriendly, B, warm, A, brittle, B, cordial, A, antiseptic, B, hearty, A, collegial, A, genial, A, amicable, A, merry, A, arctic, B, neighborly, A, unresponsive, B, glacial, B, loving, A, affectionate, A",09-02-2026
42,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjective are: nice, collegial, gelid, unresponsive, warmhearted, coldish, hearty, unfriendly, neighborly, chilly, brittle, hard-eyed, merry, cold, frigid, sweet, uncordial, unsympathetic, chummy, antiseptic, arctic, heartless, cold-blooded, amicable, loving, glacial, pitiless, cordial, uninterested, hospitable, gracious, icy, genial, approachable, friendly, affectionate, companionable, comradely, warm, uncaring","nice, A, collegial, A, gelid, B, unresponsive, B, warmhearted, A, coldish, B, hearty, A, unfriendly, B, neighborly, A, chilly, B, brittle, B, hard-eyed, B, merry, A, cold, B, frigid, B, sweet, A, uncordial, B, unsympathetic, B, chummy, A, antiseptic, B, arctic, B, heartless, B, cold-blooded, B, amicable, A, loving, A, glacial, B, pitiless, B, cordial, A, uninterested, B, hospitable, A, gracious, A, icy, B, genial, A, approachable, A, friendly, A, affectionate, A, companionable, A, comradely, A, warm, A, uncaring, B",09-02-2026
43,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjective are: merry, gracious, cold, uncordial, collegial, warmhearted, companionable, hard-eyed, comradely, amicable, neighborly, brittle, antiseptic, cold-blooded, pitiless, approachable, friendly, loving, uninterested, unsympathetic, hospitable, hearty, heartless, affectionate, chummy, uncaring, unfriendly, coldish, nice, unresponsive, genial, warm, frigid, icy, glacial, sweet, gelid, chilly, cordial, arctic","merry, A, gracious, A, cold, B, uncordial, B, collegial, A, warmhearted, A, companionable, A, hard-eyed, B, comradely, A, amicable, A, neighborly, A, brittle, B, antiseptic, B, cold-blooded, B, pitiless, B, approachable, A, friendly, A, loving, A, uninterested, B, unsympathetic, B, hospitable, A, hearty, A, heartless, B, affectionate, A, chummy, A, uncaring, B, unfriendly, B, coldish, B, nice, A, unresponsive, B, genial, A, warm, A, frigid, B, icy, B, glacial, B, sweet, A, gelid, B, chilly, B, cordial, A, arctic, B",09-02-2026
44,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjective are: icy, uncaring, friendly, neighborly, hearty, approachable, unsympathetic, uncordial, cold-blooded, hospitable, hard-eyed, cordial, pitiless, antiseptic, unresponsive, heartless, warmhearted, chilly, companionable, chummy, warm, unfriendly, glacial, arctic, uninterested, amicable, cold, merry, nice, brittle, gelid, comradely, coldish, genial, gracious, sweet, collegial, affectionate, loving, frigid","icy, B, uncaring, B, friendly, A, neighborly, A, hearty, A, approachable, A, unsympathetic, B, uncordial, B, cold-blooded, B, hospitable, A, hard-eyed, B, cordial, A, pitiless, B, antiseptic, B, unresponsive, B, heartless, B, warmhearted, A, chilly, B, companionable, A, chummy, A, warm, A, unfriendly, B, glacial, B, arctic, B, uninterested, B, amicable, A, cold, B, merry, A, nice, A, brittle, B, gelid, B, comradely, A, coldish, B, genial, A, gracious, A, sweet, A, collegial, A, affectionate, A, loving, A, frigid, B",09-02-2026
45,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjective are: gelid, icy, frigid, collegial, companionable, approachable, merry, comradely, chilly, loving, glacial, warm, arctic, hearty, nice, hard-eyed, warmhearted, amicable, chummy, antiseptic, neighborly, uncaring, affectionate, cold, uncordial, hospitable, friendly, coldish, pitiless, unsympathetic, unresponsive, brittle, uninterested, heartless, genial, sweet, gracious, cordial, cold-blooded, unfriendly","gelid, B, icy, B, frigid, B, collegial, A, companionable, A, approachable, A, merry, A, comradely, A, chilly, B, loving, A, glacial, B, warm, A, arctic, B, hearty, A, nice, A, hard-eyed, B, warmhearted, A, amicable, A, chummy, A, antiseptic, B, neighborly, A, uncaring, B, affectionate, A, cold, B, uncordial, B, hospitable, A, friendly, A, coldish, B, pitiless, B, unsympathetic, B, unresponsive, B, brittle, B, uninterested, B, heartless, B, genial, A, sweet, A, gracious, A, cordial, A, cold-blooded, B, unfriendly, B",09-02-2026
46,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjective are: friendly, uncordial, gelid, chummy, uninterested, hearty, approachable, affectionate, uncaring, collegial, chilly, merry, warm, cordial, companionable, unsympathetic, sweet, nice, amicable, comradely, gracious, hard-eyed, genial, warmhearted, coldish, neighborly, icy, cold, hospitable, unresponsive, heartless, cold-blooded, glacial, loving, antiseptic, unfriendly, pitiless, arctic, frigid, brittle","friendly, A, uncordial, B, gelid, B, chummy, A, uninterested, B, hearty, A, approachable, A, affectionate, A, uncaring, B, collegial, A, chilly, B, merry, A, warm, A, cordial, A, companionable, A, unsympathetic, B, sweet, A, nice, A, amicable, A, comradely, A, gracious, A, hard-eyed, B, genial, A, warmhearted, A, coldish, B, neighborly, A, icy, B, cold, B, hospitable, A, unresponsive, B, heartless, B, cold-blooded, B, glacial, B, loving, A, antiseptic, B, unfriendly, B, pitiless, B, arctic, B, frigid, B, brittle, B",09-02-2026
47,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjective are: uncaring, warm, gelid, cold-blooded, frigid, merry, comradely, icy, genial, glacial, companionable, hospitable, unresponsive, arctic, friendly, collegial, pitiless, nice, brittle, unfriendly, coldish, uncordial, amicable, cordial, gracious, uninterested, warmhearted, antiseptic, loving, affectionate, approachable, hearty, cold, chummy, hard-eyed, chilly, sweet, unsympathetic, neighborly, heartless","uncaring, B, warm, A, gelid, B, cold-blooded, B, frigid, B, merry, A, comradely, A, icy, B, genial, A, glacial, B, companionable, A, hospitable, A, unresponsive, B, arctic, B, friendly, A, collegial, A, pitiless, B, nice, A, brittle, B, unfriendly, B, coldish, B, uncordial, B, amicable, A, cordial, A, gracious, A, uninterested, B, warmhearted, A, antiseptic, B, loving, A, affectionate, A, approachable, A, hearty, A, cold, B, chummy, A, hard-eyed, B, chilly, B, sweet, A, unsympathetic, B, neighborly, A, heartless, B",09-02-2026
48,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjective are: pitiless, coldish, nice, affectionate, heartless, brittle, collegial, icy, friendly, warm, amicable, cordial, frigid, chilly, uncaring, neighborly, hearty, arctic, sweet, gracious, genial, gelid, glacial, companionable, loving, hospitable, uninterested, unfriendly, approachable, cold, antiseptic, cold-blooded, warmhearted, merry, chummy, uncordial, hard-eyed, comradely, unsympathetic, unresponsive","pitiless, B, coldish, B, nice, A, affectionate, A, heartless, B, brittle, B, collegial, A, icy, B, friendly, A, warm, A, amicable, A, cordial, A, frigid, B, chilly, B, uncaring, B, neighborly, A, hearty, A, arctic, B, sweet, A, gracious, A, genial, A, gelid, B, glacial, B, companionable, A, loving, A, hospitable, A, uninterested, B, unfriendly, B, approachable, A, cold, B, antiseptic, B, cold-blooded, B, warmhearted, A, merry, A, chummy, A, uncordial, B, hard-eyed, B, comradely, A, unsympathetic, B, unresponsive, B",09-02-2026
49,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Peninsular Spanish and writer B uses Mexican Spanish. Put a comma after each writer. The adjective are: chummy, brittle, cold, warmhearted, sweet, collegial, glacial, merry, coldish, neighborly, unsympathetic, friendly, hospitable, loving, uncaring, chilly, gracious, frigid, antiseptic, comradely, hard-eyed, pitiless, warm, genial, unfriendly, nice, cold-blooded, heartless, hearty, gelid, approachable, companionable, uninterested, uncordial, cordial, unresponsive, amicable, arctic, affectionate, icy","chummy, A, brittle, B, cold, B, warmhearted, A, sweet, A, collegial, A, glacial, B, merry, A, coldish, B, neighborly, A, unsympathetic, B, friendly, A, hospitable, A, loving, A, uncaring, B, chilly, B, gracious, A, frigid, B, antiseptic, B, comradely, A, hard-eyed, B, pitiless, B, warm, A, genial, A, unfriendly, B, nice, A, cold-blooded, B, heartless, B, hearty, A, gelid, B, approachable, A, companionable, A, uninterested, B, uncordial, B, cordial, A, unresponsive, B, amicable, A, arctic, B, affectionate, A, icy, B",09-02-2026
50,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Writer A uses Mexican Spanish and writer B uses Peninsular Spanish. Put a comma after each writer. The adjective are: merry, antiseptic, sweet, uninterested, pitiless, hard-eyed, cold, genial, arctic, hospitable, cordial, heartless, nice, warmhearted, uncordial, amicable, cold-blooded, unsympathetic, chummy, icy, loving, friendly, affectionate, unfriendly, unresponsive, brittle, gelid, glacial, neighborly, gracious, uncaring, comradely, hearty, coldish, warm, approachable, chilly, collegial, companionable, frigid","merry, B, antiseptic, A, sweet, B, uninterested, A, pitiless, A, hard-eyed, A, cold, B, genial, B, arctic, A, hospitable, B, cordial, B, heartless, A, nice, B, warmhearted, B, uncordial, A, amicable, B, cold-blooded, A, unsympathetic, A, chummy, B, icy, A, loving, B, friendly, B, affectionate, B, unfriendly, A, unresponsive, A, brittle, A, gelid, A, glacial, A, neighborly, B, gracious, B, uncaring, A, comradely, B, hearty, B, coldish, A, warm, B, approachable, B, chilly, A, collegial, B, companionable, B, frigid, A",09-02-2026
