sen_id,A,B,prompt,response,date
28,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: solícito, caballeroso, benévolo, respetuoso, áspero, delicado, zafio, violento, soez, basto, desatento, maleducado, complaciente, generoso, difícil, comedido, hosco, bondadoso, rudo, bronco, grosero, afectuoso, considerado, educado, antipático, patán, amable, agrio, cariñoso, ordinario, servicial, obsequioso, brusco, tosco, atento, correcto, galante, seco, benigno, vulgar","solícito B, caballeroso B, benévolo B, respetuoso A, áspero B, delicado B, zafio B, violento A, soez B, basto B, desatento A, maleducado B, complaciente B, generoso A, difícil A, comedido B, hosco B, bondadoso B, rudo A, bronco B, grosero A, afectuoso A, considerado A, educado A, antipático A, patán A, amable A, agrio B, cariñoso A, ordinario A, servicial A, obsequioso B, brusco A, tosco A, atento A, correcto B, galante B, seco A, benigno B, vulgar A,",09-02-2026
29,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: obsequioso, respetuoso, servicial, ordinario, generoso, basto, seco, galante, hosco, vulgar, complaciente, benigno, brusco, antipático, agrio, desatento, afectuoso, delicado, patán, benévolo, correcto, violento, maleducado, tosco, educado, considerado, solícito, grosero, bondadoso, comedido, caballeroso, zafio, difícil, rudo, soez, amable, cariñoso, bronco, áspero, atento","obsequioso A, respetuoso A, servicial A, ordinario A, generoso A, basto A, seco A, galante A, hosco A, vulgar A, complaciente A, benigno A, brusco A, antipático A, agrio A, desatento A, afectuoso A, delicado A, patán B, benévolo A, correcto A, violento A, maleducado A, tosco A, educado A, considerado A, solícito A, grosero A, bondadoso A, comedido A, caballeroso A, zafio A, difícil A, rudo A, soez A, amable A, cariñoso A, bronco A, áspero A, atento A,",09-02-2026
30,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: ordinario, seco, afectuoso, educado, violento, patán, obsequioso, benigno, generoso, áspero, caballeroso, comedido, servicial, complaciente, galante, bronco, zafio, atento, soez, agrio, grosero, maleducado, considerado, brusco, desatento, delicado, amable, solícito, bondadoso, cariñoso, difícil, antipático, benévolo, rudo, vulgar, correcto, respetuoso, basto, tosco, hosco","ordinario, B, seco, B, afectuoso, A, educado, B, violento, B, patán, A, obsequioso, A, benigno, B, generoso, A, áspero, B, caballeroso, B, comedido, B, servicial, A, complaciente, A, galante, B, bronco, B, zafio, B, atento, A, soez, B, agrio, B, grosero, B, maleducado, B, considerado, B, brusco, B, desatento, B, delicado, A, amable, A, solícito, A, bondadoso, A, cariñoso, A, difícil, B, antipático, B, benévolo, B, rudo, B, vulgar, B, correcto, B, respetuoso, B, basto, B, tosco, B, hosco, B",09-02-2026
31,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: generoso, atento, hosco, brusco, benévolo, servicial, soez, patán, violento, galante, antipático, correcto, zafio, tosco, complaciente, delicado, considerado, comedido, agrio, desatento, benigno, maleducado, ordinario, bondadoso, áspero, difícil, caballeroso, vulgar, amable, respetuoso, afectuoso, educado, bronco, seco, obsequioso, grosero, solícito, basto, rudo, cariñoso","generoso, A, atento, A, hosco, B, brusco, B, benévolo, A, servicial, A, soez, B, patán, B, violento, B, galante, A, antipático, B, correcto, A, zafio, B, tosco, B, complaciente, A, delicado, A, considerado, A, comedido, A, agrio, B, desatento, B, benigno, A, maleducado, B, ordinario, B, bondadoso, A, áspero, B, difícil, A, caballeroso, A, vulgar, B, amable, A, respetuoso, A, afectuoso, A, educado, A, bronco, B, seco, B, obsequioso, A, grosero, B, solícito, A, basto, B, rudo, B, cariñoso, A,",09-02-2026
32,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: complaciente, rudo, educado, afectuoso, bronco, respetuoso, agrio, tosco, patán, solícito, desatento, servicial, delicado, antipático, seco, bondadoso, comedido, grosero, brusco, correcto, atento, amable, vulgar, basto, caballeroso, maleducado, ordinario, zafio, violento, hosco, considerado, benigno, soez, galante, cariñoso, áspero, benévolo, difícil, generoso, obsequioso","complaciente B, rudo B, educado B, afectuoso A, bronco A, respetuoso B, agrio B, tosco B, patán A, solícito B, desatento B, servicial B, delicado B, antipático A, seco B, bondadoso B, comedido B, grosero A, brusco A, correcto B, atento B, amable A, vulgar B, basto B, caballeroso B, maleducado B, ordinario B, zafio B, violento B, hosco B, considerado B, benigno B, soez B, galante B, cariñoso A, áspero B, benévolo B, difícil B, generoso B, obsequioso B,",09-02-2026
33,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: brusco, agrio, delicado, rudo, violento, basto, afectuoso, maleducado, galante, benigno, hosco, seco, respetuoso, cariñoso, amable, obsequioso, comedido, educado, generoso, servicial, desatento, benévolo, difícil, bronco, grosero, ordinario, patán, áspero, considerado, solícito, soez, zafio, caballeroso, tosco, vulgar, correcto, atento, bondadoso, complaciente, antipático","brusco A, agrio A, delicado A, rudo A, violento A, basto A, afectuoso A, maleducado A, galante A, benigno A, hosco A, seco A, respetuoso A, cariñoso A, amable A, obsequioso A, comedido A, educado A, generoso A, servicial A, desatento A, benévolo A, difícil A, bronco A, grosero A, ordinario A, patán B, áspero A, considerado A, solícito A, soez A, zafio A, caballeroso A, tosco A, vulgar A, correcto A, atento A, bondadoso A, complaciente A, antipático A,",09-02-2026
34,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: basto, agrio, respetuoso, áspero, maleducado, solícito, educado, obsequioso, grosero, patán, difícil, hosco, afectuoso, bronco, bondadoso, correcto, vulgar, generoso, soez, benigno, complaciente, violento, tosco, atento, galante, zafio, comedido, rudo, brusco, considerado, amable, seco, cariñoso, antipático, ordinario, delicado, benévolo, caballeroso, desatento, servicial","basto B, agrio B, respetuoso B, áspero B, maleducado B, solícito B, educado B, obsequioso B, grosero A, patán A, difícil B, hosco B, afectuoso A, bronco A, bondadoso A, correcto B, vulgar A, generoso A, soez B, benigno B, complaciente B, violento A, tosco A, atento A, galante B, zafio B, comedido B, rudo A, brusco A, considerado A, amable A, seco A, cariñoso A, antipático A, ordinario A, delicado B, benévolo B, caballeroso B, desatento A, servicial A,",09-02-2026
35,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: brusco, antipático, generoso, áspero, complaciente, correcto, solícito, obsequioso, zafio, respetuoso, benévolo, tosco, difícil, atento, vulgar, rudo, bondadoso, soez, benigno, considerado, ordinario, cariñoso, galante, afectuoso, seco, hosco, delicado, educado, servicial, grosero, amable, maleducado, bronco, patán, caballeroso, basto, desatento, agrio, comedido, violento","brusco A, antipático B, generoso B, áspero A, complaciente A, correcto A, solícito A, obsequioso A, zafio A, respetuoso B, benévolo A, tosco A, difícil B, atento B, vulgar B, rudo A, bondadoso B, soez A, benigno A, considerado B, ordinario B, cariñoso B, galante A, afectuoso B, seco A, hosco A, delicado A, educado B, servicial B, grosero B, amable B, maleducado B, bronco A, patán B, caballeroso A, basto A, desatento B, agrio A, comedido A, violento B,",09-02-2026
36,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: comedido, considerado, soez, agrio, bondadoso, atento, vulgar, basto, amable, delicado, galante, afectuoso, desatento, antipático, solícito, cariñoso, patán, educado, bronco, hosco, brusco, violento, obsequioso, caballeroso, ordinario, grosero, correcto, servicial, benigno, tosco, complaciente, seco, benévolo, áspero, maleducado, difícil, rudo, zafio, respetuoso, generoso","comedido B, considerado A, soez B, agrio B, bondadoso A, atento A, vulgar A, basto B, amable A, delicado B, galante B, afectuoso A, desatento A, antipático A, solícito B, cariñoso A, patán A, educado A, bronco A, hosco B, brusco A, violento A, obsequioso B, caballeroso B, ordinario A, grosero A, correcto A, servicial A, benigno B, tosco A, complaciente B, seco A, benévolo B, áspero B, maleducado A, difícil A, rudo A, zafio B, respetuoso A, generoso A,",09-02-2026
37,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: galante, basto, seco, respetuoso, violento, solícito, delicado, benigno, antipático, agrio, grosero, amable, obsequioso, zafio, cariñoso, atento, afectuoso, maleducado, correcto, vulgar, difícil, complaciente, tosco, considerado, soez, hosco, rudo, desatento, áspero, comedido, bronco, servicial, bondadoso, patán, brusco, generoso, educado, caballeroso, benévolo, ordinario","galante A, basto A, seco A, respetuoso B, violento B, solícito A, delicado A, benigno A, antipático B, agrio A, grosero B, amable B, obsequioso A, zafio A, cariñoso B, atento B, afectuoso B, maleducado A, correcto A, vulgar B, difícil B, complaciente A, tosco A, considerado B, soez A, hosco A, rudo B, desatento A, áspero A, comedido A, bronco B, servicial B, bondadoso B, patán B, brusco B, generoso B, educado B, caballeroso A, benévolo A, ordinario B,",09-02-2026
38,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: servicial, desatento, agrio, correcto, soez, delicado, obsequioso, cariñoso, ordinario, benévolo, benigno, comedido, difícil, complaciente, generoso, respetuoso, tosco, hosco, antipático, áspero, maleducado, considerado, bondadoso, amable, caballeroso, atento, grosero, afectuoso, rudo, basto, bronco, brusco, zafio, vulgar, solícito, educado, galante, patán, violento, seco","servicial A, desatento A, agrio B, correcto B, soez B, delicado B, obsequioso B, cariñoso A, ordinario A, benévolo B, benigno B, comedido B, difícil A, complaciente B, generoso A, respetuoso A, tosco B, hosco B, antipático A, áspero B, maleducado A, considerado B, bondadoso A, amable A, caballeroso B, atento A, grosero A, afectuoso A, rudo A, basto B, bronco A, brusco A, zafio B, vulgar A, solícito B, educado A, galante B, patán A, violento A, seco B,",09-02-2026
39,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: violento, maleducado, correcto, considerado, bondadoso, galante, cariñoso, obsequioso, bronco, educado, generoso, benévolo, soez, comedido, delicado, atento, vulgar, respetuoso, basto, zafio, agrio, benigno, antipático, rudo, complaciente, brusco, amable, solícito, patán, hosco, áspero, afectuoso, seco, ordinario, difícil, grosero, desatento, tosco, servicial, caballeroso","violento A, maleducado A, correcto A, considerado A, bondadoso A, galante A, cariñoso B, obsequioso A, bronco A, educado A, generoso A, benévolo A, soez A, comedido A, delicado A, atento A, vulgar A, respetuoso A, basto A, zafio A, agrio A, benigno A, antipático A, rudo A, complaciente A, brusco A, amable A, solícito A, patán B, hosco A, áspero A, afectuoso A, seco A, ordinario A, difícil A, grosero A, desatento A, tosco A, servicial A, caballeroso A",09-02-2026
40,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: violento, seco, soez, benévolo, cariñoso, bondadoso, caballeroso, amable, ordinario, vulgar, patán, servicial, comedido, tosco, obsequioso, desatento, agrio, maleducado, bronco, considerado, difícil, afectuoso, delicado, generoso, galante, brusco, educado, antipático, correcto, basto, atento, grosero, hosco, áspero, respetuoso, complaciente, benigno, rudo, solícito, zafio","violento A, seco B, soez B, benévolo B, cariñoso A, bondadoso A, caballeroso B, amable A, ordinario B, vulgar A, patán A, servicial A, comedido B, tosco B, obsequioso B, desatento A, agrio B, maleducado A, bronco A, considerado A, difícil A, afectuoso A, delicado A, generoso A, galante B, brusco A, educado A, antipático A, correcto B, basto B, atento A, grosero A, hosco B, áspero B, respetuoso A, complaciente B, benigno B, rudo A, solícito B, zafio B,",09-02-2026
41,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: áspero, considerado, rudo, servicial, afectuoso, bronco, benévolo, maleducado, patán, tosco, antipático, ordinario, delicado, obsequioso, brusco, hosco, complaciente, vulgar, amable, zafio, caballeroso, seco, generoso, grosero, difícil, respetuoso, comedido, violento, cariñoso, atento, agrio, correcto, benigno, educado, desatento, soez, galante, basto, solícito, bondadoso","áspero A, considerado A, rudo A, servicial A, afectuoso A, bronco A, benévolo A, maleducado A, patán A, tosco A, antipático A, ordinario A, delicado A, obsequioso A, brusco A, hosco A, complaciente A, vulgar A, amable A, zafio A, caballeroso A, seco A, generoso A, grosero A, difícil A, respetuoso A, comedido A, violento A, cariñoso A, atento A, agrio A, correcto A, benigno A, educado A, desatento A, soez A, galante A, basto A, solícito A, bondadoso A,",09-02-2026
42,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: basto, caballeroso, áspero, benigno, brusco, agrio, zafio, desatento, soez, ordinario, solícito, comedido, educado, patán, hosco, seco, respetuoso, correcto, grosero, rudo, servicial, delicado, generoso, obsequioso, bondadoso, amable, benévolo, atento, afectuoso, cariñoso, antipático, tosco, difícil, galante, considerado, bronco, violento, vulgar, complaciente, maleducado","basto, A, caballeroso, B, áspero, A, benigno, B, brusco, A, agrio, A, zafio, A, desatento, A, soez, A, ordinario, A, solícito, B, comedido, B, educado, B, patán, A, hosco, A, seco, A, respetuoso, B, correcto, B, grosero, A, rudo, A, servicial, B, delicado, B, generoso, B, obsequioso, B, bondadoso, B, amable, B, benévolo, B, atento, B, afectuoso, B, cariñoso, B, antipático, A, tosco, A, difícil, B, galante, B, considerado, B, bronco, A, violento, A, vulgar, A, complaciente, B, maleducado, A,",09-02-2026
43,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: benigno, respetuoso, delicado, servicial, solícito, maleducado, afectuoso, zafio, grosero, bronco, hosco, galante, correcto, amable, obsequioso, caballeroso, antipático, desatento, bondadoso, comedido, rudo, benévolo, vulgar, soez, ordinario, educado, complaciente, basto, considerado, atento, brusco, patán, áspero, violento, seco, generoso, tosco, agrio, cariñoso, difícil","benigno A, respetuoso A, delicado A, servicial B, solícito A, maleducado A, afectuoso B, zafio A, grosero B, bronco A, hosco A, galante A, correcto A, amable B, obsequioso A, caballeroso A, antipático B, desatento B, bondadoso B, comedido A, rudo B, benévolo A, vulgar B, soez A, ordinario B, educado A, complaciente A, basto A, considerado A, atento B, brusco B, patán B, áspero A, violento A, seco A, generoso B, tosco B, agrio A, cariñoso B, difícil A,",09-02-2026
44,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: ordinario, delicado, cariñoso, solícito, zafio, hosco, difícil, violento, afectuoso, seco, brusco, atento, obsequioso, complaciente, amable, generoso, agrio, maleducado, respetuoso, tosco, considerado, benévolo, bondadoso, grosero, rudo, educado, benigno, servicial, galante, caballeroso, basto, bronco, antipático, patán, áspero, correcto, desatento, vulgar, soez, comedido","ordinario A, delicado B, cariñoso A, solícito B, zafio B, hosco B, difícil A, violento A, afectuoso A, seco A, brusco B, atento A, obsequioso B, complaciente B, amable A, generoso A, agrio B, maleducado B, respetuoso A, tosco B, considerado A, benévolo B, bondadoso B, grosero A, rudo A, educado A, benigno B, servicial A, galante B, caballeroso B, basto B, bronco B, antipático A, patán B, áspero B, correcto A, desatento A, vulgar A, soez B, comedido B,",09-02-2026
45,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: generoso, educado, correcto, respetuoso, desatento, vulgar, benévolo, basto, complaciente, afectuoso, solícito, antipático, hosco, violento, delicado, cariñoso, ordinario, benigno, zafio, considerado, atento, rudo, servicial, grosero, tosco, obsequioso, bondadoso, caballeroso, amable, áspero, comedido, soez, agrio, maleducado, bronco, seco, brusco, patán, difícil, galante","generoso A, educado A, correcto A, respetuoso A, desatento A, vulgar A, benévolo A, basto A, complaciente A, afectuoso A, solícito A, antipático A, hosco A, violento A, delicado A, cariñoso A, ordinario A, benigno A, zafio A, considerado A, atento A, rudo A, servicial A, grosero A, tosco A, obsequioso A, bondadoso A, caballeroso A, amable A, áspero A, comedido A, soez A, agrio A, maleducado A, bronco A, seco A, brusco A, patán B, difícil A, galante A,",09-02-2026
46,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: solícito, antipático, rudo, bronco, ordinario, educado, desatento, grosero, soez, servicial, complaciente, benévolo, benigno, maleducado, hosco, patán, vulgar, generoso, basto, correcto, atento, obsequioso, cariñoso, violento, afectuoso, áspero, amable, bondadoso, tosco, respetuoso, caballeroso, delicado, agrio, brusco, difícil, seco, zafio, comedido, considerado, galante","solícito B, antipático A, rudo A, bronco A, ordinario A, educado B, desatento A, grosero A, soez B, servicial A, complaciente B, benévolo B, benigno B, maleducado A, hosco B, patán A, vulgar A, generoso A, basto B, correcto B, atento A, obsequioso B, cariñoso A, violento A, afectuoso A, áspero B, amable A, bondadoso A, tosco A, respetuoso B, caballeroso B, delicado B, agrio B, brusco A, difícil A, seco B, zafio B, comedido B, considerado B, galante B,",09-02-2026
47,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: galante, delicado, complaciente, tosco, bondadoso, respetuoso, soez, brusco, áspero, obsequioso, seco, solícito, benévolo, agrio, antipático, hosco, violento, ordinario, amable, servicial, afectuoso, bronco, caballeroso, generoso, considerado, zafio, basto, rudo, maleducado, vulgar, educado, benigno, cariñoso, patán, grosero, atento, comedido, desatento, difícil, correcto","galante A, delicado A, complaciente A, tosco A, bondadoso A, respetuoso A, soez A, brusco A, áspero A, obsequioso A, seco A, solícito A, benévolo A, agrio A, antipático A, hosco A, violento A, ordinario A, amable A, servicial A, afectuoso A, bronco A, caballeroso A, generoso A, considerado A, zafio A, basto A, rudo A, maleducado A, vulgar A, educado A, benigno A, cariñoso A, patán A, grosero A, atento A, comedido A, desatento A, difícil A, correcto A,",09-02-2026
48,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: correcto, considerado, tosco, patán, solícito, grosero, hosco, generoso, brusco, agrio, violento, soez, benévolo, comedido, benigno, amable, galante, bronco, atento, educado, respetuoso, seco, delicado, basto, desatento, afectuoso, áspero, caballeroso, vulgar, bondadoso, difícil, cariñoso, obsequioso, ordinario, rudo, maleducado, servicial, antipático, complaciente, zafio","correcto B, considerado A, tosco B, patán A, solícito B, grosero A, hosco B, generoso A, brusco B, agrio B, violento A, soez B, benévolo B, comedido B, benigno B, amable A, galante B, bronco A, atento A, educado A, respetuoso A, seco B, delicado B, basto B, desatento A, afectuoso A, áspero B, caballeroso B, vulgar A, bondadoso A, difícil A, cariñoso A, obsequioso B, ordinario A, rudo A, maleducado A, servicial A, antipático A, complaciente B, zafio B,",09-02-2026
49,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español peninsular y el escritor B usa español mexicano. Pon una coma despues de cada escritor. Los adjetivos son son: considerado, tosco, rudo, benigno, áspero, galante, amable, benévolo, afectuoso, vulgar, bondadoso, violento, delicado, grosero, difícil, brusco, zafio, solícito, maleducado, seco, obsequioso, patán, cariñoso, caballeroso, correcto, bronco, comedido, agrio, antipático, generoso, ordinario, desatento, atento, educado, soez, servicial, hosco, complaciente, respetuoso, basto","considerado A, tosco A, rudo A, benigno A, áspero A, galante A, amable A, benévolo A, afectuoso A, vulgar A, bondadoso A, violento A, delicado A, grosero A, difícil A, brusco A, zafio A, solícito A, maleducado A, seco A, obsequioso A, patán B, cariñoso A, caballeroso A, correcto A, bronco A, comedido A, agrio A, antipático A, generoso A, ordinario A, desatento A, atento A, educado A, soez A, servicial A, hosco A, complaciente A, respetuoso A, basto A,",09-02-2026
50,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. El escritor A usa español mexicano y el escritor B usa español peninsular. Pon una coma despues de cada escritor. Los adjetivos son son: comedido, vulgar, rudo, soez, difícil, benévolo, brusco, bronco, benigno, áspero, caballeroso, cariñoso, delicado, grosero, obsequioso, violento, seco, patán, agrio, antipático, generoso, desatento, respetuoso, amable, considerado, maleducado, basto, zafio, tosco, complaciente, solícito, galante, atento, ordinario, hosco, afectuoso, bondadoso, servicial, correcto, educado","comedido B, vulgar A, rudo A, soez B, difícil A, benévolo B, brusco A, bronco A, benigno B, áspero B, caballeroso B, cariñoso A, delicado A, grosero A, obsequioso B, violento A, seco A, patán B, agrio B, antipático A, generoso A, desatento A, respetuoso A, amable A, considerado A, maleducado B, basto B, zafio B, tosco A, complaciente B, solícito B, galante B, atento A, ordinario A, hosco B, afectuoso A, bondadoso A, servicial A, correcto B, educado A",09-02-2026
